Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.038s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.08	0.38	1.47	0.59	0.00	0.00	0.13	0.65	0.00	0.02
3.00	8.10	8.10	0.07	0.94	0.55	1.11	0.00	0.00	0.24	0.00	0.21
4.00	8.10	8.10	0.06	2.96	0.21	0.78	0.00	0.60	1.13	0.00	0.74
5.00	8.10	8.10	0.00	0.94	0.85	0.54	0.00	1.60	0.85	0.00	0.46
6.00	8.10	8.10	0.00	0.00	2.87	2.21	0.00	0.02	0.00	0.00	1.19
7.00	8.10	8.10	0.00	1.64	0.46	0.51	0.00	1.37	0.00	0.00	1.33
8.00	8.09	8.09	0.00	0.91	0.00	1.84	0.00	1.53	0.39	0.00	1.80
9.00	8.10	8.10	0.00	0.00	3.31	0.68	0.00	0.00	0.00	0.00	3.03
10.00	8.10	8.10	0.00	0.00	5.77	0.00	0.00	0.00	0.00	0.00	4.32
11.00	8.10	8.10	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.60
12.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
13.00	8.10	8.10	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	3.59
14.00	8.09	8.09	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.60
15.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
16.00	8.10	8.10	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	3.59
17.00	8.10	8.10	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.60
18.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
19.00	8.10	8.10	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	3.60
20.00	8.09	8.09	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.59
21.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
22.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
23.00	8.10	8.10	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	3.59
24.00	8.10	8.10	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.60
25.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
26.00	8.09	8.09	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	3.60
27.00	8.10	8.10	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.59
28.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
29.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
30.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.59
31.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
32.00	8.10	8.10	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.60
33.00	8.09	8.09	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	3.59
34.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
35.00	8.10	8.10	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.60
36.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
37.00	8.10	8.10	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	3.59
38.00	8.10	8.10	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.60
39.00	8.09	8.09	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
40.00	8.10	8.10	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	3.59
41.00	8.10	8.10	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.60
42.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
43.00	8.10	8.10	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	3.60
44.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.59
45.00	8.09	8.09	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.60
46.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
47.00	8.10	8.10	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	3.59
48.00	8.10	8.10	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.60
49.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
50.00	8.10	8.10	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	3.59
51.00	8.09	8.09	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	3.60
52.00	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.60
