Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.262s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	0.00	0.00	0.00	0.62	0.00	0.61	0.00	0.00	0.72	0.00	0.00	0.00
3.00	8.40	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00
4.00	8.40	0.00	0.00	0.00	0.49	0.00	1.18	0.00	0.73	0.06	0.00	0.53	0.00
5.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.51	0.00	0.00	0.97
6.00	8.40	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.09	0.05	0.00	0.66	0.12
7.00	8.40	0.00	0.00	0.09	2.81	0.00	0.06	0.00	3.29	0.20	0.00	1.44	0.00
8.00	8.41	0.00	0.00	0.07	1.15	0.00	0.00	0.00	1.27	0.19	0.00	0.00	0.00
9.00	8.40	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.54	0.00	0.00	0.00	0.00
10.00	8.40	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.77	0.28	0.00	0.00	0.00
11.00	8.41	0.00	0.00	0.00	0.00	0.35	1.57	0.00	0.01	0.31	0.00	1.20	0.00
12.00	8.40	0.00	0.00	0.05	3.00	1.05	0.00	0.00	1.40	0.00	0.00	3.79	0.33
13.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00
14.00	8.41	0.00	0.00	0.09	0.95	0.00	0.00	0.00	1.31	0.02	0.00	0.00	0.00
15.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00
16.00	8.40	0.00	0.00	0.01	5.95	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00
17.00	8.41	0.00	0.00	0.09	2.78	0.00	0.49	0.00	1.40	0.80	0.00	1.60	0.57
18.00	8.40	0.00	0.00	0.26	2.21	0.00	0.00	0.00	1.22	0.00	0.00	0.52	0.00
19.00	8.40	0.00	0.00	0.14	1.55	0.00	1.81	0.00	0.97	0.00	0.00	2.64	0.00
20.00	8.40	0.00	0.00	0.11	1.22	2.40	0.00	0.00	1.87	0.57	0.00	0.67	1.13
21.00	8.41	0.00	0.00	0.14	3.85	0.00	4.17	0.00	0.99	0.07	0.00	0.00	2.04
22.00	8.40	0.00	0.00	0.00	2.05	1.41	3.74	0.00	0.00	0.04	0.00	2.34	0.68
23.00	8.40	0.00	0.00	0.00	0.18	1.99	0.00	0.00	1.02	0.14	0.00	0.09	0.00
24.00	8.41	0.00	0.00	0.00	2.26	0.16	1.31	0.00	0.95	0.00	0.00	0.61	0.00
25.00	8.40	0.00	0.00	0.00	0.42	0.00	3.07	0.00	0.13	0.00	0.00	0.69	0.00
26.00	8.40	0.00	0.00	0.00	0.00	0.00	1.63	0.00	2.28	0.00	0.00	0.25	0.99
27.00	8.41	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.29	0.00	3.00	0.99
28.00	8.40	0.00	0.00	0.07	1.83	0.40	2.34	0.00	1.02	0.09	0.00	1.63	0.99
29.00	8.40	0.00	0.00	0.00	0.62	0.00	0.99	0.00	0.18	0.00	0.00	0.13	0.60
30.00	8.41	0.00	0.00	0.07	2.30	0.00	0.00	0.00	1.83	0.21	0.00	0.21	0.26
31.00	8.40	0.00	0.00	0.00	0.07	0.64	1.50	0.00	0.67	0.54	0.00	0.16	0.00
32.00	8.40	0.00	0.00	0.02	1.27	0.64	1.81	0.00	0.00	0.16	0.00	0.93	0.00
33.00	8.41	0.00	0.00	0.00	0.00	0.53	0.84	0.00	0.51	0.19	0.00	1.71	0.01
34.00	8.40	0.00	0.00	0.00	0.00	0.09	0.71	0.00	1.42	0.40	0.00	1.32	0.09
