Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.023s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	7.78	0.99	2.32	0.64	2.08	0.00	0.12	1.22	2.38	0.00	0.00
3.00	8.10	7.80	0.00	1.25	0.18	0.20	0.00	0.60	0.00	0.00	0.92	0.00
4.00	8.10	7.81	0.45	0.72	0.00	0.99	0.00	0.14	0.14	0.12	0.19	0.00
5.00	8.10	7.80	1.97	0.73	0.11	0.45	0.00	0.00	0.28	2.68	0.21	0.00
6.00	8.10	7.80	0.00	1.15	0.00	0.00	0.00	0.20	0.00	2.03	0.88	0.00
7.00	8.10	7.81	0.49	1.26	0.00	1.37	0.00	0.99	0.00	1.22	1.24	0.49
8.00	8.09	7.80	3.30	1.55	1.27	0.47	0.00	0.49	0.00	2.80	0.00	0.77
9.00	8.10	7.80	0.38	1.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	1.83
10.00	8.10	7.81	0.44	0.58	0.00	0.00	0.00	0.42	0.00	2.59	0.45	1.05
11.00	8.10	7.80	0.98	1.24	0.00	0.00	0.00	1.27	0.00	0.00	2.33	0.69
12.00	8.10	7.81	0.25	0.02	0.15	0.00	0.00	0.68	0.00	2.50	1.93	0.00
13.00	8.10	7.80	0.00	0.00	0.01	0.00	0.00	1.46	0.00	0.00	0.66	0.00
14.00	8.09	7.80	2.83	1.10	0.49	0.99	0.00	1.53	0.39	2.31	0.00	0.00
15.00	8.10	7.81	1.35	2.27	0.00	0.00	0.00	2.36	0.00	2.90	0.00	0.00
16.00	8.10	7.80	2.98	2.47	0.00	0.00	0.00	1.98	0.49	0.00	0.00	0.49
17.00	8.10	7.80	1.99	1.14	0.55	1.22	0.00	1.08	0.00	0.00	0.41	0.00
18.00	8.10	7.81	0.00	0.64	0.21	1.25	0.00	0.89	0.00	2.11	0.02	0.00
19.00	8.10	7.80	0.00	1.55	0.00	0.01	0.00	0.47	0.19	1.18	0.04	0.00
20.00	8.09	7.80	0.00	0.85	0.00	0.00	0.00	1.11	0.18	0.33	0.00	0.40
21.00	8.10	7.81	0.00	0.98	0.00	0.47	0.00	0.97	0.00	2.48	0.92	2.17
22.00	8.10	7.80	0.57	1.12	2.52	1.86	0.00	0.85	1.17	1.22	0.49	1.95
23.00	8.10	7.81	0.61	0.47	0.00	2.73	0.00	0.87	0.00	0.07	1.22	1.61
24.00	8.10	7.80	0.00	0.09	0.82	0.19	0.00	0.40	1.22	0.54	1.15	0.32
25.00	8.10	7.80	0.00	1.25	0.02	0.00	0.00	0.31	0.09	0.21	0.00	0.00
26.00	8.09	7.81	0.01	1.38	2.97	2.12	0.00	1.47	0.01	0.52	0.92	0.99
