Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.181s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.18	1.33	0.00	0.00	0.86	1.24	0.00	0.00	0.00	0.66	0.00	0.00	0.48
3.00	8.40	7.20	0.25	0.00	0.00	2.04	2.17	0.00	0.05	0.20	0.21	1.38	0.02	0.26
4.00	8.40	7.21	1.79	0.84	0.00	1.63	0.14	0.39	0.28	0.00	0.15	0.80	0.29	0.82
5.00	8.41	7.20	0.52	0.47	0.01	0.37	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
6.00	8.40	7.21	0.80	0.00	0.02	0.00	0.09	0.00	0.00	0.00	0.54	0.11	0.00	0.00
7.00	8.40	7.20	0.00	0.00	0.00	0.16	1.07	0.00	0.00	0.00	0.28	0.00	0.00	0.00
8.00	8.41	7.20	0.00	0.27	0.66	0.27	0.00	0.00	0.12	0.00	0.00	0.99	0.00	1.12
9.00	8.40	7.21	1.35	0.78	0.34	3.84	0.00	1.01	0.12	0.00	0.00	0.02	0.18	0.12
10.00	8.40	7.20	2.38	0.54	0.00	1.25	0.00	0.04	0.22	0.00	0.00	0.00	0.01	0.00
11.00	8.41	7.21	0.99	0.28	0.00	1.33	0.00	0.00	0.00	0.00	0.62	0.00	0.00	2.44
12.00	8.40	7.20	1.88	0.77	0.54	1.54	0.99	1.81	0.65	0.00	0.21	1.46	0.34	0.49
13.00	8.40	7.20	0.00	0.42	0.13	0.00	0.45	0.04	0.26	0.00	0.65	2.98	0.15	0.00
14.00	8.41	7.21	0.18	0.14	0.00	0.41	0.66	0.00	0.38	0.00	0.81	1.53	0.00	1.84
15.00	8.40	7.20	0.48	0.00	0.00	1.22	1.58	0.69	0.26	0.00	0.24	0.00	0.00	0.00
16.00	8.40	7.21	1.00	0.52	0.00	0.00	0.52	0.05	0.26	0.05	0.35	2.34	0.07	0.00
17.00	8.41	7.20	3.18	0.00	0.20	0.00	0.47	3.11	0.01	0.00	0.33	0.05	0.21	0.00
18.00	8.40	7.21	0.89	0.00	0.52	0.99	0.00	0.00	0.28	0.00	1.05	0.00	0.64	0.00
19.00	8.40	7.20	0.97	0.00	0.59	0.00	0.08	0.53	0.26	0.00	0.47	0.80	0.00	0.99
20.00	8.40	7.20	0.34	0.67	1.42	0.00	0.00	0.00	0.21	0.00	0.47	1.46	0.00	0.00
21.00	8.41	7.21	3.13	0.71	0.00	0.49	0.99	0.00	1.01	0.00	0.00	0.40	0.00	0.00
22.00	8.40	7.20	3.32	0.99	0.16	0.00	0.82	1.35	0.00	0.00	0.02	0.00	0.00	1.24
23.00	8.40	7.21	3.30	1.05	0.00	0.00	0.02	0.08	0.00	0.00	1.71	0.49	0.00	0.00
24.00	8.41	7.20	2.26	0.02	0.00	0.00	0.00	0.54	0.47	0.00	0.12	0.25	0.00	0.00
25.00	8.40	7.20	0.31	0.16	0.00	0.00	0.00	0.00	0.24	0.00	0.49	0.52	0.00	0.00
26.00	8.40	7.21	0.00	0.61	0.00	1.72	1.54	0.13	0.02	0.00	0.02	0.00	0.00	0.00
27.00	8.41	7.20	4.52	0.02	0.14	1.10	3.19	0.27	0.00	0.00	0.47	0.89	0.06	0.49
28.00	8.40	7.21	2.84	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.41	0.34	0.00
29.00	8.40	7.20	0.42	0.00	0.99	0.00	0.75	0.57	0.33	0.00	0.34	1.05	1.12	0.49
30.00	8.41	7.20	0.31	0.02	1.41	0.00	0.71	2.98	0.06	0.00	0.08	2.53	0.05	0.00
31.00	8.40	7.21	2.54	0.00	0.48	2.85	2.11	1.54	0.00	0.16	0.07	0.66	0.00	0.00
32.00	8.40	7.20	0.61	0.00	0.65	0.00	3.34	1.00	0.02	0.52	1.55	1.13	0.00	0.04
33.00	8.41	7.21	1.22	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.68	0.13	0.99
34.00	8.40	7.20	0.41	0.19	1.75	0.00	1.79	0.00	0.24	0.24	1.06	0.40	0.09	0.00
35.00	8.40	7.21	3.29	1.18	0.00	0.00	0.49	2.14	0.47	0.00	1.55	0.58	0.80	0.00
36.00	8.41	7.20	2.44	1.58	1.35	0.00	1.22	0.58	0.80	0.07	0.31	1.41	0.00	0.00
37.00	8.40	7.20	2.25	1.13	0.71	0.79	0.35	0.00	0.02	0.00	1.72	0.62	0.00	0.00
38.00	8.40	7.21	1.80	0.62	0.32	1.97	0.07	1.87	0.33	0.00	0.38	1.93	0.00	0.00
39.00	8.40	7.20	0.59	0.00	1.55	0.49	0.08	0.99	0.59	0.06	0.60	1.41	0.00	0.00
40.00	8.41	7.21	3.10	1.05	1.94	1.44	0.18	0.49	0.29	0.00	0.24	0.91	0.34	0.00
41.00	8.40	7.20	2.44	1.32	0.02	0.00	0.09	0.00	0.00	0.00	0.00	1.04	0.00	0.00
42.00	8.40	7.20	0.01	0.00	0.05	0.00	1.21	0.13	0.21	0.00	0.00	0.00	2.34	0.00
43.00	8.41	7.21	0.07	1.17	0.01	0.00	1.46	0.37	0.19	0.19	0.11	3.17	0.39	0.00
44.00	8.40	7.20	1.86	0.26	1.24	0.00	0.49	0.00	1.08	0.00	0.05	2.20	0.00	0.00
45.00	8.40	7.21	0.82	0.09	1.08	0.99	1.57	0.99	0.92	0.19	0.13	0.28	0.00	0.00
46.00	8.41	7.20	2.01	0.71	0.00	0.00	1.22	0.00	0.16	0.07	0.47	1.72	0.85	0.00
47.00	8.40	7.21	0.40	0.00	1.64	0.00	0.49	1.17	0.54	0.00	1.08	0.82	0.00	1.11
48.00	8.40	7.20	1.70	1.08	0.00	0.00	0.05	0.00	0.24	0.00	0.00	0.00	1.10	0.73
49.00	8.41	7.20	0.00	2.19	0.00	0.64	0.09	0.39	1.60	0.00	1.31	1.25	0.41	0.11
50.00	8.40	7.21	2.57	1.94	0.87	0.99	0.00	0.00	0.92	0.00	0.55	0.40	0.32	1.42
51.00	8.40	7.20	0.86	0.78	0.97	0.05	0.00	0.00	0.38	0.00	0.24	0.00	0.04	0.00
52.00	8.41	7.21	0.52	0.00	0.71	0.16	0.88	0.00	0.00	0.05	0.18	2.30	0.72	0.00
53.00	8.40	7.20	0.52	0.00	0.18	0.00	2.04	0.00	0.22	0.40	0.54	0.00	0.85	0.55
54.00	8.40	7.20	0.11	0.00	0.72	0.00	1.94	0.15	0.27	0.00	0.15	0.45	0.45	0.00
55.00	8.41	7.21	1.85	1.97	1.28	0.00	1.00	0.66	1.08	0.00	0.24	1.61	0.09	0.00
56.00	8.40	7.20	0.00	1.51	0.05	0.00	0.02	0.11	0.19	0.00	2.03	0.00	0.35	0.00
57.00	8.40	7.21	0.00	1.00	0.00	0.00	0.00	0.08	0.42	0.00	0.12	0.26	0.07	0.00
58.00	8.40	7.20	0.49	1.48	0.00	0.00	0.00	0.62	0.21	0.00	0.00	0.78	0.26	0.00
59.00	8.41	7.20	0.75	1.10	0.07	1.32	1.27	0.00	0.00	0.00	0.69	1.02	0.00	1.26
60.00	8.40	7.21	0.82	0.00	1.30	1.67	0.73	0.26	1.22	0.00	0.07	1.33	0.27	1.11
61.00	8.40	7.20	3.78	0.73	0.62	2.61	0.59	0.91	0.54	0.00	0.99	0.48	1.25	0.00
62.00	8.41	7.21	0.66	3.20	0.00	0.00	2.12	1.58	0.06	0.00	0.61	1.60	0.25	0.49
63.00	8.40	7.20	0.62	0.18	0.00	0.00	0.00	1.21	0.00	0.00	0.95	1.87	0.07	1.26
64.00	8.40	7.21	0.00	0.00	4.30	1.28	0.00	0.69	0.00	0.00	0.85	0.61	0.61	0.00
65.00	8.41	7.20	2.13	1.73	0.49	0.00	0.80	0.00	2.23	0.25	2.20	0.49	1.18	0.98
66.00	8.40	7.20	2.60	0.04	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.28	0.88	0.00
67.00	8.40	7.21	1.19	0.99	0.27	2.32	2.17	0.99	0.25	0.00	0.49	0.49	0.53	0.49
68.00	8.41	7.20	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.62	0.72	0.00	0.00
69.00	8.40	7.21	0.64	0.09	0.67	0.49	0.00	0.00	0.41	0.00	0.45	2.32	0.00	0.99
70.00	8.40	7.20	0.02	0.14	0.00	1.22	0.06	1.28	0.31	0.00	0.99	1.92	0.00	0.00
71.00	8.41	7.20	0.89	2.03	0.00	0.00	0.99	1.18	1.11	0.00	0.41	2.90	0.67	0.00
72.00	8.40	7.21	2.16	0.35	0.64	1.59	0.00	0.02	0.00	0.00	1.38	0.55	0.00	0.00
73.00	8.40	7.20	1.60	0.57	3.16	0.00	1.33	0.00	0.00	0.00	0.00	0.12	0.00	1.24
74.00	8.41	7.21	0.04	0.05	0.02	0.99	1.75	0.59	0.22	0.00	0.47	0.02	0.14	0.00
75.00	8.40	7.20	0.00	0.09	0.02	0.00	2.12	0.00	1.30	0.00	0.99	2.68	0.40	0.00
76.00	8.40	7.20	1.17	0.00	0.00	1.78	0.66	0.31	1.52	0.00	1.22	0.66	0.20	1.63
77.00	8.40	7.21	0.88	3.05	0.07	0.49	1.83	0.00	2.32	0.24	2.37	2.56	0.00	0.00
78.00	8.41	7.20	1.73	2.07	0.66	1.39	1.40	0.00	0.00	0.00	0.02	1.47	0.61	0.42
79.00	8.40	7.21	1.02	0.86	1.47	0.00	0.49	0.00	0.28	0.00	0.99	1.71	0.01	0.00
80.00	8.40	7.20	0.00	0.00	0.00	0.25	0.73	0.00	0.00	0.01	0.00	1.30	0.00	0.49
81.00	8.41	7.21	0.78	1.48	0.00	0.00	0.35	0.00	0.80	0.00	1.01	1.84	0.00	0.00
82.00	8.40	7.20	2.08	1.95	0.80	0.49	0.25	0.46	1.00	0.11	1.75	1.92	0.39	0.29
83.00	8.40	7.20	1.17	0.53	1.06	0.35	1.10	1.42	0.69	0.00	2.08	1.27	0.00	0.49
84.00	8.41	7.21	0.00	0.00	1.34	2.17	3.24	1.17	1.60	0.00	1.93	1.41	0.74	2.38
85.00	8.40	7.20	3.85	0.67	0.60	0.49	0.54	0.88	0.15	0.61	0.00	2.03	0.19	0.00
86.00	8.40	7.21	2.48	1.31	0.00	0.00	1.35	0.00	0.00	0.00	0.79	2.11	0.60	0.00
87.00	8.41	7.20	0.00	0.00	0.00	0.00	2.61	0.00	0.28	0.06	0.06	0.47	0.00	2.11
88.00	8.40	7.20	0.39	1.32	0.51	1.83	2.86	0.14	0.71	0.00	0.00	0.64	0.71	0.25
89.00	8.40	7.21	0.34	1.52	2.20	1.83	0.61	0.27	0.29	0.00	0.34	2.47	0.31	0.49
90.00	8.41	7.20	2.79	1.97	1.61	1.11	2.08	0.24	0.29	0.00	1.57	1.64	0.31	0.49
91.00	8.40	7.21	0.00	2.21	0.26	1.25	1.78	0.00	0.99	0.00	0.28	0.00	0.00	0.99
92.00	8.40	7.20	1.75	0.00	0.00	0.99	0.49	0.01	1.21	0.00	0.06	0.32	0.91	0.00
93.00	8.41	7.21	0.74	0.00	0.77	0.00	1.25	0.00	0.00	0.00	0.07	0.44	0.75	1.22
