Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.274s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
67.00	8.40	7.21	1.80	0.02	2.52	1.91	0.01	2.92	0.00	0.45	0.00	1.70	0.99
68.00	8.41	7.20	6.90	0.00	5.99	4.15	0.00	4.50	0.00	0.00	0.00	3.60	0.00
69.00	8.40	7.21	6.90	0.00	6.01	5.39	0.00	4.51	0.00	0.00	0.00	3.59	3.11
70.00	8.40	7.20	6.90	2.58	5.99	5.41	0.00	4.50	0.00	0.00	0.00	3.60	3.60
71.00	8.41	7.20	5.76	5.98	5.37	4.68	0.00	4.23	0.00	0.00	0.00	3.23	3.52
72.00	8.40	7.21	0.00	0.82	2.27	0.42	0.58	1.41	0.00	0.00	0.00	1.18	0.00
73.00	8.40	7.20	0.00	2.05	0.31	2.45	1.48	1.17	0.00	0.54	0.00	0.59	0.49
74.00	8.41	7.21	5.85	2.54	2.91	0.09	0.00	2.39	0.00	0.67	0.00	0.73	1.61
75.00	8.40	7.20	1.88	1.72	2.59	0.97	0.00	1.81	0.00	0.80	0.00	0.31	0.00
76.00	8.40	7.20	1.12	1.66	0.00	1.55	0.00	1.72	0.00	1.99	0.00	2.36	1.68
77.00	8.40	7.21	0.52	1.54	2.63	0.18	0.00	0.00	0.14	1.18	0.00	0.92	0.00
78.00	8.41	7.20	3.13	0.00	3.40	1.55	0.00	2.90	0.11	2.20	0.00	3.96	0.00
79.00	8.40	7.21	0.59	1.55	4.04	0.07	0.00	1.94	0.00	0.94	0.00	1.54	0.00
80.00	8.40	7.20	1.17	0.31	0.48	0.21	0.53	1.58	0.00	0.21	0.00	0.98	1.31
81.00	8.41	7.21	2.36	2.41	0.49	0.12	0.00	1.51	0.00	0.71	0.00	0.00	1.30
82.00	8.40	7.20	1.30	0.00	0.60	0.00	0.00	0.24	0.00	0.19	0.00	0.05	0.00
83.00	8.40	7.20	3.90	0.00	0.00	3.63	0.00	1.58	0.00	0.00	0.00	0.25	0.00
84.00	8.41	7.21	1.22	1.61	0.32	3.13	0.00	1.15	0.00	0.54	0.00	2.81	1.31
85.00	8.40	7.20	0.00	1.94	1.52	1.31	0.00	1.25	0.00	0.87	0.00	3.23	0.00
86.00	8.40	7.21	2.23	4.82	1.37	1.90	0.00	1.45	0.00	1.80	0.00	0.74	1.73
87.00	8.41	7.20	3.89	0.00	0.04	1.08	0.00	0.49	0.00	0.71	0.00	0.16	0.00
88.00	8.40	7.20	2.51	3.31	2.74	0.00	1.37	0.65	0.00	1.00	0.00	1.00	1.30
89.00	8.40	7.21	0.48	1.50	0.04	1.84	0.51	1.20	0.00	0.47	0.00	1.64	2.00
90.00	8.41	7.20	1.57	0.49	1.26	0.00	0.00	0.15	0.00	0.45	0.00	0.00	0.04
91.00	8.40	7.21	3.89	2.31	0.00	2.74	0.49	1.28	0.00	0.21	0.00	0.91	0.45
92.00	8.40	7.20	1.97	0.00	1.67	1.84	0.00	1.59	1.28	0.39	0.00	2.27	0.49
93.00	8.41	7.21	0.19	0.00	1.33	0.00	0.00	0.37	0.16	0.82	0.00	2.76	0.00
94.00	8.40	7.20	0.28	1.48	1.78	2.18	0.35	3.64	0.00	0.19	0.00	1.31	0.00
95.00	8.40	7.20	2.89	0.61	1.19	0.07	0.00	0.04	1.01	0.98	0.00	2.20	0.73
96.00	8.40	7.21	0.52	0.00	1.91	0.12	0.00	1.59	0.37	0.02	0.00	0.49	0.05
97.00	8.41	7.20	2.73	0.00	0.00	0.77	0.00	1.33	0.00	0.69	0.00	0.00	0.00
98.00	8.40	7.21	0.09	0.00	0.24	2.65	0.00	1.53	0.00	0.00	0.00	3.52	0.00
99.00	8.40	7.20	1.47	1.32	0.34	0.00	0.00	1.11	0.01	1.17	0.00	0.82	1.61
100.00	8.41	7.20	1.18	1.84	0.94	0.31	0.00	1.46	0.00	1.07	0.00	2.26	0.06
101.00	8.40	7.21	2.63	1.42	0.91	0.49	1.39	1.38	0.00	0.71	0.00	0.20	0.99
102.00	8.40	7.20	2.10	2.13	0.99	0.80	0.00	0.00	1.19	0.16	0.00	0.24	0.99
103.00	8.41	7.21	2.39	0.49	0.00	0.92	0.73	1.83	0.00	0.14	0.00	0.05	1.10
104.00	8.40	7.20	1.63	4.19	1.91	0.59	0.16	1.88	0.00	0.00	0.00	0.37	1.64
105.00	8.40	7.20	5.62	0.00	5.39	1.53	0.00	4.99	0.00	0.00	0.00	3.82	2.83
106.00	8.41	7.21	2.76	1.54	1.32	3.09	0.07	2.74	0.00	0.32	2.21	3.45	0.00
107.00	8.40	7.20	4.23	3.13	0.15	0.02	0.15	0.82	0.00	0.60	0.00	0.72	0.54
108.00	8.40	7.21	1.85	0.89	2.52	0.85	1.42	2.20	0.00	0.12	3.18	0.44	0.00
109.00	8.41	7.20	4.71	3.76	0.57	0.31	0.00	1.12	0.00	0.72	0.00	0.00	0.99
110.00	8.40	7.21	0.31	1.33	2.46	1.84	1.02	0.31	0.00	0.20	0.61	0.24	0.49
111.00	8.40	7.20	4.62	0.39	1.55	3.94	0.24	1.70	0.71	0.80	1.10	1.08	0.06
112.00	8.41	7.20	0.74	0.00	0.18	0.00	0.00	0.77	0.00	0.91	1.27	1.91	0.02
113.00	8.40	7.21	3.70	1.38	1.91	0.00	0.00	0.49	0.00	0.21	0.00	0.21	0.86
114.00	8.40	7.20	0.00	0.00	0.00	1.11	0.00	2.12	0.00	0.00	0.29	0.42	1.55
115.00	8.40	7.21	0.00	1.04	1.66	0.09	0.00	1.11	0.00	0.00	1.97	0.69	0.00
116.00	8.41	7.20	0.49	1.21	1.38	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.95
117.00	8.40	7.20	0.99	1.05	0.47	0.72	0.00	0.09	0.00	0.69	1.01	1.67	0.00
118.00	8.40	7.21	2.79	0.49	0.95	1.70	0.00	0.05	0.00	0.75	2.40	1.64	0.00
119.00	8.41	7.20	0.64	1.11	1.25	2.79	0.00	2.19	0.00	0.51	0.00	0.69	0.99
10.2.1.2	8.56	8.25
10.2.1.3	7.34	8.42
10.1.1.3	1.96	161645.41
10.1.1.4	1.35	198020.03
10.1.1.5	1.13	299914.71
10.1.1.6	1.07	516862.44
10.1.1.7	0.41	530596.39
10.1.1.8	1.20	194762.65
10.1.1.9	0.11	688464.57
10.1.1.10	0.51	641360.63
10.1.1.11	1.02	122802.33
10.1.1.12	1.27	198637.37
10.1.1.13	0.67	589257.42
