Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.155s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
102.00	7.80	7.20	6.59	0.12	0.00	0.27	0.00	1.81	0.19	0.89	0.99	0.00	1.26
103.00	7.81	7.21	6.61	0.00	0.00	0.00	0.00	0.00	1.01	0.05	1.30	0.00	1.90
104.00	7.80	7.20	6.59	2.87	0.27	1.30	3.45	1.35	1.22	0.00	0.00	0.61	2.84
105.00	7.80	7.20	6.61	0.00	1.92	0.13	2.58	0.78	1.84	0.00	0.99	0.87	0.00
106.00	7.81	7.21	6.59	1.11	0.00	0.00	0.13	2.11	0.49	0.58	0.00	0.99	1.13
107.00	7.80	7.20	6.59	0.97	0.00	1.35	0.95	2.39	0.41	0.47	0.00	1.87	0.80
108.00	7.80	7.21	6.61	0.00	0.00	1.84	1.52	0.49	0.00	0.13	0.00	0.93	0.25
109.00	7.81	7.20	6.59	0.22	0.00	0.60	0.00	0.49	0.99	0.66	0.00	0.06	0.74
110.00	7.80	7.21	6.61	0.00	0.37	0.00	1.19	0.09	0.49	0.00	2.81	1.27	0.00
111.00	7.81	7.20	6.59	0.58	0.00	0.00	1.52	0.05	1.60	0.64	0.00	0.00	0.00
112.00	7.80	7.20	6.61	0.00	0.00	0.40	2.32	0.62	0.21	0.00	0.00	0.19	0.00
113.00	7.80	7.21	6.59	0.74	1.20	4.32	2.79	0.51	0.12	0.40	1.93	0.00	0.00
114.00	7.81	7.20	6.61	0.20	0.00	0.98	1.28	0.85	1.84	0.95	1.41	0.33	0.00
115.00	7.80	7.21	6.59	0.00	0.00	1.50	0.32	0.74	0.07	0.33	1.42	0.85	0.00
116.00	7.80	7.20	6.61	3.64	0.00	0.59	4.93	1.57	2.89	0.26	1.34	0.09	0.00
117.00	7.81	7.20	6.59	0.27	0.49	1.60	3.60	0.12	1.99	4.09	0.49	0.61	0.05
118.00	7.80	7.21	6.61	2.10	0.00	0.00	0.62	0.72	1.21	0.11	2.27	0.49	0.00
119.00	7.80	7.20	6.59	0.72	0.88	1.53	2.03	2.61	0.78	2.21	2.76	0.35	0.00
10.2.1.2	7.95	7.87
10.2.1.3	7.34	8.61
10.2.1.4	6.73	8.60
10.1.1.4	1.45	146069.60
10.1.1.5	0.49	639529.54
10.1.1.6	1.17	199439.61
10.1.1.7	1.41	190938.92
10.1.1.8	0.65	252799.86
10.1.1.9	0.81	398018.14
10.1.1.10	0.83	444154.44
10.1.1.11	1.16	364021.05
10.1.1.12	0.71	249366.86
10.1.1.13	0.80	493011.80
