Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.158s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	0.00	0.00	0.00	0.00	0.09	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55
3.00	9.30	0.00	0.00	0.00	0.00	0.64	0.00	0.19	0.00	0.33	0.02	0.00	0.00	0.00	0.71	2.04
4.00	9.30	0.00	0.00	0.00	0.00	0.52	0.00	0.91	0.00	0.00	0.00	0.19	0.00	0.00	0.00	2.24
5.00	9.29	0.00	0.00	0.00	0.00	0.25	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.02
6.00	9.30	0.00	0.01	0.00	0.00	1.20	0.00	0.00	0.00	0.24	0.00	0.07	0.00	0.00	0.06	0.33
7.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.42	0.16	0.09	0.05	0.00	0.00	0.00	0.33
8.00	9.30	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.04	0.16	0.53	0.00	0.00	0.00	1.06
9.00	9.29	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.42	0.00	0.67	0.00	0.00	0.00	0.00
10.00	9.30	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.73	0.00	0.73	0.00	0.00	0.00	0.00
11.00	9.30	0.00	0.00	0.00	0.00	1.20	0.00	0.93	0.57	0.67	0.00	1.21	0.00	0.00	0.00	0.14
12.00	9.30	0.00	0.00	0.00	0.00	0.49	0.00	0.22	0.01	1.31	0.14	0.00	0.00	0.00	0.00	1.28
13.00	9.29	0.00	0.00	0.00	0.00	0.78	0.00	0.33	0.08	0.00	0.00	0.42	0.00	0.07	0.00	0.01
14.00	9.30	0.07	0.00	0.00	0.00	1.48	0.02	0.13	0.37	0.11	0.00	0.05	0.00	0.00	0.15	0.00
15.00	9.30	0.11	0.00	0.00	0.00	0.16	0.00	0.99	0.26	0.09	0.22	0.92	0.00	0.02	0.18	0.75
16.00	9.30	0.87	0.00	0.00	0.00	0.00	0.00	1.01	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	9.29	0.35	0.00	0.00	0.00	2.63	0.00	0.00	0.89	0.00	0.24	1.48	0.00	0.14	0.00	0.33
18.00	9.30	0.78	0.00	0.00	0.00	0.28	0.00	0.00	0.39	2.04	0.07	0.49	0.00	0.00	0.00	0.38
19.00	9.30	1.18	0.00	0.00	0.00	0.49	0.00	1.26	0.21	0.33	0.00	0.00	0.00	0.00	0.00	0.01
20.00	9.30	0.14	0.00	0.00	0.00	0.28	0.00	0.49	0.00	0.00	0.42	0.49	0.00	0.00	0.00	1.54
21.00	9.29	0.00	0.00	0.00	0.00	0.00	0.01	0.49	0.24	0.44	0.14	0.00	0.00	0.00	0.00	0.99
22.00	9.30	0.44	0.00	0.00	0.00	1.19	0.00	0.61	0.16	1.41	0.00	0.57	0.00	0.07	0.00	0.19
23.00	9.30	0.32	0.00	0.00	0.00	1.00	0.00	0.98	0.00	0.49	0.08	0.00	0.00	0.00	0.00	1.06
24.00	9.30	0.40	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00
25.00	9.29	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.20	0.00	1.42	0.00	0.07	0.00	0.49
26.00	9.30	0.52	0.00	0.00	0.00	1.87	0.00	1.48	0.52	0.49	0.64	1.73	0.00	0.00	0.00	1.88
27.00	9.30	0.68	0.00	0.00	0.00	0.00	0.00	0.68	0.16	0.00	0.09	0.49	0.00	0.00	0.00	0.12
28.00	9.30	0.65	0.00	0.00	0.00	0.49	0.00	2.18	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.01
29.00	9.29	0.40	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.37	1.34	0.00	0.00	0.00	1.33
30.00	9.30	0.87	0.00	0.00	0.00	0.24	0.01	0.00	0.44	0.02	0.91	1.91	0.00	0.69	0.00	0.93
31.00	9.30	0.78	0.00	0.00	0.00	1.19	0.37	0.00	0.24	0.21	0.00	1.39	0.00	0.00	0.00	1.15
32.00	9.30	0.61	0.00	0.00	0.00	0.00	0.02	0.00	0.81	0.00	0.07	0.00	0.00	0.00	0.00	1.95
33.00	9.29	0.29	0.00	0.00	0.00	0.00	0.00	2.01	0.28	0.00	0.00	1.18	0.00	0.00	0.00	0.00
34.00	9.30	0.86	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
35.00	9.30	1.04	0.00	0.00	0.00	0.04	0.00	2.11	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.99
36.00	9.29	1.06	0.00	0.00	0.00	2.68	0.27	0.49	0.61	0.91	0.84	0.00	0.00	0.00	0.00	1.28
37.00	9.30	0.46	0.00	0.00	0.00	1.71	0.00	1.34	0.38	1.27	0.59	2.19	0.00	0.13	0.00	2.17
38.00	9.30	1.22	0.00	0.00	0.00	1.34	0.00	0.73	0.16	1.01	0.02	1.72	0.00	0.49	0.19	3.01
39.00	9.30	0.33	0.00	0.00	0.00	2.71	0.00	0.00	0.55	0.71	1.46	0.55	0.00	0.00	0.37	1.93
40.00	9.29	0.57	0.00	0.00	0.00	0.59	0.00	1.34	0.12	0.49	1.88	0.86	0.00	0.00	0.00	0.62
41.00	9.30	0.82	0.00	0.00	0.00	1.08	0.00	0.95	0.00	0.00	0.00	1.67	0.00	1.71	0.01	0.20
42.00	9.30	0.64	0.57	0.00	0.00	0.97	0.00	0.69	0.00	0.82	1.47	1.44	0.00	0.00	0.49	0.89
43.00	9.30	0.09	0.22	0.00	0.00	1.17	0.00	0.39	0.01	1.44	0.00	2.06	0.00	0.00	0.01	0.16
44.00	9.29	0.16	0.00	0.00	0.00	2.99	0.02	1.50	0.13	0.16	0.08	0.75	0.00	0.22	0.00	1.28
45.00	9.30	0.64	0.00	0.00	0.00	1.38	0.00	2.47	0.52	0.54	2.14	1.26	0.00	0.00	0.00	2.66
46.00	9.30	1.30	0.51	0.00	0.00	1.42	0.00	0.60	1.27	1.51	0.49	1.19	0.00	0.67	0.00	2.12
47.00	9.30	1.95	0.32	0.00	0.00	1.46	0.00	2.68	0.42	1.58	0.00	1.32	0.00	0.00	0.00	0.11
48.00	9.29	0.00	0.00	0.00	0.00	0.27	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	9.30	0.99	0.01	0.00	0.00	1.57	0.00	2.51	0.69	0.84	0.09	1.99	0.00	0.00	0.00	1.26
50.00	9.30	0.00	0.00	0.00	0.00	0.12	0.00	0.99	1.35	0.00	0.61	1.25	0.00	0.12	0.00	2.08
51.00	9.30	0.49	0.37	0.00	0.00	2.33	0.00	2.11	0.53	2.71	0.47	1.11	0.00	0.00	0.00	1.21
52.00	9.29	0.84	0.00	0.00	0.00	4.79	0.00	0.00	0.40	0.00	0.00	1.95	0.00	1.53	0.00	0.11
53.00	9.30	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.34	0.00	0.32	0.00	0.00	0.00	0.00	1.64
