Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.09	6.89	2.08	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.10	6.90	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00
4.00	8.70	8.10	6.90	0.12	0.24	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.86	0.05	0.00	0.00
5.00	8.70	8.10	6.90	0.71	0.15	0.00	0.12	0.00	1.88	0.00	0.02	0.00	0.00	0.00	0.00	0.05	0.00	1.10	0.00	0.00	0.00
6.00	8.69	8.10	6.90	1.58	0.91	0.00	0.71	0.00	0.80	0.00	0.29	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
7.00	8.70	8.10	6.90	0.00	0.44	0.00	1.70	0.00	1.15	0.00	0.00	0.02	0.09	0.00	0.00	0.00	0.00	0.49	0.19	0.00	0.00
8.00	8.70	8.09	6.90	0.00	0.05	0.00	0.00	0.00	1.24	0.15	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.99	0.02	0.05	0.00
9.00	8.70	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.33	0.31	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.70	8.10	6.90	0.04	0.00	0.00	1.30	0.00	0.99	0.00	0.05	0.06	0.19	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.69	8.10	6.90	0.49	0.00	0.00	0.08	0.00	0.85	0.00	0.64	0.00	0.07	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.70	8.10	6.90	1.70	0.16	0.00	0.52	0.00	0.62	0.00	0.21	0.00	0.16	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	8.10	6.90	3.11	0.85	0.00	0.00	0.00	1.11	0.00	0.14	0.00	0.54	1.87	0.00	0.00	0.00	0.00	0.25	0.00	0.00
14.00	8.70	8.09	6.90	0.49	0.48	0.00	0.00	0.00	1.22	0.25	0.22	0.28	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00
15.00	8.70	8.10	6.90	4.93	0.33	0.00	0.02	0.00	1.41	0.00	0.00	0.05	0.19	0.00	0.00	0.00	0.00	0.94	0.24	0.75	0.00
16.00	8.69	8.10	6.90	0.99	1.18	0.00	1.32	0.00	0.94	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	1.11	0.05	0.34	0.00
17.00	8.70	8.10	6.89	2.47	0.42	0.00	0.00	0.00	0.89	0.06	0.19	0.28	0.00	1.18	0.00	0.00	0.00	0.94	0.18	0.00	0.00
18.00	8.70	8.10	6.90	1.48	0.47	0.00	0.00	0.00	1.18	0.00	0.09	0.29	0.05	0.74	0.00	0.00	0.00	1.21	0.00	0.82	0.00
19.00	8.70	8.10	6.90	0.00	0.31	0.00	0.00	0.00	1.60	0.00	0.16	0.06	0.16	0.31	0.00	0.00	0.00	0.12	0.09	0.00	0.00
20.00	8.70	8.09	6.90	1.66	0.68	0.00	0.00	0.00	0.92	0.00	0.09	0.21	0.12	0.13	0.00	0.00	0.00	0.09	0.35	0.00	0.00
21.00	8.69	8.10	6.90	0.49	0.73	0.00	0.00	0.00	0.71	0.00	0.07	0.34	0.09	0.00	0.00	0.00	0.00	1.98	0.12	0.01	0.00
22.00	8.70	8.10	6.90	0.72	0.66	0.00	0.00	0.00	1.24	0.00	0.02	0.09	0.28	0.00	0.00	0.00	0.00	0.40	0.05	0.09	0.00
23.00	8.70	8.10	6.90	0.26	0.68	0.00	0.00	0.00	1.15	0.00	0.21	0.00	0.26	0.00	0.00	0.00	0.00	0.68	0.28	0.00	0.00
24.00	8.70	8.10	6.90	0.49	0.85	0.00	0.00	0.00	1.32	0.00	0.00	0.20	0.06	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00
25.00	8.69	8.10	6.90	0.99	1.02	0.00	0.00	0.00	1.34	0.47	0.00	0.52	0.21	1.25	0.00	0.00	0.00	1.31	0.05	0.00	0.00
26.00	8.70	8.09	6.90	0.01	1.05	0.00	3.11	0.00	1.84	0.00	0.00	0.05	0.16	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00
27.00	8.70	8.10	6.90	1.72	0.62	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.49	0.05	0.00	0.00
28.00	8.70	8.10	6.90	0.00	0.61	0.00	0.00	0.00	1.81	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
29.00	8.70	8.10	6.90	1.58	1.18	0.00	0.00	0.00	1.04	0.00	0.00	0.21	0.00	0.07	0.00	0.00	0.00	0.24	0.15	0.00	0.00
30.00	8.69	8.10	6.90	0.99	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.64	0.21	0.00	0.00
31.00	8.70	8.10	6.90	0.00	1.37	0.00	0.00	0.00	1.27	0.00	0.00	0.07	0.00	0.06	0.00	0.06	0.00	2.60	0.07	0.00	0.00
32.00	8.70	8.10	6.90	2.99	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.02	0.00	0.20	0.00	0.00	0.00	0.00	0.45	0.00	0.00
33.00	8.70	8.09	6.90	2.11	0.02	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.01	0.21	0.00	0.00
34.00	8.70	8.10	6.89	0.99	4.49	0.00	0.00	0.00	2.24	0.00	0.41	0.02	0.57	0.00	0.00	0.00	0.00	0.99	0.02	0.00	0.00
35.00	8.69	8.10	6.90	1.81	1.92	0.00	0.00	0.00	2.99	0.00	0.19	0.00	0.05	2.32	0.00	0.00	0.00	1.81	0.21	0.00	0.00
36.00	8.70	8.10	6.90	0.85	0.99	0.00	0.00	0.00	0.52	0.00	0.48	0.33	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.70	8.10	6.90	1.26	0.40	0.00	0.00	0.00	0.38	0.00	0.05	0.00	0.45	1.26	0.00	0.00	0.00	0.00	0.24	0.00	0.00
38.00	8.70	8.10	6.90	0.73	0.00	0.00	1.47	0.00	3.70	0.09	0.32	0.12	0.14	0.80	0.00	0.00	0.00	0.95	0.13	0.00	0.00
39.00	8.70	8.09	6.90	4.35	1.00	0.00	0.00	0.00	1.59	0.00	0.42	0.20	0.00	1.95	0.00	0.00	0.00	1.78	0.19	0.00	0.00
40.00	8.69	8.10	6.90	1.88	1.15	0.00	0.00	0.00	2.24	0.00	2.74	0.78	0.00	1.04	0.00	1.60	0.00	1.32	0.40	0.00	0.00
41.00	8.70	8.10	6.90	0.00	0.16	0.00	1.22	0.00	1.33	0.00	0.35	0.12	0.00	0.45	0.00	0.92	0.00	1.79	0.00	1.27	0.00
42.00	8.70	8.10	6.90	0.00	1.01	0.00	1.27	0.00	4.24	0.00	1.26	0.06	0.72	1.28	0.00	0.47	0.00	1.64	0.27	1.61	0.00
43.00	8.70	8.10	6.90	2.17	1.13	0.00	0.29	0.00	0.25	0.00	0.00	0.21	0.19	0.19	0.00	0.07	0.00	0.13	0.04	0.01	0.00
44.00	8.70	8.10	6.90	2.04	0.18	0.00	0.57	0.00	0.07	0.00	0.05	0.34	0.38	0.00	0.00	0.00	0.00	2.14	0.00	0.24	0.00
45.00	8.69	8.09	6.90	0.99	1.44	0.00	0.38	0.00	0.00	0.00	0.99	0.69	0.61	3.30	0.00	0.00	0.04	2.98	0.39	0.86	0.00
46.00	8.70	8.10	6.90	3.72	0.25	0.00	0.55	0.00	0.00	0.00	0.00	0.29	0.21	0.00	0.00	0.49	0.00	2.78	0.58	0.22	0.00
47.00	8.70	8.10	6.90	1.67	2.71	0.00	2.76	0.00	0.00	0.00	0.00	0.62	0.19	0.00	0.00	0.00	0.51	0.00	0.61	0.00	0.00
48.00	8.70	8.10	6.90	3.91	2.92	0.00	0.94	0.00	0.00	0.54	2.23	0.00	0.04	0.94	0.00	1.73	0.07	0.71	0.87	0.51	0.00
49.00	8.69	8.10	6.90	0.00	0.00	0.00	0.75	0.08	6.01	0.00	0.49	0.00	0.72	0.31	0.00	0.49	0.40	0.00	0.19	0.00	0.00
50.00	8.70	8.10	6.89	1.79	2.14	0.07	0.00	0.00	1.78	0.42	0.49	0.48	0.94	0.49	0.00	0.57	0.00	1.04	0.00	0.15	0.00
51.00	8.70	8.09	6.90	2.25	1.34	0.00	0.67	0.00	0.00	0.00	0.00	0.32	0.33	0.00	0.00	0.00	0.00	2.38	0.00	0.44	0.00
52.00	8.70	8.10	6.90	2.13	1.50	0.00	1.38	0.00	0.00	0.00	0.01	0.26	0.00	4.44	0.00	0.00	0.00	1.68	0.19	0.38	0.00
53.00	8.70	8.10	6.90	0.00	1.73	0.00	1.11	0.00	1.41	0.12	0.99	0.00	0.28	1.15	0.00	0.00	0.00	0.68	0.49	1.04	0.00
54.00	8.69	8.10	6.90	3.38	0.88	0.00	0.21	0.00	4.30	0.85	1.98	0.59	0.14	1.48	0.00	1.20	0.00	2.34	0.14	1.19	0.00
55.00	8.70	8.10	6.90	1.53	0.00	0.00	1.93	0.00	0.49	0.00	0.00	0.19	0.09	1.10	0.00	0.68	0.25	0.00	0.28	0.00	0.00
56.00	8.70	8.10	6.90	1.86	0.00	0.00	0.08	0.00	1.46	0.00	0.49	0.21	0.45	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00
57.00	8.70	8.10	6.90	1.32	0.04	0.00	1.97	0.00	0.99	0.00	0.98	0.00	0.48	0.00	0.00	0.04	0.05	0.00	0.00	0.00	0.00
58.00	8.70	8.09	6.90	2.03	1.46	0.00	0.00	0.00	4.39	0.00	0.00	0.00	0.26	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00
59.00	8.69	8.10	6.90	2.60	1.39	0.00	1.95	0.00	0.32	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00
60.00	8.70	8.10	6.90	0.29	0.66	0.00	2.24	0.00	4.91	0.00	0.00	0.00	0.86	0.49	0.00	0.00	0.00	0.33	0.00	0.24	0.00
61.00	8.70	8.10	6.90	2.10	0.18	0.00	0.08	0.00	0.00	0.01	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.12	0.00	0.00	0.00
62.00	8.70	8.10	6.90	3.12	0.00	0.00	0.60	0.00	0.00	1.02	0.18	0.00	0.00	1.05	0.00	0.00	0.39	2.87	0.05	0.58	0.00
63.00	8.70	8.10	6.90	0.49	0.00	0.00	0.00	0.00	2.39	0.00	0.12	0.00	0.12	1.90	0.00	2.16	0.00	0.00	0.26	0.00	0.00
64.00	8.69	8.09	6.90	0.07	0.00	0.00	0.81	0.00	1.99	0.00	0.00	0.00	0.02	1.41	0.00	0.00	0.67	0.00	0.33	0.00	0.00
65.00	8.70	8.10	6.90	1.99	0.00	0.00	0.00	0.00	2.32	0.13	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.05	0.28	0.05	0.00
66.00	8.70	8.10	6.89	1.11	0.00	0.00	0.09	0.00	0.67	1.08	0.00	0.00	0.00	0.40	0.00	0.19	0.00	2.66	0.07	0.00	0.00
67.00	8.70	8.10	6.90	0.49	0.00	0.00	1.93	0.00	0.57	0.25	0.00	0.00	0.66	0.99	0.00	0.88	0.00	2.68	0.00	0.00	0.00
68.00	8.69	8.10	6.90	0.49	6.21	0.05	1.32	0.00	3.52	0.25	0.00	0.00	0.57	0.25	0.00	0.49	1.05	1.65	0.14	0.00	0.00
69.00	8.70	8.10	6.90	1.60	0.99	0.00	0.55	0.00	1.80	0.49	0.00	0.00	0.24	0.00	0.00	0.00	0.00	2.38	0.68	0.49	0.00
70.00	8.70	8.09	6.90	0.01	1.26	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
71.00	8.70	8.10	6.90	1.33	1.33	0.00	1.53	0.00	0.00	0.00	1.45	0.00	0.44	1.38	0.00	0.00	1.22	2.25	0.38	0.00	0.00
72.00	8.70	8.10	6.90	0.09	1.01	0.00	0.05	0.00	0.00	0.00	0.91	0.00	0.35	0.99	0.00	0.00	0.00	0.78	0.35	0.00	0.00
73.00	8.69	8.10	6.90	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.38	0.00	0.15	0.00	1.65	0.73	0.00	0.00
74.00	8.70	8.10	6.90	2.59	2.00	0.00	0.00	0.00	4.49	0.02	1.98	0.00	0.16	0.00	0.00	0.31	0.00	1.10	0.21	0.62	0.00
75.00	8.70	8.10	6.90	1.51	1.77	0.00	1.90	0.00	0.00	0.19	1.98	0.00	1.00	2.27	0.00	0.97	0.14	2.39	0.00	0.41	0.00
76.00	8.70	8.09	6.90	1.94	1.78	0.00	0.54	0.00	2.61	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.44	0.00	0.18	0.00	0.00
77.00	8.70	8.10	6.90	1.85	2.56	0.00	0.75	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.75	0.00	0.00
78.00	8.69	8.10	6.90	1.40	2.10	0.00	1.05	0.00	3.29	0.00	0.49	0.00	0.00	1.24	0.00	0.05	0.29	1.26	0.80	0.00	0.00
79.00	8.70	8.10	6.90	1.28	0.15	0.00	0.45	0.00	0.00	0.07	0.00	0.00	0.00	0.99	0.00	0.99	0.00	0.72	0.65	0.64	0.00
80.00	8.70	8.10	6.90	1.39	1.22	0.01	0.49	0.00	2.11	1.01	0.99	0.00	0.00	0.00	0.00	0.86	0.00	1.94	0.15	0.01	0.00
81.00	8.70	8.10	6.90	2.31	0.00	0.00	0.00	0.02	0.00	1.75	0.49	0.00	0.31	1.44	0.00	0.00	0.00	1.68	0.19	0.00	0.00
82.00	8.70	8.10	6.89	1.48	0.49	0.00	0.88	0.00	0.75	0.00	0.00	0.00	0.45	2.26	0.00	1.21	0.00	0.35	0.00	0.00	0.00
83.00	8.69	8.09	6.90	2.84	0.00	0.00	0.00	0.00	3.29	0.24	1.31	0.00	0.29	1.91	0.00	0.99	0.00	2.50	0.62	0.05	0.00
84.00	8.70	8.10	6.90	5.77	1.91	0.00	0.64	0.00	3.65	0.00	0.00	0.00	0.32	1.24	0.00	0.00	0.00	0.49	1.34	0.00	0.00
85.00	8.70	8.10	6.90	1.00	1.68	0.00	0.54	0.00	0.99	0.49	0.99	0.00	0.93	1.71	0.00	0.01	0.00	1.45	0.64	0.00	0.00
86.00	8.70	8.10	6.90	0.49	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.49	0.00	0.00	0.00	0.47	0.07	0.00	0.00
87.00	8.70	8.10	6.90	0.81	0.00	0.00	0.82	0.00	3.92	0.00	0.49	0.00	0.00	0.00	0.00	0.49	0.00	0.05	0.00	0.00	0.00
88.00	8.69	8.10	6.90	2.60	1.48	0.00	2.19	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1.31	0.00	2.21	0.07	0.32	0.00
89.00	8.70	8.09	6.90	0.00	1.35	0.00	0.02	0.00	0.46	0.00	0.00	0.00	0.00	0.99	0.00	1.86	0.00	1.90	0.15	0.24	0.00
90.00	8.70	8.10	6.90	0.94	2.19	0.00	1.21	0.00	2.57	0.00	0.00	0.45	0.20	1.24	0.00	0.38	0.00	0.91	0.41	0.49	0.00
91.00	8.70	8.10	6.90	2.74	0.00	0.00	0.08	0.00	3.04	0.00	0.00	1.48	0.48	2.17	0.00	1.74	0.00	0.45	0.27	0.00	0.00
92.00	8.69	8.10	6.90	2.53	1.21	0.00	0.07	0.00	0.49	0.00	0.00	0.46	0.00	0.00	0.00	1.00	0.00	0.00	0.31	0.00	0.00
93.00	8.70	8.10	6.90	1.01	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.28	0.00	0.94	1.01	0.05	0.00
94.00	8.70	8.10	6.90	2.99	1.46	0.00	0.00	0.00	1.50	0.20	0.00	0.00	1.12	0.49	0.00	0.00	0.00	0.15	0.14	0.14	0.00
95.00	8.70	8.09	6.90	4.69	3.07	0.00	0.19	0.00	1.81	0.74	1.24	0.69	0.89	0.49	0.00	1.20	0.00	2.23	0.24	0.87	0.00
96.00	8.70	8.10	6.90	0.00	1.60	0.00	0.00	0.00	2.05	0.00	1.46	0.27	0.31	0.00	0.00	0.06	0.00	1.53	0.00	1.38	0.00
97.00	8.69	8.10	6.90	2.33	1.30	0.00	0.00	0.00	1.50	0.00	0.00	0.88	0.47	0.00	0.00	0.00	0.00	1.20	0.16	0.26	0.00
98.00	8.70	8.10	6.89	0.00	2.32	0.00	0.00	0.00	1.07	0.00	0.00	0.05	0.54	1.48	0.00	0.00	0.00	2.67	0.33	0.27	0.00
99.00	8.70	8.10	6.90	0.00	2.26	0.00	0.00	0.00	3.31	0.00	0.00	0.26	0.42	1.21	0.00	0.00	0.00	1.51	0.00	0.22	0.00
100.00	8.70	8.10	6.90	0.00	0.00	0.00	1.05	0.00	0.00	0.59	0.00	0.51	0.78	2.26	0.00	0.00	0.27	1.88	0.00	0.94	0.00
101.00	8.70	8.09	6.90	5.49	1.90	0.00	0.88	0.00	0.00	0.42	1.41	0.00	1.48	0.49	0.00	0.00	0.44	1.04	0.00	0.00	0.00
102.00	8.69	8.10	6.90	0.22	0.02	0.00	0.00	0.00	2.79	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00
103.00	8.70	8.10	6.90	0.04	1.45	0.00	0.00	0.00	2.53	0.00	0.00	0.87	0.37	2.65	0.00	0.00	0.00	2.40	0.54	0.00	0.00
104.00	8.70	8.10	6.90	2.16	0.49	0.00	0.00	0.00	1.80	0.00	0.00	1.06	0.24	0.53	0.00	0.00	0.00	0.51	0.47	0.00	0.00
105.00	8.70	8.10	6.90	1.47	3.51	0.00	1.48	0.00	0.99	0.00	1.21	0.08	0.53	0.00	0.00	1.86	0.00	0.00	1.13	0.00	0.00
106.00	8.70	8.10	6.90	2.17	2.26	0.00	1.87	0.00	1.74	0.52	0.00	0.02	0.85	0.72	0.00	0.49	0.00	0.51	0.73	0.32	0.00
107.00	8.69	8.10	6.90	6.76	2.54	0.00	1.63	0.00	1.35	0.00	1.31	0.00	0.55	0.00	0.00	0.91	0.00	1.64	0.52	0.78	0.00
108.00	8.70	8.09	6.90	3.47	2.59	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.05	0.99	0.78	1.06	0.00	1.64	0.61	0.00	0.00
109.00	8.70	8.10	6.90	0.00	0.00	0.00	0.08	0.00	2.87	0.00	0.00	1.07	0.00	0.00	0.12	0.42	0.00	0.00	0.57	0.00	0.42
110.00	8.70	8.10	6.90	0.00	0.00	0.00	0.49	0.00	2.33	0.00	0.00	0.68	0.00	0.49	0.07	0.00	0.00	0.68	0.73	0.31	0.21
111.00	8.69	8.10	6.90	1.46	1.58	0.00	0.54	0.00	1.41	0.00	0.00	0.37	0.00	1.74	0.52	1.70	0.00	1.38	0.09	0.32	0.60
112.00	8.70	8.10	6.90	1.51	3.56	0.00	0.18	0.00	1.12	0.00	0.00	0.84	0.00	0.00	0.86	0.51	0.00	0.00	0.68	0.00	0.46
113.00	8.70	8.10	6.90	0.68	1.28	0.00	0.37	0.00	2.84	0.00	1.67	0.52	0.00	1.78	0.89	0.00	0.00	1.53	0.07	0.00	0.42
114.00	8.70	8.09	6.89	4.52	2.32	0.00	1.93	0.00	0.00	0.00	0.49	0.02	0.12	0.99	1.40	0.49	0.00	0.00	0.09	0.00	0.68
115.00	8.70	8.10	6.90	1.88	1.83	0.00	0.14	0.00	5.88	0.00	0.00	0.41	0.24	1.85	0.54	0.99	0.00	1.34	0.40	0.00	0.57
116.00	8.69	8.10	6.90	0.09	0.21	0.00	2.00	0.00	1.71	0.00	0.00	0.49	0.09	0.00	1.41	2.89	0.37	3.01	0.35	0.00	0.41
117.00	8.70	8.10	6.90	1.48	3.06	0.00	0.69	0.00	1.71	0.00	0.00	0.01	0.00	0.49	0.47	0.74	0.29	0.46	0.00	0.00	0.42
118.00	8.70	8.10	6.90	1.83	1.41	0.00	0.00	0.00	1.68	0.00	0.00	0.37	0.20	2.06	0.48	0.41	0.02	1.71	0.00	1.12	0.87
119.00	8.70	8.10	6.90	0.00	1.78	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.57	0.00	0.92	0.81	0.00	0.73	0.00	0.57	0.92
10.2.1.2	8.87	8.36
10.2.1.3	8.25	8.30
10.2.1.4	7.03	7.95
10.1.1.4	1.55	307819.31
10.1.1.5	1.09	495514.25
10.1.1.6	0.00	1463186.73
10.1.1.7	0.61	645301.32
10.1.1.8	0.00	1820244.89
10.1.1.9	1.54	457681.68
10.1.1.10	0.13	713172.51
10.1.1.11	0.35	706580.41
10.1.1.12	0.20	920874.65
10.1.1.13	0.27	770040.58
10.1.1.14	0.75	451762.92
10.1.1.15	0.76	502110.28
10.1.1.16	0.36	633500.47
10.1.1.17	0.09	1249328.69
10.1.1.18	1.02	453944.13
10.1.1.19	0.26	726055.66
10.1.1.20	0.20	484602.47
10.1.1.21	0.52	538656.44
