Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.106s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.99	7.44	0.00	0.00	0.49	0.00	0.20	0.00	1.19	0.00	0.00	0.00	0.26	1.92	0.12	0.45
3.00	9.00	7.50	0.00	0.00	1.67	0.00	0.49	1.18	1.35	1.00	0.93	0.04	1.50	0.55	1.19	0.09
4.00	9.00	7.50	0.78	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.49	0.99	0.11
5.00	9.01	7.50	0.47	0.07	0.02	0.00	0.00	0.00	0.00	0.00	0.26	0.94	0.99	1.54	0.00	1.01
6.00	9.00	7.50	0.87	0.13	0.00	0.00	0.00	0.00	0.00	1.04	0.49	0.01	0.98	0.00	0.51	0.09
7.00	9.00	7.50	0.00	0.42	0.40	0.00	0.06	0.00	0.49	0.00	0.06	0.24	1.97	0.00	0.58	0.00
8.00	9.00	7.50	0.55	0.14	4.84	0.00	0.49	0.00	0.00	0.14	0.05	0.00	0.00	0.00	2.91	0.48
9.00	9.01	7.50	0.05	1.20	0.00	0.00	0.00	0.00	0.68	0.00	0.47	0.80	0.00	1.28	0.00	0.00
10.00	9.00	7.49	0.02	1.08	0.00	0.00	0.09	0.18	0.00	0.18	1.92	0.00	0.00	1.32	1.25	0.94
11.00	9.00	7.50	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.07	1.44	0.00	0.00
12.00	9.00	7.50	3.07	0.00	0.41	0.00	1.42	0.00	2.89	0.00	0.08	0.99	0.07	0.00	0.00	0.00
13.00	9.01	7.50	1.30	0.08	2.68	1.54	0.71	0.01	0.27	0.99	0.29	0.00	1.11	0.21	1.15	0.00
14.00	9.00	7.50	2.80	0.92	0.49	0.92	0.99	0.00	1.04	0.00	0.05	0.00	0.15	0.00	0.67	0.98
15.00	9.00	7.50	0.00	0.91	0.00	0.00	0.39	0.00	0.00	1.37	0.64	0.00	0.00	0.00	0.48	0.91
16.00	9.00	7.50	0.37	1.21	1.63	0.00	2.19	0.00	1.00	0.00	0.62	0.00	0.27	1.34	1.59	0.00
17.00	9.01	7.50	0.16	0.24	0.99	0.00	0.00	0.00	0.00	1.52	0.00	0.99	0.16	0.00	1.02	0.00
18.00	9.00	7.50	0.49	0.89	1.48	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00
19.00	9.00	7.49	0.00	0.07	0.75	1.26	1.63	0.00	0.49	0.15	0.31	0.01	0.29	0.00	0.01	1.59
20.00	9.01	7.50	0.04	0.00	1.27	0.00	0.09	0.00	0.16	0.02	0.31	0.00	0.02	0.00	0.89	0.11
21.00	9.00	7.50	0.77	0.01	0.00	0.00	1.37	0.00	0.00	0.00	0.04	0.00	0.99	0.00	0.00	0.00
22.00	9.00	7.50	0.12	0.73	1.04	0.00	0.12	0.00	0.00	1.05	0.80	0.00	1.52	0.00	2.58	0.00
23.00	9.00	7.50	1.51	1.08	0.00	0.00	0.01	0.00	0.12	3.38	0.48	0.00	0.34	0.00	2.01	0.05
24.00	9.01	7.50	2.91	4.45	0.73	0.00	0.00	0.00	0.49	0.64	0.05	0.00	0.54	2.50	0.18	0.89
25.00	9.00	7.50	0.00	0.00	2.20	0.00	0.99	0.00	0.78	1.13	0.38	0.00	1.04	0.00	3.00	0.65
26.00	9.00	7.50	0.24	2.39	0.16	0.00	0.00	0.00	1.94	0.49	1.08	0.00	1.22	1.63	0.35	0.09
27.00	9.00	7.50	0.49	0.49	0.49	0.00	0.44	0.00	0.00	0.00	0.61	0.00	0.64	2.59	0.00	0.49
28.00	9.01	7.49	0.00	1.74	1.98	0.00	0.64	0.00	0.49	0.12	0.12	0.00	0.21	0.99	0.01	0.58
29.00	9.00	7.50	0.00	3.11	0.99	0.00	2.92	0.49	0.00	0.93	1.57	0.00	0.98	0.49	2.52	0.00
30.00	9.00	7.50	1.70	0.00	0.99	0.00	0.00	0.00	1.81	0.12	1.60	0.00	0.04	0.00	1.71	0.00
31.00	9.00	7.50	0.99	0.99	0.00	0.00	0.00	0.82	1.98	0.34	1.63	0.00	0.32	3.50	1.67	0.00
