Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.78	7.48	6.58	1.35	0.00	0.00	0.00	0.42	0.00	0.00	0.21	0.00	0.94	0.00	0.00	0.14	0.00	0.09
3.00	7.80	7.50	6.59	0.02	0.00	0.00	0.00	0.39	0.00	0.00	0.16	0.00	0.51	0.16	0.00	0.32	0.00	0.39
4.00	7.81	7.50	6.61	0.09	0.00	1.26	0.00	0.85	1.46	0.00	0.22	0.00	0.05	0.00	0.00	0.12	0.00	1.39
5.00	7.80	7.50	6.59	0.00	0.00	1.68	0.00	2.18	1.02	0.00	0.00	0.00	0.00	1.72	0.44	0.45	0.00	1.55
6.00	7.80	7.50	6.61	0.99	0.71	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.94	0.11	0.05	0.00	0.13
7.00	7.81	7.50	6.59	0.00	0.67	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.35	0.00	0.00
8.00	7.80	7.50	6.61	0.00	1.17	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.66	0.00	0.67	0.00	0.02
9.00	7.80	7.50	6.59	0.00	1.18	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00
10.00	7.81	7.49	6.61	0.00	0.89	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.49	0.99	0.04	0.00	0.12
11.00	7.80	7.50	6.59	0.00	1.72	0.20	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.07
12.00	7.81	7.50	6.61	0.00	1.98	0.49	0.00	0.00	0.00	1.08	0.32	0.00	0.55	1.53	0.49	0.59	0.00	0.31
13.00	7.80	7.50	6.59	0.00	1.70	0.00	0.00	0.01	0.22	0.00	0.24	0.00	0.59	1.46	0.00	0.24	0.00	0.47
14.00	7.80	7.50	6.61	1.67	1.06	0.00	0.00	0.01	0.00	0.06	0.28	0.00	0.00	2.51	0.07	0.00	0.00	0.74
15.00	7.81	7.50	6.59	0.00	2.52	1.65	0.00	0.00	0.02	0.00	0.21	0.00	0.21	0.75	0.00	0.00	0.00	0.66
16.00	7.80	7.50	6.59	0.00	2.46	1.94	0.00	0.01	0.00	0.00	0.09	0.00	0.32	1.83	1.65	0.00	0.00	0.58
17.00	7.80	7.50	6.61	0.00	3.04	0.12	0.00	2.45	0.00	0.00	0.33	0.00	0.89	0.49	0.15	0.00	0.00	0.55
18.00	7.81	7.50	6.59	0.42	4.06	0.15	0.00	0.00	0.00	0.00	0.66	0.00	0.71	3.01	0.78	0.78	0.00	0.07
19.00	7.80	7.49	6.61	0.02	5.13	0.49	0.00	0.00	0.00	0.00	0.21	0.00	0.19	2.44	0.00	0.31	0.00	1.12
20.00	7.80	7.50	6.59	0.21	0.34	0.01	0.28	0.00	0.00	0.65	0.26	0.00	1.04	0.49	2.70	0.00	0.00	0.05
21.00	7.81	7.50	6.61	0.00	0.55	1.31	0.00	0.00	0.00	0.07	0.00	0.00	0.52	0.00	0.89	0.37	0.00	0.79
