Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.224s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.59	7.49	7.18	0.00	0.84	0.00	0.52	0.00	0.00	0.00	0.00	0.35	0.35	1.71
3.00	9.60	7.50	7.20	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.57	0.45	1.66
4.00	9.60	7.50	7.21	0.05	0.00	0.15	0.82	0.00	0.00	0.00	0.00	1.15	0.00	0.49
5.00	9.60	7.50	7.20	0.07	0.00	0.58	0.97	0.00	0.05	0.00	0.00	0.94	0.21	0.00
6.00	9.61	7.50	7.21	0.16	0.00	0.00	0.42	0.00	0.28	0.00	0.02	0.84	0.29	0.00
7.00	9.60	7.50	7.20	0.19	1.97	0.00	0.93	0.00	0.00	0.00	0.00	1.38	0.21	0.00
8.00	9.60	7.50	7.20	0.00	2.63	0.00	1.08	1.19	0.00	0.00	0.00	1.34	0.07	0.49
9.00	9.60	7.50	7.21	0.00	0.00	0.45	0.97	0.00	0.00	0.00	0.00	0.42	0.00	0.00
10.00	9.60	7.49	7.20	0.22	0.00	1.92	1.39	0.00	0.00	0.00	0.00	1.44	0.00	0.00
11.00	9.61	7.50	7.21	0.49	2.71	0.00	0.78	0.00	0.34	0.00	0.18	1.48	0.41	0.00
12.00	9.60	7.50	7.20	0.33	0.51	0.00	0.92	0.00	0.16	0.00	0.04	1.25	0.26	0.57
13.00	9.60	7.50	7.20	0.16	0.26	0.00	0.94	0.00	0.00	0.00	0.00	0.28	0.16	0.99
14.00	9.60	7.50	7.21	0.25	0.00	0.09	0.57	0.00	0.00	0.00	0.00	2.45	0.52	0.02
15.00	9.61	7.50	7.20	0.42	2.46	1.24	0.31	0.00	0.98	0.00	0.00	0.75	0.00	0.00
16.00	9.60	7.50	7.21	0.52	0.61	0.49	0.48	0.00	0.71	0.00	0.00	2.00	0.00	0.00
17.00	9.60	7.50	7.20	0.45	1.05	0.00	0.78	0.00	1.24	0.00	0.00	0.00	0.00	0.00
18.00	9.60	7.50	7.21	0.24	1.64	0.00	1.18	0.16	0.82	0.00	0.18	0.99	0.00	0.00
19.00	9.60	7.49	7.20	0.00	3.67	0.00	2.39	0.49	2.56	0.00	0.00	0.84	0.00	0.00
20.00	9.61	7.50	7.20	0.20	0.73	0.00	1.07	0.11	2.06	0.00	0.00	0.00	0.00	1.52
21.00	9.60	7.50	7.21	0.61	2.61	0.33	2.80	0.00	1.33	0.00	0.09	0.00	0.00	0.00
22.00	9.60	7.50	7.20	0.87	3.50	0.00	1.72	0.00	1.34	0.00	0.31	0.00	0.25	0.24
23.00	9.60	7.50	7.21	0.31	2.43	1.37	2.05	0.00	0.87	0.00	0.12	0.28	0.45	1.11
24.00	9.61	7.50	7.20	0.47	0.88	1.41	1.66	0.00	1.35	0.00	0.02	0.95	0.58	0.00
25.00	9.60	7.50	7.20	1.19	0.00	1.41	0.00	0.00	2.73	0.00	0.00	2.31	0.66	2.50
26.00	9.60	7.50	7.21	1.85	0.00	0.00	3.83	0.00	3.57	0.00	1.21	1.64	1.55	1.18
27.00	9.60	7.50	7.20	1.25	0.00	1.34	0.00	0.00	2.39	0.00	0.45	1.24	1.88	0.24
28.00	9.60	7.49	7.21	1.27	0.00	0.75	2.66	0.00	0.49	0.00	0.00	1.59	1.04	0.47
29.00	9.61	7.50	7.20	0.09	0.49	0.00	0.49	0.00	1.24	0.00	0.13	0.00	0.52	0.00
30.00	9.60	7.50	7.20	0.52	2.31	0.00	0.52	0.00	0.00	0.00	0.00	0.49	0.57	2.14
31.00	9.60	7.50	7.21	0.00	1.66	0.00	2.28	0.18	0.00	0.00	0.00	0.27	1.13	0.00
32.00	9.60	7.50	7.20	0.32	1.08	0.27	0.34	0.00	1.73	0.00	0.00	0.16	0.31	0.00
33.00	9.60	7.50	7.21	0.00	1.59	0.44	0.02	0.00	0.26	0.00	0.00	0.57	0.26	3.14
34.00	9.61	7.50	7.20	0.46	0.00	0.00	0.89	0.00	1.22	0.00	0.07	0.00	0.87	0.38
35.00	9.60	7.50	7.21	0.89	0.84	2.13	0.00	0.02	0.00	0.00	0.00	0.00	0.99	0.00
36.00	9.60	7.50	7.20	0.35	0.49	1.51	2.00	0.00	0.40	0.00	0.00	0.00	0.75	1.25
37.00	9.60	7.49	7.20	0.62	2.80	0.87	0.00	0.00	1.15	0.00	0.00	2.91	0.26	0.00
38.00	9.61	7.50	7.21	0.35	2.45	0.00	1.99	0.29	1.87	0.00	0.05	4.12	0.71	0.57
39.00	9.60	7.50	7.20	0.65	0.49	0.00	2.32	0.00	0.00	0.00	0.00	3.33	1.46	0.00
40.00	9.60	7.50	7.21	1.04	1.87	0.00	0.20	0.00	3.12	0.00	0.00	1.98	0.64	2.53
41.00	9.60	7.50	7.20	0.42	1.91	1.81	0.42	0.00	0.49	0.00	0.00	1.20	0.85	0.00
42.00	9.60	7.50	7.20	0.14	2.89	0.73	0.91	0.00	0.33	0.00	0.16	0.55	0.24	0.00
43.00	9.61	7.50	7.21	1.02	1.37	0.49	4.19	0.00	0.00	0.00	0.00	2.19	0.35	0.08
44.00	9.60	7.50	7.20	0.07	0.00	0.00	3.42	0.00	1.48	0.00	0.61	0.35	0.61	0.99
45.00	9.60	7.50	7.21	0.02	1.11	0.34	1.84	0.74	1.07	0.00	0.41	2.72	0.94	0.00
46.00	9.60	7.49	7.20	0.07	1.50	0.27	3.29	0.00	1.81	0.00	0.00	1.34	1.13	1.90
47.00	9.61	7.50	7.21	0.65	2.85	0.20	0.49	0.00	1.04	0.00	0.22	1.47	0.49	2.73
48.00	9.60	7.50	7.20	0.78	0.84	0.99	0.00	0.00	1.06	0.00	0.42	0.49	0.11	0.14
49.00	9.60	7.50	7.20	0.68	1.78	0.99	2.76	0.00	0.00	0.00	0.00	1.04	0.54	0.16
50.00	9.60	7.50	7.21	0.00	2.44	1.13	0.00	0.00	0.00	0.00	0.00	1.84	0.67	1.33
51.00	9.60	7.50	7.20	0.71	2.40	0.13	0.00	0.99	0.00	0.00	0.00	0.71	1.01	0.38
52.00	9.61	7.50	7.21	0.94	4.43	0.49	1.68	0.00	0.94	0.00	0.05	0.64	0.75	0.99
53.00	9.60	7.50	7.20	1.06	1.64	1.84	1.57	0.00	0.78	0.00	0.21	1.53	0.00	0.00
54.00	9.60	7.50	7.20	0.60	3.31	1.32	0.99	0.00	0.42	0.00	0.07	2.40	0.19	1.63
