Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.988s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	8.09	0.25	0.00	0.00	2.10	0.69	0.39	0.00	0.00	0.07
3.00	8.40	8.10	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.75	0.68
4.00	8.40	8.10	0.00	0.00	0.00	1.81	0.35	0.18	0.00	0.49	0.00
5.00	8.41	8.10	0.00	0.12	0.59	2.89	0.52	0.87	0.00	0.09	0.16
6.00	8.40	8.10	0.00	0.40	0.78	0.75	0.00	0.19	0.00	0.06	0.15
7.00	8.40	8.10	0.00	0.07	0.60	0.39	0.05	0.25	0.00	0.18	0.64
8.00	8.41	8.09	0.00	0.00	0.01	2.10	0.00	0.19	0.80	0.16	0.26
9.00	8.40	8.10	1.07	0.00	3.23	0.19	0.02	0.12	0.79	0.26	0.14
10.00	8.40	8.10	0.00	0.07	0.78	1.58	1.34	0.02	1.37	0.37	0.26
11.00	8.41	8.10	0.00	0.02	0.18	2.57	0.54	0.05	0.52	0.09	0.21
12.00	8.40	8.10	0.00	0.00	0.00	0.00	0.65	0.28	0.82	0.00	0.62
13.00	8.40	8.10	0.00	0.00	3.37	0.07	0.02	0.42	0.97	0.26	0.27
14.00	8.41	8.09	0.00	0.00	1.94	1.87	0.00	0.72	1.04	0.00	0.75
15.00	8.40	8.10	0.00	0.00	1.42	0.66	1.39	0.78	0.88	0.49	0.28
16.00	8.40	8.10	3.87	0.77	2.50	0.00	0.52	0.88	0.67	2.70	0.00
17.00	8.41	8.10	2.53	0.45	0.00	0.00	0.13	0.69	1.79	2.01	0.13
18.00	8.40	8.10	2.45	0.13	3.82	0.79	2.20	1.50	1.72	0.92	0.00
19.00	8.40	8.10	1.22	0.80	2.06	0.00	0.33	0.21	2.53	0.00	0.00
20.00	8.40	8.09	0.00	0.16	1.45	0.53	0.00	1.00	2.25	0.00	0.20
21.00	8.41	8.10	0.00	0.00	0.00	1.53	0.00	1.63	0.99	0.49	1.90
22.00	8.40	8.10	2.79	0.00	0.07	0.40	0.91	1.11	1.93	0.00	0.51
23.00	8.40	8.10	0.00	0.14	0.81	0.00	0.99	1.06	1.87	1.32	0.99
24.00	8.41	8.10	0.00	0.11	1.88	2.31	1.14	0.97	1.42	0.07	0.39
25.00	8.40	8.10	2.20	0.64	2.24	2.61	0.00	1.25	0.24	1.37	0.02
26.00	8.40	8.09	0.00	0.28	4.35	1.74	0.00	1.80	1.41	0.00	0.49
27.00	8.41	8.10	5.58	0.45	4.18	1.77	0.00	0.98	2.28	0.99	0.00
