Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.085s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.45	7.17	0.00	0.00	1.33	0.00	0.02	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.51
3.00	7.50	7.20	0.00	0.00	0.98	0.00	0.19	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.21	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.21	0.12	1.68	0.00	0.00	0.00	0.00	0.66
5.00	7.50	7.20	1.85	0.00	0.92	0.00	0.25	0.59	0.00	0.00	0.07	0.24	0.00	0.05	0.00	0.00	0.00
6.00	7.50	7.21	0.49	0.05	2.36	0.00	0.07	0.00	0.00	0.08	0.19	0.40	0.00	0.00	0.00	0.00	0.00
7.00	7.50	7.20	1.99	0.44	0.00	0.00	0.45	0.49	0.00	0.00	0.02	0.12	0.00	0.00	0.00	0.00	0.00
8.00	7.50	7.20	0.26	0.33	0.00	0.00	0.00	0.09	0.00	0.00	0.15	0.08	0.00	0.00	0.00	0.00	0.09
9.00	7.50	7.21	3.33	0.37	1.50	0.00	0.44	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
10.00	7.49	7.20	2.43	0.12	0.00	0.00	0.12	0.34	0.31	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.80
11.00	7.50	7.21	1.17	0.00	0.00	0.00	0.31	0.00	0.00	1.07	0.24	0.00	0.00	0.00	0.00	0.00	0.05
12.00	7.50	7.20	3.47	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.94	0.02	0.00	0.00	0.00	0.00	0.42
13.00	7.50	7.20	0.00	0.07	0.00	0.00	0.31	0.51	0.00	0.00	0.67	0.29	0.00	0.00	0.00	0.11	0.19
14.00	7.50	7.21	1.57	0.42	3.20	0.00	0.05	0.01	0.02	0.57	0.19	0.31	0.42	0.00	0.00	0.00	0.55
15.00	7.50	7.20	0.00	0.24	0.75	0.00	0.00	0.01	0.00	0.99	0.05	0.64	0.00	0.00	0.00	0.00	0.40
16.00	7.50	7.21	0.88	0.04	0.49	0.00	0.25	0.00	0.00	0.00	0.41	0.33	0.00	0.00	0.00	0.00	0.33
17.00	7.50	7.20	0.42	0.42	0.02	0.00	0.67	0.01	0.00	0.00	0.24	0.14	0.09	0.00	0.00	0.00	0.39
18.00	7.50	7.21	0.49	0.09	3.03	0.00	0.00	0.00	0.00	0.16	0.39	0.04	0.00	0.00	0.00	0.00	0.53
19.00	7.49	7.20	0.49	0.12	1.40	0.00	0.00	0.00	0.00	0.02	0.38	0.00	0.00	0.00	0.00	0.00	0.64
20.00	7.50	7.20	0.00	0.00	0.04	0.00	0.00	0.72	0.02	0.09	0.02	0.11	0.00	0.00	0.00	0.00	0.00
21.00	7.50	7.21	0.37	0.00	0.53	0.00	0.00	1.80	0.00	2.20	0.05	0.31	0.00	0.00	0.00	0.00	0.52
22.00	7.50	7.20	0.67	0.00	1.84	0.00	0.00	0.65	0.00	0.49	0.64	0.12	0.00	0.00	0.00	0.00	0.07
23.00	7.50	7.21	0.00	0.00	0.21	0.00	0.09	0.00	0.00	0.00	0.40	0.49	0.00	0.00	0.00	0.00	0.68
24.00	7.50	7.20	0.51	0.11	0.53	0.00	0.22	0.14	0.02	0.00	0.28	0.16	0.00	0.00	0.00	0.00	0.12
25.00	7.50	7.20	0.99	0.47	1.10	0.00	0.08	0.00	0.00	0.00	0.14	0.26	0.00	0.00	0.00	0.00	0.61
26.00	7.50	7.21	0.54	0.41	0.58	0.00	0.33	0.39	0.93	0.00	0.14	0.14	0.00	0.29	0.00	0.00	0.49
27.00	7.50	7.20	0.00	0.00	1.22	0.00	0.09	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.54
28.00	7.49	7.21	1.85	0.00	0.54	0.00	0.00	0.09	0.00	0.05	0.02	0.32	0.00	0.00	0.00	0.00	0.47
29.00	7.50	7.20	0.00	0.53	1.52	0.00	0.00	0.00	0.00	0.49	0.16	0.21	0.00	0.00	0.00	0.00	0.73
30.00	7.50	7.20	0.34	0.14	0.00	0.00	0.01	0.84	0.00	0.00	0.12	0.02	0.00	0.40	0.00	0.00	0.57
31.00	7.50	7.21	1.94	0.00	0.45	0.00	0.35	1.79	0.20	0.00	0.71	0.00	0.00	0.31	0.00	0.00	0.47
32.00	7.50	7.20	3.84	0.00	0.24	0.00	0.52	0.26	0.35	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.01
33.00	7.50	7.21	2.14	0.00	0.85	0.00	0.87	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00
34.00	7.50	7.20	0.99	0.00	2.79	0.00	0.94	0.98	0.00	0.00	0.00	0.21	0.00	0.65	0.00	1.02	0.87
35.00	7.50	7.21	0.16	0.20	0.00	0.00	0.71	2.01	0.00	1.50	0.04	0.29	0.00	0.05	0.00	0.00	0.54
36.00	7.50	7.20	4.13	0.00	0.85	0.00	0.64	0.49	0.00	0.00	0.14	0.42	0.00	0.00	0.00	0.00	0.61
37.00	7.49	7.20	0.00	0.12	0.32	0.00	0.47	0.07	0.00	0.00	0.59	0.49	0.00	0.00	0.00	0.00	0.14
38.00	7.50	7.21	1.71	0.21	0.00	0.00	0.00	0.46	0.46	0.00	0.07	0.29	0.00	0.11	0.00	0.29	0.00
39.00	7.50	7.20	0.01	0.42	1.38	0.00	0.00	0.00	0.00	1.61	0.00	0.34	0.00	0.00	0.00	0.00	0.12
40.00	7.50	7.21	2.12	0.48	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
41.00	7.50	7.20	1.60	0.14	1.86	0.00	0.15	0.93	0.44	0.00	0.21	0.02	0.00	0.00	0.00	0.00	0.80
42.00	7.50	7.20	0.91	0.07	0.00	0.00	0.21	0.71	0.07	0.00	0.26	0.29	0.00	0.00	0.00	0.58	0.24
43.00	7.50	7.21	1.86	0.00	0.60	0.00	0.00	0.01	0.00	0.00	0.68	0.46	0.00	0.00	0.00	0.00	0.44
44.00	7.50	7.20	0.00	0.00	1.95	0.00	0.64	0.00	0.00	0.00	0.49	0.45	0.00	0.00	0.00	0.00	0.21
45.00	7.50	7.21	1.42	0.00	1.32	0.00	0.16	0.00	0.00	0.00	0.55	0.53	0.00	0.00	0.00	0.00	0.45
46.00	7.49	7.20	4.29	0.13	2.77	0.00	0.07	1.65	0.21	0.00	0.02	0.14	0.00	0.00	0.00	0.00	1.15
47.00	7.50	7.21	1.95	0.00	0.00	0.00	0.31	0.89	0.00	0.00	0.07	0.47	0.00	0.27	0.00	0.00	0.00
48.00	7.50	7.20	3.64	1.34	1.32	0.00	0.28	0.01	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.85
49.00	7.50	7.20	1.50	0.00	0.92	0.00	0.85	1.11	0.00	0.00	0.18	0.38	0.00	0.00	0.00	0.28	0.49
