Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	0.00	0.71	0.00	1.37	0.00	0.00	0.00	0.98	0.95	0.58	0.12
3.00	9.60	0.00	0.00	0.00	1.72	0.00	0.00	0.00	1.31	0.19	0.00	0.05
4.00	9.60	0.00	0.00	0.00	0.54	0.24	0.00	0.00	0.00	0.49	0.00	0.18
5.00	9.60	0.00	0.68	0.15	0.14	0.16	0.06	0.00	0.00	0.75	0.00	0.00
6.00	9.61	0.47	0.00	1.40	0.33	1.01	0.00	0.00	0.00	0.49	0.00	0.00
7.00	9.60	0.01	4.98	0.15	0.75	0.07	0.40	0.00	0.00	0.40	0.64	0.00
8.00	9.60	0.26	0.65	0.65	0.13	1.25	0.00	0.00	1.39	0.38	0.00	0.14
9.00	9.60	0.99	1.35	1.99	0.59	0.91	0.00	0.00	0.80	0.01	1.83	0.00
10.00	9.60	0.00	0.00	0.04	0.15	1.99	0.00	0.00	3.06	1.15	2.04	0.00
11.00	9.61	0.01	0.00	0.82	1.26	1.84	0.00	0.00	0.00	2.33	0.05	0.00
12.00	9.60	0.04	0.37	1.80	0.88	0.00	0.00	0.00	0.34	0.64	0.00	0.82
13.00	9.60	0.00	1.15	0.33	1.01	0.86	0.02	0.00	1.41	0.52	0.00	0.05
14.00	9.60	0.00	2.52	0.15	0.09	0.00	0.24	0.00	0.39	0.99	0.32	0.07
15.00	9.61	0.00	0.00	0.22	1.08	0.09	0.00	0.00	0.00	0.01	0.00	0.00
16.00	9.60	0.00	0.74	1.35	1.72	1.45	0.00	0.00	0.00	0.12	0.39	0.78
17.00	9.60	0.00	0.39	0.09	2.08	0.05	0.00	0.00	2.20	2.18	0.00	1.24
18.00	9.60	0.00	0.00	0.99	0.84	1.66	0.00	0.00	0.00	0.00	0.00	0.98
19.00	9.60	0.00	1.50	0.25	1.41	0.45	0.16	0.00	0.01	1.06	0.93	0.13
20.00	9.61	0.00	1.01	1.97	0.37	0.00	0.14	0.00	0.49	0.38	1.50	0.41
21.00	9.60	0.00	0.61	0.00	0.74	2.14	0.14	0.00	0.00	1.67	1.32	0.00
22.00	9.60	0.00	0.00	0.15	0.75	1.12	0.00	0.00	0.00	2.41	0.24	0.00
23.00	9.60	0.00	0.22	0.02	1.04	0.11	0.00	0.00	0.35	0.75	0.46	0.00
24.00	9.61	0.00	1.95	0.14	0.92	0.07	0.08	0.00	1.00	1.40	0.15	0.58
25.00	9.60	0.00	1.34	2.25	1.18	1.02	0.00	0.00	0.98	3.38	0.04	0.35
26.00	9.60	0.00	0.14	0.00	1.67	0.00	0.07	0.00	1.47	1.46	0.02	0.00
27.00	9.60	0.00	0.00	0.00	0.84	0.22	0.00	0.00	0.00	1.79	0.00	0.00
28.00	9.60	0.00	0.00	0.62	1.40	1.50	0.00	0.00	0.88	0.68	0.00	0.73
29.00	9.61	0.00	0.65	1.27	0.91	0.00	0.00	0.00	0.00	0.18	0.00	0.00
30.00	9.60	0.39	0.18	1.53	0.49	2.27	0.00	0.00	0.49	4.45	0.00	0.00
31.00	9.60	0.00	0.24	0.49	0.84	0.00	0.05	0.00	0.00	0.00	2.21	1.10
32.00	9.60	0.00	0.00	3.90	1.60	1.75	0.00	0.00	0.06	1.37	0.11	0.12
33.00	9.60	0.00	0.00	0.00	1.30	0.02	0.00	0.00	0.00	0.44	0.05	0.00
34.00	9.61	0.00	1.32	0.00	0.25	1.32	0.00	0.00	0.77	0.05	1.10	0.00
35.00	9.60	0.00	0.00	0.54	2.33	0.72	0.00	0.00	0.55	1.32	0.18	1.04
36.00	9.60	0.00	0.00	0.15	0.86	0.41	0.00	0.00	0.01	2.20	0.60	0.00
37.00	9.60	0.00	3.82	1.34	2.99	1.63	0.00	0.00	1.46	1.84	0.58	0.00
38.00	9.61	0.00	2.14	0.02	1.64	1.15	0.02	0.00	0.00	1.40	0.19	0.00
39.00	9.60	0.00	0.88	0.00	1.31	2.06	0.00	0.00	0.99	1.52	0.00	0.00
