Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.118s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.59	6.59	0.25	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.19	0.07	0.00	0.00	0.62	0.00
3.00	8.40	6.59	6.59	1.68	0.00	0.00	1.01	0.00	0.00	0.14	0.00	0.00	0.02	0.49	0.00	0.00	0.09	0.00
4.00	8.40	6.61	6.61	0.49	0.00	0.00	1.68	0.00	0.05	0.09	0.00	0.00	0.00	0.26	0.00	0.00	0.26	0.00
5.00	8.41	6.59	6.59	0.00	0.26	0.00	0.51	1.08	0.94	0.22	1.30	0.00	0.09	0.26	0.00	0.00	0.31	0.00
6.00	8.40	6.61	6.61	0.35	0.01	0.16	2.48	2.13	2.87	0.07	0.28	0.07	0.16	0.72	0.00	0.31	0.64	0.00
7.00	8.40	6.59	6.59	1.00	0.01	0.01	1.42	0.00	0.00	0.00	0.73	0.00	0.00	0.06	0.01	0.00	0.66	0.00
8.00	8.41	6.61	6.61	0.18	0.09	0.40	3.51	0.62	0.00	0.00	0.40	0.14	0.00	0.13	0.00	0.00	0.94	0.21
9.00	8.40	6.59	6.59	0.00	0.00	0.21	3.82	0.42	1.63	0.00	1.42	0.00	0.00	0.00	1.64	0.00	0.45	0.52
10.00	8.40	6.61	6.61	0.48	0.00	0.00	1.83	1.35	2.31	0.00	1.44	0.40	0.00	0.00	0.00	0.00	0.66	0.49
11.00	8.41	6.59	6.59	0.00	0.08	0.00	0.62	0.14	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.64	0.33
