Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.57	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.07	1.10	0.00	0.92	0.00	0.00	0.60
3.00	8.10	6.59	5.70	0.00	0.48	0.04	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.05	0.93	0.00	2.20	0.21	0.00	0.00
4.00	8.10	6.61	5.70	0.00	0.04	0.49	0.47	0.00	0.13	0.00	0.00	0.42	0.00	0.49	0.02	0.04	0.00	1.39	1.80	0.00	0.00
5.00	8.10	6.59	5.70	0.00	0.00	0.09	1.25	0.00	0.00	0.16	0.00	0.16	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	6.61	5.70	0.41	0.00	0.49	0.82	0.00	0.02	0.06	0.00	0.26	0.05	0.16	0.08	0.00	0.00	0.00	0.49	0.00	0.00
7.00	8.10	6.59	5.70	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.06	0.15	0.00	0.00	0.00	0.00	0.00	1.35	0.01	0.00
8.00	8.09	6.61	5.70	0.28	0.00	0.00	0.92	0.00	0.24	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	6.59	5.70	0.16	0.00	0.00	0.49	0.00	0.00	0.31	0.00	0.01	0.26	1.44	0.00	0.00	0.00	0.49	0.02	0.00	0.00
10.00	8.10	6.61	5.70	2.27	0.00	0.00	0.94	0.00	0.49	0.00	0.00	0.00	0.15	1.10	0.00	0.00	0.00	0.28	0.00	0.00	1.12
11.00	8.10	6.59	5.70	1.48	0.00	1.14	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.15	1.51	0.00	0.89
