Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.05	6.85	6.28	0.00	0.00	0.45	0.48	1.60	2.59	1.20	0.00	0.00	0.58
3.00	8.10	6.90	6.30	0.05	0.04	1.65	0.55	0.34	0.25	0.00	0.00	0.00	0.24
4.00	8.10	6.90	6.30	1.54	1.11	1.54	0.44	0.91	0.49	0.00	0.64	0.00	0.48
5.00	8.10	6.90	6.30	0.54	0.35	0.00	0.01	0.00	0.55	0.00	0.85	0.00	0.61
6.00	8.10	6.90	6.30	0.00	0.00	1.34	0.00	0.00	0.47	0.00	0.28	0.00	0.35
7.00	8.10	6.90	6.30	0.29	0.00	0.37	0.07	0.66	0.00	0.00	0.95	0.00	0.16
8.00	8.09	6.90	6.30	0.06	0.00	0.72	0.14	2.70	0.00	0.00	0.64	0.00	0.02
9.00	8.10	6.90	6.30	0.01	0.37	2.45	0.19	0.24	0.00	2.40	1.18	0.00	0.55
10.00	8.10	6.90	6.30	0.00	1.38	0.00	0.64	0.00	0.99	2.19	0.00	0.00	0.79
11.00	8.10	6.90	6.30	1.11	1.83	1.26	0.19	1.94	1.47	3.30	2.39	0.00	0.61
12.00	8.10	6.90	6.30	1.48	2.72	0.14	0.00	1.84	0.00	0.25	0.48	0.00	1.53
13.00	8.10	6.90	6.30	0.27	1.70	1.37	0.16	0.00	0.24	2.46	0.00	0.00	1.75
14.00	8.09	6.90	6.30	0.00	0.00	0.05	0.38	1.95	0.00	0.92	0.00	0.00	0.13
15.00	8.10	6.90	6.30	0.26	0.49	0.87	0.00	0.00	0.34	1.48	1.12	0.00	1.48
16.00	8.10	6.90	6.30	0.00	0.02	3.98	0.58	1.74	4.11	0.00	0.26	0.00	1.42
17.00	8.10	6.89	6.30	0.00	0.38	1.50	0.00	0.61	0.42	0.00	0.59	0.00	0.00
18.00	8.10	6.90	6.30	0.00	1.64	4.42	0.00	0.00	1.77	0.00	1.60	0.00	0.00
19.00	8.10	6.90	6.30	0.00	0.00	0.00	0.07	0.07	0.92	0.45	0.20	0.00	0.00
20.00	8.09	6.90	6.30	0.00	0.00	0.99	0.26	0.45	0.18	2.36	0.00	0.00	0.57
21.00	8.10	6.90	6.30	0.00	2.84	2.67	0.45	1.25	1.87	0.00	0.49	0.00	1.40
22.00	8.10	6.90	6.30	0.99	0.54	0.00	0.51	0.31	0.81	0.00	0.40	0.00	0.33
23.00	8.10	6.90	6.30	0.00	2.53	0.82	0.78	1.40	0.00	0.26	0.97	0.00	0.49
24.00	8.10	6.90	6.30	1.20	1.33	1.12	0.53	0.00	0.00	0.49	1.11	0.00	1.77
25.00	8.10	6.90	6.30	0.02	0.69	0.00	0.18	0.00	1.13	0.12	2.68	0.00	1.72
26.00	8.09	6.90	6.30	2.43	0.09	1.27	0.00	1.57	1.13	1.63	0.81	0.00	0.00
27.00	8.10	6.90	6.30	2.04	0.09	0.00	0.41	0.39	0.00	3.12	1.45	0.00	0.61
28.00	8.10	6.90	6.30	0.00	0.05	0.00	1.42	0.69	0.00	0.00	0.07	0.00	0.75
29.00	8.10	6.90	6.30	0.49	0.00	0.00	0.57	1.34	1.73	1.32	0.54	0.00	0.99
30.00	8.10	6.90	6.30	0.00	0.24	0.12	0.38	2.68	0.00	1.60	0.00	0.00	0.00
31.00	8.10	6.90	6.30	0.00	0.13	1.40	0.00	0.78	0.05	0.14	0.97	0.00	0.00
32.00	8.10	6.90	6.30	0.00	0.59	1.95	0.21	1.51	0.00	0.04	1.86	0.00	0.00
33.00	8.09	6.90	6.30	0.00	0.77	0.99	0.52	0.53	1.25	0.00	1.94	0.00	0.00
34.00	8.10	6.89	6.30	0.00	0.14	1.93	0.42	2.47	2.45	0.09	2.44	0.00	0.00
35.00	8.10	6.90	6.30	0.00	0.01	1.87	0.31	1.80	0.98	0.00	2.72	0.00	0.00
36.00	8.10	6.90	6.30	2.61	0.01	2.53	1.47	1.79	0.72	0.88	0.84	0.00	0.00
37.00	8.10	6.90	6.30	0.07	1.91	1.19	0.37	3.04	2.85	0.65	0.51	0.00	0.00
38.00	8.10	6.90	6.30	0.00	0.00	0.00	0.59	1.17	2.76	0.32	1.15	0.00	0.49
39.00	8.09	6.90	6.30	0.00	0.47	0.00	0.41	0.66	0.26	0.00	0.07	0.00	0.46
40.00	8.10	6.90	6.30	0.00	0.07	0.00	0.75	0.73	2.34	1.19	0.49	0.00	0.00
41.00	8.10	6.90	6.30	2.13	0.09	1.42	1.53	2.04	0.24	0.89	0.00	0.00	0.07
42.00	8.10	6.90	6.30	0.09	4.55	0.00	0.87	0.61	2.12	0.00	1.06	0.00	1.12
43.00	8.10	6.90	6.30	0.54	2.98	0.00	0.71	2.03	3.01	0.67	0.99	0.00	0.00
44.00	8.10	6.90	6.30	0.89	1.33	2.77	0.65	0.00	0.37	0.15	2.17	0.00	0.21
45.00	8.09	6.90	6.30	0.49	1.99	4.32	0.34	0.49	1.25	0.49	2.70	0.00	1.15
46.00	8.10	6.90	6.30	1.73	1.04	0.44	0.05	1.52	1.31	0.00	0.00	0.00	0.72
47.00	8.10	6.90	6.30	0.00	0.58	0.89	0.07	0.49	0.48	0.57	1.32	0.00	2.28
48.00	8.10	6.90	6.30	0.51	1.57	0.53	0.38	0.53	0.49	0.72	0.99	0.00	0.01
49.00	8.10	6.90	6.30	0.00	0.49	0.00	0.66	2.59	0.16	1.33	0.00	0.00	0.00
50.00	8.10	6.89	6.30	0.00	0.00	0.00	0.82	1.70	4.10	0.00	0.00	0.00	0.00
51.00	8.09	6.90	6.30	0.95	1.13	0.49	0.85	0.27	0.00	1.04	1.41	0.00	0.00
52.00	8.10	6.90	6.30	1.11	2.80	0.29	0.45	0.02	0.13	1.12	0.49	0.00	1.39
53.00	8.10	6.90	6.30	0.00	1.63	2.38	1.92	0.00	1.24	3.47	0.00	0.00	2.59
54.00	8.10	6.90	6.30	0.00	3.62	3.60	1.06	1.31	1.71	2.96	0.00	0.00	2.12
55.00	8.10	6.90	6.30	1.63	1.19	1.59	0.78	0.19	4.90	0.93	0.00	0.00	0.49
56.00	8.10	6.90	6.30	0.49	0.49	3.05	0.64	0.99	0.57	1.65	0.00	0.00	0.31
57.00	8.10	6.90	6.30	0.00	0.53	0.00	0.69	0.92	1.26	0.49	2.91	0.00	0.00
58.00	8.09	6.90	6.30	0.49	0.12	3.05	0.69	1.70	1.58	1.25	1.71	0.00	1.35
59.00	8.10	6.90	6.30	0.09	3.09	3.19	0.09	0.41	0.78	2.08	0.54	0.00	0.00
60.00	8.10	6.90	6.30	1.30	2.10	0.00	0.40	0.99	1.85	4.04	2.11	0.00	2.37
61.00	8.10	6.90	6.30	0.49	1.32	0.46	0.48	1.93	1.40	0.20	0.20	0.00	0.00
62.00	8.10	6.90	6.30	0.49	2.01	1.98	0.95	1.22	1.46	0.97	1.57	0.00	0.00
63.00	8.10	6.90	6.30	1.37	0.73	3.66	0.52	1.86	2.37	0.20	0.27	0.00	0.48
64.00	8.09	6.90	6.30	1.97	0.52	0.91	0.35	0.87	1.50	0.00	1.42	0.00	0.14
65.00	8.10	6.90	6.30	0.00	1.81	0.04	0.55	1.39	2.31	0.05	1.78	0.00	1.22
66.00	8.10	6.89	6.30	0.00	2.36	1.84	0.84	0.53	1.25	0.22	2.23	0.00	1.87
67.00	8.10	6.90	6.30	1.90	0.00	1.74	0.62	0.91	3.49	0.35	0.44	0.00	0.51
68.00	8.10	6.90	6.30	2.28	0.00	3.11	1.00	0.05	1.91	0.52	0.07	0.00	1.68
69.00	8.10	6.90	6.30	0.00	0.64	0.00	0.21	0.00	2.16	0.87	0.46	0.00	0.00
70.00	8.09	6.90	6.30	0.00	2.31	2.17	0.58	0.65	2.45	1.05	2.78	0.00	0.49
71.00	8.10	6.90	6.30	0.12	3.11	0.01	1.30	1.83	2.48	1.20	1.06	0.00	0.00
72.00	8.10	6.90	6.30	0.33	1.77	0.57	0.94	0.93	2.04	1.59	0.68	0.00	2.07
73.00	8.10	6.90	6.30	0.07	1.31	1.34	0.48	0.00	1.07	0.00	1.00	0.00	2.23
74.00	8.10	6.90	6.30	2.71	0.00	0.00	1.27	0.00	0.86	0.00	1.26	0.00	0.95
75.00	8.10	6.90	6.29	0.80	0.00	0.61	1.35	2.83	2.06	1.12	2.57	0.00	0.45
76.00	8.09	6.90	6.30	1.52	1.86	1.26	0.82	0.14	0.00	0.25	0.53	0.00	1.55
77.00	8.10	6.90	6.30	0.00	1.20	0.00	1.22	4.70	0.69	2.43	0.19	0.00	0.87
78.00	8.10	6.90	6.30	1.12	0.20	2.40	1.83	0.57	0.75	1.77	3.85	0.00	1.41
79.00	8.10	6.90	6.30	0.00	1.93	1.46	0.37	2.98	1.26	1.84	0.97	0.00	0.31
80.00	8.10	6.90	6.30	2.73	2.27	1.27	0.39	2.04	0.78	1.33	2.51	0.00	1.87
81.00	8.10	6.90	6.30	0.00	1.14	1.60	0.92	0.47	0.16	1.61	0.01	0.00	0.72
82.00	8.10	6.89	6.30	0.49	0.82	0.13	1.05	2.40	1.06	0.71	0.00	0.00	1.46
83.00	8.09	6.90	6.30	2.66	1.92	0.68	0.75	0.06	0.00	0.01	1.83	0.00	1.50
84.00	8.10	6.90	6.30	0.49	0.00	0.91	1.04	0.00	0.00	0.05	0.00	0.00	2.93
85.00	8.10	6.90	6.30	0.49	1.44	2.08	0.28	0.89	0.87	0.49	0.78	0.00	1.57
86.00	8.10	6.90	6.30	0.82	1.94	1.44	1.42	1.00	2.89	1.75	0.49	0.00	0.00
87.00	8.10	6.90	6.30	0.54	0.87	0.00	0.52	2.54	0.00	0.15	0.00	0.00	0.40
88.00	8.10	6.90	6.30	1.63	1.06	1.59	0.26	2.85	0.00	0.28	0.01	0.00	0.08
89.00	8.09	6.90	6.30	1.78	2.17	0.00	1.48	2.51	0.49	1.28	0.00	0.00	1.40
90.00	8.10	6.90	6.30	1.40	1.18	0.82	2.56	1.05	1.35	2.65	2.93	0.00	1.22
91.00	8.10	6.90	6.30	0.31	1.92	1.91	1.17	2.06	0.26	0.29	2.07	0.00	0.00
92.00	8.10	6.90	6.30	0.00	0.45	1.46	0.13	2.86	0.53	0.88	1.31	0.00	0.49
93.00	8.10	6.90	6.30	1.60	2.30	3.82	1.50	3.71	0.67	0.53	2.24	0.00	0.00
94.00	8.10	6.90	6.30	1.11	0.48	2.24	1.88	1.26	0.00	0.49	1.47	0.00	0.68
95.00	8.09	6.90	6.30	2.47	0.14	0.09	1.25	0.00	0.24	0.80	0.53	0.00	0.85
96.00	8.10	6.90	6.30	0.00	2.10	0.80	1.11	2.72	1.86	0.49	2.34	0.00	1.18
97.00	8.10	6.90	6.30	0.00	1.85	1.63	0.72	0.49	2.71	0.00	0.00	0.00	1.85
98.00	8.10	6.89	6.30	0.49	0.37	2.87	1.30	0.99	1.67	1.72	3.03	0.00	1.00
99.00	8.10	6.90	6.30	3.11	0.69	0.00	1.45	0.00	4.03	2.52	0.00	0.00	2.45
100.00	8.10	6.90	6.30	4.13	2.21	1.25	0.02	3.42	2.01	0.19	0.00	0.00	1.72
101.00	8.09	6.90	6.30	4.37	3.30	0.28	0.00	5.11	5.11	4.86	4.00	0.00	3.13
102.00	8.10	6.90	6.30	5.99	5.99	0.00	0.00	5.09	5.10	4.20	4.20	0.00	3.90
103.00	8.10	6.90	6.30	6.01	6.01	0.00	0.00	5.11	5.10	4.19	4.19	0.00	3.90
104.00	8.10	6.90	6.30	1.19	0.05	0.37	1.21	1.41	0.46	2.38	3.57	0.00	0.92
105.00	8.10	6.90	6.30	0.80	0.00	0.00	1.26	2.74	0.00	1.11	0.62	0.00	2.90
106.00	8.10	6.90	6.30	2.16	2.74	2.14	0.24	2.48	1.59	2.90	0.00	3.34	2.12
107.00	8.10	6.90	6.30	0.49	1.91	2.98	0.00	1.73	2.45	0.42	3.67	1.08	2.91
108.00	8.09	6.90	6.30	1.77	1.48	2.77	0.00	4.78	2.12	1.80	4.20	2.93	1.19
109.00	8.10	6.90	6.30	3.06	1.46	0.26	0.00	0.14	1.92	3.52	4.19	4.03	1.48
110.00	8.10	6.90	6.30	2.90	1.80	2.07	0.00	4.53	3.25	3.20	4.19	0.00	2.10
111.00	8.10	6.90	6.30	0.00	0.19	0.35	0.62	2.44	1.21	0.22	0.06	0.00	0.99
