Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.109s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.86	7.75	0.45	0.28	0.19	0.25	0.14	0.00	0.54	0.33	0.00	0.40	0.82	0.00	0.00
3.00	9.90	7.80	0.42	0.06	0.00	1.06	0.85	0.00	0.00	0.00	0.00	0.12	0.31	0.00	0.00
4.00	9.90	7.81	0.35	0.00	0.00	0.00	1.11	0.00	0.18	0.45	0.49	0.04	0.00	0.00	0.25
5.00	9.89	7.80	3.50	0.00	1.48	0.00	0.58	0.00	0.00	0.00	1.92	0.00	0.00	0.07	0.92
6.00	9.90	7.80	0.20	0.00	1.95	0.00	0.54	0.00	0.00	0.00	0.48	0.53	0.32	0.45	0.67
7.00	9.90	7.81	0.05	0.00	1.10	0.19	0.85	0.00	0.00	0.00	0.49	0.00	0.00	0.61	0.31
8.00	9.89	7.80	0.11	0.00	1.60	0.05	0.26	0.00	0.00	0.00	0.26	0.26	0.00	0.09	0.01
9.00	9.90	7.80	0.00	0.00	0.00	0.00	0.12	0.00	3.58	0.02	1.60	0.07	0.52	0.09	0.26
10.00	9.90	7.81	0.00	0.00	0.00	1.93	1.32	0.00	1.33	0.15	0.60	0.28	0.00	0.47	0.00
11.00	9.89	7.80	1.21	0.00	0.49	0.00	0.20	0.00	0.00	0.05	1.38	0.38	0.00	0.24	0.00
12.00	9.90	7.81	0.62	0.00	0.00	0.00	0.73	0.00	0.04	0.08	0.16	0.33	0.00	0.35	1.45
13.00	9.90	7.80	1.08	0.02	0.49	1.61	0.28	0.00	0.00	0.00	0.67	0.16	0.00	0.33	0.80
14.00	9.90	7.80	0.26	0.00	0.68	0.00	0.65	0.00	0.00	0.08	0.00	0.14	0.00	0.33	0.00
15.00	9.89	7.81	0.02	0.13	0.00	1.27	1.47	0.00	0.00	0.47	0.00	0.14	0.66	0.28	0.99
16.00	9.90	7.80	0.49	0.05	0.00	0.00	1.38	0.00	0.49	0.78	0.05	0.31	0.00	0.66	0.19
17.00	9.90	7.80	2.77	0.24	0.00	0.75	1.18	0.00	0.91	0.15	1.27	0.62	0.00	0.31	1.71
18.00	9.89	7.81	0.00	1.30	0.51	0.00	1.40	0.00	1.31	0.00	0.00	0.58	0.24	0.35	0.00
19.00	9.90	7.80	0.99	0.00	0.00	0.00	1.28	0.00	1.53	0.00	1.66	0.55	0.00	0.16	0.00
20.00	9.90	7.80	0.49	3.21	0.00	1.34	2.12	0.60	0.99	0.29	0.00	0.00	0.79	0.49	0.00
21.00	9.89	7.81	1.31	0.00	0.00	0.93	0.12	0.00	0.00	0.14	0.51	0.16	0.75	0.57	0.00
22.00	9.90	7.80	3.31	1.58	4.16	0.00	1.46	0.00	0.00	0.00	0.00	0.16	0.00	0.71	0.49
23.00	9.90	7.81	0.29	0.00	0.18	1.42	1.63	0.00	1.35	0.02	1.77	0.00	0.00	0.68	1.26
24.00	9.89	7.80	0.00	0.00	0.00	0.12	0.00	0.00	1.97	0.02	1.41	0.21	0.00	0.12	1.35
25.00	9.90	7.80	0.00	0.00	0.00	0.57	0.00	0.00	0.33	0.00	0.07	0.14	0.00	0.42	1.40
26.00	9.90	7.81	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.44	1.02	0.00	0.00	0.73	1.73
27.00	9.90	7.80	4.06	0.45	2.60	1.17	1.31	0.14	2.08	0.00	0.18	0.00	1.44	1.04	1.41
28.00	9.89	7.80	1.52	0.00	2.71	0.54	1.15	0.66	0.14	0.04	0.26	0.00	0.00	0.24	1.15
29.00	9.90	7.81	0.00	1.63	0.00	1.01	1.41	0.05	1.75	0.01	0.33	0.74	2.39	0.57	2.17
30.00	9.90	7.80	1.55	0.29	0.49	0.00	0.12	0.00	1.85	0.00	0.04	0.12	0.69	0.52	1.26
31.00	9.89	7.80	0.99	0.02	3.30	1.28	2.59	0.00	0.35	0.00	1.84	0.21	0.69	0.00	1.32
32.00	9.90	7.81	0.00	0.79	0.49	0.00	0.00	0.00	1.70	0.00	0.99	0.14	1.44	0.52	1.67
33.00	9.90	7.80	3.59	1.05	0.00	0.81	0.92	0.46	0.00	0.26	0.99	0.34	0.45	0.57	0.65
34.00	9.89	7.81	1.26	1.51	2.05	0.00	2.70	0.00	0.00	0.16	0.78	0.00	0.00	0.66	0.49
35.00	9.90	7.80	1.57	1.00	0.98	0.99	0.15	0.00	0.00	0.00	2.68	0.00	0.00	0.26	2.08
36.00	9.90	7.80	0.49	0.00	0.00	0.00	0.00	0.00	2.31	0.00	2.12	0.08	0.00	0.21	1.40
37.00	9.89	7.81	0.00	0.00	0.49	0.00	0.00	0.00	0.04	0.00	1.80	0.19	0.89	0.40	1.19
