Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.109s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.63	7.80	6.88	0.00	0.00	0.65	0.00	0.31	0.61	0.00	1.63	0.71	0.00	0.00	0.00
3.00	8.70	7.80	6.90	1.17	0.37	0.18	0.00	0.18	0.24	0.00	2.19	0.61	0.14	0.00	0.00
4.00	8.70	7.81	6.90	1.59	0.27	0.49	0.92	0.07	0.05	0.00	1.81	1.78	0.26	0.02	0.49
5.00	8.70	7.80	6.90	0.00	0.89	0.05	0.00	0.12	0.00	0.15	0.82	2.34	0.16	0.14	0.00
6.00	8.69	7.80	6.90	0.00	0.73	0.00	0.00	0.32	0.00	0.00	1.98	0.00	0.00	0.00	0.00
7.00	8.70	7.81	6.90	0.16	1.04	0.16	0.27	0.00	0.02	0.05	1.78	3.13	0.41	0.00	0.48
8.00	8.70	7.80	6.90	2.01	0.19	0.00	0.40	0.00	0.00	0.07	1.32	1.32	0.33	0.26	0.00
9.00	8.70	7.80	6.90	0.00	0.95	0.52	0.00	0.24	0.00	0.00	1.25	0.00	0.35	0.07	0.29
10.00	8.70	7.81	6.90	0.00	0.59	0.00	0.00	0.59	0.00	0.00	1.46	0.00	0.00	0.52	0.02
11.00	8.69	7.80	6.90	0.00	0.29	0.00	0.00	0.31	0.00	0.00	0.85	1.40	0.00	0.47	0.00
12.00	8.70	7.81	6.90	0.00	0.57	0.00	0.00	0.14	0.18	0.25	2.24	0.74	0.00	0.45	0.00
13.00	8.70	7.80	6.90	1.99	0.19	0.00	0.11	0.00	0.07	0.12	2.14	0.87	0.34	0.14	0.00
14.00	8.70	7.80	6.90	0.00	0.08	0.00	0.51	0.07	0.07	0.00	1.34	0.00	0.45	0.00	1.46
15.00	8.70	7.81	6.90	0.00	0.00	0.00	0.00	0.71	0.52	0.00	2.26	0.75	0.12	0.00	0.08
16.00	8.69	7.80	6.90	0.00	0.00	0.00	0.00	0.09	0.54	0.00	1.37	1.45	0.15	0.00	0.00
17.00	8.70	7.80	6.89	0.00	0.00	0.98	0.28	0.20	0.19	0.65	2.14	3.96	0.09	0.00	0.49
18.00	8.70	7.81	6.90	0.00	0.07	0.12	0.26	0.00	0.33	0.00	1.58	0.89	0.05	0.00	0.00
19.00	8.70	7.80	6.90	0.00	0.47	0.51	0.91	0.00	0.40	0.00	1.88	0.95	0.14	0.00	0.00
20.00	8.70	7.80	6.90	0.00	0.00	0.35	0.49	0.01	0.47	0.14	1.41	1.55	0.13	0.00	0.00
21.00	8.69	7.81	6.90	0.00	0.00	0.40	0.00	0.49	0.47	0.49	2.07	1.15	0.24	0.00	0.00
22.00	8.70	7.80	6.90	0.00	0.40	0.00	0.26	0.01	0.35	0.05	4.04	2.07	0.82	0.27	0.01
23.00	8.70	7.81	6.90	1.41	0.09	0.00	0.27	0.00	0.07	0.00	0.35	2.36	0.07	0.87	0.01
24.00	8.70	7.80	6.90	0.82	0.62	1.28	0.22	0.00	0.00	0.00	0.00	1.48	0.00	0.93	0.00
25.00	8.69	7.80	6.90	1.37	1.57	0.00	0.49	0.00	0.22	0.12	0.19	0.05	0.00	0.32	0.71
26.00	8.70	7.81	6.90	0.00	1.60	1.75	0.49	0.00	0.45	0.77	2.77	2.07	0.00	0.44	0.60
27.00	8.70	7.80	6.90	4.71	1.33	0.54	0.32	0.00	0.55	1.31	1.63	1.18	0.05	0.38	0.00
28.00	8.70	7.80	6.90	0.42	1.05	0.33	0.00	0.00	0.07	0.00	3.76	0.49	0.34	0.66	0.00
29.00	8.70	7.81	6.90	0.45	1.39	0.00	1.18	0.00	0.05	0.01	0.00	1.02	0.12	0.07	0.18
30.00	8.69	7.80	6.90	0.25	0.35	0.00	0.00	0.00	0.00	0.01	1.99	0.32	0.20	0.00	0.05
31.00	8.70	7.80	6.90	0.33	0.14	0.00	1.00	0.07	0.00	0.00	0.00	0.89	0.40	0.00	0.05
32.00	8.70	7.81	6.90	0.00	0.18	0.00	2.27	0.00	0.00	0.00	0.00	2.87	0.35	0.00	0.19
33.00	8.70	7.80	6.90	0.81	1.34	1.08	1.22	0.73	0.00	0.00	0.00	0.00	0.85	0.00	0.40
34.00	8.70	7.81	6.89	0.87	0.98	0.85	1.00	0.52	0.00	0.00	0.00	1.35	0.28	0.54	0.67
35.00	8.69	7.80	6.90	0.01	1.06	0.29	0.00	0.45	0.00	0.00	0.00	0.00	0.38	0.42	0.00
36.00	8.70	7.80	6.90	0.45	0.57	0.98	0.00	0.64	0.00	0.01	1.99	1.41	0.31	0.07	0.00
37.00	8.70	7.81	6.90	0.60	0.95	2.40	1.81	0.21	0.20	0.16	3.59	0.69	0.25	0.00	0.00
38.00	8.70	7.80	6.90	0.33	0.14	0.09	0.49	0.00	0.16	0.75	2.26	0.26	0.38	0.00	2.06
39.00	8.70	7.80	6.90	0.55	0.04	1.25	0.71	0.00	0.37	0.00	2.34	0.00	0.38	0.16	0.00
40.00	8.69	7.81	6.90	1.26	0.47	2.32	2.50	0.21	0.78	0.00	0.00	3.14	0.44	0.33	0.00
41.00	8.70	7.80	6.90	0.00	1.86	1.57	3.63	0.35	0.02	0.78	3.00	1.94	0.42	0.53	0.00
42.00	8.70	7.80	6.90	1.98	1.46	0.04	0.00	0.61	0.37	0.00	4.76	0.60	0.31	0.40	0.00
43.00	8.70	7.81	6.90	0.58	0.57	0.00	0.99	0.04	0.28	0.00	0.46	1.07	0.35	0.47	2.04
44.00	8.70	7.80	6.90	2.08	0.34	2.00	0.73	0.07	0.14	0.00	0.00	1.88	0.05	0.00	0.97
