Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.162s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.36	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.24	0.00	0.00	0.00	0.00
3.00	8.40	0.00	0.00	0.00	0.88	0.57	0.00	0.00	2.87	0.00	0.11	0.00	0.16
4.00	8.40	0.00	0.00	0.40	0.49	1.26	2.34	0.99	1.19	0.00	0.00	0.00	0.71
5.00	8.41	0.00	0.74	0.18	0.14	0.00	1.44	1.40	0.26	0.65	0.00	0.00	0.16
6.00	8.40	0.00	0.00	0.54	0.28	0.64	0.39	2.00	1.46	0.31	0.00	0.24	0.00
7.00	8.40	0.00	0.00	0.57	0.00	0.85	2.73	0.00	0.00	0.06	0.00	0.00	0.00
8.00	8.41	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.46
9.00	8.40	0.00	0.00	0.00	0.00	1.26	0.00	0.78	0.00	0.19	0.00	0.00	0.64
10.00	8.40	0.00	1.32	0.20	0.00	0.00	0.00	0.06	0.00	0.05	0.48	0.00	0.09
11.00	8.41	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.14	0.00	0.20
12.00	8.40	0.00	0.00	0.02	1.18	0.19	0.00	0.00	1.48	0.38	0.00	0.01	0.28
13.00	8.40	0.00	0.00	0.24	0.00	0.00	0.00	1.97	1.07	0.00	0.00	0.32	0.28
14.00	8.41	0.00	0.33	0.12	0.00	0.00	0.02	0.40	0.65	0.29	0.00	0.00	0.35
15.00	8.40	0.00	0.60	0.39	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.28
16.00	8.40	0.00	1.26	0.25	0.00	0.00	2.06	0.00	0.00	0.09	0.00	0.00	0.18
17.00	8.41	0.21	1.74	0.02	0.00	0.00	0.01	0.00	3.87	0.28	1.86	0.00	0.27
18.00	8.40	0.00	0.00	0.35	0.00	0.89	0.00	0.49	0.79	0.09	0.02	0.00	0.40
19.00	8.40	0.00	1.59	0.38	0.20	0.00	0.21	0.00	1.78	0.22	0.00	0.00	0.26
20.00	8.40	0.00	0.49	0.16	0.00	1.66	0.00	0.00	0.00	0.37	0.66	0.00	0.80
21.00	8.41	0.00	0.00	0.08	0.00	0.32	0.12	0.69	0.00	0.16	0.33	0.00	0.80
22.00	8.40	0.00	0.49	0.00	0.09	0.33	0.00	0.00	0.40	0.04	0.00	0.00	0.09
23.00	8.40	0.00	0.26	0.02	0.00	0.00	0.00	0.00	0.00	0.24	0.51	0.00	0.44
24.00	8.41	0.00	2.03	0.21	0.00	0.00	0.07	0.00	0.00	0.15	1.64	0.00	0.21
25.00	8.40	0.00	0.00	0.00	0.69	0.00	2.44	0.00	1.77	0.00	0.00	0.00	0.61
26.00	8.40	0.00	0.00	0.00	0.60	0.00	2.93	1.07	2.07	0.48	0.00	0.37	0.33
27.00	8.41	0.00	2.16	0.00	0.00	0.00	1.91	0.16	0.00	0.00	0.59	0.00	0.12
28.00	8.40	0.00	1.84	0.00	0.24	0.00	0.58	1.20	0.64	0.20	0.00	0.12	0.00
29.00	8.40	0.00	0.00	0.20	0.00	0.00	1.79	0.00	0.00	0.24	0.00	0.00	0.46
30.00	8.41	0.00	0.00	0.05	0.07	0.00	2.79	0.00	0.15	0.26	0.00	0.00	0.59
31.00	8.40	0.00	1.84	0.39	0.59	0.00	3.70	0.00	1.55	0.20	0.49	0.58	0.02
32.00	8.40	0.00	3.44	0.54	0.00	0.00	2.31	0.75	0.00	0.41	1.52	0.00	0.11
33.00	8.41	0.00	0.65	0.19	0.00	0.00	0.05	0.84	0.00	0.45	0.00	0.00	0.12
34.00	8.40	0.00	0.49	0.00	0.00	1.70	0.00	0.94	0.99	0.45	1.91	0.00	0.12
35.00	8.40	0.00	0.99	0.00	0.33	0.77	0.73	2.58	0.88	0.28	1.31	0.00	0.27
36.00	8.41	0.00	1.15	0.84	0.14	0.00	0.34	0.52	0.35	0.00	0.99	0.00	0.02
37.00	8.40	0.00	1.64	0.02	0.00	0.00	0.78	1.20	0.00	0.00	0.00	0.00	0.02
38.00	8.40	0.00	0.64	0.07	0.00	0.00	0.00	0.81	0.00	0.31	2.11	0.00	0.61
39.00	8.40	0.00	0.00	0.00	0.00	0.05	0.07	0.00	0.00	0.66	0.00	0.00	0.31
40.00	8.41	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.34	0.39	0.00	0.67
41.00	8.40	0.00	0.48	0.00	0.00	0.00	0.59	0.25	0.00	0.00	0.00	0.00	0.52
42.00	8.40	0.00	0.00	0.00	0.16	0.00	0.99	0.00	0.57	0.00	0.05	0.45	0.45
