Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.993s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	0.00	0.00	0.00	0.12	0.00	3.01	0.37	0.00	0.00
3.00	9.30	0.00	0.00	0.00	0.24	0.00	0.75	1.27	0.92	0.00
4.00	9.30	0.00	0.14	0.00	1.21	0.00	0.34	1.25	0.49	0.99
5.00	9.29	0.00	1.02	0.00	1.83	0.02	1.44	0.51	0.85	1.15
6.00	9.30	0.00	2.14	1.13	2.16	0.00	2.38	2.58	1.11	1.66
7.00	9.30	0.00	2.63	0.00	1.18	0.00	2.30	0.19	0.00	1.08
8.00	9.30	0.00	2.59	0.00	2.97	0.00	2.14	2.06	0.00	0.39
9.00	9.29	0.00	1.80	0.00	1.80	0.00	0.60	3.03	0.74	0.49
10.00	9.30	0.00	1.94	0.00	0.00	0.26	0.07	1.85	0.42	0.00
11.00	9.30	0.00	0.92	0.00	0.31	0.54	0.00	0.60	0.00	1.26
12.00	9.30	0.00	0.00	0.00	2.46	0.00	2.71	1.55	0.42	0.84
13.00	9.29	0.00	0.37	0.81	0.00	0.14	0.46	0.55	0.99	0.99
14.00	9.30	0.00	0.84	0.00	1.83	0.52	0.00	1.72	0.00	1.04
15.00	9.30	0.00	1.22	0.00	0.00	0.21	0.05	0.49	0.14	0.00
16.00	9.30	0.00	1.05	0.00	0.00	0.39	0.91	3.67	0.71	1.58
17.00	9.29	0.00	0.28	0.00	0.98	0.05	0.91	1.95	0.46	1.81
18.00	9.30	0.00	1.04	0.22	0.00	0.28	0.39	0.89	0.00	0.64
19.00	9.30	0.00	1.11	0.00	4.04	0.09	1.25	2.72	0.04	0.58
20.00	9.30	0.00	1.13	0.00	0.33	0.39	1.70	0.49	1.35	0.69
21.00	9.29	0.00	1.07	0.00	1.30	0.00	3.06	0.00	0.00	3.57
22.00	9.30	0.00	2.85	0.00	0.49	0.00	4.15	3.62	0.00	0.00
23.00	9.30	0.00	6.52	0.00	1.64	0.00	4.40	0.14	0.00	0.52
24.00	9.30	0.00	6.55	0.99	0.00	0.94	4.46	3.59	3.19	0.22
