Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.925s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.26	0.47	0.00	0.27	0.05	1.44	0.00	0.55	1.37
3.00	8.40	6.30	0.75	1.15	0.01	0.20	0.00	2.57	0.78	0.91
4.00	8.40	6.30	1.58	1.59	0.60	1.44	0.49	0.00	0.00	1.99
5.00	8.41	6.30	1.91	0.00	1.50	0.00	0.19	0.31	0.52	0.91
6.00	8.40	6.30	0.72	0.75	0.73	0.28	0.80	0.00	2.57	1.05
7.00	8.40	6.30	2.36	2.54	1.38	0.69	0.97	0.39	3.26	0.00
8.00	8.41	6.30	1.42	0.00	0.00	1.24	1.48	0.08	1.68	0.00
9.00	8.40	6.30	1.30	1.21	0.00	0.00	0.06	0.26	0.33	1.52
10.00	8.40	6.30	0.01	0.14	0.00	1.63	0.85	0.00	0.00	0.00
11.00	8.41	6.30	0.00	0.12	0.00	0.61	0.66	0.35	0.42	0.87
12.00	8.40	6.30	1.06	0.42	1.54	0.19	0.44	0.00	3.17	3.30
13.00	8.40	6.30	3.25	0.00	0.71	0.00	0.00	0.00	4.26	0.54
14.00	8.41	6.30	2.92	0.00	0.00	0.00	0.62	0.00	2.89	0.00
15.00	8.40	6.30	1.57	1.98	0.00	0.00	1.47	0.00	2.70	0.00
16.00	8.40	6.30	0.99	0.00	0.00	0.00	1.59	0.00	3.03	0.00
17.00	8.41	6.30	2.04	0.12	0.00	0.00	3.16	0.00	2.13	0.00
18.00	8.40	6.30	1.32	1.79	0.14	0.00	2.38	0.00	1.98	0.00
19.00	8.40	6.30	1.11	0.99	0.35	0.00	0.00	0.00	1.71	0.00
20.00	8.40	6.30	2.67	2.92	0.00	0.28	2.11	1.41	4.86	0.08
21.00	8.41	6.30	2.57	1.51	0.28	0.00	1.92	0.00	1.11	0.72
22.00	8.40	6.30	0.67	2.03	0.92	0.19	3.16	0.00	0.72	1.25
23.00	8.40	6.30	3.59	4.32	0.14	1.42	0.00	0.00	2.48	2.68
24.00	8.41	6.30	5.43	2.28	0.00	0.00	2.25	0.00	0.00	3.30
25.00	8.40	6.30	4.03	2.92	0.57	0.99	3.12	0.00	2.26	2.67
26.00	8.40	6.30	6.49	4.38	4.23	0.00	3.56	0.00	0.29	2.45
27.00	8.41	6.30	1.50	0.67	0.05	0.00	0.12	0.00	0.51	0.00
28.00	8.40	6.30	0.87	0.09	0.00	1.48	2.43	0.00	1.72	1.80
29.00	8.40	6.30	3.45	3.13	0.00	0.51	2.07	0.00	0.00	1.73
30.00	8.41	6.30	5.42	0.97	0.37	0.00	0.37	0.00	2.71	0.00
31.00	8.40	6.30	0.00	1.07	0.00	0.00	3.99	0.00	0.00	0.00
32.00	8.40	6.30	4.86	0.00	4.15	0.00	1.48	0.00	0.00	0.25
33.00	8.41	6.30	2.16	1.24	2.53	1.24	0.75	0.00	2.89	1.55
34.00	8.40	6.30	4.37	5.25	0.00	0.00	1.73	0.00	3.57	0.27
35.00	8.40	6.30	1.52	1.24	0.00	1.04	1.97	0.00	0.29	0.00
36.00	8.41	6.30	2.57	0.00	0.00	0.00	4.55	0.00	0.00	0.00
37.00	8.40	6.30	3.69	0.49	0.04	2.59	2.23	0.00	0.29	1.44
38.00	8.40	6.30	2.63	0.00	5.70	5.11	0.00	0.00	0.00	3.30
39.00	8.40	6.30	2.64	0.00	5.70	5.09	0.00	0.00	0.00	3.30
40.00	8.41	6.30	2.56	0.00	5.70	5.11	0.00	0.00	0.00	3.30
41.00	8.40	6.30	2.72	0.00	5.70	5.10	0.00	0.00	0.00	3.30
42.00	8.40	6.30	2.66	0.00	5.70	5.10	0.00	0.00	0.00	3.31
43.00	8.41	6.30	2.65	0.00	5.70	5.10	0.00	0.00	0.00	3.30
44.00	8.40	6.30	2.85	0.00	5.70	5.10	0.00	0.00	0.00	3.30
45.00	8.40	6.30	2.54	0.00	5.70	5.10	0.00	0.00	0.00	3.31
46.00	8.41	6.30	2.73	0.00	5.70	5.10	0.00	0.00	0.00	3.30
47.00	8.40	6.30	2.71	0.00	5.70	5.10	0.00	0.00	0.00	3.30
48.00	8.40	6.30	2.71	0.00	5.70	5.10	0.00	0.00	0.00	3.30
49.00	8.41	6.30	2.63	0.00	5.70	5.10	0.00	0.00	0.00	3.31
50.00	8.40	6.30	2.80	0.00	5.70	5.11	0.00	0.00	0.00	3.30
51.00	8.40	6.30	2.56	0.00	5.70	5.10	0.00	0.00	0.00	3.30
52.00	8.41	6.30	2.57	0.00	5.70	5.10	0.00	0.00	0.00	3.30
53.00	8.40	6.30	2.67	0.00	5.70	5.10	0.00	0.00	0.00	3.30
54.00	8.40	6.30	2.61	0.00	5.70	5.10	0.00	0.00	0.00	3.31
55.00	8.41	6.30	2.56	0.00	5.70	5.10	0.00	0.00	0.00	3.30
56.00	8.40	6.30	2.64	0.00	5.70	5.10	0.00	0.00	0.00	3.30
57.00	8.40	6.30	2.67	0.00	5.70	5.10	0.00	0.00	0.00	3.30
58.00	8.40	6.30	2.45	0.00	5.70	5.10	0.00	0.00	0.00	3.31
59.00	8.41	6.30	2.73	0.00	5.70	5.10	0.00	0.00	0.00	3.30
60.00	8.40	6.30	2.58	0.00	5.70	5.10	0.00	0.00	0.00	3.30
61.00	8.40	6.30	2.63	0.00	5.71	5.10	0.00	0.00	0.00	3.30
62.00	8.41	6.30	2.54	0.00	5.70	5.10	0.00	0.00	0.00	3.30
63.00	8.40	6.30	2.59	0.00	5.70	5.11	0.00	0.00	0.00	3.31
64.00	8.40	6.30	2.58	0.00	5.70	5.10	0.00	0.00	0.00	3.30
65.00	8.41	6.30	2.57	0.00	5.70	5.10	0.00	0.00	0.00	3.30
66.00	8.40	6.30	2.64	0.00	5.70	5.10	0.00	0.00	0.00	3.30
67.00	8.40	6.30	2.59	0.00	5.70	5.10	0.00	0.00	0.00	3.31
68.00	8.41	6.30	2.71	0.00	5.70	5.10	0.00	0.00	0.00	3.30
69.00	8.40	6.30	2.58	0.00	5.70	5.10	0.00	0.00	0.00	3.30
70.00	8.40	6.30	2.52	0.00	5.70	5.10	0.00	0.00	0.00	3.30
71.00	8.41	6.30	2.58	0.00	5.70	5.10	0.00	0.00	0.00	3.31
72.00	8.40	6.30	2.54	0.00	5.70	5.10	0.00	0.00	0.00	3.30
73.00	8.40	6.30	2.47	0.00	5.70	5.11	0.00	0.00	0.00	3.30
74.00	8.41	6.30	2.73	0.00	5.70	5.10	0.00	0.00	0.00	3.30
75.00	8.40	6.29	2.67	0.00	5.70	5.10	0.00	0.00	0.00	3.31
76.00	8.40	6.30	2.47	0.00	5.70	5.10	0.00	0.00	0.00	3.30
77.00	8.40	6.30	2.65	0.00	5.70	5.10	0.00	0.00	0.00	3.30
78.00	8.41	6.30	2.54	0.00	5.70	5.10	0.00	0.00	0.00	3.30
79.00	8.40	6.30	2.47	0.00	5.70	5.10	0.00	0.00	0.00	3.30
80.00	8.40	6.30	2.60	0.00	5.70	5.10	0.00	0.00	0.00	3.31
81.00	8.41	6.30	2.43	0.00	5.70	5.10	0.00	0.00	0.00	3.30
82.00	8.40	6.30	2.51	0.00	5.70	5.10	0.00	0.00	0.00	3.30
83.00	8.40	6.30	2.50	0.00	5.70	5.10	0.00	0.00	0.00	3.30
84.00	8.41	6.30	2.53	0.00	5.70	5.10	0.00	0.00	0.00	3.31
85.00	8.40	6.30	2.56	0.00	5.70	5.11	0.00	0.00	0.00	3.30
86.00	8.40	6.30	2.51	0.00	5.70	5.10	0.00	0.00	0.00	3.30
87.00	8.41	6.30	2.50	0.00	5.70	5.10	0.00	0.00	0.00	3.30
88.00	8.40	6.30	2.51	0.00	5.70	5.10	0.00	0.00	0.00	3.31
89.00	8.40	6.30	2.57	0.00	5.71	5.10	0.00	0.00	0.00	3.30
90.00	8.41	6.30	2.48	0.00	5.70	5.10	0.00	0.00	0.00	3.30
91.00	8.40	6.30	2.54	0.00	5.69	5.10	0.00	0.00	0.00	3.30
92.00	8.40	6.30	2.47	0.00	5.71	5.10	0.00	0.00	0.00	3.30
93.00	8.41	6.30	2.51	0.00	5.70	5.10	0.00	0.00	0.00	3.31
94.00	8.40	6.30	2.48	0.00	5.70	5.10	0.00	0.00	0.00	3.30
95.00	8.40	6.30	2.50	0.00	5.70	5.10	0.00	0.00	0.00	3.30
96.00	8.40	6.30	2.52	0.00	5.70	5.10	0.00	0.00	0.00	3.30
97.00	8.41	6.30	2.48	0.00	5.70	5.11	0.00	0.00	0.00	3.31
98.00	8.40	6.30	2.61	0.00	5.70	5.10	0.00	0.00	0.00	3.30
99.00	8.40	6.30	2.44	0.00	5.70	5.10	0.00	0.00	0.00	3.30
100.00	8.41	6.30	2.44	0.00	5.70	5.10	0.00	0.00	0.00	3.30
101.00	8.40	6.30	2.60	0.00	5.70	5.10	0.00	0.00	0.00	3.31
102.00	8.40	6.30	2.38	0.00	5.70	5.10	0.00	0.00	0.00	3.30
103.00	8.41	6.30	2.44	0.00	5.70	5.10	0.00	0.00	0.00	3.30
104.00	8.40	6.30	2.52	0.00	5.70	5.10	0.00	0.00	0.00	3.30
105.00	8.40	6.30	2.41	0.00	5.70	5.10	0.00	0.00	0.00	3.30
106.00	8.41	6.30	2.53	0.00	5.70	5.10	0.00	0.00	0.00	3.31
107.00	8.40	6.30	2.57	0.00	5.70	5.10	0.00	0.00	0.00	3.30
108.00	8.40	6.30	2.44	0.00	5.70	5.10	0.00	0.00	0.00	3.30
109.00	8.41	6.30	2.50	0.00	5.70	5.10	0.00	0.00	0.00	3.30
110.00	8.40	6.30	2.53	0.00	5.70	5.11	0.00	0.00	0.00	3.31
111.00	8.40	6.30	2.53	0.00	5.70	5.10	0.00	0.00	0.00	3.30
112.00	8.41	6.30	2.52	0.00	5.70	5.10	0.00	0.00	0.00	3.30
113.00	8.40	6.30	2.39	0.00	5.70	5.10	0.00	0.00	0.00	3.30
114.00	8.40	6.30	2.54	0.00	5.70	5.10	0.00	0.00	0.00	3.31
115.00	8.40	6.30	2.63	0.00	5.70	5.10	0.00	0.00	0.00	3.30
116.00	8.41	6.30	2.51	0.00	5.71	5.10	0.00	0.00	0.00	3.30
117.00	8.40	6.30	2.58	0.00	5.69	5.10	0.00	0.00	0.00	3.30
118.00	8.40	6.30	2.43	0.00	5.71	5.10	0.00	0.00	0.00	3.30
119.00	8.41	6.30	2.60	0.00	5.70	5.10	0.00	0.00	0.00	3.31
10.2.1.2	8.56	7.92
10.2.1.3	6.42	8.62
10.1.1.3	2.52	23342.57
10.1.1.4	1.41	59652.08
10.1.1.5	4.26	2504.52
10.1.1.6	3.79	17651.84
10.1.1.7	1.57	60402.95
10.1.1.8	0.32	167490.16
10.1.1.9	1.61	78442.24
10.1.1.10	2.63	4108.78
