Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.162s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.63	7.77	7.47	0.00	0.62	0.19	0.40	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00
3.00	8.70	7.80	7.50	0.00	0.00	0.00	0.07	0.00	2.33	0.00	0.02	0.04	0.00	0.00	1.39	0.00	0.00	0.00	0.00
4.00	8.70	7.81	7.50	0.00	1.70	0.00	0.00	0.04	0.52	0.00	0.24	0.22	0.11	0.00	0.00	0.14	0.00	0.00	0.00
5.00	8.70	7.80	7.50	0.52	0.00	1.71	0.07	0.24	1.20	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.69	7.80	7.50	0.00	0.00	0.05	0.05	0.28	1.26	0.00	0.00	0.07	0.32	0.00	0.32	1.05	0.00	0.09	0.00
7.00	8.70	7.81	7.50	0.46	0.00	0.00	0.05	0.09	0.48	0.00	0.02	0.19	0.00	0.14	0.12	0.12	0.00	0.27	0.00
8.00	8.70	7.80	7.50	0.00	1.48	0.00	0.05	0.92	1.01	0.00	0.00	0.08	0.00	0.58	1.18	0.12	0.00	0.00	0.00
9.00	8.70	7.80	7.50	6.26	0.05	0.00	0.54	0.00	0.73	0.00	0.16	0.35	0.67	0.40	0.00	0.29	0.00	0.18	0.00
10.00	8.70	7.81	7.49	0.20	0.00	0.00	0.79	0.00	1.67	0.00	0.16	0.31	0.00	0.99	0.19	0.00	0.00	0.41	0.00
11.00	8.69	7.80	7.50	2.99	0.00	0.00	0.33	0.20	2.58	0.00	0.21	0.25	0.44	0.18	0.02	1.13	0.00	0.08	0.00
12.00	8.70	7.81	7.50	0.99	2.04	0.00	0.00	0.11	0.49	0.00	0.00	0.28	0.11	0.41	2.11	0.14	0.38	0.25	0.00
13.00	8.70	7.80	7.50	0.49	0.00	0.20	1.20	0.16	0.00	0.00	0.00	0.07	0.34	0.48	0.37	1.45	0.99	0.00	0.00
14.00	8.70	7.80	7.50	0.00	0.99	0.00	0.19	0.27	0.00	0.00	0.00	0.24	0.14	0.00	1.45	0.00	1.68	0.12	0.00
15.00	8.70	7.81	7.50	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.24	0.53	0.07	0.00	0.82	0.00	0.00	0.02	0.00
16.00	8.69	7.80	7.50	0.00	3.30	0.35	0.57	0.61	0.04	0.00	0.00	0.89	0.00	0.00	0.55	1.77	0.49	0.51	0.00
17.00	8.70	7.80	7.50	2.73	0.08	0.00	1.00	0.11	0.05	0.00	0.38	0.00	0.22	0.01	0.00	0.00	0.00	0.27	0.00
18.00	8.70	7.81	7.50	0.54	0.00	1.25	0.40	0.07	0.16	0.00	0.38	0.00	0.20	0.07	0.00	0.00	0.00	0.00	0.00
19.00	8.70	7.80	7.49	0.00	0.49	0.00	0.15	0.24	3.73	0.00	0.28	0.00	0.42	0.49	0.00	0.00	0.00	0.00	0.00
20.00	8.70	7.80	7.50	0.00	0.00	0.11	0.51	0.00	1.97	0.00	0.00	0.00	0.27	1.27	0.00	0.00	0.00	0.19	0.00
21.00	8.69	7.81	7.50	1.61	0.00	0.75	0.19	0.00	0.49	0.00	0.07	0.59	0.29	0.49	0.33	0.34	0.00	0.15	0.00
22.00	8.70	7.80	7.50	0.72	2.18	0.18	0.00	0.41	0.44	0.00	0.00	0.00	0.00	0.00	0.54	0.39	0.05	0.12	0.00
23.00	8.70	7.81	7.50	0.00	0.00	0.99	0.38	0.05	0.47	0.00	0.00	0.21	0.00	0.00	1.22	0.52	0.00	0.04	0.00
24.00	8.70	7.80	7.50	0.33	0.00	0.00	0.88	0.00	2.53	0.00	0.20	0.44	0.00	1.05	0.16	2.66	0.00	0.28	0.00
