Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.16	6.87	6.26	3.47	0.49	0.00	0.95	0.00	0.97	0.00	0.28	0.00	0.08	0.00	0.06	0.28
3.00	7.20	6.90	6.30	2.27	0.00	1.93	0.37	0.00	0.07	0.00	1.67	1.39	0.54	0.00	0.47	0.25
4.00	7.21	6.90	6.30	2.20	0.02	0.11	0.00	2.32	3.13	0.00	0.84	0.00	0.79	0.00	0.07	0.88
5.00	7.20	6.90	6.30	2.08	3.03	2.34	0.00	0.14	1.52	0.00	2.23	0.81	0.00	0.00	0.69	0.89
6.00	7.21	6.90	6.30	0.00	3.51	0.00	0.00	1.92	2.12	0.00	0.71	0.00	0.19	0.00	0.69	0.92
7.00	7.20	6.90	6.30	0.00	2.91	0.49	0.12	1.11	0.00	0.33	1.41	1.26	0.07	0.00	0.94	0.79
8.00	7.20	6.90	6.30	0.00	2.19	0.00	0.98	0.00	1.59	0.72	0.59	0.25	0.19	0.44	0.72	0.45
9.00	7.21	6.90	6.30	0.00	1.55	0.00	1.24	0.00	0.00	1.46	0.00	0.59	0.92	0.61	0.52	0.32
10.00	7.20	6.90	6.30	0.19	3.01	1.93	1.14	0.00	0.00	0.51	1.75	0.00	0.00	0.99	0.82	0.07
11.00	7.21	6.90	6.30	1.18	0.00	2.56	1.84	0.00	0.16	0.25	1.73	0.00	1.22	0.00	0.80	0.60
12.00	7.20	6.90	6.30	0.35	0.00	3.26	2.92	0.68	3.30	0.00	0.79	0.00	0.00	0.00	0.79	0.00
13.00	7.20	6.90	6.30	0.26	0.99	3.51	1.90	2.00	0.49	1.90	0.00	0.00	0.00	0.75	0.95	0.00
14.00	7.21	6.90	6.30	1.34	0.99	0.49	0.49	0.80	2.50	1.27	1.25	2.21	1.32	3.14	0.57	0.34
15.00	7.20	6.90	6.30	2.80	1.79	0.24	1.83	2.86	2.36	0.00	0.00	0.00	0.14	0.97	0.40	0.33
16.00	7.21	6.90	6.30	4.25	1.67	4.86	0.65	0.86	1.30	0.00	1.20	0.00	1.42	0.09	0.49	0.00
17.00	7.20	6.89	6.30	0.20	0.00	1.30	1.59	0.00	1.26	0.49	1.34	0.00	2.14	0.00	0.07	1.68
18.00	7.21	6.90	6.30	0.94	0.49	2.92	0.00	1.42	0.00	0.49	0.00	2.14	0.14	2.41	1.22	0.87
19.00	7.20	6.90	6.30	0.60	0.05	3.85	1.46	2.08	0.53	0.00	0.00	1.71	0.49	0.08	0.05	0.94
20.00	7.20	6.90	6.30	0.33	1.85	0.00	0.65	0.99	3.20	0.00	0.00	0.98	1.04	0.01	0.91	0.38
21.00	7.21	6.90	6.30	0.51	0.00	0.00	0.55	0.19	1.88	0.04	2.39	0.37	1.45	0.99	0.68	0.21
22.00	7.20	6.90	6.30	2.03	2.91	0.00	0.99	0.15	0.49	0.92	0.00	2.41	0.24	0.28	0.49	0.00
23.00	7.21	6.90	6.30	2.26	0.00	4.60	0.00	0.00	0.60	1.30	0.49	0.99	0.49	1.58	0.73	1.07
24.00	7.20	6.90	6.30	1.64	1.42	0.06	1.14	1.27	0.49	0.39	1.41	0.52	0.00	0.71	3.25	0.00
25.00	7.20	6.90	6.30	1.93	3.67	1.91	0.08	0.25	1.88	0.00	0.00	0.40	0.00	0.73	2.30	1.19
26.00	7.21	6.90	6.30	0.79	2.52	2.28	2.34	0.00	3.17	1.90	0.00	0.00	0.40	0.67	1.21	0.73
27.00	7.20	6.90	6.30	5.41	3.79	4.24	0.00	1.33	0.99	2.97	1.20	0.26	1.48	0.73	0.49	0.31
28.00	7.21	6.90	6.30	1.26	0.99	3.56	0.05	0.08	3.27	0.73	1.20	0.01	0.00	1.27	0.14	0.55
29.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.95	1.15	0.38	1.04	0.02	0.00	0.04	0.00
30.00	7.20	6.90	6.30	0.00	0.00	0.49	1.61	1.93	0.00	0.00	2.60	2.60	0.59	0.00	0.00	0.31
31.00	7.21	6.90	6.30	0.11	0.01	2.39	0.26	0.54	0.04	0.09	0.00	1.64	0.22	0.00	0.04	0.38
32.00	7.20	6.90	6.30	4.05	3.74	1.41	0.00	0.92	0.00	0.49	0.00	0.97	0.00	3.05	1.98	0.49
33.00	7.21	6.90	6.30	2.85	0.00	3.98	1.50	1.35	1.24	0.49	0.00	0.99	0.75	0.00	0.00	0.78
34.00	7.20	6.89	6.30	3.13	0.00	2.05	0.00	2.04	1.10	0.89	0.00	1.55	0.00	1.53	0.00	0.74
35.00	7.21	6.90	6.30	1.33	0.99	1.93	0.24	0.68	1.20	1.85	0.01	0.26	0.74	0.66	0.09	0.88
36.00	7.20	6.90	6.30	0.00	1.98	2.89	1.91	2.19	4.58	1.68	1.34	1.42	0.00	0.73	0.00	0.65
37.00	7.20	6.90	6.30	0.00	0.00	1.40	0.21	0.38	0.33	0.00	0.25	1.27	0.19	0.61	0.00	0.00
38.00	7.21	6.90	6.30	0.00	1.65	0.33	0.00	0.00	2.91	0.94	0.00	2.25	0.32	1.28	0.00	0.07
39.00	7.20	6.90	6.30	0.00	1.64	0.07	2.84	2.92	1.01	0.00	0.46	1.20	0.28	0.00	0.00	0.87
40.00	7.21	6.90	6.30	0.00	2.32	0.00	1.84	0.00	0.14	1.40	0.00	1.73	0.00	0.00	0.00	0.93
41.00	7.20	6.90	6.30	0.00	3.94	0.49	0.00	0.00	1.55	1.28	0.00	0.28	0.00	0.00	0.00	0.01
42.00	7.20	6.90	6.30	1.67	0.14	0.00	1.33	0.53	2.61	0.00	0.00	2.19	0.00	0.00	0.00	0.13
43.00	7.21	6.90	6.30	0.00	1.33	0.00	0.78	1.33	1.93	0.49	0.00	0.08	0.99	0.00	0.00	0.72
44.00	7.20	6.90	6.30	0.39	2.60	0.95	0.00	0.86	0.00	0.41	0.00	0.00	0.00	1.58	0.00	0.00
45.00	7.21	6.90	6.30	0.05	0.40	0.05	3.00	0.46	0.49	0.00	0.00	0.00	0.19	0.00	0.00	0.00
