Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.49	6.28	5.97	0.28	0.00	0.05	0.02	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.58
4.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
5.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.54	0.00	0.00
6.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.38	0.45	0.00
7.00	7.50	6.30	6.01	1.79	0.26	1.02	0.00	0.14	0.00	0.00	1.71	0.00	0.37	0.40	0.52	0.00
8.00	7.50	6.30	5.99	0.72	0.31	1.34	0.00	0.21	0.00	0.00	0.15	0.00	1.07	0.85	1.70	0.00
9.00	7.50	6.30	6.01	0.00	0.00	0.37	0.00	0.42	0.00	0.00	0.00	0.00	0.31	0.45	0.82	0.15
10.00	7.49	6.30	5.99	1.48	0.00	0.00	1.19	0.00	0.00	0.00	0.91	0.00	0.00	0.47	1.91	1.50
11.00	7.50	6.30	6.01	0.19	0.00	1.11	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.59	1.55	0.55
12.00	7.50	6.30	5.99	0.00	0.00	1.94	2.85	0.29	0.02	0.00	1.47	0.00	0.00	0.95	0.45	0.42
13.00	7.50	6.30	6.01	0.21	0.79	5.24	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00
14.00	7.50	6.30	5.99	0.02	0.49	2.91	0.00	0.07	0.00	0.00	0.55	0.00	0.00	0.21	0.00	0.00
15.00	7.50	6.30	6.01	3.52	0.75	2.24	1.17	0.00	0.00	0.00	2.30	0.00	0.00	0.94	0.24	0.15
16.00	7.50	6.30	5.99	0.00	1.31	3.26	0.00	0.20	0.00	0.00	0.99	0.00	0.46	0.97	0.00	0.00
17.00	7.50	6.30	6.01	0.47	0.47	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.61	0.00	0.00
18.00	7.50	6.30	5.99	0.00	0.49	0.71	0.33	0.00	0.12	0.00	0.00	0.00	0.85	0.00	0.00	0.00
19.00	7.49	6.30	6.01	0.00	1.25	0.37	3.33	0.33	0.13	0.00	0.00	0.00	1.22	0.97	0.00	0.25
20.00	7.50	6.30	5.99	0.00	0.00	0.00	0.67	0.13	0.00	0.00	0.00	0.00	1.15	0.72	0.00	1.91
21.00	7.50	6.30	6.01	0.74	0.00	0.48	0.00	0.32	0.00	0.00	0.00	0.00	1.27	0.16	0.00	1.33
22.00	7.50	6.30	5.99	2.00	1.33	2.83	0.02	0.21	0.00	0.00	0.00	0.00	1.11	0.19	0.00	0.04
23.00	7.50	6.30	6.01	0.00	0.00	0.09	0.02	0.51	0.09	0.00	0.00	0.00	0.66	0.05	0.00	0.84
24.00	7.50	6.30	5.99	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.98	0.35	0.00	0.00
25.00	7.50	6.30	6.01	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.31	0.00	1.53	0.77	0.00	0.00
26.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.34	0.00	0.00	1.38	0.00	0.82	0.14	0.00	1.40
27.00	7.50	6.30	6.01	2.80	0.38	3.09	0.00	0.02	0.00	0.00	0.49	0.00	0.46	0.71	0.00	0.00
28.00	7.49	6.30	5.99	2.77	0.04	1.53	0.00	0.45	0.00	0.00	0.00	0.00	0.64	0.09	0.00	0.00
29.00	7.50	6.30	6.01	0.00	0.00	0.00	0.49	0.40	0.00	0.00	0.62	0.00	0.34	0.05	0.00	0.00
30.00	7.50	6.30	5.99	1.85	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.39	0.05	0.00	0.00
31.00	7.50	6.30	6.01	0.40	0.00	0.06	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.08	0.00
32.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.57	0.00	0.29	0.34	1.07	0.00
33.00	7.50	6.30	6.01	2.03	0.24	1.25	0.00	0.66	0.00	0.00	0.75	0.00	0.14	1.20	1.25	0.00
34.00	7.50	6.30	5.99	0.00	0.00	2.47	0.00	0.59	0.00	0.00	0.07	0.00	1.06	0.41	1.58	1.20
35.00	7.50	6.30	6.01	0.77	0.00	0.00	0.86	0.05	0.00	0.00	1.88	0.00	0.89	0.38	0.54	0.49
36.00	7.50	6.30	5.99	0.55	0.00	3.47	0.00	0.00	0.00	0.00	0.48	0.00	1.11	0.39	1.34	0.00
37.00	7.49	6.30	6.01	0.38	0.49	2.97	0.00	0.00	0.00	0.00	0.28	0.00	0.45	0.42	1.25	0.00
38.00	7.50	6.30	5.99	0.64	0.00	2.06	0.69	0.00	0.00	0.00	0.00	0.00	0.45	0.59	0.79	0.05
39.00	7.50	6.30	6.01	0.46	0.00	2.14	0.00	0.51	0.00	0.00	0.00	0.00	1.11	0.59	0.92	0.01
40.00	7.50	6.30	5.99	2.26	0.00	0.38	0.00	0.61	0.00	0.00	0.00	0.00	1.25	0.40	1.33	0.00
41.00	7.50	6.30	6.01	0.33	0.00	0.53	0.11	0.57	0.00	0.00	0.00	0.00	1.44	0.28	1.41	0.02
42.00	7.50	6.30	5.99	0.12	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	1.39	0.00	1.51	0.99
43.00	7.50	6.30	6.01	0.95	0.00	1.39	0.00	0.16	0.00	0.00	0.00	0.00	0.31	0.81	1.67	0.00
44.00	7.50	6.30	5.99	0.61	0.54	3.47	0.00	0.26	0.00	0.00	0.00	0.00	0.99	0.82	0.87	2.12
45.00	7.50	6.30	6.01	2.70	0.00	2.72	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.75	2.14	1.24
46.00	7.49	6.30	5.99	0.93	0.00	3.19	0.00	0.19	0.00	0.00	0.00	0.00	1.57	0.82	1.46	0.00
47.00	7.50	6.30	6.01	0.81	0.00	2.05	0.27	0.20	0.18	0.00	0.00	0.00	1.30	0.93	1.55	0.00
48.00	7.50	6.30	6.01	0.00	0.00	3.49	0.15	0.73	0.00	0.00	0.55	0.00	2.26	0.01	0.94	0.00
49.00	7.50	6.30	5.99	0.28	0.00	1.12	0.07	0.00	0.00	0.00	1.73	0.00	0.00	0.49	2.99	1.48
50.00	7.50	6.30	6.01	0.12	0.00	0.94	1.60	0.33	0.00	0.00	0.02	0.00	1.74	0.79	1.07	0.00
51.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.26	0.00	0.06	1.80	1.34	0.00
52.00	7.50	6.30	6.01	0.00	0.49	2.38	0.00	0.07	0.00	0.00	1.83	0.00	0.00	0.04	1.84	1.67
53.00	7.50	6.30	5.99	0.00	0.00	2.37	0.00	0.39	0.00	0.00	1.27	0.00	0.99	0.00	2.33	0.00
54.00	7.50	6.30	6.01	0.00	0.00	0.00	2.36	0.72	0.00	0.00	1.37	0.00	0.00	0.00	1.81	1.52
55.00	7.49	6.30	5.99	0.21	0.00	0.00	0.31	0.05	0.00	0.00	2.70	0.00	0.00	0.00	2.07	0.49
56.00	7.50	6.30	6.01	1.41	1.55	4.07	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.65	2.93	0.35
57.00	7.50	6.30	5.99	0.00	1.28	2.58	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.70	1.65
58.00	7.50	6.30	6.01	2.93	0.00	0.00	0.95	1.10	0.00	0.00	0.49	0.00	0.60	1.08	1.60	1.90
59.00	7.50	6.30	5.99	0.81	0.00	2.99	1.33	0.38	0.00	0.00	1.13	0.00	0.00	0.00	1.98	2.53
60.00	7.50	6.30	6.01	1.20	0.00	1.12	1.07	0.31	0.15	0.00	0.72	0.00	0.00	0.49	1.95	1.33
61.00	7.50	6.30	5.99	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.58	1.72	2.39
62.00	7.50	6.30	6.01	1.28	0.00	0.02	0.00	0.00	0.00	0.00	1.07	0.00	0.00	1.01	2.21	0.45
63.00	7.50	6.30	5.99	0.27	0.00	0.41	0.00	0.52	0.00	0.00	0.49	0.00	1.83	0.00	1.47	0.85
64.00	7.49	6.30	6.01	2.53	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00
65.00	7.50	6.30	5.99	0.51	0.00	0.00	0.44	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.27
66.00	7.50	6.30	6.01	2.06	0.00	0.31	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.44	1.01	0.00
67.00	7.50	6.30	5.99	0.00	0.00	0.99	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.19	1.01	0.00
68.00	7.50	6.30	6.01	0.14	0.00	0.92	1.55	0.00	0.00	0.00	0.99	0.00	0.00	0.16	1.45	0.00
69.00	7.50	6.30	5.99	1.04	0.25	2.10	0.94	0.00	0.49	0.00	0.00	0.00	2.91	0.00	1.78	0.69
70.00	7.50	6.30	6.01	2.66	0.00	1.35	0.99	0.00	0.00	0.00	0.00	0.00	1.98	0.06	2.36	0.29
71.00	7.50	6.30	5.99	1.84	0.00	0.31	0.00	1.73	0.00	0.00	0.26	0.00	1.48	0.04	0.39	3.01
72.00	7.50	6.30	6.01	0.99	0.00	0.98	0.74	0.45	0.00	0.00	1.63	0.00	0.49	2.92	0.84	0.49
73.00	7.49	6.30	5.99	0.00	0.00	1.64	1.10	1.57	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.67
74.00	7.50	6.30	6.01	0.09	0.00	0.32	0.45	1.41	0.00	0.00	0.11	0.00	0.99	0.99	1.21	3.31
75.00	7.50	6.29	5.99	0.00	0.00	1.14	0.00	0.59	0.00	0.00	1.33	0.00	0.00	0.00	0.14	0.00
76.00	7.50	6.30	6.01	0.38	0.00	1.84	0.01	0.38	0.00	0.00	0.12	0.00	2.30	0.00	2.47	0.00
77.00	7.50	6.30	5.99	0.21	0.00	1.67	0.01	0.52	0.00	0.00	1.67	0.00	0.51	0.99	2.10	0.95
78.00	7.50	6.30	6.01	2.51	0.94	1.58	2.89	0.00	0.00	0.00	3.39	0.00	2.06	2.61	0.37	0.09
79.00	7.50	6.30	5.99	3.83	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.75	0.99	1.85	3.09
80.00	7.50	6.30	6.01	3.40	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.00	2.03	2.36	2.24	1.71
81.00	7.50	6.30	5.99	0.52	0.00	0.00	1.15	0.51	0.00	0.00	0.06	0.00	2.54	0.93	2.85	0.00
82.00	7.49	6.30	6.01	1.28	0.00	0.00	0.00	1.48	0.00	0.00	1.40	0.00	2.05	2.46	0.99	0.00
83.00	7.50	6.30	5.99	0.75	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.40	0.22	0.00	1.52
84.00	7.50	6.30	6.01	0.11	0.68	0.66	1.50	0.00	0.00	0.00	0.49	0.00	1.75	1.88	1.37	0.00
85.00	7.50	6.30	5.99	1.39	0.00	0.04	0.25	0.00	0.18	0.00	0.62	0.00	0.57	2.79	0.93	1.41
86.00	7.50	6.30	6.01	0.12	0.02	1.30	4.30	0.00	0.00	0.00	0.21	0.00	3.94	0.00	3.05	2.54
87.00	7.50	6.30	5.99	0.00	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.59	0.49	3.30	2.99
88.00	7.50	6.30	6.01	0.00	0.00	0.71	2.87	0.94	0.00	0.00	0.40	0.00	2.33	0.00	2.14	2.98
89.00	7.50	6.30	5.99	0.00	0.00	1.50	2.26	1.51	0.00	0.00	0.00	0.00	1.64	1.50	0.52	1.37
90.00	7.50	6.30	6.01	2.51	0.95	1.59	1.41	1.70	0.00	0.00	1.27	0.00	1.39	2.93	1.47	0.11
91.00	7.49	6.30	5.99	0.28	0.00	0.00	0.34	0.38	0.00	0.00	0.00	0.00	0.05	0.99	0.00	0.57
92.00	7.50	6.30	6.01	0.00	0.75	2.93	1.64	0.16	0.00	0.00	2.20	0.00	0.99	1.24	1.55	0.12
93.00	7.50	6.30	6.01	2.65	0.00	1.75	1.24	0.00	0.00	0.00	0.00	0.00	2.33	1.18	2.31	2.61
94.00	7.50	6.30	5.99	0.00	0.00	2.61	0.05	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.89
95.00	7.50	6.30	6.01	0.73	0.00	1.90	1.48	0.18	0.00	0.00	0.00	0.00	0.49	0.00	0.49	0.24
96.00	7.50	6.30	5.99	0.02	0.00	0.72	0.71	0.57	0.00	0.00	0.60	0.00	1.14	0.99	1.88	0.00
97.00	7.50	6.30	6.01	2.30	0.00	2.00	0.47	0.00	0.00	0.00	1.22	0.00	0.00	0.00	1.24	0.80
98.00	7.50	6.30	5.99	2.85	0.00	2.54	0.14	0.00	0.00	0.00	1.37	0.00	2.80	0.00	2.56	0.33
99.00	7.50	6.30	6.01	1.98	0.21	0.79	0.02	0.73	0.00	0.00	2.18	0.00	1.41	2.64	0.00	3.14
100.00	7.49	6.30	5.99	0.93	0.00	4.80	0.19	0.14	0.02	0.00	0.49	0.00	0.20	0.65	0.00	0.15
101.00	7.50	6.30	6.01	1.06	0.00	1.64	1.04	0.00	0.00	0.00	2.50	0.00	0.00	2.06	0.00	1.60
102.00	7.50	6.30	5.99	2.64	0.00	0.60	0.00	0.00	0.00	0.00	0.99	0.00	0.02	0.81	1.32	0.49
103.00	7.50	6.30	6.01	1.77	0.00	0.11	1.86	0.00	0.00	0.00	1.47	0.00	3.60	0.45	0.99	0.00
104.00	7.50	6.30	5.99	0.91	0.00	0.61	0.06	0.00	0.00	0.00	1.93	0.00	0.93	0.02	2.93	0.80
105.00	7.50	6.30	6.01	0.74	0.00	1.73	0.85	0.00	0.00	0.00	1.24	0.00	4.04	2.32	1.10	1.30
106.00	7.50	6.30	5.99	0.14	0.00	1.00	0.82	0.00	0.37	0.00	1.45	0.00	0.08	1.08	2.27	0.00
107.00	7.50	6.30	6.01	1.79	0.00	0.12	1.64	0.00	0.02	1.53	2.77	0.00	0.00	1.48	0.01	0.41
108.00	7.50	6.30	5.99	0.07	0.00	0.26	1.63	0.00	0.00	0.00	0.53	0.00	0.00	2.12	2.64	1.04
109.00	7.49	6.30	6.01	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	2.54	1.32
110.00	7.50	6.30	5.99	0.00	0.00	1.90	1.08	0.00	0.00	0.49	2.05	0.01	0.00	0.00	0.00	0.00
111.00	7.50	6.30	6.01	0.39	0.00	0.75	0.24	0.00	0.00	0.00	0.00	0.00	4.05	2.20	1.75	0.00
112.00	7.50	6.30	5.99	1.67	0.00	0.00	0.37	0.00	0.00	2.74	1.32	1.33	0.87	2.06	2.94	0.00
113.00	7.50	6.30	6.01	0.12	0.00	0.00	1.67	0.20	0.00	0.99	3.09	0.00	0.42	2.18	0.00	0.00
114.00	7.50	6.30	5.99	2.39	0.00	1.63	1.66	0.48	0.00	2.12	0.00	0.00	1.63	0.00	4.40	0.05
115.00	7.50	6.30	6.01	3.24	0.00	1.73	0.00	0.26	0.00	0.00	3.31	0.81	1.48	1.19	2.47	3.50
116.00	7.50	6.30	5.99	0.60	0.72	2.71	1.14	0.00	0.00	0.00	1.59	0.00	1.28	0.99	2.07	0.37
117.00	7.50	6.30	6.01	0.62	0.98	3.85	0.00	0.00	0.00	0.00	1.80	1.05	2.12	0.00	2.90	0.48
118.00	7.49	6.30	5.99	1.12	0.00	3.07	1.95	0.33	0.00	2.47	0.49	1.39	0.99	0.99	0.99	3.03
119.00	7.50	6.30	6.01	1.77	0.78	2.67	0.06	1.07	0.07	1.52	1.75	0.99	2.72	2.21	2.66	0.59
10.2.1.2	7.64	8.82
10.2.1.3	6.42	8.28
10.2.1.4	6.11	8.09
10.1.1.4	0.90	271871.68
10.1.1.5	0.18	478536.11
10.1.1.6	1.32	134540.73
10.1.1.7	0.67	275601.52
10.1.1.8	0.29	760770.85
10.1.1.9	0.02	464125.55
10.1.1.10	0.98	614715.83
10.1.1.11	0.78	316045.64
10.1.1.12	0.83	572813.58
10.1.1.13	0.95	404691.49
10.1.1.14	0.77	404395.43
10.1.1.15	1.26	370275.26
10.1.1.16	0.74	101803.23
