Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.85	6.89	0.79	0.82	2.19	1.64	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	0.72	0.51	0.80	0.60	0.00	0.00	0.99	0.55	0.24
4.00	6.90	6.90	0.94	0.24	1.48	0.81	0.71	0.00	0.02	0.00	0.47
5.00	6.90	6.90	1.50	0.49	1.94	0.49	0.11	0.15	0.49	0.52	0.47
6.00	6.90	6.90	0.80	0.00	0.29	0.49	1.75	1.05	0.00	0.65	0.79
7.00	6.90	6.90	0.06	0.00	0.58	0.00	0.00	0.48	0.00	0.00	0.85
8.00	6.90	6.90	0.57	0.12	1.44	0.05	0.79	0.05	0.05	0.45	0.49
9.00	6.90	6.90	0.73	0.52	1.37	0.00	2.83	1.42	0.00	1.31	0.09
10.00	6.90	6.90	1.65	0.04	1.98	0.00	0.00	2.03	0.00	0.00	0.26
11.00	6.90	6.90	0.80	0.64	0.32	1.37	0.00	0.61	0.00	1.39	1.55
12.00	6.90	6.90	1.05	1.28	1.87	0.00	1.21	1.48	0.49	0.91	0.61
13.00	6.90	6.90	1.79	0.49	0.35	2.17	0.57	1.30	0.00	0.20	0.99
14.00	6.90	6.90	0.06	1.58	0.82	0.49	0.00	0.80	0.00	1.00	2.54
15.00	6.90	6.90	0.53	2.19	1.22	0.00	0.00	1.51	0.00	2.59	1.08
16.00	6.90	6.90	2.04	1.77	1.33	1.77	0.64	0.93	0.49	1.92	0.47
17.00	6.89	6.89	0.49	0.27	0.24	0.00	0.00	0.02	0.00	0.00	0.47
18.00	6.90	6.90	2.06	0.35	0.13	0.00	0.00	0.00	0.00	0.91	0.47
19.00	6.90	6.90	0.49	0.06	1.28	0.00	1.74	2.36	0.00	0.60	0.45
20.00	6.90	6.90	2.17	3.80	0.00	0.00	0.00	2.84	0.00	2.81	0.57
21.00	6.90	6.90	1.75	1.26	1.24	0.00	0.00	1.25	0.00	1.40	0.40
22.00	6.90	6.90	0.00	1.55	1.98	0.00	0.00	2.17	0.99	0.00	0.40
23.00	6.90	6.90	1.41	1.72	0.00	2.01	0.49	0.52	0.00	1.84	0.00
24.00	6.90	6.90	2.10	1.25	1.18	0.52	1.25	0.98	0.00	1.02	0.00
25.00	6.90	6.90	5.08	2.91	5.51	0.00	0.71	0.60	0.00	4.75	0.00
26.00	6.90	6.90	6.89	6.31	5.76	0.00	0.49	2.87	0.00	4.07	0.00
