Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.74	8.09	0.00	0.82	1.13	0.00	0.26	0.12	0.09	0.00	0.54	0.14
3.00	10.80	8.10	0.97	0.19	2.14	0.00	0.00	1.37	0.06	0.49	0.00	0.01
4.00	10.80	8.10	0.64	0.09	2.12	0.00	0.27	1.46	0.00	0.00	0.00	0.00
5.00	10.80	8.10	1.10	0.46	2.47	0.00	0.12	0.05	0.00	0.49	0.00	0.00
6.00	10.80	8.10	0.54	0.93	1.81	0.00	0.00	0.00	0.00	0.99	0.00	1.33
7.00	10.80	8.10	2.91	0.72	2.61	0.00	0.00	0.89	0.02	0.04	0.05	0.19
8.00	10.80	8.09	2.37	0.59	1.98	0.00	0.00	0.21	0.66	0.00	1.54	1.52
9.00	10.80	8.10	2.07	0.77	2.03	0.00	0.39	0.40	0.53	0.00	0.00	0.49
10.00	10.81	8.10	0.00	0.94	1.25	0.00	0.27	1.55	0.49	0.00	0.99	0.00
11.00	10.80	8.10	0.00	0.71	2.79	0.00	0.00	1.58	0.31	0.00	0.00	0.00
12.00	10.80	8.10	1.84	0.53	1.53	0.00	0.00	0.67	0.22	0.00	0.00	0.26
13.00	10.80	8.10	0.65	0.00	2.20	0.00	0.54	1.05	0.00	0.00	0.22	0.00
14.00	10.80	8.09	1.28	0.02	2.36	0.00	0.40	1.15	0.71	0.00	0.00	0.00
15.00	10.80	8.10	0.00	1.18	1.86	0.00	0.05	1.48	0.41	0.00	0.00	0.00
16.00	10.80	8.10	0.58	0.09	1.30	0.00	0.13	0.00	0.49	0.00	2.17	0.00
17.00	10.80	8.10	0.00	0.00	2.31	0.00	0.42	0.05	0.00	0.60	0.51	0.57
18.00	10.81	8.10	1.66	0.48	1.58	0.00	0.47	0.02	0.00	0.00	0.20	0.32
19.00	10.80	8.10	2.17	0.86	1.58	0.00	0.22	0.42	0.32	0.04	1.27	0.27
20.00	10.80	8.09	0.00	0.98	1.98	0.00	0.39	1.68	0.00	1.52	0.49	0.68
21.00	10.80	8.10	2.11	1.67	2.68	0.00	0.35	0.49	0.00	1.30	2.26	0.00
22.00	10.80	8.10	0.12	0.47	2.71	0.00	0.89	0.00	0.00	0.49	0.00	0.73
23.00	10.80	8.10	0.00	0.68	2.71	0.00	0.89	0.29	0.00	0.00	2.45	1.46
24.00	10.80	8.10	2.14	0.75	2.19	0.00	0.33	1.25	0.00	0.00	1.33	0.00
25.00	10.80	8.10	0.00	0.82	2.36	0.00	0.00	0.99	0.33	1.21	0.49	1.28
26.00	10.80	8.09	0.00	1.11	1.51	0.00	0.00	0.00	0.57	0.40	0.00	0.00
27.00	10.81	8.10	1.40	0.42	2.71	0.00	0.00	4.02	0.34	0.00	0.00	0.00
28.00	10.80	8.10	2.19	1.28	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	10.80	8.10	2.27	0.57	2.71	0.00	0.00	1.00	0.00	0.00	0.00	0.00
30.00	10.80	8.10	0.00	1.86	2.58	0.00	0.16	0.00	0.00	0.00	0.00	0.00
31.00	10.80	8.10	0.77	1.20	2.31	0.00	0.92	0.00	0.00	0.00	0.00	0.00
32.00	10.80	8.10	2.86	1.70	2.03	0.00	0.92	0.00	0.00	0.00	0.00	0.00
33.00	10.80	8.09	0.45	1.46	2.28	0.00	0.82	0.00	0.00	0.00	0.00	0.00
34.00	10.80	8.10	0.01	0.89	1.84	0.00	1.35	0.00	0.00	0.00	0.00	0.00
35.00	10.81	8.10	0.33	1.20	1.67	0.00	0.62	0.49	0.00	0.12	0.05	0.00
36.00	10.80	8.10	3.37	1.34	2.33	0.00	0.42	0.00	0.00	0.00	0.00	0.00
37.00	10.80	8.10	2.45	1.47	1.77	0.00	0.39	0.15	0.00	0.00	1.74	0.00
38.00	10.80	8.10	1.74	1.70	2.57	0.00	0.44	2.46	0.00	0.40	0.00	0.00
39.00	10.80	8.09	2.07	0.81	2.61	0.00	0.82	1.77	0.00	1.28	0.85	0.00
40.00	10.80	8.10	1.14	1.10	1.27	0.00	0.46	1.26	0.00	0.68	1.80	0.00
41.00	10.80	8.10	0.94	0.55	1.28	0.00	0.19	1.94	0.00	0.80	1.63	0.06
42.00	10.80	8.10	2.00	2.08	2.36	0.00	0.34	0.00	0.60	0.55	2.01	0.11
43.00	10.81	8.10	0.06	0.00	1.44	0.00	0.09	0.71	0.87	2.26	0.00	0.00
44.00	10.80	8.10	0.08	0.97	3.30	0.00	0.11	0.19	0.09	0.00	1.40	0.00
