Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.079s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	8.09	6.57	1.55	2.25	0.00	0.00	0.44	0.00	0.00	0.86
3.00	8.70	8.10	6.59	1.39	0.81	0.16	0.00	0.20	0.00	0.09	0.13
4.00	8.70	8.10	6.61	1.20	1.45	0.24	1.33	0.00	0.00	0.31	0.20
5.00	8.70	8.10	6.59	2.14	1.91	0.49	0.95	0.24	0.00	0.14	0.00
6.00	8.69	8.10	6.61	1.72	1.38	0.00	0.00	0.00	0.35	0.00	0.00
7.00	8.70	8.10	6.59	0.99	1.52	0.00	1.18	0.06	0.00	0.00	0.00
8.00	8.70	8.09	6.61	2.74	0.91	0.00	1.68	1.61	0.40	0.49	0.99
9.00	8.70	8.10	6.59	0.92	0.59	0.02	1.39	0.00	0.19	0.60	1.60
10.00	8.70	8.10	6.61	2.39	1.46	0.25	0.62	0.00	0.20	1.11	0.00
11.00	8.69	8.10	6.59	3.52	1.91	0.24	0.62	0.00	0.45	0.75	0.38
12.00	8.70	8.10	6.61	2.27	1.14	1.24	0.01	0.41	0.02	0.45	0.61
13.00	8.70	8.10	6.59	1.88	1.51	0.07	2.78	0.00	0.64	0.00	0.00
14.00	8.70	8.09	6.61	4.02	1.86	0.00	0.18	0.00	0.37	0.00	0.44
15.00	8.70	8.10	6.59	1.25	2.40	0.24	1.39	0.00	0.00	0.00	0.00
16.00	8.69	8.10	6.59	0.00	0.33	0.04	0.21	0.06	0.35	1.92	0.00
17.00	8.70	8.10	6.61	0.82	1.07	0.11	0.00	0.00	0.12	0.00	0.00
18.00	8.70	8.10	6.59	0.00	1.64	1.24	0.00	1.85	0.59	0.00	0.00
19.00	8.70	8.10	6.61	2.20	1.54	0.81	0.80	0.00	0.24	0.75	1.70
20.00	8.70	8.09	6.59	2.30	2.04	0.93	1.35	0.49	0.07	0.00	2.67
21.00	8.69	8.10	6.61	1.02	1.21	0.02	1.51	0.99	0.00	0.99	2.61
22.00	8.70	8.10	6.59	0.11	1.45	0.49	0.00	0.11	0.22	0.00	0.26
23.00	8.70	8.10	6.61	0.99	2.39	0.00	1.28	1.88	0.66	0.49	0.00
24.00	8.70	8.10	6.59	2.46	1.94	1.77	0.74	0.00	0.33	0.00	0.07
25.00	8.69	8.10	6.61	0.21	0.07	0.00	0.78	0.00	0.42	0.00	0.00
26.00	8.70	8.09	6.59	1.63	0.73	0.00	0.49	0.00	0.21	0.00	0.00
27.00	8.70	8.10	6.61	1.31	1.41	0.00	1.74	1.44	0.71	0.00	0.00
28.00	8.70	8.10	6.59	0.47	1.87	1.45	0.35	1.80	0.02	0.84	0.12
29.00	8.70	8.10	6.59	4.33	3.10	0.31	0.22	2.77	0.00	0.00	3.16
30.00	8.69	8.10	6.61	4.20	2.74	2.56	1.12	0.60	0.00	1.52	0.00
31.00	8.70	8.10	6.59	6.32	5.16	4.66	1.64	0.00	0.00	0.00	0.00
32.00	8.70	8.10	6.61	2.50	4.57	1.38	2.56	0.99	1.68	0.00	0.00
33.00	8.70	8.09	6.59	5.31	1.90	2.83	0.29	0.18	3.23	0.16	0.00
34.00	8.70	8.10	6.61	1.68	0.60	0.00	0.00	0.00	3.84	1.37	3.10
35.00	8.69	8.10	6.59	0.00	5.48	0.00	0.29	0.00	3.83	0.00	0.00
36.00	8.70	8.10	6.61	4.86	2.39	1.68	1.90	0.26	1.26	0.00	0.75
37.00	8.70	8.10	6.59	3.47	2.63	1.54	1.95	0.00	1.70	1.97	0.00
38.00	8.70	8.10	6.61	3.29	0.35	0.35	0.82	0.00	0.95	0.91	0.00
39.00	8.70	8.09	6.59	6.30	3.79	1.22	0.49	0.00	0.00	3.40	0.00
40.00	8.69	8.10	6.61	6.30	5.70	4.45	0.99	0.49	0.00	4.20	0.00
41.00	8.70	8.10	6.59	6.30	5.70	5.39	3.89	0.00	0.00	4.20	0.00
42.00	8.70	8.10	6.59	6.30	5.70	5.41	5.39	0.00	0.00	4.19	0.00
43.00	8.70	8.10	6.61	6.30	5.70	5.39	5.41	0.00	0.00	4.20	0.00
44.00	8.70	8.10	6.59	6.30	5.70	5.41	5.41	0.00	0.00	4.20	0.00
45.00	8.69	8.09	6.61	6.30	5.70	5.41	5.39	0.00	0.00	4.19	0.00
46.00	8.70	8.10	6.59	6.30	5.70	5.39	5.41	0.00	0.00	4.20	0.00
47.00	8.70	8.10	6.61	6.30	5.70	5.41	5.39	0.00	0.00	4.20	0.00
48.00	8.70	8.10	6.59	2.12	0.94	3.72	4.25	0.99	0.02	3.03	0.74
49.00	8.69	8.10	6.61	4.37	0.35	2.43	1.47	1.31	1.88	0.00	0.68
50.00	8.70	8.10	6.59	2.45	1.34	0.99	1.10	0.00	3.23	1.22	1.25
51.00	8.70	8.09	6.61	1.33	0.49	1.17	2.71	1.70	1.54	0.00	2.76
52.00	8.70	8.10	6.59	5.84	0.00	0.37	0.91	0.00	0.00	3.82	2.96
53.00	8.70	8.10	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.60
54.00	8.69	8.10	6.59	6.30	0.00	5.03	4.73	0.00	0.00	0.00	3.60
55.00	8.70	8.10	6.59	6.29	0.00	5.39	5.41	0.00	0.00	0.00	3.60
56.00	8.70	8.10	6.61	6.31	0.65	5.41	5.41	0.00	0.00	0.00	3.59
57.00	8.70	8.10	6.59	6.30	5.70	5.41	5.41	0.00	0.00	0.00	3.60
58.00	8.70	8.09	6.61	6.30	5.70	5.39	5.39	0.00	0.00	0.00	3.60
59.00	8.69	8.10	6.59	6.29	5.71	5.29	5.41	2.78	0.00	0.00	3.59
60.00	8.70	8.10	6.61	6.31	5.70	5.41	5.39	5.39	0.00	0.00	3.60
61.00	8.70	8.10	6.59	6.29	5.70	5.39	5.41	5.39	0.00	0.00	3.60
62.00	8.70	8.10	6.61	4.57	0.69	1.77	2.33	1.88	0.00	2.52	0.62
63.00	8.70	8.10	6.59	6.31	3.34	0.49	3.79	1.39	0.00	0.49	3.39
