Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.031s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.20	6.89	0.48	0.00	0.66	0.49	1.53	0.08	0.00	0.00	0.00	2.57	0.00
3.00	7.80	7.20	6.90	0.48	0.00	0.51	0.65	0.54	0.16	0.00	0.00	0.00	0.22	0.00
4.00	7.81	7.21	6.90	0.00	0.00	1.65	0.95	0.27	0.14	0.00	0.00	0.92	1.33	0.00
5.00	7.80	7.20	6.90	0.45	0.00	1.31	0.60	1.13	0.24	0.00	0.00	0.00	0.00	0.00
6.00	7.80	7.21	6.90	0.02	0.00	1.80	0.16	0.21	0.47	0.00	0.00	0.49	0.00	0.00
7.00	7.81	7.20	6.90	1.46	0.16	2.40	0.48	0.67	0.48	0.00	0.09	0.00	1.32	0.00
8.00	7.80	7.20	6.90	0.28	0.16	0.00	0.07	0.40	0.48	0.00	0.00	0.00	0.49	0.00
9.00	7.80	7.21	6.90	1.18	0.00	1.44	0.45	0.88	0.35	0.00	0.00	0.00	2.06	0.00
10.00	7.81	7.20	6.90	0.99	0.53	1.45	0.06	0.82	0.54	0.00	0.00	0.01	0.00	0.00
11.00	7.80	7.21	6.90	0.00	0.52	0.02	0.00	0.28	0.68	0.00	0.02	0.24	2.14	0.00
12.00	7.81	7.20	6.90	1.54	0.29	0.00	0.47	0.87	0.32	0.00	0.00	0.00	0.00	0.00
13.00	7.80	7.20	6.90	1.39	0.00	0.00	0.40	0.80	0.35	0.00	0.00	0.00	0.87	0.00
14.00	7.80	7.21	6.90	0.82	0.00	2.98	0.00	0.12	1.21	0.00	0.00	1.47	0.49	0.00
15.00	7.81	7.20	6.90	0.00	0.00	0.20	0.54	0.82	0.38	0.00	0.04	0.00	0.72	0.00
16.00	7.80	7.21	6.90	1.41	0.14	3.93	0.05	0.54	0.54	0.00	0.00	0.00	3.31	0.00
17.00	7.80	7.20	6.89	0.00	0.12	0.94	0.00	0.59	0.07	0.00	0.00	0.00	0.00	0.00
18.00	7.81	7.21	6.90	0.00	0.68	0.37	0.07	0.79	0.61	0.00	0.00	0.00	1.14	0.00
19.00	7.80	7.20	6.90	0.00	0.61	0.18	0.51	0.31	0.04	0.00	0.00	1.31	0.00	0.00
20.00	7.80	7.20	6.90	0.59	0.00	0.33	0.41	0.42	0.01	0.00	0.00	0.04	1.86	0.00
21.00	7.81	7.21	6.90	0.99	0.09	2.16	2.12	0.02	0.00	0.00	0.00	0.00	1.90	0.00
22.00	7.80	7.20	6.90	0.35	0.52	1.83	0.00	0.51	0.33	0.00	0.00	1.26	0.45	0.00
23.00	7.81	7.21	6.90	0.62	0.01	0.65	0.00	0.09	0.12	0.00	0.00	1.48	0.00	0.00
24.00	7.80	7.20	6.90	1.25	0.12	0.49	0.31	1.50	0.78	0.00	0.00	1.44	0.00	0.00
25.00	7.80	7.20	6.90	0.00	0.16	0.00	0.00	1.15	0.34	0.00	0.02	1.84	0.00	0.00
26.00	7.81	7.21	6.90	0.49	0.18	0.49	1.99	1.28	0.38	0.00	0.00	0.00	0.00	0.00
27.00	7.80	7.20	6.90	0.86	0.55	1.02	0.99	1.33	0.19	0.00	0.00	0.00	1.11	0.00
28.00	7.80	7.21	6.90	1.59	0.66	0.99	0.00	1.34	0.00	0.00	0.01	0.00	0.31	0.00
29.00	7.81	7.20	6.90	0.49	0.09	1.61	1.25	1.59	0.25	0.00	0.05	0.16	4.23	0.00
30.00	7.80	7.20	6.90	0.00	0.66	1.00	0.00	0.97	0.21	0.00	0.02	0.14	1.40	0.00
31.00	7.80	7.21	6.90	0.00	0.18	0.25	1.53	0.02	0.84	0.00	0.00	1.18	0.67	0.00
32.00	7.81	7.20	6.90	0.34	0.35	3.45	0.24	1.12	0.49	0.00	0.00	2.52	0.00	0.00
33.00	7.80	7.21	6.90	1.73	0.16	0.08	0.28	0.73	0.13	0.00	0.00	0.59	1.57	0.00
34.00	7.81	7.20	6.89	0.26	0.25	0.40	1.27	0.39	0.14	0.00	0.00	0.24	2.38	0.00
35.00	7.80	7.21	6.90	0.00	1.06	0.19	0.00	0.68	0.00	0.00	0.00	1.63	1.33	0.00
36.00	7.80	7.20	6.90	0.00	0.82	0.31	0.00	0.97	0.00	0.00	0.00	1.92	0.49	0.00
37.00	7.81	7.20	6.90	0.00	0.01	0.00	0.98	0.27	0.33	0.00	0.00	0.99	0.99	0.00
38.00	7.80	7.21	6.90	1.46	0.00	1.65	0.00	0.95	0.00	0.00	0.00	0.37	0.24	0.00
39.00	7.80	7.20	6.90	0.33	0.38	0.19	0.49	0.81	0.00	0.00	0.00	0.11	0.00	0.00
40.00	7.81	7.21	6.90	0.20	0.42	1.04	0.00	0.97	0.28	0.00	0.00	0.99	0.61	0.00
41.00	7.80	7.20	6.90	0.66	0.18	0.19	0.00	0.89	0.16	0.00	0.00	0.80	2.76	0.00
42.00	7.80	7.20	6.90	2.40	0.00	0.44	0.00	0.92	0.40	0.00	0.00	0.24	1.06	0.00
43.00	7.81	7.21	6.90	0.00	0.00	0.60	0.00	0.00	0.57	0.00	0.00	1.98	1.70	0.00
44.00	7.80	7.20	6.90	0.00	0.46	0.89	0.00	1.40	0.00	0.00	0.00	0.52	0.00	0.00
45.00	7.81	7.21	6.90	0.82	0.21	1.27	1.51	1.37	0.19	0.00	0.00	1.75	0.07	0.00
46.00	7.80	7.20	6.90	0.00	0.07	1.05	0.80	1.05	0.00	0.00	0.00	0.00	0.21	0.00
47.00	7.80	7.21	6.90	1.42	0.40	1.10	0.99	1.75	0.00	0.00	0.00	3.84	2.71	0.00
48.00	7.81	7.20	6.90	0.00	0.29	0.12	1.64	1.79	0.31	0.00	0.01	0.01	0.00	0.00
49.00	7.80	7.20	6.90	0.49	0.00	2.28	0.34	1.91	0.75	0.00	0.00	0.00	2.23	0.00
50.00	7.80	7.21	6.89	0.99	0.00	1.88	0.97	0.68	0.52	0.00	0.00	0.49	1.08	0.00
51.00	7.81	7.20	6.90	0.00	0.14	1.01	0.00	1.13	0.21	0.00	0.00	0.87	0.58	0.00
52.00	7.80	7.21	6.90	1.32	0.24	0.27	0.99	1.70	0.00	0.00	0.00	1.63	1.06	0.00
53.00	7.80	7.20	6.90	0.44	0.00	0.61	0.00	1.06	0.34	0.00	0.00	1.40	0.55	0.00
54.00	7.81	7.20	6.90	0.00	0.00	0.99	1.63	1.51	0.34	0.00	0.00	0.49	0.97	0.00
55.00	7.80	7.21	6.90	2.44	0.39	0.00	0.00	1.74	0.38	0.00	0.00	2.70	2.73	0.00
56.00	7.81	7.20	6.90	0.00	1.63	0.00	0.38	1.88	0.00	0.00	0.00	1.06	2.24	0.00
57.00	7.80	7.21	6.90	0.00	0.85	0.00	0.99	0.80	0.07	0.00	0.00	0.49	1.26	0.00
58.00	7.80	7.20	6.90	1.39	0.01	1.94	0.51	1.32	0.39	0.00	0.09	2.19	0.35	0.00
59.00	7.81	7.20	6.90	3.23	0.00	1.88	0.09	1.81	0.00	0.00	0.01	0.00	1.46	0.00
60.00	7.80	7.21	6.90	1.99	0.00	0.00	0.47	1.58	0.00	0.00	0.00	0.99	0.49	0.00
61.00	7.80	7.20	6.90	0.49	2.08	0.00	0.87	0.26	0.80	0.00	0.00	2.68	2.34	0.00
62.00	7.81	7.21	6.90	1.28	2.53	0.00	1.25	0.97	0.86	0.00	0.11	0.00	0.71	0.00
63.00	7.80	7.20	6.90	1.11	0.00	0.99	0.00	1.80	0.80	0.00	0.01	0.00	0.00	0.00
64.00	7.80	7.21	6.90	3.98	1.61	1.85	0.31	1.45	1.34	0.00	0.00	1.92	0.78	0.00
65.00	7.81	7.20	6.90	0.49	0.49	0.00	2.83	2.56	0.98	0.00	0.00	3.14	2.66	0.00
66.00	7.80	7.20	6.89	1.41	0.11	1.25	0.00	0.95	0.68	0.00	0.00	0.14	1.71	0.00
67.00	7.81	7.21	6.90	1.67	1.73	0.00	0.00	2.14	0.24	0.00	0.00	2.74	1.30	0.00
68.00	7.80	7.20	6.90	0.00	0.00	2.14	0.00	1.04	0.15	0.00	0.00	0.12	1.22	0.00
69.00	7.80	7.21	6.90	0.91	0.00	0.19	1.35	0.53	0.07	0.00	0.00	0.92	1.27	0.00
70.00	7.81	7.20	6.90	0.00	0.00	0.25	0.13	1.40	0.08	0.00	0.00	2.97	0.00	0.00
71.00	7.80	7.20	6.90	0.39	2.71	1.85	0.75	1.44	0.00	0.00	0.00	0.01	1.61	0.00
72.00	7.80	7.21	6.90	1.18	0.49	0.00	1.32	1.85	0.00	0.00	0.00	2.07	0.00	0.00
73.00	7.81	7.20	6.90	2.48	0.00	0.00	1.33	1.19	0.34	0.00	0.00	1.93	1.27	0.00
74.00	7.80	7.21	6.90	0.00	2.96	1.95	1.90	0.85	0.46	0.00	0.00	3.07	0.14	0.00
75.00	7.80	7.20	6.90	0.49	0.49	0.25	1.27	1.28	0.74	0.00	0.01	0.02	2.39	0.00
76.00	7.81	7.20	6.90	0.00	0.00	0.34	0.00	0.80	0.00	0.00	0.00	0.49	0.42	0.00
77.00	7.80	7.21	6.90	0.99	0.00	0.68	1.24	1.64	0.00	0.00	0.00	1.32	0.00	0.00
78.00	7.81	7.20	6.90	0.00	0.68	0.57	0.55	0.71	0.00	0.00	0.00	2.33	2.12	0.00
79.00	7.80	7.21	6.90	0.00	0.00	0.55	0.53	0.67	0.48	0.00	0.00	1.24	0.00	0.00
80.00	7.80	7.20	6.90	0.00	0.99	0.28	0.01	1.53	0.39	0.00	0.00	1.84	0.00	0.00
81.00	7.81	7.21	6.90	0.49	1.41	4.95	1.71	1.87	0.80	0.00	0.00	2.24	0.00	0.00
82.00	7.80	7.20	6.89	0.00	0.49	2.30	1.01	0.84	0.68	0.00	0.00	0.00	0.05	0.00
83.00	7.80	7.20	6.90	0.00	0.00	0.67	0.68	1.30	0.78	0.00	0.02	0.65	0.00	0.00
84.00	7.81	7.21	6.90	1.25	0.00	1.18	0.09	1.53	0.72	0.00	0.01	0.87	1.98	0.00
85.00	7.80	7.20	6.90	0.00	1.11	2.44	0.22	1.27	0.93	0.00	0.01	0.92	1.22	0.00
