Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.845s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.68	0.24	0.00	2.70	0.94	0.00	0.47	0.00	0.00	0.00
3.00	8.70	0.15	0.00	1.31	1.19	0.13	0.34	0.00	0.00	0.00
4.00	8.70	0.99	0.61	1.88	0.00	0.39	2.48	0.15	0.00	0.99
5.00	8.70	2.43	0.95	1.32	1.14	0.00	3.11	0.71	0.00	1.63
6.00	8.69	1.21	0.12	0.95	0.87	0.89	1.48	0.73	0.00	1.21
7.00	8.70	3.21	0.00	2.73	4.35	0.00	0.00	0.22	0.00	2.25
8.00	8.70	1.78	0.00	2.48	1.85	0.00	0.39	0.33	0.00	0.42
9.00	8.70	4.52	0.00	2.70	0.00	1.53	1.54	0.00	0.00	0.32
10.00	8.70	1.90	0.00	2.92	2.71	0.00	3.86	2.00	0.00	1.81
11.00	8.69	5.29	0.00	1.00	3.79	0.49	0.00	0.49	0.00	0.55
12.00	8.70	5.58	0.77	4.27	5.41	0.49	2.64	0.62	0.00	0.08
13.00	8.70	4.84	0.00	0.19	1.14	0.00	1.83	0.00	0.00	2.37
14.00	8.70	1.00	0.00	1.30	2.50	0.49	0.97	0.00	0.00	0.52
15.00	8.70	6.90	0.00	5.11	3.99	0.00	2.59	3.92	0.00	1.42
16.00	8.69	0.85	0.00	1.98	1.50	0.00	2.18	1.87	0.00	1.58
17.00	8.70	1.44	0.00	1.74	0.00	2.38	2.27	0.11	0.00	0.49
18.00	8.70	0.82	0.00	3.83	3.71	1.60	0.13	2.56	0.00	0.65
19.00	8.70	0.69	0.00	1.66	5.09	0.49	1.67	0.49	0.00	1.26
20.00	8.70	3.74	0.00	2.87	2.13	0.00	3.04	0.64	0.00	2.66
21.00	8.69	1.34	0.00	3.79	1.85	0.00	1.42	2.19	0.00	2.00
22.00	8.70	1.91	0.00	4.25	3.32	0.00	0.00	0.01	0.00	0.00
23.00	8.70	6.95	0.00	4.86	4.55	0.00	0.79	0.49	0.00	0.55
24.00	8.70	2.34	0.00	2.16	2.36	0.00	0.18	0.00	0.00	0.82
25.00	8.69	1.87	0.00	0.91	2.47	0.00	1.45	0.85	0.00	0.25
26.00	8.70	1.14	0.00	4.17	2.48	0.48	0.52	3.26	0.00	1.65
27.00	8.70	2.53	0.00	2.53	4.31	0.65	3.76	1.77	0.00	0.47
28.00	8.70	3.30	0.00	4.70	3.46	2.08	0.82	3.27	0.00	0.48
29.00	8.70	0.11	1.25	5.52	0.71	0.71	0.66	0.84	0.00	1.57
30.00	8.69	1.83	6.24	5.68	4.24	0.75	0.00	3.71	0.00	0.00
31.00	8.70	5.76	0.00	4.45	3.85	0.13	2.45	2.70	0.00	2.24
32.00	8.70	3.80	0.00	0.02	2.16	0.00	0.49	0.12	0.00	2.31
33.00	8.70	0.13	0.00	3.30	0.00	0.00	0.25	0.16	0.00	2.06
34.00	8.70	0.97	0.00	4.45	3.70	0.00	2.26	0.44	0.00	1.10
35.00	8.69	2.92	0.00	2.66	3.40	0.00	2.51	0.48	0.00	0.21
36.00	8.70	5.24	0.00	0.92	5.19	0.00	1.45	0.00	0.00	0.00
37.00	8.70	3.23	0.00	3.40	4.51	0.14	0.51	0.75	0.00	0.92
38.00	8.70	5.28	0.00	3.09	2.59	0.00	2.10	2.44	0.00	0.53
39.00	8.70	3.33	0.00	3.56	3.62	0.00	4.36	0.02	0.00	1.34
40.00	8.69	3.52	0.00	3.82	3.23	1.00	1.86	0.65	0.00	0.00
41.00	8.70	0.99	0.00	2.57	2.20	0.00	0.62	2.57	0.00	1.71
42.00	8.70	2.01	0.00	1.51	4.92	0.00	1.01	0.00	0.00	0.31
43.00	8.70	4.86	0.00	4.98	1.01	1.78	0.41	3.29	0.00	0.44
44.00	8.70	1.34	0.49	5.70	0.49	0.00	1.67	3.25	0.00	1.33
45.00	8.69	0.00	0.00	5.65	0.35	0.00	0.48	0.14	0.00	0.99
46.00	8.70	0.20	0.00	4.60	3.16	0.00	2.97	1.93	0.00	0.00
47.00	8.70	2.63	0.00	2.17	3.31	0.00	1.22	0.45	0.00	1.42
48.00	8.70	1.05	0.00	5.00	0.13	0.00	2.36	0.00	0.00	2.13
49.00	8.69	1.72	0.00	5.24	2.56	0.00	2.48	0.86	0.00	3.46
50.00	8.70	0.16	0.00	5.13	3.94	1.55	0.33	0.59	0.00	2.14
51.00	8.70	0.49	0.00	5.06	1.75	1.41	3.56	0.00	0.00	0.91
52.00	8.70	2.00	0.00	4.53	1.28	2.12	2.51	2.13	0.00	1.71
53.00	8.70	1.54	0.38	3.54	4.46	1.27	3.26	3.39	0.00	1.51
54.00	8.69	3.85	0.00	1.15	0.68	0.00	1.72	3.57	0.00	3.07
55.00	8.70	6.35	0.00	5.49	0.00	0.49	1.14	0.00	0.00	2.94
56.00	8.70	1.90	0.00	4.92	0.40	1.60	1.73	0.68	0.00	0.64
57.00	8.70	2.01	0.00	3.89	2.01	0.49	1.22	2.77	0.00	0.80
58.00	8.70	1.87	0.00	5.08	4.12	0.00	3.04	2.21	0.00	1.94
59.00	8.69	1.63	0.00	2.83	0.84	1.05	2.74	0.74	0.00	1.45
60.00	8.70	2.10	0.00	2.77	0.49	0.00	1.58	0.99	0.00	1.85
61.00	8.70	3.47	0.00	1.90	2.00	2.33	0.48	0.00	0.00	0.49
62.00	8.70	5.29	0.00	3.73	1.57	0.00	2.99	0.32	0.00	1.98
63.00	8.70	2.73	0.00	4.75	1.01	0.00	0.73	1.52	0.00	1.26
64.00	8.69	0.14	0.00	1.64	3.63	0.00	2.51	0.48	0.00	2.64
65.00	8.70	0.64	0.00	4.02	1.51	0.00	3.10	2.26	0.00	0.20
66.00	8.70	1.77	0.00	0.87	1.48	0.00	0.92	1.22	0.00	1.01
67.00	8.70	3.24	0.00	4.59	1.19	0.49	0.21	0.00	0.00	0.49
68.00	8.69	2.74	0.00	3.37	4.05	0.00	0.00	3.36	0.00	2.10
69.00	8.70	0.00	0.00	4.93	4.15	0.00	0.89	1.44	0.00	0.49
70.00	8.70	0.49	0.00	2.79	4.49	0.00	0.00	0.15	0.00	0.39
71.00	8.70	0.61	0.00	5.13	5.15	0.00	0.00	0.24	0.00	0.15
72.00	8.70	0.01	0.00	1.73	3.97	0.00	0.72	0.08	0.00	0.37
73.00	8.69	4.69	0.00	5.35	2.40	0.00	0.00	1.51	0.00	1.93
74.00	8.70	0.00	0.00	0.49	1.74	0.00	0.00	0.00	0.00	0.66
75.00	8.70	0.67	0.00	0.85	0.72	1.74	0.00	0.89	0.00	1.28
76.00	8.70	2.23	0.00	4.38	2.51	0.19	1.67	0.00	0.00	0.71
77.00	8.70	4.89	0.00	5.00	1.83	0.00	1.50	1.51	0.00	0.62
78.00	8.69	4.35	0.00	5.53	0.94	0.00	0.26	0.00	0.00	0.00
79.00	8.70	1.37	0.00	3.40	0.14	0.00	2.32	0.37	0.00	0.73
