Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.004s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	7.75	0.00	0.00	0.00	0.00	0.00	1.98	0.08	0.66
3.00	9.30	7.80	0.00	0.00	0.00	0.00	0.00	1.91	1.84	0.33
4.00	9.30	7.81	0.00	0.26	0.00	0.00	0.00	0.97	0.95	1.39
5.00	9.29	7.80	0.12	0.54	0.00	0.01	0.00	0.60	0.69	0.42
6.00	9.30	7.80	0.00	0.26	0.00	0.00	0.00	0.65	0.00	0.99
7.00	9.30	7.81	1.68	0.52	0.00	0.07	0.00	1.32	0.13	0.02
8.00	9.30	7.80	0.45	0.12	0.00	0.00	0.00	0.41	0.67	0.11
9.00	9.29	7.80	0.00	1.27	0.00	0.00	0.00	3.39	0.07	1.12
10.00	9.30	7.81	0.00	5.53	0.00	0.00	0.00	0.42	0.00	1.65
11.00	9.30	7.80	0.00	3.12	0.00	0.00	0.00	1.84	1.40	1.78
12.00	9.30	7.81	0.08	0.49	0.00	0.28	0.00	0.06	3.82	2.60
13.00	9.29	7.80	0.00	0.00	0.00	0.00	0.00	0.22	0.49	2.66
14.00	9.30	7.80	0.00	0.00	0.00	0.00	0.00	4.03	0.40	3.90
15.00	9.30	7.81	0.00	0.18	0.00	0.00	0.32	2.34	0.25	1.85
16.00	9.30	7.80	0.00	0.00	0.00	0.00	0.00	0.62	0.39	1.31
17.00	9.29	7.80	0.00	0.00	0.00	0.00	0.00	1.05	1.13	1.47
18.00	9.30	7.81	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.38
19.00	9.30	7.80	0.00	0.28	0.00	0.00	0.21	4.78	1.08	0.24
20.00	9.30	7.80	0.00	0.00	0.00	0.00	0.00	3.86	0.00	0.46
21.00	9.29	7.81	0.00	0.00	0.00	0.00	0.00	5.06	0.00	0.04
22.00	9.30	7.80	1.02	0.48	0.00	0.82	0.73	0.31	2.31	0.87
23.00	9.30	7.81	5.18	1.58	0.00	0.00	1.10	3.71	0.21	1.28
24.00	9.30	7.80	4.97	0.31	0.00	0.00	0.00	4.52	0.09	0.71
25.00	9.29	7.80	1.44	2.36	0.00	0.00	0.12	0.26	0.00	0.00
26.00	9.30	7.81	1.21	1.48	0.00	0.00	0.00	0.33	0.35	0.47
27.00	9.30	7.80	1.44	0.00	0.00	0.00	0.00	0.00	0.12	0.00
28.00	9.30	7.80	0.00	0.00	0.00	0.61	0.00	0.00	0.54	0.47
29.00	9.29	7.81	1.28	1.47	0.00	0.87	0.24	0.00	0.79	1.60
30.00	9.30	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.46	2.41
31.00	9.30	7.80	0.49	0.00	0.00	0.00	0.00	0.00	3.18	4.17
32.00	9.30	7.81	1.44	7.07	0.00	0.00	4.18	0.00	4.17	3.90
33.00	9.29	7.80	1.10	3.26	0.00	0.00	2.07	0.00	0.45	2.20
34.00	9.30	7.81	1.04	0.22	0.00	0.00	0.00	3.20	0.75	1.12
35.00	9.30	7.80	0.00	0.60	0.00	0.00	0.27	4.32	0.91	0.00
36.00	9.29	7.80	0.12	1.33	0.00	0.33	0.40	0.74	0.99	0.06
37.00	9.30	7.81	1.08	0.00	0.00	0.00	0.00	0.79	0.75	0.02
38.00	9.30	7.80	0.00	0.00	0.00	0.00	0.00	1.26	0.07	2.51
39.00	9.30	7.80	0.00	0.00	0.00	0.00	0.00	2.05	1.51	1.92
40.00	9.29	7.81	3.62	0.29	0.00	0.00	0.20	0.85	0.47	3.09
41.00	9.30	7.80	2.38	0.00	0.00	0.00	0.00	0.68	3.73	2.77
42.00	9.30	7.80	0.00	0.00	0.00	0.00	0.00	4.91	4.53	0.00
43.00	9.30	7.81	0.00	4.52	0.00	0.00	3.32	3.00	4.27	0.00
44.00	9.29	7.80	0.00	0.00	0.00	0.00	0.00	4.30	4.49	0.00
45.00	9.30	7.81	3.32	1.52	0.00	0.00	0.98	2.21	3.74	0.84
46.00	9.30	7.80	1.91	0.72	0.00	0.00	0.52	3.16	1.17	1.64
47.00	9.30	7.80	0.00	1.86	0.00	0.00	0.66	0.49	2.24	2.90
48.00	9.29	7.81	0.99	0.00	0.00	0.00	0.00	1.61	0.74	2.61
49.00	9.30	7.80	2.66	1.83	0.00	0.00	1.87	0.85	3.72	1.61
50.00	9.30	7.80	1.21	5.04	0.00	0.00	4.24	3.24	0.35	0.08
51.00	9.30	7.81	2.12	2.48	0.00	0.00	0.58	0.55	2.12	0.22
52.00	9.29	7.80	2.10	0.00	0.00	0.00	0.00	1.93	2.99	0.49
53.00	9.30	7.80	1.14	0.88	0.00	0.00	0.66	2.85	0.71	0.47
54.00	9.30	7.81	0.00	0.00	0.00	0.00	0.00	1.91	2.91	0.00
55.00	9.30	7.80	0.49	1.12	0.00	0.00	0.49	2.45	2.36	0.42
56.00	9.29	7.81	4.59	1.27	0.00	0.00	0.57	1.10	1.08	2.14
57.00	9.30	7.80	1.05	1.27	0.00	0.00	0.29	0.86	3.84	3.47
58.00	9.30	7.80	3.46	0.00	0.00	0.00	0.00	5.10	0.31	3.19
59.00	9.30	7.81	6.08	0.00	0.00	0.00	0.00	4.50	0.00	3.38
