Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.162s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.77	0.00	0.78	0.00	0.00	0.00	0.31	0.24	0.00	0.86	0.00	0.00	0.00	0.00	0.71	0.00	0.00
3.00	8.10	7.80	0.02	0.07	0.00	0.09	0.00	0.31	0.09	0.00	0.65	0.00	0.00	0.00	0.00	0.02	0.00	0.00
4.00	8.10	7.81	0.00	0.22	0.00	0.42	0.00	0.02	0.07	0.00	0.14	0.16	0.00	0.00	0.00	0.14	0.00	0.00
5.00	8.10	7.80	0.00	0.58	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.01	2.46	0.00	0.00	0.33	0.00	0.00
6.00	8.10	7.80	0.26	0.39	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00
7.00	8.10	7.81	0.00	0.16	0.97	0.00	0.00	0.24	0.19	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	7.80	0.00	0.35	0.97	0.00	0.09	0.09	0.12	0.00	0.00	0.14	0.28	0.00	0.00	0.12	0.00	0.00
9.00	8.10	7.80	0.00	0.39	1.93	0.16	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00
10.00	8.10	7.81	0.00	0.00	0.49	0.00	0.46	0.09	0.00	0.00	0.51	0.00	1.46	0.00	0.00	0.19	0.00	0.00
11.00	8.10	7.80	0.00	0.02	1.64	0.20	0.00	0.12	0.20	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00
