Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.037s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	6.29	5.97	0.29	0.00	0.00	0.14	2.06	0.89	1.04	0.08
3.00	7.50	6.30	6.01	0.44	0.02	0.44	0.35	0.18	0.80	0.85	1.47
4.00	7.50	6.30	5.99	0.85	0.09	0.00	0.21	0.00	1.83	0.69	0.00
5.00	7.50	6.30	6.01	0.44	0.32	1.79	0.00	0.25	0.00	0.38	1.72
6.00	7.50	6.30	5.99	0.73	0.00	0.38	0.00	0.00	0.00	1.00	0.00
7.00	7.50	6.30	6.01	0.46	0.00	0.14	1.01	0.00	0.71	1.18	0.00
8.00	7.50	6.30	5.99	0.00	0.00	0.00	1.46	0.00	0.00	1.46	0.00
9.00	7.50	6.30	6.01	0.84	0.00	0.00	0.51	0.00	1.08	1.44	0.00
10.00	7.49	6.30	5.99	1.50	0.00	0.00	0.02	0.00	1.48	1.24	0.00
11.00	7.50	6.30	6.01	1.06	0.00	0.00	0.82	0.00	1.17	1.07	0.00
12.00	7.50	6.30	5.99	0.86	0.02	0.00	0.85	2.58	0.66	1.22	0.00
13.00	7.50	6.30	6.01	0.19	0.39	0.00	0.31	2.86	0.27	0.94	0.02
14.00	7.50	6.30	5.99	0.32	0.72	0.00	0.15	1.48	0.55	0.40	2.16
15.00	7.50	6.30	6.01	0.87	0.28	0.00	0.77	0.16	1.39	0.82	0.45
16.00	7.50	6.30	5.99	1.19	0.78	0.00	0.15	2.45	1.08	0.62	0.18
17.00	7.50	6.30	6.01	0.00	0.26	0.00	0.00	0.05	0.52	1.02	0.88
