Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.038s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	8.07	7.18	0.00	1.10	0.61	0.40	1.48	0.55	0.19	0.00	0.37
3.00	8.10	8.10	7.20	0.00	2.01	0.20	0.14	1.73	1.14	1.11	0.00	0.48
4.00	8.10	8.10	7.21	0.00	0.00	1.44	0.45	0.15	0.00	0.00	0.00	0.08
5.00	8.10	8.10	7.20	0.00	0.49	0.14	0.04	1.19	0.08	0.00	0.00	0.00
6.00	8.10	8.10	7.21	0.09	4.91	0.09	0.48	0.31	0.00	0.00	0.00	1.63
7.00	8.10	8.10	7.20	0.35	4.65	0.00	0.47	0.00	0.45	0.00	0.00	1.35
8.00	8.09	8.09	7.20	0.02	0.22	0.51	0.21	1.54	0.25	0.60	0.00	0.00
9.00	8.10	8.10	7.21	0.06	1.90	0.00	0.22	0.40	0.02	0.42	0.00	0.00
10.00	8.10	8.10	7.20	0.95	1.26	0.61	0.47	2.14	0.00	0.00	0.00	2.17
11.00	8.10	8.10	7.21	0.07	0.09	0.00	0.13	0.41	0.47	0.00	0.00	1.21
12.00	8.10	8.10	7.20	0.00	0.49	0.99	0.00	0.51	0.78	0.48	0.00	1.47
13.00	8.10	8.10	7.20	0.02	1.28	0.82	0.07	1.66	1.00	0.87	0.00	3.69
14.00	8.09	8.09	7.21	0.61	2.30	0.49	0.00	0.00	1.18	0.12	0.00	1.45
15.00	8.10	8.10	7.20	0.55	2.52	0.00	0.00	1.75	0.04	0.79	0.00	1.50
16.00	8.10	8.10	7.21	0.79	3.59	0.58	0.28	1.35	1.41	0.00	0.00	1.54
17.00	8.10	8.10	7.20	0.33	2.56	0.49	0.11	0.74	0.62	0.00	0.00	1.67
18.00	8.10	8.10	7.21	0.38	0.00	0.00	0.28	1.66	0.91	0.09	0.09	2.41
19.00	8.10	8.10	7.20	0.75	1.11	1.50	0.02	0.52	0.80	0.59	0.00	0.00
20.00	8.09	8.09	7.20	0.44	2.20	0.65	0.21	0.97	0.69	0.37	0.00	1.34
21.00	8.10	8.10	7.21	0.09	4.36	0.00	0.05	0.02	1.55	0.77	0.01	1.90
22.00	8.10	8.10	7.20	0.40	0.09	0.00	1.30	2.39	2.13	0.51	0.00	0.00
23.00	8.10	8.10	7.21	0.21	4.20	0.21	0.20	1.90	0.69	2.47	0.00	0.00
24.00	8.10	8.10	7.20	0.24	4.50	0.00	0.49	3.65	1.99	0.29	0.00	2.48
25.00	8.10	8.10	7.20	0.01	3.47	0.00	0.55	1.85	1.15	0.40	0.00	3.67
26.00	8.09	8.09	7.21	0.00	3.54	0.00	0.09	0.97	0.27	0.27	0.00	1.08
27.00	8.10	8.10	7.20	0.12	1.22	0.00	0.52	0.85	0.27	0.13	0.00	1.80
28.00	8.10	8.10	7.21	0.44	0.00	0.21	0.14	0.13	1.02	0.75	0.32	1.01
29.00	8.10	8.10	7.20	0.57	2.25	0.02	0.54	1.84	1.47	0.32	0.00	0.00
30.00	8.10	8.10	7.20	0.84	0.00	0.59	1.04	0.00	0.00	0.00	0.00	0.00
31.00	8.10	8.10	7.21	0.32	1.51	0.00	0.40	1.81	0.21	0.00	0.00	0.01
32.00	8.10	8.10	7.20	0.16	0.47	0.00	0.25	1.68	0.59	0.00	0.00	0.00
33.00	8.09	8.09	7.21	0.09	2.14	0.00	0.22	0.66	0.54	0.11	0.00	0.00
34.00	8.10	8.10	7.20	0.02	3.47	0.00	0.44	0.22	0.00	0.26	0.00	0.00
35.00	8.10	8.10	7.21	0.00	0.61	0.00	0.45	1.08	0.12	0.00	0.00	0.00
36.00	8.10	8.10	7.20	0.18	1.66	0.00	0.26	1.14	0.00	0.04	0.00	0.87
37.00	8.10	8.10	7.20	0.00	1.68	0.00	0.02	0.00	0.55	0.41	0.01	0.73
38.00	8.10	8.10	7.21	0.14	2.16	0.00	0.29	0.00	0.88	0.12	0.00	2.67
39.00	8.09	8.09	7.20	0.00	0.87	1.31	0.57	1.97	0.20	0.85	0.00	0.95
40.00	8.10	8.10	7.21	1.38	0.09	1.20	0.62	2.77	1.19	0.00	0.00	0.00
41.00	8.10	8.10	7.20	0.47	0.00	0.00	0.42	0.73	0.82	0.49	0.00	0.00
42.00	8.10	8.10	7.20	1.27	0.00	0.00	0.89	0.15	0.20	0.00	0.00	0.00
43.00	8.10	8.10	7.21	1.00	2.78	0.00	0.80	0.05	2.18	1.52	0.00	0.49
44.00	8.10	8.10	7.20	1.08	0.00	0.00	0.48	0.00	1.64	0.97	0.00	0.00
45.00	8.09	8.09	7.21	0.97	0.00	2.99	0.05	1.64	0.05	0.89	0.00	0.00
46.00	8.10	8.10	7.20	0.86	2.24	0.00	0.00	1.63	0.24	0.81	0.00	0.00
47.00	8.10	8.10	7.21	0.02	1.74	0.00	0.35	1.13	0.05	0.77	0.00	1.28
48.00	8.10	8.10	7.20	1.06	1.93	0.00	0.74	0.31	3.01	0.11	0.00	2.41
49.00	8.10	8.10	7.20	0.00	2.50	0.00	0.61	3.53	0.54	0.74	0.00	2.19
50.00	8.10	8.10	7.21	0.58	1.31	0.41	0.45	1.02	0.87	0.46	0.00	2.21
51.00	8.09	8.09	7.20	0.55	1.77	2.00	0.00	1.84	0.49	0.00	0.00	0.00
52.00	8.10	8.10	7.21	0.35	0.31	0.21	0.00	0.47	0.16	0.11	0.00	0.00
53.00	8.10	8.10	7.20	0.44	4.15	0.59	0.00	2.71	0.71	0.20	0.07	0.49
54.00	8.10	8.10	7.20	0.26	1.53	0.00	0.34	0.73	2.74	0.20	0.02	0.00
55.00	8.10	8.10	7.21	1.45	1.18	0.00	0.80	0.57	0.55	0.13	0.00	0.00
56.00	8.10	8.10	7.20	0.00	0.00	0.09	1.99	4.53	0.44	0.00	0.00	0.00
57.00	8.10	8.10	7.21	2.44	0.00	0.72	2.07	3.43	0.94	0.00	0.00	0.00
58.00	8.09	8.09	7.20	1.02	0.00	0.00	0.40	0.85	1.64	0.00	0.00	3.89
59.00	8.10	8.10	7.20	1.41	0.00	0.00	1.64	3.00	0.00	0.00	0.00	0.00
60.00	8.10	8.10	7.21	7.02	0.11	0.00	3.20	0.00	0.00	0.00	0.00	2.46
61.00	8.10	8.10	7.20	0.40	0.00	0.00	0.66	1.25	1.79	0.00	0.00	3.74
62.00	8.10	8.10	7.21	1.67	0.00	0.49	0.81	1.60	0.66	0.88	0.12	0.34
63.00	8.10	8.10	7.20	0.57	2.20	0.00	1.47	0.11	1.81	0.00	0.00	0.00
64.00	8.09	8.09	7.21	0.58	2.21	0.00	1.47	1.64	0.00	0.00	0.00	1.59
65.00	8.10	8.10	7.20	0.24	0.00	0.00	0.45	0.77	0.71	0.00	0.00	0.00
66.00	8.10	8.10	7.20	1.63	1.61	0.00	0.54	0.32	1.80	0.00	0.00	2.44
67.00	8.10	8.10	7.21	1.17	1.65	0.00	0.75	1.74	2.57	0.00	0.00	1.48
68.00	8.10	8.10	7.20	0.86	1.41	0.00	0.00	2.03	1.28	0.12	0.00	0.33
69.00	8.10	8.10	7.21	1.19	1.48	0.00	0.14	0.99	0.66	4.89	0.00	2.10
70.00	8.09	8.09	7.20	1.41	2.90	1.14	0.38	0.80	3.37	1.50	0.00	1.37
71.00	8.10	8.10	7.20	0.15	0.00	1.98	0.89	0.00	0.00	0.57	0.00	4.16
72.00	8.10	8.10	7.21	0.59	2.66	0.99	0.02	2.41	2.27	0.00	0.00	0.88
73.00	8.10	8.10	7.20	2.66	0.08	0.68	0.00	1.61	0.00	0.00	0.00	0.00
74.00	8.10	8.10	7.21	0.31	1.80	0.00	0.00	2.70	0.05	0.00	0.00	0.12
75.00	8.10	8.10	7.20	0.46	3.57	0.99	0.42	1.97	0.51	0.00	0.00	3.09
76.00	8.09	8.09	7.20	0.38	0.99	0.00	0.86	2.14	0.06	0.51	0.00	2.23
77.00	8.10	8.10	7.21	2.61	0.00	1.27	1.53	4.00	2.01	0.00	0.00	1.53
78.00	8.10	8.10	7.20	0.00	0.94	0.00	0.38	0.15	0.47	2.10	0.00	0.99
79.00	8.10	8.10	7.21	0.00	3.12	2.97	2.34	1.15	2.57	0.00	0.00	0.49
80.00	8.10	8.10	7.20	1.67	3.04	0.49	1.25	2.47	0.25	0.49	0.00	1.60
81.00	8.10	8.10	7.21	0.73	4.44	0.00	0.92	0.37	2.68	0.00	0.00	1.51
82.00	8.10	8.09	7.20	2.34	1.85	0.75	0.91	1.25	1.97	0.27	0.00	2.04
83.00	8.09	8.10	7.20	1.10	0.00	0.12	1.05	1.58	0.45	0.00	0.00	1.39
84.00	8.10	8.10	7.21	0.67	0.00	1.64	0.86	0.94	1.06	0.00	0.00	3.06
85.00	8.10	8.10	7.20	0.28	0.00	0.38	0.60	0.37	0.40	0.00	0.00	0.00
86.00	8.10	8.10	7.21	2.74	0.49	0.26	0.16	0.42	1.99	0.00	0.00	1.30
87.00	8.10	8.10	7.20	0.60	0.00	0.00	0.26	2.48	2.03	0.80	0.00	1.61
88.00	8.10	8.10	7.20	0.02	1.72	0.00	0.84	2.30	1.21	0.00	0.00	1.32
89.00	8.09	8.09	7.21	1.50	1.20	0.00	0.93	3.37	0.64	2.26	0.00	0.00
90.00	8.10	8.10	7.20	5.35	0.00	0.00	0.64	2.20	3.84	1.72	0.00	3.37
91.00	8.10	8.10	7.21	0.58	0.00	0.00	1.17	4.27	1.52	0.00	0.00	0.00
92.00	8.10	8.10	7.20	0.35	0.00	0.00	1.40	0.12	1.33	0.00	0.00	0.00
93.00	8.10	8.10	7.21	0.16	0.00	0.00	1.19	0.13	0.00	0.00	0.00	2.08
94.00	8.10	8.10	7.20	0.55	0.00	0.00	2.25	3.92	0.00	0.00	0.00	3.93
95.00	8.09	8.09	7.20	0.92	3.26	0.74	3.04	4.53	4.70	0.00	0.00	3.90
96.00	8.10	8.10	7.21	1.87	2.65	0.49	3.26	2.80	2.46	0.80	0.00	3.60
97.00	8.10	8.10	7.20	3.11	0.00	1.88	2.43	1.33	1.50	1.30	0.00	2.36
98.00	8.10	8.10	7.21	3.04	1.41	0.00	0.52	0.00	2.27	0.00	0.00	0.49
99.00	8.10	8.10	7.20	3.85	1.22	0.00	1.04	2.81	3.27	0.00	0.00	0.44
100.00	8.10	8.10	7.20	0.57	1.84	0.51	1.02	3.42	0.74	0.00	0.00	0.25
101.00	8.09	8.09	7.21	0.65	1.70	0.12	0.47	0.42	2.96	0.00	0.00	1.32
102.00	8.10	8.10	7.20	0.89	0.00	0.01	0.35	2.31	1.81	0.00	0.00	0.02
103.00	8.10	8.10	7.21	1.38	2.30	0.00	0.39	2.17	0.38	0.00	0.00	0.06
104.00	8.10	8.10	7.20	0.08	0.00	0.00	3.54	5.44	4.78	0.00	0.00	0.00
105.00	8.10	8.10	7.20	1.42	0.00	2.14	1.88	2.06	1.39	0.00	0.00	0.00
106.00	8.10	8.10	7.21	1.21	0.00	0.00	0.94	0.11	0.00	0.00	0.00	0.00
107.00	8.10	8.09	7.20	0.48	0.00	0.00	0.49	0.21	0.00	0.00	0.00	0.00
108.00	8.09	8.10	7.21	2.61	2.14	1.37	1.07	1.90	0.00	0.49	0.00	0.00
109.00	8.10	8.10	7.20	0.79	1.55	0.00	0.55	0.22	1.44	0.12	0.00	0.00
110.00	8.10	8.10	7.21	0.51	2.54	0.00	0.07	1.10	0.28	0.05	0.00	0.00
111.00	8.10	8.10	7.20	1.40	0.99	0.00	0.49	2.17	1.98	0.00	0.00	1.31
112.00	8.10	8.10	7.20	0.00	2.37	0.00	1.15	0.25	0.08	0.00	0.01	2.98
113.00	8.10	8.10	7.21	1.99	0.78	0.24	0.25	0.18	2.68	0.00	0.00	0.00
114.00	8.09	8.09	7.20	1.38	2.71	0.00	0.98	0.97	1.22	0.35	0.40	2.60
115.00	8.10	8.10	7.21	0.73	1.22	0.00	0.68	0.75	1.00	0.00	0.00	0.99
116.00	8.10	8.10	7.20	0.72	0.00	0.00	1.55	0.94	2.07	0.00	0.00	1.31
117.00	8.10	8.10	7.20	0.41	0.00	0.07	0.89	2.38	0.26	0.00	0.00	0.98
118.00	8.10	8.10	7.21	1.21	0.00	1.70	1.48	1.01	1.64	0.00	0.00	2.16
119.00	8.10	8.10	7.20	0.35	0.00	0.00	0.81	0.93	0.31	0.00	0.00	0.00
10.2.1.2	8.25	8.31
10.2.1.3	8.25	21.40
10.2.1.4	7.34	8.11
10.1.1.4	0.90	295143.34
10.1.1.5	1.45	316936.02
10.1.1.6	0.39	626151.54
10.1.1.7	0.74	458503.49
10.1.1.8	1.43	212800.90
10.1.1.9	1.07	206841.26
10.1.1.10	0.36	661662.00
10.1.1.11	0.01	2940757.14
10.1.1.12	1.14	349859.63
