Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.245s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.80	7.20	0.00	0.00	0.80	0.00	0.02	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
3.00	8.10	7.80	7.20	0.00	0.00	0.32	0.00	0.16	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00
4.00	8.10	7.81	7.21	0.00	0.00	1.32	0.00	0.38	0.02	0.00	0.02	0.00	0.00	0.40	0.00	0.44	0.00	0.00
5.00	8.10	7.80	7.20	0.01	0.00	0.49	0.00	0.02	0.05	0.04	0.29	0.19	0.00	0.21	0.00	0.35	2.33	0.04
6.00	8.10	7.80	7.21	0.00	0.00	0.00	0.00	0.05	0.00	0.77	0.20	0.16	0.00	0.26	0.00	0.87	1.22	0.00
7.00	8.10	7.81	7.20	0.00	0.00	2.36	0.00	0.00	0.19	0.64	0.24	0.52	0.00	0.05	0.00	0.78	0.00	0.28
8.00	8.09	7.80	7.20	0.00	0.00	0.26	0.00	0.00	0.16	1.80	0.00	0.00	0.00	0.24	0.00	0.92	0.00	0.65
9.00	8.10	7.80	7.21	0.00	0.00	0.07	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.49	0.00	0.69	0.00	0.00
10.00	8.10	7.81	7.20	0.00	0.00	0.02	0.00	0.00	0.00	1.40	0.22	0.00	0.00	0.02	0.00	0.07	0.00	0.00
11.00	8.10	7.80	7.21	0.02	0.00	0.00	0.00	0.00	0.00	0.88	0.64	0.00	0.00	0.00	0.00	1.12	0.00	0.00
12.00	8.10	7.81	7.20	0.00	0.00	0.58	0.00	0.35	0.48	1.99	0.31	0.00	0.00	0.09	0.00	0.85	0.00	0.00
13.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.02	0.19	0.00	0.24	0.44	0.00	0.09	0.00	0.91	0.00	0.00
14.00	8.09	7.80	7.21	0.00	0.00	0.00	0.00	0.49	0.09	0.51	0.00	0.29	0.00	0.26	0.00	0.80	0.00	0.00
15.00	8.10	7.81	7.20	0.00	0.00	0.24	0.00	1.05	0.35	0.05	0.08	0.14	0.00	0.26	0.00	0.78	0.00	0.00
16.00	8.10	7.80	7.21	0.00	0.00	2.20	0.00	0.16	0.06	0.45	0.24	0.64	0.00	0.09	0.00	0.61	0.00	0.00
17.00	8.10	7.80	7.20	0.00	0.00	0.82	0.00	0.48	0.21	0.99	0.00	0.53	0.00	0.08	0.00	1.05	0.49	0.99
18.00	8.10	7.81	7.21	0.00	0.00	0.15	0.00	1.63	0.22	1.48	0.84	0.52	0.00	0.18	0.78	1.42	0.00	0.00
19.00	8.10	7.80	7.20	0.06	0.00	1.33	0.00	1.22	0.39	0.00	0.35	0.59	0.00	0.00	0.00	1.38	0.07	0.00
20.00	8.09	7.80	7.20	0.00	0.00	0.28	0.00	0.45	0.19	0.49	0.00	0.00	0.00	0.00	0.00	2.04	3.30	0.02
21.00	8.10	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.12	0.38	0.00	0.00	0.00	1.25	0.00	0.59
22.00	8.10	7.80	7.20	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.57	1.01	0.00	0.00	0.00	1.63	1.63	1.47
23.00	8.10	7.81	7.21	0.00	0.00	1.79	0.00	1.28	0.18	0.00	0.02	0.79	0.00	0.00	0.00	2.96	0.00	1.00
24.00	8.10	7.80	7.20	0.00	0.00	1.12	0.00	0.00	0.09	0.00	0.00	1.63	0.00	0.00	0.00	0.86	0.00	0.58
25.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.08	0.07	0.84	0.28	0.00	0.00	0.00	0.97	0.00	0.77
26.00	8.09	7.81	7.21	0.00	0.00	0.99	0.00	2.47	0.54	2.63	0.57	2.56	0.00	0.00	0.00	0.08	1.44	0.21
27.00	8.10	7.80	7.20	0.00	0.00	1.39	0.00	0.07	0.66	0.06	0.49	1.73	0.00	0.00	0.00	0.48	0.79	0.18
28.00	8.10	7.80	7.21	0.00	0.00	2.65	0.00	0.02	0.27	1.68	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.71
29.00	8.10	7.81	7.20	0.00	0.00	0.26	0.00	1.21	0.53	0.20	1.05	1.66	0.00	0.00	0.00	0.99	1.98	1.67
30.00	8.10	7.80	7.20	0.09	0.00	1.68	0.00	0.74	1.06	0.75	0.14	0.00	0.00	0.00	0.00	1.61	1.00	0.00
31.00	8.10	7.80	7.21	0.00	0.00	2.26	0.00	0.19	0.54	0.00	0.05	2.20	0.00	0.00	0.00	0.84	0.27	0.59
32.00	8.10	7.81	7.20	0.00	0.00	0.48	0.00	0.07	0.26	1.72	0.62	0.19	0.00	0.00	0.00	1.31	0.47	1.65
33.00	8.09	7.80	7.21	0.00	0.00	0.45	0.00	0.02	0.16	0.86	0.79	2.18	0.00	0.00	0.00	0.02	0.79	1.02
34.00	8.10	7.81	7.20	0.00	0.00	3.53	0.00	0.82	0.66	3.10	0.00	1.90	0.00	0.00	0.00	3.06	0.49	0.84
35.00	8.10	7.80	7.21	0.00	0.00	3.11	0.00	1.38	0.26	0.00	0.77	1.55	0.00	0.00	0.00	0.47	3.17	3.58
36.00	8.10	7.80	7.20	0.00	0.00	2.00	0.00	0.25	0.77	0.00	1.42	0.00	0.00	0.00	0.00	3.29	1.25	0.42
37.00	8.10	7.81	7.20	0.00	0.00	0.40	0.00	0.05	0.14	0.59	1.22	1.92	0.00	0.00	0.00	0.44	0.49	0.86
38.00	8.10	7.80	7.21	0.00	0.00	0.54	0.00	1.61	0.00	1.81	0.35	2.37	0.00	0.00	0.00	0.24	2.52	2.03
39.00	8.09	7.80	7.20	0.39	0.00	0.00	0.00	0.29	0.28	1.05	0.82	1.64	0.00	0.00	0.00	1.58	0.52	0.52
40.00	8.10	7.81	7.21	0.01	0.00	1.39	0.00	0.78	0.07	0.87	0.81	1.19	0.00	0.00	0.00	0.00	0.24	0.00
41.00	8.10	7.80	7.20	0.01	0.00	0.31	0.00	0.49	0.00	0.49	0.91	0.49	0.00	0.00	0.00	0.00	1.77	1.22
42.00	8.10	7.80	7.20	0.00	0.00	1.13	0.00	0.02	0.00	2.12	0.42	0.00	0.00	0.01	0.00	1.44	0.74	0.00
43.00	8.10	7.81	7.21	0.00	0.00	1.24	0.00	0.65	0.00	0.15	0.18	1.65	0.00	0.00	0.00	0.49	0.00	0.00
44.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.54	0.25	2.68	0.75	2.27	0.00	0.00	0.00	1.48	0.00	0.00
45.00	8.09	7.81	7.21	0.01	0.00	1.61	0.00	0.00	0.49	0.33	0.68	1.26	0.00	0.00	0.00	3.03	0.49	1.00
46.00	8.10	7.80	7.20	0.06	0.00	2.26	0.00	0.00	0.80	0.87	0.49	0.00	0.00	0.00	0.00	0.68	0.00	0.01
47.00	8.10	7.80	7.21	0.00	0.00	0.45	0.00	1.63	0.45	1.67	1.12	0.74	0.00	0.00	0.00	1.35	0.00	0.00
48.00	8.10	7.81	7.20	0.33	0.00	1.66	0.00	1.78	0.37	0.00	2.17	2.36	0.00	0.00	0.00	1.72	1.08	0.00
49.00	8.10	7.80	7.20	0.00	0.00	0.13	0.00	1.46	0.38	0.75	0.26	0.05	0.00	0.00	0.00	1.60	0.49	0.00
50.00	8.10	7.80	7.21	0.00	0.00	3.00	0.00	1.04	0.02	3.16	0.85	1.07	0.00	0.00	0.00	2.04	0.74	0.00
51.00	8.09	7.81	7.20	0.00	0.00	0.00	0.00	0.84	0.00	2.44	0.38	0.89	0.00	0.00	0.00	0.49	0.00	0.65
52.00	8.10	7.80	7.21	0.00	0.00	0.57	0.00	1.63	0.00	1.21	0.39	1.31	0.00	0.00	0.00	1.88	0.00	0.09
53.00	8.10	7.80	7.20	0.00	0.00	0.28	0.00	0.07	0.45	1.78	0.79	1.25	0.00	0.00	0.00	3.47	0.09	0.28
54.00	8.10	7.81	7.20	0.00	0.00	0.44	0.00	0.64	0.33	0.00	0.82	0.99	0.00	0.00	0.00	1.52	0.33	0.00
55.00	8.10	7.80	7.21	0.01	0.00	0.58	0.00	0.11	0.05	1.20	0.16	0.00	0.00	0.00	0.00	0.00	1.22	0.00
56.00	8.10	7.81	7.20	0.00	0.00	0.45	0.00	1.18	0.00	3.25	0.29	0.00	0.00	0.00	0.00	1.25	0.47	0.49
57.00	8.09	7.80	7.21	0.00	0.00	1.70	0.00	2.87	0.00	0.71	1.02	1.24	0.00	0.00	0.12	1.51	0.00	0.00
58.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.95	0.20	0.05	0.05	0.49	0.00	0.00	0.99	0.75	0.60	0.99
59.00	8.10	7.81	7.20	0.00	0.00	1.25	0.00	3.14	0.68	1.81	0.00	0.91	0.00	0.00	0.00	1.46	2.23	0.00
60.00	8.10	7.80	7.21	0.00	0.00	0.12	0.00	0.65	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1.35	1.64	0.07
61.00	8.10	7.80	7.20	0.18	0.00	0.32	0.00	0.59	0.00	0.91	0.61	1.88	0.00	0.00	0.00	0.00	0.99	0.00
62.00	8.10	7.81	7.21	0.00	0.00	0.00	0.00	2.61	0.00	0.05	0.89	0.88	0.00	0.00	0.00	0.00	0.02	0.00
63.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.62	0.02	0.00	0.89	0.00	0.00	0.00	0.00	0.00	1.60	0.16
64.00	8.09	7.80	7.21	0.00	0.00	1.06	0.00	1.02	0.27	0.00	0.14	0.31	0.00	0.00	0.00	1.20	0.00	0.33
65.00	8.10	7.81	7.20	0.00	0.00	1.66	0.00	0.00	1.01	0.00	0.05	0.00	0.00	0.00	0.00	1.70	0.00	0.49
66.00	8.10	7.80	7.20	0.00	0.00	0.87	0.00	1.52	0.00	0.00	0.51	0.00	0.00	0.00	0.00	1.22	1.35	0.99
67.00	8.10	7.81	7.21	0.00	0.00	1.88	0.00	0.98	0.25	0.00	0.62	1.25	0.00	0.00	0.00	0.13	1.72	0.00
68.00	8.10	7.80	7.20	0.00	0.00	1.91	0.00	4.55	0.78	0.00	0.02	0.00	0.00	0.00	0.00	0.49	1.07	0.00
69.00	8.10	7.80	7.21	0.00	0.00	1.80	0.00	0.16	0.12	1.46	1.18	0.00	0.00	0.00	0.00	1.32	1.77	0.00
