Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.204s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.48	6.29	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
3.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.32	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00
4.00	7.50	6.30	0.00	0.00	0.57	0.02	0.00	1.58	0.24	0.02	0.00	0.42	0.29	0.00	0.00	0.00	0.47	0.19	0.00	0.00	0.21	0.00
5.00	7.50	6.30	0.05	0.14	0.00	0.09	0.00	0.92	0.00	0.47	0.00	0.19	0.49	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.14	0.66
6.00	7.50	6.30	0.40	0.08	2.45	0.13	0.00	1.32	0.00	0.24	0.00	0.28	0.00	0.09	0.00	0.00	0.42	0.02	0.00	0.00	0.05	0.75
7.00	7.50	6.30	0.14	0.00	0.00	0.00	0.00	0.14	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.05	0.00	0.00	0.26	1.01
8.00	7.50	6.30	0.00	0.00	0.02	0.19	0.00	0.94	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.14	0.73
9.00	7.50	6.30	0.16	0.00	0.13	0.07	0.05	0.31	0.00	0.08	0.00	0.49	0.00	0.09	0.00	0.00	0.18	0.42	0.00	0.00	0.00	0.26
10.00	7.49	6.30	0.00	0.16	1.42	0.00	0.01	0.15	0.00	0.48	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.47	0.00	0.00	0.53	0.92
11.00	7.50	6.30	0.00	0.00	1.91	0.00	0.00	1.14	0.00	0.19	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.26	0.00	0.00	0.75	0.99
