Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00
3.00	8.10	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00
4.00	8.10	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
5.00	8.10	0.00	0.00	0.02	0.21	0.75	0.00	0.00	0.00	0.02	0.01	0.00
6.00	8.10	0.00	0.00	0.32	0.07	0.84	0.01	0.00	0.00	0.09	0.44	0.00
7.00	8.10	0.00	0.00	0.00	0.16	1.07	0.00	0.00	0.00	0.00	0.11	0.41
8.00	8.09	0.01	0.00	0.26	0.20	0.19	0.00	0.11	0.00	0.00	0.05	0.93
9.00	8.10	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
10.00	8.10	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.33
11.00	8.10	0.00	0.00	0.14	0.00	0.12	0.39	0.00	0.00	0.00	0.26	0.52
12.00	8.10	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.57
13.00	8.10	0.06	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	1.21	1.04
14.00	8.09	0.00	0.00	0.00	0.45	1.54	0.00	1.11	0.00	0.00	0.66	0.49
15.00	8.10	0.01	0.00	0.49	0.77	1.04	0.00	0.00	0.00	0.01	0.33	0.19
16.00	8.10	0.00	0.00	0.00	0.14	1.05	0.00	0.12	0.00	0.05	0.05	0.49
17.00	8.10	0.00	0.00	0.02	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	0.00	0.00	0.26	1.08	4.35	0.00	0.52	0.00	0.07	0.39	0.00
19.00	8.10	0.93	0.05	0.00	0.82	1.42	0.00	0.00	0.00	0.00	0.57	1.64
20.00	8.09	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.11
21.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00
22.00	8.10	0.00	0.00	0.20	0.51	1.27	0.00	0.21	0.00	0.07	0.55	0.00
23.00	8.10	0.00	0.00	0.05	0.39	1.84	0.00	0.00	0.00	0.00	0.35	0.18
24.00	8.10	0.00	0.00	0.00	0.29	1.72	0.00	0.00	0.00	0.18	0.31	0.49
25.00	8.10	0.00	0.00	0.00	0.02	0.59	0.00	0.00	0.00	0.00	0.12	0.99
26.00	8.09	0.00	0.00	0.00	0.22	0.57	0.00	0.00	0.00	0.05	0.26	0.00
27.00	8.10	0.00	0.00	0.00	0.09	0.60	0.00	0.07	0.00	0.00	0.27	1.79
28.00	8.10	0.00	0.00	0.00	0.09	0.77	0.00	0.00	0.00	0.00	0.00	2.25
29.00	8.10	0.00	0.00	2.47	0.28	1.42	0.02	0.00	0.00	0.00	0.09	0.33
30.00	8.10	0.00	0.00	2.56	0.00	0.49	0.00	0.00	0.00	0.00	0.51	0.07
31.00	8.10	0.00	0.00	0.00	0.05	0.89	0.00	0.00	0.00	0.05	0.66	0.00
