Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.061s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.89	5.68	0.02	0.41	0.00	0.00	0.00	0.52	0.00
3.00	6.90	6.90	5.70	1.28	0.05	0.49	0.00	1.05	1.35	2.10
4.00	6.90	6.90	5.70	2.23	0.81	1.79	0.71	0.00	1.07	0.74
5.00	6.90	6.90	5.70	0.94	1.00	0.26	1.72	0.49	0.05	0.52
6.00	6.90	6.90	5.70	1.88	0.99	0.93	0.00	2.21	0.00	0.49
7.00	6.90	6.90	5.70	0.44	2.25	1.00	0.04	0.74	0.15	0.53
8.00	6.90	6.90	5.70	2.66	2.57	1.26	2.20	0.00	1.14	0.80
9.00	6.90	6.90	5.70	3.42	2.72	0.00	0.05	2.12	1.07	0.73
10.00	6.90	6.90	5.70	2.58	1.84	0.62	0.89	3.13	1.38	2.51
11.00	6.90	6.90	5.70	3.29	2.37	0.99	1.05	0.49	1.51	2.97
12.00	6.90	6.90	5.70	3.38	0.68	0.99	0.40	2.00	0.77	1.50
13.00	6.90	6.90	5.70	2.37	2.30	2.41	0.31	4.03	2.08	0.49
14.00	6.90	6.90	5.70	0.00	0.68	1.18	2.14	0.00	0.00	0.00
15.00	6.90	6.90	5.70	0.00	5.59	0.00	0.21	1.28	0.00	0.00
16.00	6.90	6.90	5.70	0.49	3.89	0.49	1.50	0.02	0.18	0.00
17.00	6.89	6.89	5.70	1.61	0.78	0.00	0.51	0.80	2.19	1.19
18.00	6.90	6.90	5.70	0.39	0.45	0.38	0.00	0.13	2.11	3.56
19.00	6.90	6.90	5.70	3.93	0.00	0.00	0.00	0.88	2.48	1.33
20.00	6.90	6.90	5.70	0.00	0.28	0.46	4.49	4.44	0.00	2.19
21.00	6.90	6.90	5.70	0.00	1.12	0.00	2.56	0.11	0.00	0.00
22.00	6.90	6.90	5.70	2.23	1.48	1.46	4.32	1.37	0.00	1.51
23.00	6.90	6.90	5.70	1.10	3.53	4.06	2.18	0.71	0.00	0.37
24.00	6.90	6.90	5.70	0.00	4.40	3.87	5.56	4.22	0.00	0.00
25.00	6.90	6.90	5.70	0.00	0.71	0.59	0.85	2.21	0.00	0.79
26.00	6.90	6.90	5.70	0.00	1.75	0.00	2.31	2.30	0.00	1.63
27.00	6.90	6.90	5.70	0.00	0.00	0.00	3.65	4.79	0.00	1.44
28.00	6.90	6.90	5.70	0.45	1.40	1.77	1.32	2.90	0.29	0.00
29.00	6.90	6.90	5.70	0.00	4.73	0.00	4.43	1.46	0.00	0.00
30.00	6.90	6.90	5.71	0.41	1.10	2.26	4.62	3.62	0.00	0.00
31.00	6.90	6.90	5.70	1.70	1.63	0.00	4.05	1.01	0.00	0.49
32.00	6.90	6.90	5.70	0.32	3.56	0.00	2.87	1.07	1.66	0.00
33.00	6.90	6.89	5.70	4.55	0.00	0.00	3.42	1.39	4.80	0.75
34.00	6.89	6.90	5.70	0.57	0.22	0.00	2.92	4.33	0.48	0.02
35.00	6.90	6.90	5.70	4.38	0.73	0.00	4.85	3.43	2.04	0.00
36.00	6.90	6.90	5.70	1.84	2.83	0.28	4.35	0.91	3.36	0.00
37.00	6.90	6.90	5.70	3.64	2.87	0.00	4.92	2.01	0.00	0.00
38.00	6.90	6.90	5.70	1.50	1.41	0.00	5.11	3.14	0.00	2.19
39.00	6.90	6.90	5.70	1.64	2.89	0.00	5.09	4.56	0.00	0.27
40.00	6.90	6.90	5.70	1.17	1.44	0.00	5.11	2.40	0.00	0.00
41.00	6.90	6.90	5.70	5.41	4.77	0.00	5.10	4.79	0.00	0.00
42.00	6.90	6.90	5.70	5.39	5.11	0.00	5.10	4.80	0.00	0.00
43.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
44.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.80	0.00	0.00
45.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.79	0.00	0.00
46.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
47.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.79	0.00	0.00
48.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
49.00	6.90	6.89	5.70	5.39	5.10	0.00	5.10	4.80	0.00	0.00
50.00	6.89	6.90	5.70	5.41	5.10	0.00	5.11	4.79	0.00	0.00
51.00	6.90	6.90	5.70	5.39	5.11	0.00	5.10	4.80	0.00	0.00
52.00	6.90	6.90	5.70	5.41	5.09	0.00	5.10	4.79	0.00	0.00
53.00	6.90	6.90	5.70	5.39	5.11	0.00	5.10	4.80	0.00	0.00
54.00	6.90	6.90	5.70	5.41	5.09	0.00	5.10	4.80	0.00	0.00
55.00	6.90	6.90	5.70	5.41	5.11	0.00	5.10	4.79	0.00	0.00
56.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.80	0.00	0.00
57.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.79	0.00	0.00
58.00	6.90	6.90	5.71	5.39	5.10	0.00	5.10	4.80	0.00	0.00
59.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
60.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.79	0.00	0.00
61.00	6.90	6.90	5.70	5.41	5.10	0.00	5.11	4.80	0.00	0.00
62.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.79	0.00	0.00
63.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
64.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.80	0.00	0.00
65.00	6.90	6.89	5.70	5.41	5.11	0.00	5.10	4.79	0.00	0.00
66.00	6.89	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
67.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.79	0.00	0.00
68.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
69.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
70.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.79	0.00	0.00
71.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
72.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.80	0.00	0.00
73.00	6.90	6.90	5.70	5.41	5.10	0.00	5.11	4.79	0.00	0.00
74.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.80	0.00	0.00
75.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.79	0.00	0.00
76.00	6.90	6.90	5.70	5.39	5.11	0.00	5.10	4.80	0.00	0.00
77.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
78.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.79	0.00	0.00
79.00	6.90	6.90	5.70	5.39	5.09	0.00	5.09	4.80	0.00	0.00
80.00	6.90	6.90	5.70	5.41	5.11	0.00	5.11	4.79	0.00	0.00
81.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.80	0.00	0.00
82.00	6.89	6.89	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
83.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.79	0.00	0.00
84.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
85.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.79	0.00	0.00
86.00	6.90	6.90	5.71	5.41	5.10	0.00	5.11	4.80	0.00	0.00
87.00	6.90	6.90	5.70	5.39	5.10	0.00	5.09	4.79	0.00	0.00
88.00	6.90	6.90	5.70	5.41	5.10	0.00	5.11	4.80	0.00	0.00
89.00	6.90	6.90	5.70	5.41	5.11	0.00	5.10	4.80	0.00	0.00
90.00	6.90	6.90	5.70	5.39	5.09	0.00	5.10	4.79	0.00	0.00
91.00	6.90	6.90	5.70	5.41	5.11	0.00	5.10	4.80	0.00	0.00
92.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.80	0.00	0.00
93.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.79	0.00	0.00
94.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
95.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.80	0.00	0.00
96.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.79	0.00	0.00
97.00	6.90	6.90	5.70	5.39	5.10	0.00	5.11	4.80	0.00	0.00
98.00	6.89	6.89	5.70	5.41	5.10	0.00	5.10	4.79	0.00	0.00
99.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.80	0.00	0.00
100.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.79	0.00	0.00
101.00	6.90	6.90	5.70	5.41	5.11	0.00	5.10	4.80	0.00	0.00
102.00	6.90	6.90	5.70	5.41	5.09	0.00	5.10	4.80	0.00	0.00
103.00	6.90	6.90	5.70	5.41	5.11	0.00	5.10	4.79	0.00	0.00
104.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.80	0.00	0.00
105.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
106.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.79	0.00	0.00
107.00	6.90	6.90	5.70	5.41	5.10	0.00	5.10	4.80	0.00	0.00
108.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.79	0.00	0.00
109.00	6.90	6.90	5.70	5.41	5.10	0.00	5.11	4.80	0.00	0.00
110.00	6.90	6.90	5.70	5.39	5.10	0.00	5.10	4.80	0.00	0.00
111.00	6.90	6.90	5.70	5.41	5.11	0.00	5.10	4.79	0.00	0.00
