Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.024s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.35	6.28	5.99	0.00	0.00	1.04	1.20	0.00	0.00	0.48
3.00	8.40	6.30	6.01	0.07	0.01	2.40	0.32	0.45	0.00	2.46
4.00	8.40	6.30	5.99	0.55	0.57	0.06	1.40	2.05	1.41	0.48
5.00	8.41	6.30	6.01	0.47	0.00	0.00	1.68	0.00	0.64	0.98
6.00	8.40	6.30	5.99	0.01	0.15	0.00	2.13	1.06	0.59	1.24
7.00	8.40	6.30	6.01	1.26	0.13	0.00	0.22	0.09	1.33	0.82
8.00	8.41	6.30	5.99	2.37	0.00	0.00	1.50	0.00	0.00	2.73
9.00	8.40	6.30	6.01	5.13	1.04	1.46	1.75	0.00	0.88	3.50
10.00	8.40	6.30	5.99	4.29	0.13	0.00	0.79	0.24	0.00	2.57
11.00	8.41	6.30	6.01	0.00	0.00	3.19	4.44	0.00	0.00	0.28
12.00	8.40	6.30	5.99	2.66	0.29	2.01	1.13	0.00	2.26	2.07
13.00	8.40	6.30	6.01	3.04	0.00	0.37	0.21	1.81	2.16	1.88
14.00	8.41	6.30	5.99	3.44	0.00	0.00	3.86	0.00	0.00	3.37
15.00	8.40	6.30	6.01	1.93	0.89	0.29	4.42	0.00	0.09	3.30
16.00	8.40	6.30	5.99	1.12	0.00	3.50	4.30	1.98	0.00	3.04
17.00	8.41	6.30	6.01	1.44	0.00	1.24	1.81	1.63	0.00	2.80
18.00	8.40	6.30	5.99	0.85	0.00	1.65	0.00	4.11	0.00	0.85
19.00	8.40	6.30	6.01	3.97	0.00	1.19	0.00	0.22	0.00	2.72
20.00	8.40	6.30	5.99	0.01	0.00	0.00	0.00	0.00	0.00	3.29
21.00	8.41	6.30	6.01	0.00	0.00	0.00	2.44	0.00	0.00	2.77
22.00	8.40	6.30	5.99	1.59	0.00	1.19	1.75	1.72	0.00	0.00
23.00	8.40	6.30	6.01	0.92	0.53	3.13	2.01	0.00	0.71	2.96
24.00	8.41	6.30	5.99	1.93	0.22	1.67	0.99	0.49	0.35	3.40
25.00	8.40	6.30	6.01	4.82	0.13	0.07	3.10	0.00	1.46	1.50
