Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.48	7.20	0.57	0.52	0.21	0.00	0.00	0.00	0.00	0.99	0.00	0.26	0.00
3.00	7.50	7.20	0.89	0.26	0.08	0.08	0.00	0.00	0.00	1.40	0.00	0.40	0.14
4.00	7.50	7.21	0.00	0.55	0.54	1.00	0.00	0.00	0.00	0.98	0.16	0.00	0.54
5.00	7.50	7.20	0.00	0.08	0.07	2.28	0.00	0.00	0.00	1.94	0.49	0.00	0.09
6.00	7.50	7.21	0.00	0.00	0.15	0.32	0.00	0.00	0.01	0.18	0.71	0.00	0.68
7.00	7.50	7.20	0.00	1.31	0.75	0.01	0.00	0.00	0.00	2.08	0.28	0.00	0.45
8.00	7.50	7.20	0.00	0.87	0.66	0.00	0.00	0.00	0.00	1.67	0.68	0.00	0.14
9.00	7.50	7.21	0.00	0.81	0.16	0.00	0.00	0.00	0.00	1.73	0.49	0.00	0.73
10.00	7.49	7.20	0.00	0.66	0.00	0.00	0.00	0.00	0.00	1.63	0.40	0.00	0.61
11.00	7.50	7.21	0.00	2.18	0.00	0.00	0.00	0.00	0.00	2.97	0.87	0.00	0.78
12.00	7.50	7.20	0.00	0.92	1.67	0.00	0.00	0.00	0.00	1.30	0.61	0.00	0.52
13.00	7.50	7.20	0.00	2.73	0.20	0.00	0.00	0.00	0.00	0.00	0.98	0.00	1.04
14.00	7.50	7.21	0.00	0.66	0.00	0.51	0.00	0.00	0.00	4.31	0.84	0.00	1.37
15.00	7.50	7.20	0.00	0.31	0.00	3.80	0.00	0.00	0.44	1.70	0.40	0.00	0.31
16.00	7.50	7.21	0.00	0.00	0.00	0.14	0.00	0.00	0.02	1.84	0.40	0.00	0.49
17.00	7.50	7.20	0.00	0.00	0.04	0.60	0.00	0.00	0.00	2.39	0.82	0.00	0.35
18.00	7.50	7.21	0.00	0.00	1.91	0.27	0.00	0.00	0.00	2.92	0.51	0.00	0.94
19.00	7.49	7.20	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.75	0.78	0.00	1.11
20.00	7.50	7.20	0.00	0.00	0.35	0.62	0.00	0.00	0.00	1.58	0.21	0.00	0.64
21.00	7.50	7.21	0.00	0.16	0.95	0.67	0.00	0.00	0.01	1.80	0.12	0.00	0.47
22.00	7.50	7.20	0.00	0.66	0.34	0.54	0.00	0.00	0.00	1.68	0.00	0.00	0.21
23.00	7.50	7.21	0.00	0.98	2.12	1.22	0.00	0.00	0.00	1.79	0.02	0.00	0.73
24.00	7.50	7.20	0.00	2.97	1.30	0.00	0.00	0.00	0.00	2.04	0.82	0.00	0.54
25.00	7.50	7.20	0.00	0.98	1.33	0.75	0.00	0.00	0.00	1.75	0.54	0.00	0.19
26.00	7.50	7.21	0.00	1.06	1.01	0.99	0.00	0.00	0.00	1.41	0.00	0.00	0.80
27.00	7.50	7.20	0.00	0.69	2.00	0.00	0.00	0.00	0.00	0.91	0.12	0.00	0.57
28.00	7.49	7.21	0.00	0.08	0.75	0.00	0.00	0.00	0.00	0.52	0.82	0.00	0.40
29.00	7.50	7.20	0.00	0.44	0.11	0.00	0.00	0.00	0.00	2.39	0.49	0.00	0.64
30.00	7.50	7.20	0.00	1.01	1.92	0.59	0.00	0.00	0.00	1.65	0.28	0.00	0.52
31.00	7.50	7.21	0.00	0.95	0.49	1.12	0.00	0.00	0.02	0.73	0.12	0.00	0.82
32.00	7.50	7.20	0.00	0.77	0.00	1.64	0.00	0.00	0.02	0.00	0.64	0.00	0.66
33.00	7.50	7.21	0.00	0.59	0.00	1.71	0.00	0.00	0.33	1.41	0.40	0.00	0.33
34.00	7.50	7.20	0.00	2.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.33
35.00	7.50	7.21	0.00	0.55	1.61	1.52	0.00	0.00	0.00	1.73	0.93	0.00	1.04
36.00	7.50	7.20	0.00	0.14	0.00	0.00	0.00	0.00	0.00	2.68	0.66	0.00	0.78
37.00	7.49	7.20	0.00	0.75	0.99	0.00	0.00	0.00	0.00	2.48	0.78	0.00	0.54
38.00	7.50	7.21	0.00	0.99	2.94	0.00	0.00	0.00	0.00	4.16	1.70	0.00	0.00
39.00	7.50	7.20	0.00	0.00	2.30	3.80	0.00	0.00	3.33	0.00	2.36	0.00	0.59
40.00	7.50	7.21	0.00	1.66	0.00	3.34	0.00	0.00	1.61	2.12	0.75	0.00	0.73
41.00	7.50	7.20	0.00	1.72	0.00	1.31	0.00	0.00	0.24	1.46	0.94	0.00	0.73
42.00	7.50	7.20	0.00	3.06	1.17	4.06	0.00	0.00	2.13	4.83	1.30	0.00	2.03
43.00	7.50	7.21	0.00	0.00	1.35	0.34	0.00	0.00	0.00	0.82	0.59	0.00	0.40
44.00	7.50	7.20	0.00	0.00	1.34	1.32	0.00	0.00	1.18	2.74	0.82	0.00	0.54
45.00	7.50	7.21	0.00	0.00	0.00	0.66	0.00	0.00	0.16	0.06	0.61	0.00	0.21
46.00	7.49	7.20	1.14	0.21	0.00	0.04	0.00	0.00	0.02	3.51	0.02	0.00	0.99
47.00	7.50	7.21	1.59	0.55	0.14	0.48	0.00	0.00	0.00	2.84	0.09	0.00	0.64
48.00	7.50	7.20	0.99	0.64	0.00	1.45	0.00	0.00	0.92	0.48	0.00	0.00	0.71
49.00	7.50	7.20	0.66	1.00	0.00	0.49	0.00	0.00	0.00	4.77	0.65	0.00	1.50
50.00	7.50	7.21	0.00	0.59	0.00	0.26	0.00	0.00	0.02	3.74	0.00	0.00	0.95
51.00	7.50	7.20	0.11	0.97	0.00	1.41	0.00	0.00	0.09	2.32	0.00	0.00	0.97
52.00	7.50	7.21	0.04	1.00	0.57	3.34	0.00	0.00	1.05	0.58	0.00	0.00	0.21
53.00	7.50	7.20	0.06	0.71	0.00	1.94	0.00	0.00	0.26	0.22	0.00	0.00	1.75
54.00	7.50	7.20	0.82	0.00	0.62	0.00	0.00	0.00	0.00	3.21	0.00	0.00	1.27
55.00	7.49	7.21	0.26	0.47	0.00	1.34	0.00	0.00	0.12	0.14	0.27	0.00	0.00
56.00	7.50	7.20	0.00	1.39	0.00	1.45	0.00	0.00	1.02	0.75	0.16	0.00	0.00
57.00	7.50	7.21	0.00	0.07	0.00	2.90	0.00	0.00	0.00	1.38	0.24	0.00	1.90
58.00	7.50	7.20	0.35	1.01	0.99	3.46	0.00	0.00	1.05	0.75	0.31	0.00	1.02
59.00	7.50	7.20	1.06	0.14	0.99	1.65	0.00	0.00	0.01	2.08	0.48	0.00	0.44
60.00	7.50	7.21	1.60	0.60	1.90	2.21	0.00	0.00	0.99	0.35	0.14	0.00	1.93
61.00	7.50	7.20	2.47	1.44	1.13	2.19	0.00	0.00	0.38	3.99	0.58	0.00	1.57
62.00	7.50	7.21	2.03	1.08	2.94	0.45	0.00	0.00	0.05	4.57	0.16	0.00	0.00
63.00	7.50	7.20	1.02	0.00	1.78	2.20	0.00	0.00	0.26	2.53	0.82	0.00	1.46
64.00	7.49	7.21	1.32	1.04	1.48	0.18	0.00	0.00	0.00	2.47	0.15	0.00	0.00
65.00	7.50	7.20	2.04	1.26	0.49	0.39	0.00	0.00	0.00	3.90	0.39	0.00	0.00
66.00	7.50	7.20	2.23	0.00	0.49	2.48	0.00	0.00	0.18	2.74	0.34	0.54	0.99
