Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.211s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
72.00	6.59	0.18	1.28	0.00	0.00	0.11	1.19	0.00	0.12	0.52	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.21	0.48	0.79	0.00	0.00	0.49
73.00	6.61	0.28	0.00	0.00	0.00	0.00	1.34	0.00	0.00	1.18	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.61	0.11	0.52	0.00	0.00	0.00
74.00	6.59	0.16	0.00	0.00	0.00	0.49	0.00	0.00	0.06	1.41	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.24	0.00	1.10	0.00	0.00	0.00
75.00	6.61	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.64	0.00	0.40	0.00	0.52	0.00	0.57	0.00	0.00	0.00
76.00	6.59	0.14	1.93	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.28	0.00	0.45	0.00	0.49	0.00	0.00	0.00
77.00	6.61	0.00	0.00	0.00	0.62	0.75	2.84	0.00	0.06	0.00	0.00	0.00	0.00	1.22	0.00	0.25	0.00	0.47	0.78	1.60	0.00	0.00	0.00
78.00	6.59	0.00	0.00	0.00	0.00	0.55	0.06	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.57	0.09	0.02	0.00	0.00	0.00
79.00	6.61	0.00	1.59	0.00	0.00	0.00	1.38	0.00	0.00	0.37	0.00	0.00	0.00	0.14	0.00	0.66	0.00	0.07	0.00	0.84	0.00	0.00	0.49
80.00	6.59	0.00	0.16	0.00	0.00	0.00	0.11	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.45	1.22	0.69	0.00	0.00	0.06
81.00	6.59	0.20	1.07	0.44	0.00	0.35	1.44	0.00	0.25	0.49	0.00	1.07	0.00	1.18	0.00	1.35	0.00	0.26	0.00	0.00	0.00	0.00	0.00
82.00	6.61	0.25	4.43	0.00	0.00	0.49	2.10	0.00	0.15	0.47	0.00	0.91	0.00	1.92	0.00	0.00	0.00	0.16	1.04	1.26	0.00	0.00	0.82
83.00	6.59	0.00	0.98	0.00	0.00	0.00	0.02	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
84.00	6.61	0.04	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.30	0.00	0.26	0.00	0.33	0.00	1.48	0.00	0.00	0.06
85.00	6.59	0.21	0.01	0.00	0.00	0.00	0.99	0.00	0.11	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.33	0.00	0.00	0.00
86.00	6.61	0.01	2.11	0.00	0.00	0.00	0.08	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.02	0.00	0.00	0.00	0.00
87.00	6.59	0.00	0.98	0.01	0.00	0.00	0.60	0.21	0.14	1.97	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.09	0.09	0.00	0.00	0.00	0.00
88.00	6.61	0.00	0.65	0.00	0.00	0.19	2.76	0.00	0.12	0.93	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.33	0.85	0.00	0.00	0.00	0.00
89.00	6.59	0.00	0.00	1.02	0.00	0.86	1.84	0.00	0.49	0.00	0.00	0.00	0.00	1.66	0.00	0.89	0.00	0.45	2.41	0.13	0.00	0.00	0.00
90.00	6.61	0.00	0.00	0.00	0.00	0.08	2.24	0.00	0.13	1.31	0.00	0.00	0.00	1.44	0.00	1.14	0.00	0.31	0.00	0.02	0.00	0.00	0.07
91.00	6.59	0.37	0.00	0.00	0.00	0.11	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.38	0.00	1.86	0.00	0.00	0.07
92.00	6.61	0.00	0.00	0.00	0.00	0.11	1.39	0.02	0.35	0.80	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.24	1.54	0.00	0.00	0.00	0.00
93.00	6.59	0.00	0.00	0.00	0.00	3.04	0.49	0.00	0.27	1.57	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.39	0.00	0.72	0.00	0.00	0.00
94.00	6.59	0.00	0.00	0.00	0.94	1.42	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.81	0.00	0.99	0.00	0.00	0.21
95.00	6.61	0.00	0.00	0.00	0.13	0.20	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.66	0.00	0.00	0.00	0.00
96.00	6.59	0.22	0.99	0.00	0.00	0.99	1.50	0.00	0.00	0.49	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.42	1.14	0.49	0.00	0.00	0.00
97.00	6.61	0.07	0.00	0.00	0.00	4.52	1.10	0.00	0.11	0.16	0.00	0.86	0.00	0.39	0.00	0.00	0.00	0.21	1.42	0.00	0.00	0.00	0.00
98.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.65	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.19	1.15	0.67	0.00	0.00	0.07
99.00	6.61	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.28	0.38	0.00	0.00	0.00
100.00	6.59	0.22	0.00	0.00	0.00	0.00	0.99	0.00	0.06	0.22	0.00	0.00	0.00	0.09	0.00	1.22	0.00	0.61	0.00	1.22	0.00	0.00	1.11
101.00	6.61	0.20	0.49	0.00	0.00	0.49	0.37	0.00	0.47	0.11	0.00	0.00	0.00	0.51	0.00	1.58	0.00	0.40	0.19	0.53	0.00	0.00	0.16
102.00	6.59	0.26	0.22	0.00	0.00	0.11	0.00	0.00	0.55	0.53	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.31	0.14	0.09	0.00	0.00	0.22
103.00	6.61	0.09	1.97	0.00	0.00	0.13	0.49	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	2.63	0.49	0.00	0.00	0.00
104.00	6.59	0.05	2.70	0.00	0.00	0.00	2.59	0.05	0.60	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.92	0.00	0.00	0.00	0.93
105.00	6.61	0.00	0.00	0.00	0.00	1.39	0.25	0.00	0.40	1.15	0.00	0.00	0.00	0.29	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.37
106.00	6.59	0.27	0.66	0.00	0.00	0.00	1.97	0.01	0.65	1.47	0.00	0.00	0.00	1.78	0.00	0.49	0.00	0.57	0.49	1.74	0.00	0.00	0.58
107.00	6.59	0.19	1.42	0.00	0.00	0.08	1.74	0.00	0.18	0.00	0.12	1.30	0.00	1.15	0.00	0.00	0.00	0.28	1.22	0.87	0.00	0.00	0.46
108.00	6.61	0.00	3.23	0.00	0.00	0.49	0.15	0.00	0.33	0.99	0.60	0.00	0.00	0.00	0.00	0.64	0.00	0.07	0.00	0.49	0.00	0.00	0.00
109.00	6.59	0.24	0.00	0.00	0.00	0.00	1.24	0.05	0.19	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.22	0.00	0.04	0.00	0.00	0.53
110.00	6.61	0.00	0.22	0.00	0.00	0.27	0.91	0.00	0.00	0.13	3.83	0.00	0.00	0.00	0.00	1.71	0.00	0.33	0.00	1.30	0.00	0.00	0.51
111.00	6.59	0.13	0.00	0.00	0.00	0.00	0.49	0.00	0.05	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
112.00	6.61	0.48	0.00	0.00	0.00	0.00	0.49	0.00	0.01	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
113.00	6.59	0.32	0.00	0.00	0.00	0.22	0.45	0.05	0.04	0.49	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	1.63	2.16	0.00	0.00	0.00
114.00	6.61	0.19	1.33	0.68	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.49	0.00	0.00	0.00	1.52	0.00	0.00	0.00
115.00	6.59	0.00	0.00	0.00	0.02	1.52	0.00	0.00	0.47	2.44	0.93	0.00	0.00	0.92	0.00	0.49	0.00	0.16	0.09	1.10	0.00	0.00	2.00
116.00	6.61	0.04	0.21	0.57	0.00	0.44	1.07	0.00	0.31	1.63	0.75	0.82	0.00	0.60	0.00	0.00	0.00	0.07	0.38	1.93	0.00	0.00	0.11
117.00	6.59	0.41	0.00	0.00	0.00	0.00	3.40	0.00	0.24	0.00	0.05	0.00	0.00	0.33	0.00	0.00	0.00	0.02	1.10	0.00	0.00	0.00	0.00
118.00	6.61	0.31	0.74	0.00	0.06	0.00	0.75	0.00	0.33	1.65	0.00	0.00	0.00	0.14	0.00	0.16	0.00	0.00	1.13	0.47	0.00	0.00	0.82
119.00	6.59	0.31	0.46	0.00	0.00	0.00	1.22	0.00	0.26	0.49	3.12	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.18
10.2.1.2	6.73	8.37
10.1.1.2	0.09	884995.45
10.1.1.3	0.51	217852.44
10.1.1.4	0.05	1063457.11
10.1.1.5	0.04	1148457.66
10.1.1.6	0.31	1109889.28
10.1.1.7	0.75	278173.64
10.1.1.8	0.01	728403.28
10.1.1.9	0.16	807342.91
10.1.1.10	0.54	459905.25
10.1.1.11	0.76	476574.45
10.1.1.12	0.07	1031237.37
10.1.1.13	0	0
10.1.1.14	0.51	271099.86
10.1.1.15	0	0
10.1.1.16	0.23	383649.51
10.1.1.17	0	0
10.1.1.18	0.24	612386.62
10.1.1.19	0.40	790372.20
10.1.1.20	0.55	601843.11
10.1.1.21	0	0
10.1.1.22	0	0
10.1.1.23	0.24	293632.71
