Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.079s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.18	6.85	0.00	0.07	0.67	0.12	0.00	0.00	0.00	2.05	0.77	0.00	0.00
3.00	7.80	7.20	6.90	1.85	0.33	0.00	0.80	0.00	0.00	0.00	0.02	0.54	0.00	0.00
4.00	7.81	7.21	6.90	0.82	0.00	0.21	0.11	0.00	0.00	0.00	0.00	0.94	0.00	0.61
5.00	7.80	7.20	6.90	1.44	0.19	0.31	0.73	0.00	0.00	1.05	0.00	0.00	0.00	0.09
6.00	7.80	7.21	6.90	0.47	0.82	0.26	0.99	0.00	0.00	0.65	0.00	0.00	0.00	0.39
7.00	7.81	7.20	6.90	0.73	0.78	0.59	0.73	0.00	0.78	0.00	0.00	0.00	0.00	0.54
8.00	7.80	7.20	6.90	1.61	0.28	0.84	0.38	0.00	0.34	1.38	0.00	0.00	0.00	0.28
9.00	7.80	7.21	6.90	0.00	0.16	0.47	0.82	0.00	0.45	0.58	0.00	0.00	0.00	0.61
10.00	7.81	7.20	6.90	0.12	0.00	0.01	1.41	0.00	0.61	0.00	0.99	0.00	0.00	0.47
11.00	7.80	7.21	6.90	0.27	0.00	0.02	2.17	0.00	1.19	0.00	1.59	0.00	0.00	0.14
