Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.28	7.44	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.78	0.00	0.75	0.49	1.01
3.00	9.30	7.50	0.00	0.40	0.35	0.00	0.06	0.00	0.00	0.05	0.00	1.83	0.00	0.00	0.25	0.00
4.00	9.30	7.50	0.00	0.14	0.65	0.00	0.00	0.00	0.00	0.00	2.40	0.86	0.00	0.00	0.00	0.87
5.00	9.29	7.50	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.55	2.11	0.00	0.75	0.00	2.19
6.00	9.30	7.50	0.00	0.05	0.00	0.00	0.00	1.33	0.00	0.00	1.30	2.32	0.00	1.75	0.98	0.25
7.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.39	0.52	0.05	0.25	0.27	1.05
8.00	9.30	7.50	0.00	0.69	0.00	0.00	0.05	0.00	0.00	0.00	0.32	0.19	0.00	0.02	0.00	0.99
9.00	9.29	7.50	0.00	0.74	0.11	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	3.19	1.90	0.00
10.00	9.30	7.49	0.00	0.24	0.00	0.00	1.01	0.00	0.00	0.00	0.00	1.08	0.00	1.21	0.00	0.00
11.00	9.30	7.50	0.00	0.40	0.00	0.00	1.64	0.00	0.00	0.00	1.24	1.92	0.00	0.00	0.00	1.59
12.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.34	0.05	1.54	0.00	0.00
13.00	9.29	7.50	0.05	1.91	0.74	0.00	0.00	3.56	0.00	1.64	0.99	1.42	0.05	2.05	0.00	0.06
14.00	9.30	7.50	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.30	1.33	0.14	0.00	0.00	0.33
15.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	2.60	1.37	0.00	0.91	0.00	0.05
16.00	9.30	7.50	0.00	0.15	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.24	0.09	0.47	0.00	2.53
17.00	9.29	7.50	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	1.30	0.14	2.76	0.00	0.00
18.00	9.30	7.50	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00
19.00	9.30	7.49	0.00	0.49	1.74	0.00	0.00	0.49	0.00	0.87	2.98	0.94	0.05	0.00	0.24	0.09
20.00	9.30	7.50	0.00	0.00	0.60	0.00	0.49	1.30	0.00	1.12	1.57	0.00	0.00	0.00	0.27	1.35
21.00	9.29	7.50	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.24	1.42	0.00	0.00	0.00	0.12	2.08
22.00	9.30	7.50	0.00	1.83	0.00	0.00	0.25	1.44	0.00	1.15	0.00	0.21	0.00	1.70	0.11	0.53
23.00	9.30	7.50	0.00	0.00	1.07	0.00	0.33	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.16	1.87
24.00	9.30	7.50	0.00	0.99	0.02	0.00	0.00	2.77	1.31	0.09	3.03	0.33	0.00	0.00	1.20	2.43
25.00	9.29	7.50	0.00	0.06	0.00	0.00	0.00	0.66	0.00	0.00	3.25	0.00	0.00	0.00	0.09	0.00
26.00	9.30	7.50	0.00	0.07	0.00	0.00	0.00	2.46	0.00	0.00	3.33	0.75	0.00	0.00	1.61	0.99
27.00	9.30	7.50	0.00	1.39	0.00	0.00	0.84	0.00	0.00	0.00	1.10	2.33	0.00	1.24	0.00	1.99
28.00	9.30	7.49	0.00	2.33	0.00	0.00	0.00	2.59	0.00	0.00	0.00	2.94	0.08	0.00	0.48	0.75
29.00	9.29	7.50	0.06	0.12	0.19	0.00	0.00	4.31	0.07	0.00	1.91	1.48	0.00	3.34	0.64	2.06
30.00	9.30	7.50	0.00	0.24	0.15	0.00	0.32	0.88	0.00	0.00	1.08	0.49	0.00	0.57	0.27	1.84
31.00	9.30	7.50	0.00	1.17	0.00	0.00	0.60	0.00	0.00	0.00	2.70	1.21	0.00	0.00	0.89	1.52
32.00	9.30	7.50	0.00	1.77	0.00	0.00	1.87	0.00	0.00	0.00	0.21	0.75	0.00	1.22	0.64	1.14
33.00	9.29	7.50	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00
34.00	9.30	7.50	0.00	0.85	0.00	0.00	2.17	0.00	0.00	0.41	1.78	0.41	0.00	1.44	1.20	0.99
35.00	9.30	7.50	0.00	1.13	0.00	0.00	0.49	0.00	0.00	0.49	3.04	0.00	0.00	0.00	0.49	0.00
36.00	9.29	7.50	0.00	0.00	0.00	0.00	1.71	0.61	0.00	0.24	0.00	1.75	0.52	0.01	0.00	0.29
37.00	9.30	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.67	0.00	0.00	2.17	1.65
38.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	1.01	1.13	0.28	0.05	0.24	0.00	2.11	0.34	0.49
39.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	1.22	0.00	0.00	0.00	0.00
40.00	9.29	7.50	0.00	0.05	0.00	0.00	0.00	0.78	0.33	0.13	1.61	0.49	0.00	0.49	0.80	0.49
41.00	9.30	7.50	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	2.24
42.00	9.30	7.50	0.00	1.22	0.00	0.00	0.16	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00
43.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.44	1.24	0.00	0.00	1.66	0.00
44.00	9.29	7.50	0.00	0.28	0.00	0.00	0.00	0.05	0.00	0.00	0.07	1.74	0.02	0.00	0.49	1.61
45.00	9.30	7.50	0.09	0.00	0.41	0.00	0.00	2.01	0.00	0.26	1.13	1.38	0.00	0.00	0.94	0.49
46.00	9.30	7.49	0.00	1.44	0.40	0.00	0.00	3.13	0.00	0.60	0.73	0.35	0.00	1.61	1.63	0.42
47.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.49	1.05	0.86	0.12	0.00	0.49	1.33
48.00	9.29	7.50	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	1.91
49.00	9.30	7.50	0.12	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.05
50.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.02	2.25	0.21	0.00	0.00	0.47
51.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.18	0.74	0.00	0.00	0.01	1.81
52.00	9.29	7.50	0.00	3.01	0.00	0.00	0.00	1.19	0.00	0.00	0.60	1.18	0.12	0.34	0.28	0.71
53.00	9.30	7.50	0.00	0.60	0.00	0.00	0.59	0.72	0.00	0.12	1.24	0.49	0.00	2.53	0.05	1.25
54.00	9.30	7.50	0.09	1.12	0.94	0.00	0.00	1.25	0.00	0.00	0.00	1.42	0.00	0.40	0.00	0.84
55.00	9.30	7.49	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.47	1.02	2.19	0.00	2.38	0.99	0.67
56.00	9.29	7.50	0.00	0.00	0.00	0.00	1.15	0.33	0.00	0.49	0.31	0.00	0.00	0.00	0.05	0.49
57.00	9.30	7.50	0.00	0.49	0.00	0.00	0.49	0.92	0.00	0.07	0.00	0.19	0.00	0.99	0.01	0.00
58.00	9.30	7.50	0.00	0.01	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.49	0.05	0.00	0.09	0.46
59.00	9.30	7.50	0.00	2.37	2.53	0.00	0.38	0.45	0.00	0.65	2.94	0.00	0.00	0.00	0.29	0.29
60.00	9.29	7.50	0.00	0.20	0.98	0.00	0.49	1.40	0.49	0.00	0.00	0.00	0.00	0.00	1.35	0.08
61.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.24	0.74	0.00	2.38	0.00	0.24
62.00	9.30	7.50	0.00	1.93	0.06	0.00	3.11	0.16	0.00	0.00	1.72	0.00	0.00	4.06	0.00	0.00
63.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.09	0.00	0.00	0.00	2.51	0.00	0.21
64.00	9.29	7.49	0.00	0.00	0.00	0.00	2.71	0.49	0.00	0.24	3.21	2.43	0.07	0.04	0.00	0.94
65.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.09	0.97
66.00	9.30	7.50	0.00	1.11	0.00	0.00	0.00	0.02	0.00	0.94	2.86	0.00	0.00	0.26	0.12	1.65
67.00	9.29	7.50	0.00	0.49	0.00	0.00	0.00	0.64	0.00	1.34	2.97	0.00	0.00	0.00	1.32	2.70
68.00	9.30	7.50	0.00	0.00	0.09	0.00	0.00	1.70	0.00	0.49	0.55	1.17	0.15	0.00	0.01	0.29
69.00	9.30	7.50	0.00	0.49	0.00	0.00	0.07	0.00	0.00	0.57	0.00	1.28	0.00	0.67	0.25	1.38
70.00	9.30	7.50	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	1.74	1.48	0.00
71.00	9.29	7.50	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00	1.30	0.00	0.00	0.02	0.40	1.50
72.00	9.30	7.50	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	1.97	0.07	0.07
73.00	9.30	7.49	0.00	0.99	0.00	0.00	0.00	1.71	0.00	0.00	0.99	1.78	0.12	0.00	0.00	0.00
74.00	9.30	7.50	0.00	0.59	1.39	0.00	3.47	0.29	0.99	0.52	0.00	0.00	0.00	0.12	0.39	0.65
75.00	9.29	7.50	0.00	0.00	0.22	0.00	1.30	1.46	0.00	0.00	0.04	0.07	0.00	1.47	0.40	0.68
76.00	9.30	7.50	0.00	1.14	0.00	0.00	0.00	1.52	0.00	0.04	1.67	0.00	0.00	1.75	0.01	1.80
77.00	9.30	7.50	0.00	0.00	0.00	0.00	1.42	0.59	0.00	0.38	2.41	1.72	0.00	1.22	0.00	0.04
78.00	9.30	7.50	0.00	0.58	0.00	0.00	0.02	0.00	0.00	0.75	0.49	1.86	0.00	0.81	0.52	0.13
79.00	9.29	7.50	0.00	0.22	0.42	0.00	0.00	0.00	0.00	0.39	1.50	2.60	0.00	4.29	1.83	0.11
80.00	9.30	7.50	0.00	1.12	0.00	0.00	0.00	0.00	0.40	0.00	1.35	0.12	0.00	0.00	0.57	1.08
81.00	9.30	7.50	0.00	0.00	0.99	0.00	0.00	0.00	0.18	0.38	1.01	0.00	0.00	0.75	3.89	1.98
82.00	9.30	7.49	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.14	1.04	1.40	0.02	1.63	1.70	3.07
83.00	9.29	7.50	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.27	1.37	0.14
84.00	9.30	7.50	0.00	0.00	0.00	0.00	0.95	0.06	0.00	0.01	0.44	2.10	0.02	1.19	2.28	0.98
85.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.07
