Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.108s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.53	6.88	6.59	0.00	1.33	0.33	0.00	2.11	0.00	0.00	0.00	0.00	2.25
3.00	9.60	6.90	6.59	0.00	0.00	1.01	1.06	1.67	0.00	0.89	0.00	2.57	3.04
4.00	9.60	6.90	6.61	0.00	0.99	1.30	1.84	0.00	0.49	0.02	0.13	0.00	0.99
5.00	9.60	6.90	6.59	0.64	0.49	1.55	1.87	1.98	1.66	0.00	0.00	1.57	2.65
6.00	9.61	6.90	6.61	0.13	0.00	1.20	1.84	1.46	0.00	0.09	0.33	2.91	0.00
7.00	9.60	6.90	6.59	0.57	3.60	1.51	1.58	1.46	0.59	0.02	0.51	2.59	0.07
8.00	9.60	6.90	6.61	1.08	0.00	1.20	1.41	0.00	0.00	4.50	0.00	0.00	1.60
9.00	9.60	6.90	6.59	1.28	3.59	1.24	1.48	1.67	0.00	0.31	0.00	0.99	2.65
10.00	9.60	6.90	6.61	0.07	0.78	0.87	1.90	1.41	0.00	0.49	0.05	0.28	0.22
11.00	9.61	6.90	6.59	0.24	2.44	1.06	1.42	0.00	0.00	0.00	0.00	0.27	0.71
12.00	9.60	6.90	6.61	0.00	0.46	0.38	2.18	0.00	0.13	3.12	0.00	0.00	2.85
13.00	9.60	6.90	6.59	5.58	0.44	1.15	2.06	2.44	0.00	1.48	0.00	2.81	1.65
14.00	9.60	6.90	6.61	0.97	1.06	1.64	3.34	0.00	1.34	2.21	0.00	0.00	4.22
15.00	9.61	6.90	6.59	0.57	0.85	0.97	2.65	0.49	0.00	0.87	0.00	0.64	1.02
16.00	9.60	6.90	6.59	0.68	0.41	0.98	4.10	0.55	0.11	1.52	0.33	1.33	0.49
17.00	9.60	6.89	6.61	0.68	0.11	1.46	2.34	1.72	1.27	0.15	0.00	0.82	0.79
18.00	9.60	6.90	6.59	3.59	0.01	2.70	5.03	1.42	0.00	0.49	1.14	3.63	2.11
19.00	9.60	6.90	6.61	4.65	4.13	4.46	5.99	0.11	0.00	4.36	0.51	3.52	3.80
20.00	9.61	6.90	6.59	0.64	2.41	2.59	0.98	0.00	0.00	0.97	0.00	3.03	0.92
21.00	9.60	6.90	6.61	0.19	2.05	0.42	2.39	1.48	0.00	0.66	0.38	1.67	1.32
22.00	9.60	6.90	6.59	1.13	3.37	2.01	2.26	2.38	0.21	0.19	3.84	1.71	0.04
23.00	9.60	6.90	6.61	1.10	2.87	1.13	2.46	0.00	0.00	1.80	0.41	2.24	3.27
24.00	9.61	6.90	6.59	0.28	0.41	0.38	1.35	0.74	0.00	1.32	0.05	3.42	2.84
25.00	9.60	6.90	6.61	0.00	0.00	0.00	0.00	0.00	1.25	2.47	0.00	2.40	0.19
26.00	9.60	6.90	6.59	2.90	1.28	2.47	1.44	1.93	1.32	0.00	1.01	0.66	2.20
27.00	9.60	6.90	6.61	0.48	0.00	0.16	2.70	0.00	0.00	0.00	0.00	0.66	0.49
28.00	9.60	6.90	6.59	2.21	3.19	1.35	1.91	2.33	0.53	2.05	0.01	2.97	0.99
29.00	9.61	6.90	6.59	1.08	1.15	1.01	2.92	3.17	0.04	1.25	0.40	2.81	2.63
30.00	9.60	6.90	6.61	0.19	0.99	1.30	1.67	0.00	1.47	0.00	1.90	0.49	2.52
31.00	9.60	6.90	6.59	0.81	0.07	2.20	1.66	0.00	2.16	0.00	2.33	2.13	2.16
32.00	9.60	6.90	6.61	1.15	2.45	1.87	4.27	0.16	1.59	1.85	0.12	3.20	4.70
33.00	9.60	6.90	6.59	3.04	1.31	2.51	0.00	1.40	1.34	2.89	2.86	4.06	1.27
34.00	9.61	6.89	6.61	3.51	3.67	0.49	1.24	0.00	0.11	1.63	0.00	0.27	2.78
35.00	9.60	6.90	6.59	0.00	1.79	3.51	0.02	0.00	0.80	0.00	0.01	1.39	2.16
36.00	9.60	6.90	6.61	2.66	0.21	2.84	0.99	6.39	0.65	1.81	0.49	2.65	1.65
37.00	9.60	6.90	6.59	1.75	2.56	0.42	0.00	0.99	0.00	4.63	0.00	0.25	1.91
38.00	9.61	6.90	6.61	1.35	3.64	0.00	1.24	2.61	1.97	0.00	0.00	2.57	1.63
39.00	9.60	6.90	6.59	0.00	0.00	2.45	4.22	3.11	2.79	2.12	2.14	0.25	2.81
40.00	9.60	6.90	6.61	0.00	0.48	2.97	1.60	2.34	0.49	0.00	0.00	0.00	0.89
41.00	9.60	6.90	6.59	0.74	2.03	2.47	1.54	0.00	0.00	0.73	0.69	0.94	1.26
42.00	9.60	6.90	6.59	0.28	3.23	0.21	0.92	1.44	0.33	2.89	1.18	1.34	2.30
43.00	9.61	6.90	6.61	0.00	0.00	1.18	0.25	0.14	0.01	0.49	0.78	0.11	0.80
44.00	9.60	6.90	6.59	2.05	2.85	0.85	1.18	4.47	0.00	1.27	1.84	2.10	0.93
45.00	9.60	6.90	6.61	0.87	0.00	1.86	0.53	1.11	2.41	2.68	0.16	3.40	1.78
46.00	9.60	6.90	6.59	0.59	2.01	0.75	1.44	3.33	0.60	1.18	1.37	2.71	1.83
47.00	9.61	6.90	6.61	1.94	2.14	3.34	1.81	0.47	0.28	0.00	1.22	1.47	0.00
48.00	9.60	6.90	6.59	0.92	0.02	2.14	0.68	2.89	0.00	1.15	2.38	1.34	3.06
49.00	9.60	6.90	6.61	4.05	1.87	1.17	1.70	0.68	0.04	1.28	0.13	1.91	2.23
50.00	9.60	6.89	6.59	1.60	2.60	2.63	0.99	1.52	0.00	1.79	0.49	2.20	2.84
51.00	9.60	6.90	6.61	1.55	3.07	3.09	5.11	0.49	2.12	1.12	0.82	1.54	0.00
52.00	9.61	6.90	6.59	0.11	0.00	0.00	1.55	0.20	0.00	0.82	1.38	0.14	0.00
53.00	9.60	6.90	6.61	3.11	0.00	1.95	0.00	1.34	0.00	1.25	0.53	1.39	2.94
54.00	9.60	6.90	6.59	1.35	2.32	0.00	4.02	1.98	0.35	0.92	0.52	1.99	0.00
55.00	9.60	6.90	6.59	0.71	0.25	1.45	5.99	2.26	0.11	5.11	0.00	3.73	2.81
56.00	9.60	6.90	6.61	0.39	2.58	0.87	1.72	0.00	1.39	1.68	0.49	0.85	0.00
57.00	9.61	6.90	6.59	1.72	4.35	2.37	0.15	0.00	1.08	0.16	2.21	2.12	0.00
58.00	9.60	6.90	6.61	0.94	3.27	0.65	2.74	2.01	1.27	0.12	0.78	1.30	0.99
59.00	9.60	6.90	6.59	0.00	3.71	0.14	2.14	0.52	0.69	2.96	0.24	0.46	0.84
60.00	9.60	6.90	6.61	1.70	1.60	1.15	4.27	0.06	2.60	1.68	0.00	2.80	1.87
61.00	9.61	6.90	6.59	0.01	0.14	0.61	3.46	1.30	1.61	0.26	0.00	0.00	2.60
62.00	9.60	6.90	6.61	1.54	0.08	0.75	0.00	0.00	0.16	1.80	0.00	1.88	1.44
63.00	9.60	6.90	6.59	4.38	0.06	0.49	4.56	1.58	1.80	3.82	0.85	3.93	2.76
64.00	9.60	6.90	6.61	6.01	0.00	0.00	5.99	4.80	5.70	5.10	0.00	4.50	3.23
65.00	9.60	6.90	6.59	5.99	0.00	0.00	6.01	5.69	5.71	5.10	0.00	4.50	3.90
66.00	9.61	6.89	6.61	5.78	1.30	0.00	5.36	5.28	5.19	4.83	0.00	4.49	3.47
