Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.111s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.60	7.77	0.12	0.00	0.57	2.10	0.00	0.00	0.40	0.00	0.46	0.00	0.00	0.00	0.00	0.35
3.00	9.60	7.80	1.37	0.00	0.00	0.00	0.00	0.00	2.31	0.58	0.00	0.00	0.00	0.21	0.48	0.00
4.00	9.60	7.81	0.00	0.00	0.00	0.00	0.00	0.99	1.27	0.00	0.00	0.00	0.00	0.09	0.00	1.33
5.00	9.60	7.80	0.00	0.00	0.99	0.00	0.00	0.00	1.38	0.02	0.00	0.00	0.00	0.35	0.05	0.09
6.00	9.61	7.80	1.95	0.00	0.00	0.99	0.00	0.49	0.00	0.00	0.55	0.00	0.00	0.49	0.00	0.00
7.00	9.60	7.81	0.54	0.00	0.49	0.67	0.00	2.21	0.00	0.00	2.48	0.00	0.00	1.08	0.00	3.07
8.00	9.60	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.20	0.00	0.00	0.55	0.28	1.27
9.00	9.60	7.80	1.28	0.00	0.59	0.99	0.00	0.02	0.00	0.00	1.33	0.00	0.00	0.45	0.34	0.00
10.00	9.60	7.81	2.59	0.00	1.37	1.55	0.00	0.53	1.64	0.46	3.17	0.00	0.00	0.60	0.00	0.00
11.00	9.61	7.80	0.49	0.00	0.40	0.67	0.00	0.00	0.32	0.09	0.93	0.00	0.00	0.45	0.00	0.54
12.00	9.60	7.81	1.58	0.00	4.04	0.00	0.00	0.00	0.98	0.35	1.31	0.00	0.00	0.05	0.00	1.12
13.00	9.60	7.80	0.78	0.00	1.55	1.72	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.91	0.00	1.02
14.00	9.60	7.80	0.00	0.00	3.58	0.94	0.15	1.15	0.44	0.02	2.53	0.12	0.00	0.55	0.00	1.31
15.00	9.61	7.81	2.77	0.00	1.37	0.00	0.00	1.67	1.33	0.05	0.04	0.00	0.00	0.07	0.00	0.71
16.00	9.60	7.80	3.30	0.00	0.00	0.25	0.00	0.66	1.42	0.19	0.00	0.00	0.00	0.45	0.00	0.00
17.00	9.60	7.80	1.48	0.00	0.00	1.70	0.51	0.07	1.05	0.00	0.00	0.00	0.00	0.57	0.00	0.18
18.00	9.60	7.81	1.65	0.00	1.84	0.00	0.00	1.54	1.33	0.09	0.00	0.00	0.00	0.16	0.00	1.65
19.00	9.60	7.80	2.26	0.00	1.53	0.00	0.00	1.74	1.44	0.05	0.99	0.00	0.00	0.72	0.00	1.50
20.00	9.61	7.80	1.48	0.00	1.34	0.00	0.00	0.00	0.89	0.00	0.49	0.00	0.00	0.38	1.88	0.00
21.00	9.60	7.81	0.46	0.00	0.00	2.64	0.00	0.20	1.42	0.40	0.99	0.00	0.00	1.47	1.20	1.12
22.00	9.60	7.80	0.02	0.00	0.00	2.28	0.00	1.81	0.07	0.00	0.00	0.00	0.00	0.86	0.09	1.38
23.00	9.60	7.81	0.49	0.00	1.70	1.25	0.00	0.26	0.57	0.16	0.00	0.00	0.00	0.00	0.15	0.25
24.00	9.61	7.80	1.27	0.00	0.28	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00
25.00	9.60	7.80	0.04	0.00	0.09	0.26	0.00	0.19	0.00	0.00	0.14	0.00	0.00	0.47	0.92	0.00
26.00	9.60	7.81	2.98	0.00	1.24	1.35	0.00	0.02	1.57	0.29	2.98	0.00	0.00	0.13	0.00	1.88
27.00	9.60	7.80	2.44	0.00	3.73	0.82	0.07	0.86	1.15	0.00	1.35	0.00	0.00	0.40	0.00	0.00
28.00	9.60	7.80	0.86	0.00	1.97	0.53	0.00	0.20	1.87	0.16	1.61	0.00	0.00	0.07	3.05	0.94
29.00	9.61	7.81	2.10	0.00	2.67	0.00	0.00	2.13	1.86	0.79	1.40	0.00	0.00	0.87	1.74	0.00
30.00	9.60	7.80	0.49	0.00	2.67	0.99	0.00	0.82	2.04	0.00	0.00	0.00	0.00	0.33	0.01	0.00
31.00	9.60	7.80	0.12	0.00	1.15	1.77	0.00	0.00	0.28	0.00	0.19	0.00	0.00	0.14	0.00	0.08
32.00	9.60	7.81	0.00	0.00	1.97	1.39	0.00	0.02	0.05	0.00	3.82	0.00	0.00	0.42	0.00	2.37
33.00	9.60	7.80	0.97	0.00	0.00	1.00	0.00	2.89	0.92	0.47	0.49	0.00	0.00	1.10	0.00	2.13
34.00	9.61	7.81	0.99	0.00	1.70	0.75	0.13	0.00	0.71	0.28	0.88	0.00	0.00	0.00	0.00	0.00
35.00	9.60	7.80	0.86	0.00	1.88	1.81	0.00	0.85	2.57	0.60	0.00	0.00	0.00	0.00	0.00	1.27
36.00	9.60	7.80	1.75	0.00	0.49	0.00	0.00	0.06	0.72	0.99	0.49	0.00	0.00	0.53	0.00	2.28
37.00	9.60	7.81	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.49
38.00	9.61	7.80	1.75	0.00	1.27	0.89	0.12	0.00	0.87	0.12	0.00	0.05	0.00	0.00	0.00	0.40
