Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.197s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.53	7.44	7.17	0.00	0.00	0.00	1.34	2.25	0.00	0.49	1.28	2.41	0.00	1.45
3.00	9.60	7.50	7.20	0.48	0.00	0.79	0.12	1.11	0.00	0.12	0.49	0.29	0.00	0.00
4.00	9.60	7.50	7.21	0.02	0.00	0.00	0.00	0.49	0.00	0.37	0.00	0.46	0.00	0.00
5.00	9.60	7.50	7.20	0.41	0.00	0.80	0.99	0.15	0.19	0.61	0.00	3.44	0.00	0.00
6.00	9.61	7.50	7.21	0.66	0.00	0.49	4.12	0.12	0.00	0.35	2.70	1.71	0.27	0.46
7.00	9.60	7.50	7.20	0.69	0.00	1.79	1.22	1.46	0.14	0.49	0.00	0.73	0.01	0.37
8.00	9.60	7.50	7.20	0.28	0.00	0.00	0.49	0.12	0.00	0.72	1.15	4.10	0.00	0.00
9.00	9.60	7.50	7.21	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00
10.00	9.60	7.49	7.20	0.09	1.46	0.00	0.14	0.91	0.00	0.26	0.02	1.64	0.00	0.00
11.00	9.61	7.50	7.21	0.44	0.00	0.06	0.00	0.61	0.00	0.42	0.99	0.49	0.00	0.00
12.00	9.60	7.50	7.20	0.24	0.00	0.92	1.52	1.34	0.00	0.33	0.47	0.00	0.02	0.49
13.00	9.60	7.50	7.20	0.52	0.00	0.00	3.71	0.37	0.00	0.19	0.49	0.16	0.00	0.22
14.00	9.60	7.50	7.21	0.26	1.44	0.57	1.28	0.00	0.05	0.14	1.39	0.22	0.07	0.14
15.00	9.61	7.50	7.20	0.00	0.67	0.00	0.49	0.79	0.00	0.00	0.00	0.49	0.00	0.00
16.00	9.60	7.50	7.21	0.82	1.42	0.00	0.00	1.04	0.00	0.60	0.00	2.00	0.00	0.00
17.00	9.60	7.50	7.20	0.34	0.16	0.00	0.00	1.33	0.00	0.47	0.49	1.52	0.00	0.16
18.00	9.60	7.50	7.21	0.02	2.90	1.93	0.00	0.99	0.29	0.05	0.00	0.00	0.00	0.06
19.00	9.60	7.49	7.20	0.27	0.32	1.33	0.00	1.32	0.16	0.00	0.00	0.00	0.00	0.00
20.00	9.61	7.50	7.20	0.24	0.00	1.64	0.00	0.71	0.09	0.00	0.15	0.68	0.00	1.40
21.00	9.60	7.50	7.21	0.87	0.75	1.13	0.54	0.02	0.19	0.00	0.49	0.01	0.00	0.00
22.00	9.60	7.50	7.20	0.54	1.83	0.00	3.45	0.01	0.00	0.00	2.67	0.00	0.00	0.66
23.00	9.60	7.50	7.21	0.08	0.00	0.00	0.00	0.52	0.00	0.00	1.45	0.01	0.00	1.20
