Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.122s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.57	0.00	0.00	2.48	0.40	0.26	0.00	0.00	1.22	0.00	1.05	0.00	0.34
3.00	9.60	1.26	0.00	0.42	1.92	0.27	0.00	0.00	2.32	0.07	1.30	0.00	0.35
4.00	9.60	1.18	0.32	0.00	2.92	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.07
5.00	9.60	0.00	0.12	2.47	0.00	1.70	0.00	0.59	0.99	0.41	0.00	0.00	1.64
6.00	9.61	0.00	0.00	0.00	0.00	1.48	0.00	0.45	0.00	0.00	0.22	0.00	0.75
7.00	9.60	0.00	0.00	1.30	0.00	0.89	0.00	0.14	2.77	0.11	0.99	0.00	0.00
8.00	9.60	0.00	0.00	0.32	0.00	0.15	0.00	0.29	0.00	0.02	0.00	0.00	0.00
9.00	9.60	0.00	0.00	1.75	0.79	0.49	0.00	0.44	1.99	0.19	0.00	0.00	0.05
10.00	9.60	0.40	0.00	0.82	0.19	1.12	0.00	0.05	1.47	0.31	0.00	0.00	0.00
11.00	9.61	0.32	1.65	0.99	2.84	0.84	0.00	0.19	3.94	0.00	0.29	0.00	0.88
12.00	9.60	0.00	0.00	0.13	0.52	0.00	0.00	1.04	2.78	0.05	0.00	0.00	0.00
13.00	9.60	3.30	0.08	0.28	0.00	1.50	0.00	0.75	0.00	0.00	0.00	0.00	0.28
14.00	9.60	0.09	0.00	0.00	0.00	0.31	0.00	0.06	0.00	0.00	0.21	0.00	0.99
15.00	9.61	0.00	1.22	1.72	0.05	0.00	0.00	0.00	1.12	0.13	0.00	0.00	0.42
16.00	9.60	1.54	0.04	0.65	0.49	0.25	0.00	1.01	0.35	0.00	0.05	0.00	0.00
17.00	9.60	0.09	0.00	2.47	0.40	1.20	0.00	0.35	1.75	0.00	0.99	0.00	0.00
18.00	9.60	0.39	0.41	0.00	0.15	0.00	0.00	0.15	0.33	0.00	0.00	0.00	1.01
19.00	9.60	0.99	0.00	0.11	0.00	1.53	0.00	0.19	0.53	0.00	0.00	0.00	0.49
20.00	9.61	0.61	0.00	0.88	0.00	0.81	0.00	0.00	0.99	0.00	0.79	0.00	0.00
21.00	9.60	0.53	0.00	0.00	0.99	0.00	0.00	0.44	0.00	0.00	0.45	0.00	0.00
22.00	9.60	0.73	0.00	0.00	0.00	0.80	0.00	0.59	1.98	0.00	0.00	0.26	0.00
23.00	9.60	0.55	0.00	0.00	0.05	0.15	0.00	0.08	0.00	0.00	0.78	0.00	0.14
24.00	9.61	0.08	2.67	0.29	0.05	1.19	0.00	0.00	0.31	0.00	0.12	0.00	1.79
25.00	9.60	0.00	0.00	0.00	0.49	1.47	0.00	0.00	0.99	0.00	0.00	0.00	0.00
26.00	9.60	0.00	1.41	0.00	1.48	0.47	0.00	0.77	2.01	0.00	0.00	0.00	0.00
