Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.163s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.05	6.85	0.00	0.00	0.00	0.00	0.00	0.09	0.73	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
3.00	8.10	6.90	0.00	2.64	0.00	0.00	0.00	0.01	0.53	0.00	0.62	0.00	0.02	0.72	0.00	0.02	0.00	0.00	0.11	0.62
4.00	8.10	6.90	0.00	1.42	0.00	0.05	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
5.00	8.10	6.90	1.33	0.00	0.31	0.21	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.60
6.00	8.10	6.90	0.00	0.49	0.71	0.00	1.70	0.00	0.00	0.00	0.00	0.99	0.00	1.25	0.00	0.22	0.16	0.00	0.00	0.59
7.00	8.10	6.90	0.00	0.00	0.47	0.00	1.04	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15
8.00	8.09	6.90	0.00	1.39	0.33	0.00	0.78	0.01	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.62
9.00	8.10	6.90	0.00	1.37	0.07	0.12	0.78	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.73
10.00	8.10	6.90	0.00	0.49	0.65	0.16	1.58	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.12	0.71
11.00	8.10	6.90	0.00	1.01	0.24	0.07	1.24	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.59
12.00	8.10	6.90	0.00	1.30	0.00	1.01	1.26	0.59	0.00	0.00	0.00	0.05	0.00	0.64	0.00	0.00	0.00	0.00	0.31	0.52
13.00	8.10	6.90	0.00	0.49	0.00	0.99	0.85	0.00	0.99	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.24	0.97
14.00	8.09	6.90	0.00	0.00	0.00	0.00	1.33	0.99	0.20	0.14	0.15	0.00	0.00	0.11	0.00	0.00	0.00	0.05	0.69	1.20
15.00	8.10	6.90	0.00	0.00	0.35	0.00	2.24	0.88	0.62	0.35	0.49	0.00	0.00	0.31	0.00	0.41	0.00	0.00	0.38	0.00
16.00	8.10	6.90	0.00	0.00	0.41	0.00	1.21	0.00	1.05	0.12	0.00	0.00	0.00	0.07	0.00	0.12	0.00	0.20	1.70	0.34
17.00	8.10	6.89	0.00	0.00	1.06	0.15	2.94	0.94	0.06	0.00	0.00	0.00	0.00	1.13	0.00	0.14	0.00	0.00	0.40	0.47
18.00	8.10	6.90	0.00	3.01	0.38	0.07	0.60	1.33	0.00	0.33	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.87	0.07
19.00	8.10	6.90	0.00	0.19	0.14	0.02	1.21	0.33	0.49	0.07	0.00	0.14	0.00	0.44	0.00	0.00	0.31	0.00	0.00	0.85
20.00	8.09	6.90	0.02	1.15	0.49	0.00	0.00	0.02	0.00	0.00	0.09	0.05	0.00	0.00	0.00	0.00	0.80	0.00	0.00	2.30
21.00	8.10	6.90	0.00	0.27	0.65	0.00	0.00	0.05	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.42	0.54	0.15
22.00	8.10	6.90	3.03	0.80	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.52	0.45
23.00	8.10	6.90	0.00	0.99	1.44	0.00	0.00	0.00	0.87	0.05	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.09	0.35	0.00
24.00	8.10	6.90	1.87	0.15	0.49	0.00	2.27	0.00	0.00	0.05	0.44	0.00	0.00	1.59	0.00	0.14	0.00	0.00	0.71	0.00
25.00	8.10	6.90	0.00	0.00	0.00	0.04	0.08	0.00	1.61	0.12	0.73	0.00	0.00	0.99	0.00	0.06	0.00	0.01	0.37	0.82
26.00	8.09	6.90	0.00	0.00	0.09	0.52	2.12	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00
