Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.115s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.66	7.75	6.87	2.17	0.34	0.00	1.15	0.00	0.00	0.28	0.28	0.00	0.68	0.00	0.00
3.00	8.70	7.80	6.90	0.00	0.97	1.42	0.24	0.00	0.00	0.24	1.17	0.00	0.05	0.00	0.28
4.00	8.70	7.81	6.90	0.49	0.12	1.88	0.33	0.00	0.00	0.13	0.24	0.19	0.38	0.00	0.24
5.00	8.70	7.80	6.90	0.51	0.00	0.99	0.48	0.00	0.00	0.00	0.00	0.54	0.02	0.00	0.00
6.00	8.69	7.80	6.90	0.99	0.00	0.99	0.60	0.00	0.00	0.00	0.29	0.38	0.18	0.00	0.00
7.00	8.70	7.81	6.90	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.99	0.61	0.33	0.00	0.00
8.00	8.70	7.80	6.90	1.28	1.52	1.22	0.64	0.00	0.00	0.00	1.13	0.78	0.00	0.00	0.66
9.00	8.70	7.80	6.90	0.99	0.52	0.00	1.27	0.00	0.00	0.22	2.27	1.27	0.00	0.00	0.59
10.00	8.70	7.81	6.90	1.25	1.38	0.59	0.09	0.00	0.00	1.18	1.33	1.45	0.41	0.00	0.42
11.00	8.69	7.80	6.90	2.61	1.00	0.00	0.00	0.00	1.17	0.00	2.70	3.99	0.47	0.22	0.81
12.00	8.70	7.81	6.90	1.77	2.72	0.99	0.00	0.00	0.00	0.01	0.09	0.24	0.00	0.00	0.55
13.00	8.70	7.80	6.90	0.89	0.00	0.05	0.93	0.00	0.00	0.00	0.38	1.17	0.11	0.00	0.20
14.00	8.70	7.80	6.90	1.61	0.28	0.49	0.61	0.00	1.27	0.26	1.20	2.74	0.04	0.00	0.58
15.00	8.70	7.81	6.90	2.96	2.31	0.00	0.88	0.00	0.24	0.12	1.25	0.35	0.35	0.09	0.21
16.00	8.69	7.80	6.90	0.00	1.54	0.00	1.15	0.00	0.14	0.00	0.00	0.71	0.26	0.00	0.00
17.00	8.70	7.80	6.89	0.00	0.00	0.00	0.94	0.00	1.46	0.00	0.00	0.24	0.00	0.00	0.08
18.00	8.70	7.81	6.90	0.00	1.93	3.63	0.91	0.00	0.75	0.32	0.00	6.05	0.68	0.00	0.46
19.00	8.70	7.80	6.90	0.00	0.15	1.30	0.49	0.00	0.00	0.49	0.12	0.35	0.25	0.00	0.93
20.00	8.70	7.80	6.90	0.24	2.40	1.73	0.79	0.00	0.02	0.11	0.75	1.34	0.00	0.00	0.24
21.00	8.69	7.81	6.90	1.04	3.03	1.86	0.80	0.00	0.00	0.00	0.31	1.90	0.14	0.00	0.00
22.00	8.70	7.80	6.90	0.00	0.57	1.84	1.38	0.00	0.00	0.00	2.58	0.00	0.12	0.00	1.14
23.00	8.70	7.81	6.90	0.00	1.83	0.40	2.12	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.09
24.00	8.70	7.80	6.90	0.00	3.00	0.15	1.18	0.00	0.00	0.00	3.19	0.67	0.00	0.00	1.06
25.00	8.69	7.80	6.90	0.00	2.20	0.49	4.77	0.00	0.62	0.00	0.28	0.62	0.27	0.08	0.42
26.00	8.70	7.81	6.90	0.00	1.98	2.13	1.19	0.00	0.45	0.00	1.71	1.84	0.19	0.05	0.88
27.00	8.70	7.80	6.90	0.00	0.00	0.49	0.09	0.00	0.00	0.00	1.84	1.83	0.40	0.00	0.65
28.00	8.70	7.80	6.90	0.00	0.00	0.00	0.00	0.00	1.61	1.65	0.00	0.62	0.64	0.00	0.99
