Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.095s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.68	0.67	0.00	0.53	0.35	0.00	0.00	1.65	0.48	0.00	0.00	0.00	0.85	0.00	0.00	0.68	0.00
3.00	8.70	0.93	0.00	1.46	4.64	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.99	0.25	0.00	0.25	0.00
4.00	8.70	0.49	0.00	0.12	0.89	0.00	0.06	2.85	1.08	0.00	0.00	0.00	0.00	0.26	0.00	0.07	0.02
5.00	8.70	0.00	0.00	0.26	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
6.00	8.69	0.69	0.00	0.00	1.59	0.25	0.00	2.41	0.00	0.20	0.00	0.00	0.08	0.00	0.00	0.00	0.00
7.00	8.70	0.00	0.00	0.07	0.49	2.24	1.24	0.99	2.97	0.00	0.00	0.00	0.04	0.16	0.00	0.16	0.00
8.00	8.70	0.00	0.00	0.00	0.00	2.93	0.00	1.53	0.49	0.12	0.00	0.00	0.00	0.16	0.00	0.00	0.00
9.00	8.70	0.22	0.00	0.64	0.00	1.08	0.00	0.49	0.00	0.11	0.00	0.00	0.00	0.31	0.20	1.13	0.00
10.00	8.70	0.00	0.00	0.25	0.49	1.55	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.69	0.99	0.00	0.00	0.52	0.68	1.40	3.13	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.01	0.00
12.00	8.70	0.00	0.00	2.31	1.80	3.59	0.00	0.67	0.01	0.00	0.00	0.00	0.00	0.29	0.00	1.13	0.00
13.00	8.70	0.00	0.00	0.00	1.73	0.00	3.05	4.03	0.00	0.00	0.00	0.01	0.00	0.32	0.00	0.09	0.00
14.00	8.70	0.00	0.00	0.00	0.58	3.72	0.49	0.00	0.00	0.66	0.00	0.00	0.00	0.35	0.00	0.00	0.00
15.00	8.70	0.99	0.00	0.00	0.00	0.52	0.54	1.42	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.80	0.00
16.00	8.69	0.00	0.00	3.30	0.00	1.15	0.39	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
17.00	8.70	0.78	0.00	1.86	0.00	0.02	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.70	0.00	0.00	0.21	0.04	0.29	0.07	0.02	0.00	0.00	0.00	0.08	0.95	0.42	0.00	0.00	0.00
19.00	8.70	0.07	0.00	0.75	1.35	2.06	0.00	1.54	0.00	0.00	0.00	0.01	2.08	0.22	0.00	0.00	0.00
20.00	8.70	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.71	0.00	0.00	0.00
21.00	8.69	0.00	0.00	4.35	2.28	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.20	0.00
22.00	8.70	1.79	0.00	0.39	0.61	0.32	0.92	0.00	0.22	0.16	0.00	0.00	0.07	0.41	0.00	0.00	0.00
23.00	8.70	1.64	0.00	0.20	0.00	1.57	0.00	0.99	0.93	0.81	0.00	0.00	0.00	0.12	0.00	0.00	0.00
24.00	8.70	1.77	0.00	2.44	2.54	2.01	0.00	1.37	0.37	0.01	0.00	0.02	0.00	0.67	0.00	0.11	0.00
25.00	8.69	0.00	0.00	1.70	0.00	0.00	0.53	0.49	1.30	0.00	0.00	0.00	0.80	0.40	0.00	0.02	0.00
26.00	8.70	1.64	0.00	1.00	0.00	3.94	1.60	1.51	1.10	2.24	0.00	0.00	0.01	0.37	0.00	0.68	0.00
27.00	8.70	2.40	0.00	0.00	1.50	0.00	0.05	2.52	0.00	0.00	0.00	0.00	2.04	0.09	0.00	0.28	0.00
28.00	8.70	1.99	0.00	0.55	1.92	1.59	0.00	0.00	3.64	0.00	0.00	0.01	0.57	0.00	0.00	0.09	0.00
29.00	8.70	1.32	0.00	0.16	1.22	1.64	0.00	0.79	0.02	0.00	0.00	0.00	0.00	0.01	0.00	0.05	0.12
30.00	8.69	0.05	0.00	0.14	0.00	1.39	0.00	0.49	0.12	0.00	0.00	0.00	0.00	0.38	0.00	0.05	0.00
31.00	8.70	0.00	0.00	0.92	0.05	1.00	0.49	0.13	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.16	0.00
32.00	8.70	1.53	0.00	2.28	0.88	0.00	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.05	0.00
33.00	8.70	0.00	0.00	2.18	0.00	1.55	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
34.00	8.70	0.00	0.00	0.49	3.20	1.71	1.97	1.28	0.00	1.21	0.00	0.00	0.27	0.14	0.01	0.82	0.00
35.00	8.69	0.00	0.00	0.00	0.05	1.51	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.14	0.00
36.00	8.70	0.00	0.00	2.72	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.70	0.00	0.00	2.03	0.02	1.05	0.00	0.69	0.18	0.00	0.00	0.00	0.04	0.00	0.00	0.11	0.00
38.00	8.70	0.49	0.00	0.75	0.88	0.99	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
39.00	8.70	2.63	0.00	0.72	0.49	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.69	0.53	0.00	0.13	2.11	2.66	0.99	0.00	0.00	0.48	0.00	0.00	0.99	0.12	0.00	1.38	0.07
41.00	8.70	0.00	0.00	0.45	2.41	0.00	0.14	1.75	0.54	0.00	0.00	0.00	0.00	0.21	0.00	0.22	0.02
42.00	8.70	0.00	0.00	1.52	0.00	2.92	0.00	0.05	0.00	0.00	0.00	0.01	0.00	0.69	0.00	1.12	0.00
43.00	8.70	0.00	0.00	2.11	1.00	0.42	0.05	1.02	0.01	0.00	0.00	0.00	0.64	0.65	0.00	0.26	0.02
44.00	8.70	2.11	0.00	0.66	0.00	0.72	0.00	0.49	0.00	0.00	0.00	0.00	0.20	0.31	0.20	0.00	0.00
45.00	8.69	1.95	0.00	0.00	0.21	0.37	0.00	1.31	0.00	0.41	0.00	0.00	0.11	0.27	0.00	0.09	0.00
46.00	8.70	0.00	0.00	0.04	0.37	0.98	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.54	0.46	0.00
47.00	8.70	0.29	0.00	0.00	2.16	0.80	0.04	3.65	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.40	0.00
48.00	8.70	0.32	0.00	0.33	1.67	2.06	0.51	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.02	0.29	0.00
49.00	8.69	0.72	0.00	2.26	1.24	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.70	0.02	0.00	2.28	1.15	0.59	0.00	2.85	0.00	0.26	0.00	0.00	0.00	0.00	0.00	1.75	0.00
51.00	8.70	0.00	0.00	0.19	1.68	1.57	2.33	2.30	0.07	0.05	0.00	0.00	0.12	0.73	0.00	1.35	0.02
52.00	8.70	2.47	0.00	0.99	2.99	2.73	0.29	0.24	0.08	0.00	0.00	0.00	1.07	0.00	0.88	0.69	0.00
53.00	8.70	0.99	0.00	0.00	0.00	0.61	0.01	2.27	0.44	0.00	0.00	0.00	0.49	0.01	0.00	0.48	0.00
54.00	8.69	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.24	1.12	0.00
55.00	8.70	2.24	0.00	1.30	0.45	2.10	0.31	1.44	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00
56.00	8.70	1.41	0.00	2.89	0.00	0.94	1.39	0.75	1.37	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
57.00	8.70	0.99	0.00	0.00	2.77	0.78	0.00	1.04	1.37	0.00	0.00	0.00	0.00	0.22	0.12	0.00	0.00
58.00	8.70	1.71	0.00	1.70	1.83	0.32	0.40	0.00	1.73	0.00	0.00	0.00	0.20	0.35	0.00	0.00	0.13
59.00	8.69	0.00	0.00	0.09	0.06	0.07	0.00	0.00	0.69	0.00	0.00	0.00	0.49	0.19	0.00	1.42	0.00
60.00	8.70	0.01	0.00	0.65	0.72	0.07	0.00	2.00	0.99	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
61.00	8.70	0.00	0.00	0.00	0.19	1.30	0.00	0.47	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00
62.00	8.70	0.99	0.00	1.92	1.70	0.79	0.98	2.71	0.49	0.00	0.00	0.00	1.13	0.00	0.00	0.46	0.00
63.00	8.70	0.01	0.00	2.65	0.09	0.15	0.21	0.27	0.49	0.00	0.00	0.00	1.52	0.42	0.14	1.40	0.00
64.00	8.69	1.38	0.00	0.99	0.00	0.00	1.48	0.02	0.53	0.00	0.00	0.04	0.88	0.18	0.00	1.35	0.00
65.00	8.70	1.55	0.00	0.99	2.24	1.35	0.00	0.84	0.58	0.32	0.00	0.00	1.48	0.02	0.00	0.49	0.05
66.00	8.70	0.16	0.00	1.74	0.32	3.60	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.07	0.14	1.24	0.00
