Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.134s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.68	8.69	7.44	0.33	1.93	0.21	0.00	1.26	0.00	0.00	0.54	0.00
3.00	8.70	8.70	7.50	0.02	2.13	0.37	0.45	0.52	0.19	0.00	0.75	0.00
4.00	8.70	8.70	7.50	0.00	1.73	0.25	0.16	0.00	0.00	0.58	0.38	0.75
5.00	8.70	8.70	7.50	0.00	1.86	0.00	0.32	2.30	0.45	0.88	0.54	0.16
6.00	8.69	8.69	7.50	0.02	1.81	0.00	1.18	4.96	0.26	0.00	0.57	0.47
7.00	8.70	8.70	7.50	0.05	1.91	0.00	0.47	0.18	0.41	0.00	0.40	0.46
8.00	8.70	8.70	7.50	0.05	1.25	0.00	0.00	0.40	0.02	0.00	0.00	0.40
9.00	8.70	8.70	7.50	0.29	1.34	0.00	0.21	0.09	0.00	0.00	0.20	0.82
10.00	8.70	8.70	7.49	0.78	1.11	0.08	0.21	0.00	0.00	0.58	0.27	0.52
11.00	8.69	8.69	7.50	0.21	1.53	0.00	0.32	1.75	1.33	0.00	0.14	0.34
12.00	8.70	8.70	7.50	0.29	3.59	0.00	0.33	1.46	0.00	0.00	0.26	0.05
13.00	8.70	8.70	7.50	0.00	0.14	0.00	1.18	0.19	0.20	0.04	0.72	0.57
14.00	8.70	8.70	7.50	0.20	2.30	0.00	0.40	0.75	0.00	0.32	0.65	0.35
15.00	8.70	8.70	7.50	0.05	0.31	0.00	0.35	0.62	0.49	0.57	0.84	0.24
16.00	8.69	8.69	7.50	0.33	1.01	0.00	0.57	0.39	0.00	0.00	1.10	0.00
17.00	8.70	8.70	7.50	0.00	0.55	0.00	0.31	1.68	0.31	0.89	2.04	0.00
18.00	8.70	8.70	7.50	1.35	1.61	0.16	0.31	0.00	1.28	1.01	0.85	0.00
19.00	8.70	8.70	7.49	1.20	6.29	0.49	0.00	0.00	0.91	0.00	2.27	1.38
20.00	8.70	8.70	7.50	0.99	4.43	0.49	0.84	2.47	0.00	0.00	0.97	0.32
21.00	8.69	8.69	7.50	0.89	0.41	0.28	0.84	2.37	0.00	0.99	0.00	0.01
22.00	8.70	8.70	7.50	1.15	2.77	0.00	0.01	0.00	0.28	0.05	0.22	0.69
23.00	8.70	8.70	7.50	0.73	3.06	0.00	0.00	0.31	1.22	1.15	0.00	0.40
24.00	8.70	8.70	7.50	0.00	2.24	0.00	0.00	0.00	1.66	0.00	0.00	0.45
25.00	8.69	8.69	7.50	0.87	2.24	0.00	0.19	0.00	0.21	0.00	0.00	0.53
26.00	8.70	8.70	7.50	0.08	0.99	0.00	1.67	0.00	3.85	1.88	0.49	0.91
27.00	8.70	8.70	7.50	0.68	3.04	0.00	1.47	1.73	0.52	0.79	1.34	0.19
28.00	8.70	8.70	7.49	0.52	4.26	0.00	1.30	1.11	0.89	0.00	0.35	0.00
29.00	8.70	8.70	7.50	0.45	1.04	0.00	0.07	2.76	0.26	0.00	0.49	0.18
30.00	8.69	8.69	7.50	0.32	4.18	0.34	0.13	4.90	0.54	0.00	0.49	0.99
31.00	8.70	8.70	7.50	0.54	0.00	0.35	0.26	1.52	0.00	0.99	0.00	0.66
32.00	8.70	8.70	7.50	0.07	1.86	0.21	0.60	3.25	1.04	0.13	1.91	0.00
33.00	8.70	8.70	7.50	0.21	4.44	0.54	0.16	0.00	0.00	0.58	0.07	0.45
34.00	8.70	8.70	7.50	0.99	5.20	0.52	0.02	0.78	0.00	0.00	0.00	0.80
35.00	8.69	8.69	7.50	0.71	0.78	0.94	0.00	0.00	0.00	1.26	0.00	0.81
36.00	8.70	8.70	7.50	0.00	3.27	0.89	0.00	1.30	3.11	0.49	1.78	1.06
37.00	8.70	8.70	7.49	0.00	1.90	0.71	0.21	0.00	1.92	0.00	0.25	0.64
38.00	8.70	8.70	7.50	0.00	3.38	0.55	1.05	5.38	1.64	0.00	1.54	0.49
39.00	8.70	8.70	7.50	0.00	1.92	1.30	1.12	1.19	1.55	0.00	1.48	0.33
40.00	8.69	8.69	7.50	0.00	5.98	1.04	0.84	1.22	0.00	0.00	0.49	0.38
41.00	8.70	8.70	7.50	0.00	2.59	0.85	1.55	0.09	0.00	1.60	0.49	1.48
42.00	8.70	8.70	7.50	0.00	1.06	1.27	1.01	0.00	0.05	2.76	0.49	0.00
43.00	8.70	8.70	7.50	0.26	0.00	0.61	0.61	1.42	0.00	0.00	0.00	0.00
44.00	8.70	8.69	7.50	0.64	0.00	0.26	1.05	0.00	1.80	0.19	0.24	0.18
45.00	8.69	8.70	7.50	0.00	2.93	0.39	1.41	0.07	2.50	0.00	1.68	0.55
46.00	8.70	8.70	7.49	0.13	2.44	1.27	0.29	1.04	1.30	0.00	0.00	1.46
47.00	8.70	8.70	7.50	0.64	1.22	1.20	0.05	3.09	1.17	1.40	1.67	0.78
48.00	8.70	8.70	7.50	0.00	2.07	0.00	0.00	3.49	1.98	0.77	1.31	2.40
49.00	8.69	8.69	7.50	1.91	4.58	0.00	0.52	2.58	0.00	0.26	2.21	0.28
50.00	8.70	8.70	7.50	0.25	0.00	0.06	0.54	0.00	0.25	0.00	0.48	0.05
