Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	0.00	0.21	3.01	0.00	1.57	0.06	0.08	0.00	0.00	0.00
3.00	8.10	1.11	0.04	0.46	0.00	0.88	0.00	0.07	0.00	0.00	0.00
4.00	8.10	0.80	0.19	0.24	0.00	3.31	0.40	0.05	0.02	0.00	0.00
5.00	8.10	0.81	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	0.00	0.28	1.00	0.00	0.00	0.00	0.33	0.04	0.14	0.00
7.00	8.10	0.64	0.02	1.00	0.00	0.00	0.20	0.26	0.01	0.00	0.00
8.00	8.09	1.27	0.29	0.58	0.00	1.26	0.20	0.33	0.00	0.00	0.00
9.00	8.10	1.21	0.49	2.43	0.00	0.69	0.29	0.02	0.00	0.00	0.00
10.00	8.10	1.18	0.42	0.06	0.00	0.51	0.27	0.41	0.00	0.00	0.00
11.00	8.10	1.04	0.47	1.32	0.00	0.24	0.40	0.25	0.00	0.00	0.00
12.00	8.10	0.75	0.33	0.11	0.00	0.00	0.13	0.08	0.00	0.00	0.00
13.00	8.10	0.45	0.14	1.19	0.00	1.31	0.42	0.47	0.00	0.00	0.00
14.00	8.09	1.35	0.27	0.00	0.00	0.00	1.01	0.09	0.00	0.00	0.01
15.00	8.10	1.46	0.07	1.83	0.00	0.88	0.80	0.06	0.00	0.00	0.00
16.00	8.10	0.97	0.33	3.30	0.00	2.08	0.28	0.14	0.00	0.00	0.00
17.00	8.10	0.74	0.28	0.80	0.00	1.92	0.05	0.32	0.00	0.00	0.00
18.00	8.10	1.39	0.64	4.66	0.00	0.04	0.18	0.62	0.01	0.00	0.00
19.00	8.10	0.00	0.69	1.33	0.00	0.27	0.21	0.42	0.05	0.00	0.00
20.00	8.09	4.27	0.28	3.21	0.00	0.00	0.37	0.58	0.13	0.00	0.00
21.00	8.10	0.91	0.67	1.46	0.00	0.64	0.32	0.00	0.00	0.00	0.00
22.00	8.10	0.79	0.00	0.77	0.00	0.00	1.59	0.32	0.09	0.00	0.00
23.00	8.10	1.44	0.88	0.77	0.00	3.04	0.51	0.00	0.00	0.00	0.00
24.00	8.10	1.45	0.31	0.65	0.00	5.38	0.16	0.29	0.00	0.21	0.00
25.00	8.10	0.00	0.69	0.82	0.00	3.09	0.00	0.33	0.00	0.16	0.00
26.00	8.09	0.00	0.00	3.94	0.00	0.00	0.75	0.37	0.00	0.14	0.00
27.00	8.10	0.91	0.13	1.63	0.00	0.02	0.99	0.00	0.00	0.00	0.00
28.00	8.10	0.55	0.00	1.24	0.00	0.75	2.16	2.17	0.14	0.35	0.00
29.00	8.10	2.53	0.00	0.97	0.00	0.00	0.49	0.00	0.00	0.00	0.00
30.00	8.10	0.00	0.00	2.36	0.00	0.00	0.49	1.39	0.00	0.59	0.00
31.00	8.10	0.62	1.32	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.10	2.78	0.84	2.72	0.00	0.97	0.00	0.00	0.00	0.00	0.00
33.00	8.09	0.64	0.65	2.25	0.00	0.34	0.49	0.00	0.00	0.00	0.00
34.00	8.10	2.04	2.17	0.14	0.00	4.26	0.00	0.00	0.00	0.00	0.00
35.00	8.10	1.02	0.49	4.04	0.00	0.99	0.00	0.00	0.00	0.00	0.00
36.00	8.10	1.77	0.01	3.50	0.00	0.94	0.82	1.41	0.00	0.06	0.00
37.00	8.10	2.17	0.01	1.50	0.00	0.40	1.64	0.34	0.00	0.00	0.00
38.00	8.10	0.13	1.65	1.12	0.00	0.99	1.40	0.75	0.24	0.00	0.00
39.00	8.09	2.60	0.51	0.71	0.00	0.57	0.57	1.48	0.00	0.00	0.00
40.00	8.10	0.46	1.83	0.00	0.00	0.75	0.24	0.00	0.00	0.00	0.00
41.00	8.10	3.19	5.33	6.09	0.00	0.97	1.06	1.60	0.00	1.50	0.00
42.00	8.10	2.01	1.32	2.33	0.00	3.59	1.95	2.21	0.46	0.00	0.00
43.00	8.10	7.95	0.00	5.89	0.00	5.41	4.07	5.35	0.49	0.00	0.00
44.00	8.10	8.10	0.00	5.99	0.00	5.39	5.39	5.39	0.00	0.00	0.00
45.00	8.09	8.10	0.00	6.01	0.00	5.41	5.41	5.41	0.99	0.00	0.00
46.00	8.10	7.93	0.00	5.97	0.00	5.11	3.92	5.06	1.95	0.00	0.00
47.00	8.10	1.47	0.00	1.67	0.00	0.98	0.69	0.79	0.00	0.00	0.01
48.00	8.10	3.89	1.30	2.19	0.00	3.50	3.12	0.40	0.00	0.00	0.00
49.00	8.10	5.55	0.00	6.01	0.00	5.39	0.39	3.45	2.17	2.28	0.00
50.00	8.10	9.22	0.15	5.36	0.00	4.79	0.19	5.17	5.16	3.20	0.00
51.00	8.09	3.09	1.11	2.36	0.00	4.69	2.08	0.51	0.00	0.00	0.00
52.00	8.10	8.02	4.20	5.99	0.00	5.41	5.35	0.40	0.00	0.82	0.00
53.00	8.10	7.62	6.05	6.01	0.00	1.84	0.08	1.27	0.06	0.58	0.00
54.00	8.10	8.10	6.37	6.01	0.00	5.41	0.00	5.17	5.17	3.49	0.00
55.00	8.10	2.18	2.67	4.51	0.00	4.22	1.30	1.85	1.66	1.15	0.00
56.00	8.10	3.11	2.32	1.63	0.00	1.45	0.49	1.05	0.04	0.00	0.00
57.00	8.10	1.01	0.58	1.66	0.00	1.15	0.65	0.26	0.24	0.00	0.00
58.00	8.09	2.89	0.61	0.15	0.00	1.58	2.14	0.00	0.00	0.00	0.00
59.00	8.10	0.38	1.30	0.00	0.00	0.86	0.38	0.94	0.00	0.00	0.00
60.00	8.10	1.92	1.38	0.00	0.00	2.93	0.51	0.49	0.00	0.00	0.01
61.00	8.10	0.00	1.97	5.20	0.00	4.29	2.36	0.09	0.00	0.00	0.00
62.00	8.10	0.67	1.19	2.18	0.00	1.78	0.61	0.66	0.00	0.00	0.00
63.00	8.10	2.93	2.00	5.32	0.00	0.24	0.59	0.00	0.00	0.00	0.00
64.00	8.09	2.07	0.73	2.87	0.00	2.11	0.00	0.00	0.00	0.00	0.00
65.00	8.10	0.00	0.00	0.49	0.00	0.69	1.98	1.61	0.49	0.57	0.00
66.00	8.10	2.63	0.01	0.00	0.00	3.91	0.00	0.48	0.00	0.34	0.00
67.00	8.10	4.22	3.38	4.92	0.00	4.64	0.42	0.00	0.00	0.00	0.00
68.00	8.10	0.68	1.31	4.69	0.00	1.53	0.31	0.49	0.00	0.00	0.00
69.00	8.10	1.95	0.62	0.49	0.00	1.50	1.30	0.00	0.00	0.00	0.00
70.00	8.09	2.17	1.71	2.08	0.00	0.49	1.28	0.00	0.00	0.00	0.00
71.00	8.10	0.05	0.72	0.89	0.00	1.11	0.55	1.88	0.00	1.22	0.00
72.00	8.10	1.19	0.39	4.66	0.00	5.39	0.51	2.33	0.00	0.00	0.00
73.00	8.10	1.74	0.15	2.04	0.00	2.78	0.49	3.13	0.00	0.00	0.00
74.00	8.10	3.05	0.79	2.16	0.00	5.12	1.81	0.89	0.00	0.00	0.00
75.00	8.10	1.59	0.47	2.43	0.00	2.50	0.00	2.36	0.93	0.00	0.00
76.00	8.09	0.12	2.25	4.02	0.00	2.00	0.54	1.44	0.16	0.00	0.00
77.00	8.10	0.55	0.07	1.00	0.00	1.41	0.66	0.33	0.00	0.00	0.00
78.00	8.10	0.00	1.67	1.26	0.00	1.88	0.00	0.00	0.00	0.00	0.00
79.00	8.10	0.00	0.00	2.67	0.00	0.64	0.00	0.00	0.00	0.00	0.00
80.00	8.10	2.19	0.00	1.83	0.00	0.00	4.53	0.00	0.00	0.00	0.00
81.00	8.10	3.24	2.34	4.82	0.00	0.00	2.57	1.11	0.00	0.00	0.00
82.00	8.10	5.94	1.33	5.55	0.00	0.04	0.00	0.11	0.00	0.00	0.00
83.00	8.09	0.14	1.00	1.14	0.00	1.71	1.53	0.07	0.00	0.00	0.00
84.00	8.10	3.43	0.97	5.26	0.00	1.20	1.15	0.00	0.00	0.00	0.00
85.00	8.10	0.00	0.80	1.41	0.00	1.07	0.00	3.80	0.00	0.00	0.00
86.00	8.10	1.14	0.28	5.48	0.00	3.37	0.00	0.00	0.00	0.00	0.00
87.00	8.10	0.00	0.00	5.50	0.00	0.22	2.96	4.73	0.00	0.00	0.00
88.00	8.10	0.00	2.03	5.32	0.00	0.00	1.35	3.84	1.47	0.00	0.00
89.00	8.09	1.07	0.00	1.42	0.00	0.97	0.00	0.48	0.00	0.14	0.00
90.00	8.10	2.16	0.00	0.49	0.00	0.44	0.79	0.78	0.00	0.00	0.00
91.00	8.10	1.52	0.00	0.00	0.00	0.45	2.00	1.08	0.00	0.00	0.00
92.00	8.10	0.73	0.00	4.39	0.00	1.53	0.00	0.40	0.01	0.08	0.00
93.00	8.10	1.94	0.37	3.91	0.00	0.00	0.77	0.88	0.00	0.00	0.00
94.00	8.10	2.64	0.06	3.89	0.00	0.60	0.29	0.57	0.00	0.00	0.00
95.00	8.09	0.62	1.01	1.11	0.00	0.11	0.15	0.00	0.00	0.00	0.00
96.00	8.10	0.00	0.62	1.46	0.00	3.17	1.24	0.04	0.00	0.00	0.00
97.00	8.10	2.18	0.00	0.49	0.00	2.39	0.00	0.00	0.00	0.00	0.00
98.00	8.10	1.73	0.00	3.31	0.00	2.58	1.78	0.74	0.00	0.00	0.00
99.00	8.10	0.41	1.13	2.44	0.00	2.44	0.00	0.35	0.00	0.00	0.00
100.00	8.10	0.00	0.04	3.10	0.00	5.08	1.27	0.00	0.00	0.00	0.00
101.00	8.09	0.22	1.06	2.87	0.00	1.17	0.00	0.77	0.38	0.15	0.00
102.00	8.10	1.78	1.17	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
103.00	8.10	1.47	0.00	1.21	0.00	0.00	1.48	0.49	0.00	0.00	0.00
104.00	8.10	0.00	0.49	3.25	0.00	2.06	0.00	0.00	0.00	0.00	0.00
105.00	8.10	2.39	0.77	2.37	0.00	2.50	1.67	0.51	0.48	0.00	0.00
106.00	8.10	0.06	0.51	5.31	0.00	1.80	1.74	2.83	0.42	0.00	0.00
