Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.977s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	8.09	1.41	1.05	0.77	0.16	0.00	0.26	0.00	0.00	0.28	0.00
3.00	9.60	8.10	1.32	0.78	0.00	0.09	0.00	2.94	0.00	0.89	0.14	0.14
4.00	9.60	8.10	1.00	0.91	0.00	0.40	0.00	2.50	0.00	0.00	0.40	0.65
5.00	9.60	8.10	0.00	0.16	1.20	0.00	0.00	0.00	0.00	0.00	0.07	0.97
6.00	9.61	8.10	0.45	0.49	1.68	0.20	0.00	0.00	0.00	0.93	0.89	0.00
7.00	9.60	8.10	0.00	0.00	2.14	0.00	0.00	0.00	0.00	1.42	0.71	0.00
8.00	9.60	8.09	0.00	1.06	0.58	0.48	0.00	2.30	0.00	1.57	0.52	1.10
9.00	9.60	8.10	1.61	0.46	2.08	0.12	0.00	0.00	0.00	0.40	0.00	0.00
10.00	9.60	8.10	1.51	0.15	0.49	0.05	0.00	0.00	0.00	2.52	0.00	0.00
11.00	9.61	8.10	1.11	0.00	0.73	0.00	0.00	0.45	0.00	0.75	0.34	0.27
12.00	9.60	8.10	0.94	3.52	0.29	0.05	0.00	0.00	0.00	0.28	0.61	0.59
13.00	9.60	8.10	2.50	0.55	0.04	0.28	0.00	0.26	0.00	0.15	0.66	0.25
14.00	9.60	8.09	1.45	1.91	1.39	0.12	0.00	1.64	0.00	0.00	0.00	0.99
15.00	9.61	8.10	1.63	0.40	0.00	0.46	0.00	0.22	0.00	0.00	0.00	0.54
16.00	9.60	8.10	1.41	0.00	2.34	0.95	0.00	0.11	0.00	1.91	0.11	0.00
17.00	9.60	8.10	1.80	0.00	1.02	0.45	0.00	0.24	0.00	0.49	0.00	0.79
18.00	9.60	8.10	1.65	2.26	0.72	0.20	0.00	0.00	0.00	0.49	0.04	0.92
19.00	9.60	8.10	0.09	0.00	1.01	0.31	0.00	0.75	0.00	2.23	0.11	0.57
20.00	9.61	8.09	0.19	0.00	0.00	0.25	0.00	1.88	0.00	3.52	0.42	0.54
21.00	9.60	8.10	1.12	2.93	3.06	0.00	0.00	0.97	0.00	0.26	0.19	0.55
22.00	9.60	8.10	2.90	1.35	2.61	0.13	0.00	2.98	0.00	3.18	0.18	1.57
23.00	9.60	8.10	2.25	1.32	3.54	0.00	0.00	0.52	0.00	0.42	0.31	1.13
24.00	9.61	8.10	0.32	2.94	3.12	0.07	0.00	2.18	0.00	0.29	0.00	0.55
25.00	9.60	8.10	1.68	0.49	4.83	0.94	0.00	0.00	0.00	1.57	0.05	0.65
26.00	9.60	8.09	1.21	1.24	0.58	0.79	0.00	0.11	0.00	1.57	0.78	1.79
27.00	9.60	8.10	1.18	0.75	3.65	0.37	0.00	0.00	0.00	2.46	0.19	0.71
28.00	9.60	8.10	1.00	0.00	2.31	0.00	0.00	0.00	0.00	2.31	0.07	0.99
29.00	9.61	8.10	1.27	1.86	2.86	0.00	0.00	0.69	0.00	0.91	0.52	2.26
30.00	9.60	8.10	6.89	6.85	3.97	0.01	0.00	3.25	0.00	3.12	0.62	4.23
31.00	9.60	8.10	0.00	1.25	1.45	0.00	0.00	1.04	0.00	1.95	0.00	0.20
32.00	9.60	8.10	0.53	0.54	0.15	0.32	0.00	2.17	0.00	0.61	0.49	2.23
33.00	9.60	8.09	0.22	0.72	2.41	0.12	0.00	3.45	0.00	1.92	0.16	0.12
34.00	9.61	8.10	0.49	0.42	0.20	0.61	0.00	0.00	0.00	1.83	0.53	1.28
35.00	9.60	8.10	2.64	0.40	0.52	0.35	0.00	0.61	0.00	0.42	0.00	0.49
36.00	9.60	8.10	0.41	2.54	1.42	0.53	0.00	0.58	0.00	0.42	0.65	0.59
37.00	9.60	8.10	0.00	0.19	1.75	0.54	0.00	1.86	0.00	2.30	0.00	0.14
38.00	9.61	8.10	0.00	0.46	0.01	0.71	0.00	0.61	0.00	2.30	0.28	0.22
39.00	9.60	8.09	2.51	1.07	3.23	0.54	0.00	3.56	0.00	3.10	1.27	1.04
40.00	9.60	8.10	1.18	0.09	1.61	0.11	0.00	0.66	0.00	0.79	0.28	0.31
41.00	9.60	8.10	0.19	3.01	1.22	0.00	0.00	0.15	0.00	0.13	0.05	0.93
42.00	9.60	8.10	0.32	2.37	1.12	0.46	0.00	0.09	0.00	2.04	0.02	1.88
