Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.041s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.24	0.00	0.00	0.00	0.00	0.14	2.10	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.19
3.00	9.30	0.09	0.00	0.00	0.00	0.49	1.68	0.00	0.00	0.11	0.00	0.00	0.00	0.39	0.05	0.00	0.02
4.00	9.30	0.00	0.00	0.00	0.00	0.64	2.61	0.00	0.00	0.05	0.00	0.00	0.00	1.14	0.19	0.00	0.14
5.00	9.29	0.40	0.00	0.00	0.00	0.54	0.84	0.26	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.16
6.00	9.30	0.71	0.00	1.45	0.02	0.14	0.86	0.09	0.00	0.00	0.00	0.00	0.00	0.89	0.02	0.12	0.00
7.00	9.30	0.75	0.00	0.41	0.00	0.00	0.08	0.21	0.00	0.14	0.00	0.00	0.00	0.80	0.00	0.02	0.04
8.00	9.30	0.87	0.00	0.00	0.00	0.00	0.01	0.14	0.00	0.00	0.00	0.35	0.00	1.40	0.00	0.00	0.02
9.00	9.29	0.98	0.00	0.00	0.00	0.35	1.57	0.26	0.00	0.00	0.00	0.12	0.00	0.85	0.00	0.00	0.12
10.00	9.30	0.71	0.00	0.00	0.00	0.00	0.14	0.01	0.00	0.40	0.00	0.32	0.00	1.31	0.00	0.00	0.14
11.00	9.30	1.01	0.00	0.00	0.00	1.19	0.00	0.02	0.00	0.21	0.00	0.53	0.00	0.49	0.00	0.27	0.45
12.00	9.30	0.40	0.00	2.41	0.00	0.00	0.60	0.24	0.00	0.00	0.00	0.69	0.00	2.53	0.00	0.21	0.28
13.00	9.29	1.37	0.00	0.00	0.09	0.00	2.56	0.37	0.00	0.62	0.00	0.06	0.00	1.21	0.00	0.02	0.92
14.00	9.30	1.30	0.00	0.00	0.00	0.00	1.66	0.53	0.00	0.07	0.00	0.00	0.00	0.00	0.26	0.47	0.07
15.00	9.30	0.35	0.02	1.13	0.00	1.00	0.49	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.14	0.00
16.00	9.30	0.31	0.00	0.00	0.00	0.79	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.26	0.05	0.24	0.02
17.00	9.29	1.06	0.00	0.00	0.00	0.71	1.33	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.22	0.00
18.00	9.30	0.33	0.00	0.00	0.00	0.19	0.00	0.06	0.00	0.00	0.00	0.15	0.00	0.00	0.13	0.49	0.04
19.00	9.30	0.00	0.00	0.00	0.15	1.20	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.07	0.27	0.00
20.00	9.30	0.00	0.00	0.00	0.00	1.01	0.00	0.07	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.08	0.00
21.00	9.29	0.00	0.00	0.00	0.02	1.24	3.58	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.40	0.00
22.00	9.30	0.41	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.18	0.00
23.00	9.30	1.38	0.00	0.00	0.00	0.13	0.00	0.05	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00
24.00	9.30	1.57	0.00	0.48	0.07	2.72	2.91	0.42	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.16	0.00
25.00	9.29	0.92	0.00	0.00	0.18	0.26	2.12	0.16	0.00	0.01	0.00	0.00	0.00	0.00	0.08	0.08	0.05
26.00	9.30	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00
27.00	9.30	0.20	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.97	0.02	0.25	0.00
28.00	9.30	3.36	0.00	0.00	0.00	0.00	4.13	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.52	0.00
29.00	9.29	3.42	0.00	0.00	0.24	0.39	1.86	0.31	0.00	0.59	0.00	0.00	0.00	0.00	0.68	0.40	0.00
