Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.103s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.07	7.78	6.85	0.00	0.27	1.97	0.00	1.20	0.00	0.67
3.00	8.10	7.80	6.90	3.25	0.97	3.89	0.48	1.59	0.04	4.27
4.00	8.10	7.81	6.90	0.08	0.82	3.90	1.65	1.06	0.65	0.00
5.00	8.10	7.80	6.90	1.60	0.84	2.26	0.51	0.13	1.11	0.00
6.00	8.10	7.80	6.90	0.20	1.55	1.24	0.57	1.33	0.00	1.37
7.00	8.10	7.81	6.90	1.40	3.20	5.11	2.57	0.29	0.99	2.24
8.00	8.09	7.80	6.90	0.49	3.04	3.32	3.36	0.85	0.00	0.00
9.00	8.10	7.80	6.90	1.85	0.00	2.79	2.32	1.63	0.00	3.04
10.00	8.10	7.81	6.90	0.46	0.04	2.47	0.95	2.60	0.62	3.72
11.00	8.10	7.80	6.90	0.00	1.50	1.15	1.75	0.95	0.00	0.49
12.00	8.10	7.81	6.90	3.60	0.00	0.82	0.00	1.75	0.00	4.11
13.00	8.10	7.80	6.90	0.00	0.72	3.14	0.41	1.58	0.00	0.55
14.00	8.09	7.80	6.90	0.00	1.44	1.59	2.05	0.20	0.00	1.98
15.00	8.10	7.81	6.90	1.44	2.78	0.61	0.81	2.16	0.00	0.00
16.00	8.10	7.80	6.90	0.00	0.66	1.52	0.61	4.47	0.00	0.00
17.00	8.10	7.80	6.89	0.27	2.64	3.01	0.38	4.47	0.00	0.00
18.00	8.10	7.81	6.90	0.00	0.11	3.50	0.49	1.02	0.00	0.00
19.00	8.10	7.80	6.90	0.79	0.41	0.00	4.50	3.00	0.00	0.99
20.00	8.09	7.80	6.90	0.00	1.92	0.49	2.84	0.00	0.00	0.00
21.00	8.10	7.81	6.90	0.00	0.00	0.92	3.84	0.00	0.00	0.00
22.00	8.10	7.80	6.90	0.00	0.80	1.78	3.98	1.38	0.00	0.00
23.00	8.10	7.81	6.90	0.00	3.31	2.12	4.51	1.22	0.00	0.00
24.00	8.10	7.80	6.90	3.01	2.38	1.34	4.69	2.34	0.00	2.83
25.00	8.10	7.80	6.90	0.00	2.54	0.42	1.32	3.84	1.41	0.00
26.00	8.09	7.81	6.90	0.00	2.65	0.00	0.59	0.01	0.00	0.00
27.00	8.10	7.80	6.90	0.49	0.99	2.25	0.91	0.77	0.00	0.49
28.00	8.10	7.80	6.90	0.00	0.74	0.16	0.58	0.74	0.00	0.99
29.00	8.10	7.81	6.90	0.00	0.06	3.42	2.52	3.67	1.37	0.00
30.00	8.10	7.80	6.90	0.00	1.22	3.96	2.31	2.61	0.00	0.00
31.00	8.10	7.80	6.90	0.00	3.71	4.75	0.72	0.89	1.27	0.00
32.00	8.10	7.81	6.90	0.38	0.72	3.49	0.25	1.30	3.72	0.00
33.00	8.09	7.80	6.90	0.00	0.65	5.11	1.06	3.67	3.83	1.84
34.00	8.10	7.81	6.89	0.00	1.22	3.63	0.49	2.25	0.13	0.00
35.00	8.10	7.80	6.90	0.00	2.37	2.67	2.12	1.02	0.00	4.99
36.00	8.10	7.80	6.90	0.99	4.33	0.00	1.50	0.46	0.49	2.50
37.00	8.10	7.81	6.90	0.00	2.21	1.64	0.00	0.82	1.99	0.00
38.00	8.10	7.80	6.90	0.00	0.00	0.00	3.92	0.49	0.00	0.00
39.00	8.09	7.80	6.90	0.00	2.50	2.76	3.19	0.25	1.94	0.99
40.00	8.10	7.81	6.90	1.01	2.16	2.72	1.38	3.54	0.57	0.00
41.00	8.10	7.80	6.90	1.30	5.18	3.91	1.61	3.90	0.00	0.00
42.00	8.10	7.80	6.90	0.00	2.38	1.19	1.74	1.39	0.00	0.00
43.00	8.10	7.81	6.90	0.00	2.48	1.98	2.63	1.05	1.42	0.00
44.00	8.10	7.80	6.90	0.00	5.89	5.50	4.79	0.99	0.00	0.00
45.00	8.09	7.81	6.90	0.00	4.23	1.64	3.54	0.75	0.00	1.15
46.00	8.10	7.80	6.90	0.00	2.79	5.48	3.60	2.17	0.00	0.00
