Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.85	0.00	0.00	0.00	0.13	2.12	0.47	0.00	0.00	0.00	1.01	0.00	0.00	0.00
3.00	7.20	6.90	0.00	0.00	0.00	0.00	1.91	1.01	0.00	0.00	0.00	0.08	0.00	0.08	0.00
4.00	7.21	6.90	0.00	0.00	0.00	0.00	0.97	0.41	0.00	0.00	0.12	0.71	0.00	0.19	0.12
5.00	7.20	6.90	0.00	0.00	1.42	0.00	2.68	1.46	0.00	0.00	0.07	0.05	0.02	0.68	0.59
6.00	7.21	6.90	0.00	0.69	1.22	0.00	1.18	0.27	0.00	0.00	0.00	0.02	1.35	2.32	0.19
7.00	7.20	6.90	0.00	0.00	0.24	0.58	1.83	0.00	0.00	0.00	0.00	0.00	1.84	0.71	0.81
8.00	7.20	6.90	0.00	0.00	1.64	0.00	2.30	4.06	0.00	0.00	0.00	3.19	0.26	1.87	0.31
9.00	7.21	6.90	0.00	0.00	2.19	0.00	2.16	0.49	0.00	0.00	0.79	1.10	0.24	1.18	0.16
10.00	7.20	6.90	0.00	0.01	0.08	0.00	0.45	1.80	0.00	0.00	0.01	1.01	1.74	0.38	0.52
11.00	7.21	6.90	0.00	0.00	1.06	0.11	3.94	1.10	0.00	0.00	0.00	0.82	0.28	2.03	0.99
12.00	7.20	6.90	0.00	0.00	0.00	0.54	0.91	0.49	0.00	0.00	0.00	1.71	0.33	0.68	0.12
13.00	7.20	6.90	0.07	0.65	2.98	2.12	2.48	2.43	0.00	0.00	0.00	2.45	2.14	1.63	0.48
14.00	7.21	6.90	0.00	0.01	0.95	0.00	0.77	0.00	0.00	0.00	0.00	0.99	0.62	2.77	1.46
15.00	7.20	6.90	0.00	0.00	1.42	1.22	2.26	2.91	0.00	0.00	0.00	2.78	3.18	1.26	1.00
16.00	7.21	6.90	0.12	0.00	1.33	1.46	0.19	3.14	0.00	0.00	0.00	0.81	1.31	0.49	1.13
17.00	7.20	6.89	0.07	0.00	1.28	1.74	1.46	3.39	0.00	0.00	0.00	0.49	0.00	0.99	0.98
18.00	7.21	6.90	0.16	0.00	0.85	0.24	0.07	0.99	0.00	0.00	0.00	2.20	0.94	1.63	0.14
19.00	7.20	6.90	0.00	0.00	0.00	1.10	1.66	1.30	0.00	0.00	0.00	0.98	0.00	0.00	0.31
20.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.49	0.49	0.16	0.64	0.62
21.00	7.21	6.90	0.00	0.00	0.12	0.00	3.71	1.42	0.00	0.00	0.59	1.33	1.71	0.49	0.12
22.00	7.20	6.90	0.00	0.00	0.89	0.01	0.19	0.00	0.00	0.00	1.07	1.94	0.00	0.49	0.37
23.00	7.21	6.90	0.00	0.02	0.00	0.84	1.08	0.49	0.00	0.00	0.46	1.87	3.76	1.75	0.61
24.00	7.20	6.90	0.00	0.14	0.00	1.19	2.99	0.95	0.00	0.00	1.30	2.77	1.14	2.89	0.81
25.00	7.20	6.90	0.01	0.00	3.17	0.19	0.42	2.14	0.00	0.00	1.95	0.00	0.00	1.51	0.48
26.00	7.21	6.90	0.09	0.00	0.58	0.46	3.16	0.00	0.00	0.00	0.00	2.98	0.24	0.14	0.00
27.00	7.20	6.90	0.09	0.06	1.40	0.00	0.48	3.12	0.00	0.00	0.48	3.73	0.24	1.91	0.16
28.00	7.21	6.90	0.00	0.00	0.00	0.00	3.39	1.48	0.00	0.00	0.00	0.00	1.46	0.00	1.18
29.00	7.20	6.90	0.09	0.00	1.83	0.00	0.22	1.91	0.00	0.00	1.24	3.26	0.18	0.00	1.10
30.00	7.20	6.90	0.00	0.44	2.06	0.18	1.74	0.21	0.00	0.00	0.00	0.47	0.69	1.48	0.52
31.00	7.21	6.90	0.00	0.00	0.02	0.02	3.62	1.01	0.00	0.00	0.00	0.00	0.52	0.00	0.86
32.00	7.20	6.90	0.00	0.00	0.13	0.00	0.78	2.26	0.00	0.00	1.37	2.27	0.44	3.13	0.47
33.00	7.21	6.90	0.00	0.00	2.07	0.00	0.75	0.00	0.00	0.00	0.49	1.80	0.73	0.92	0.94
34.00	7.20	6.89	0.00	0.32	0.49	0.82	2.19	1.27	0.00	0.00	0.00	3.11	1.34	0.01	0.45
35.00	7.21	6.90	0.00	1.44	0.00	0.31	1.44	0.00	0.00	0.00	0.00	1.75	1.84	1.58	0.37
36.00	7.20	6.90	0.00	0.02	1.87	0.06	1.50	2.83	0.00	0.00	0.00	0.00	0.57	1.78	0.64
37.00	7.20	6.90	0.00	0.00	0.49	2.10	0.72	2.19	0.00	0.00	0.00	1.31	0.49	2.10	0.97
38.00	7.21	6.90	0.08	0.25	2.14	0.00	1.59	0.95	0.00	0.00	0.00	2.18	1.42	0.49	0.82
39.00	7.20	6.90	0.00	0.05	0.00	0.28	0.71	0.41	0.00	0.00	0.00	0.99	0.15	0.00	0.84
40.00	7.21	6.90	0.00	0.05	0.42	0.00	0.89	0.00	0.00	0.00	0.00	3.45	0.72	0.99	0.67
41.00	7.20	6.90	0.00	0.00	1.40	0.00	2.67	2.04	0.00	0.00	0.59	1.57	1.40	0.99	2.61
42.00	7.20	6.90	0.49	0.00	1.91	0.00	4.02	2.63	0.00	0.00	0.00	2.41	0.33	0.75	1.80
43.00	7.21	6.90	0.00	0.69	2.37	0.00	0.11	0.00	0.00	0.00	0.05	1.17	0.98	1.81	1.75
44.00	7.20	6.90	0.00	0.55	1.91	0.47	1.99	1.81	0.00	0.00	0.00	1.32	1.64	0.00	1.20
45.00	7.21	6.90	0.00	0.19	0.00	1.98	4.56	2.30	0.00	0.00	0.00	1.99	1.57	1.57	0.12
46.00	7.20	6.90	0.00	0.00	1.04	0.66	1.90	2.13	0.00	0.00	1.42	2.47	1.19	0.92	1.48
47.00	7.21	6.90	0.00	0.00	0.00	2.33	2.05	1.28	0.00	0.00	0.00	2.19	0.12	2.59	0.00
48.00	7.20	6.90	0.00	0.00	1.41	0.00	3.34	1.18	0.00	0.00	0.00	1.20	0.00	0.99	0.02
49.00	7.20	6.90	0.02	0.00	1.11	0.24	3.74	0.99	0.00	0.00	0.00	0.52	0.14	0.00	0.00
50.00	7.21	6.89	0.00	0.00	0.18	3.50	2.34	0.00	0.00	0.00	0.00	3.97	0.41	2.57	2.01
51.00	7.20	6.90	0.00	0.00	1.81	0.00	1.31	0.32	0.00	0.00	0.00	0.99	0.06	0.69	1.85
52.00	7.21	6.90	0.00	0.00	1.46	2.70	2.54	1.30	0.00	0.00	0.00	4.42	0.31	3.86	1.47
53.00	7.20	6.90	0.01	0.00	1.60	0.00	1.40	0.49	0.00	0.00	0.00	2.26	0.00	0.48	2.54
54.00	7.20	6.90	0.00	0.00	4.69	0.49	4.36	2.65	0.00	0.00	0.00	3.57	0.00	1.35	0.21
55.00	7.21	6.90	0.00	0.00	1.50	1.05	3.07	1.75	0.00	0.00	0.00	3.62	2.58	0.00	2.46
56.00	7.20	6.90	0.00	1.41	0.39	0.25	3.12	0.07	0.00	0.00	0.00	1.32	1.22	1.20	1.20
57.00	7.21	6.90	0.00	1.53	0.79	1.57	0.97	0.95	0.00	0.00	0.00	2.90	1.30	2.68	0.51
58.00	7.20	6.90	0.00	0.00	1.46	0.49	0.00	2.59	0.00	0.00	0.00	3.14	0.02	1.39	0.49
59.00	7.20	6.90	0.00	0.01	0.45	0.19	1.20	0.49	0.00	0.00	0.00	0.49	1.18	0.00	0.00
60.00	7.21	6.90	0.00	0.38	1.02	1.31	1.50	0.00	0.00	0.00	0.00	3.47	0.64	1.25	2.24
61.00	7.20	6.90	0.00	0.09	3.27	1.54	5.56	3.96	0.00	0.00	0.00	3.79	1.13	0.00	0.00
62.00	7.21	6.90	0.00	0.00	3.46	0.49	1.51	2.53	0.00	0.00	0.00	1.87	1.59	2.57	0.00
63.00	7.20	6.90	1.79	0.00	3.01	0.06	1.93	1.95	0.00	0.00	0.00	2.97	0.87	0.16	0.00
64.00	7.21	6.90	0.00	0.00	3.10	1.05	2.44	0.58	0.00	0.00	0.00	1.86	0.00	1.65	0.49
65.00	7.20	6.90	0.00	0.00	1.85	0.72	3.76	0.00	0.00	0.00	0.49	0.00	0.13	0.49	0.00
66.00	7.20	6.89	0.00	0.00	3.17	0.79	0.75	2.50	0.00	0.00	0.00	3.56	0.31	3.74	0.87
67.00	7.21	6.90	0.00	0.00	4.89	0.92	1.68	0.65	0.00	0.00	0.00	3.56	0.57	0.00	0.02
68.00	7.20	6.90	0.00	0.00	0.00	0.38	0.28	0.72	0.00	0.00	0.78	2.30	1.06	0.16	1.42
69.00	7.21	6.90	0.00	0.00	3.29	0.77	0.05	0.45	0.00	0.00	0.71	0.00	1.71	1.63	0.00
70.00	7.20	6.90	0.00	0.00	3.07	0.35	4.89	0.67	0.00	0.00	0.00	0.99	0.60	0.12	1.21
71.00	7.20	6.90	0.00	0.00	2.23	0.00	0.81	1.86	0.00	0.00	0.00	3.91	0.00	1.99	0.00
72.00	7.21	6.90	0.00	1.51	2.46	0.98	5.04	2.47	0.00	0.00	0.00	4.27	0.53	0.99	0.49
73.00	7.20	6.90	0.00	0.00	0.57	0.41	3.71	1.57	0.00	0.00	0.00	3.70	0.64	0.00	3.47
74.00	7.21	6.90	0.21	0.00	2.41	1.75	2.84	2.65	0.00	0.00	0.00	1.72	0.32	0.00	1.31
75.00	7.20	6.90	0.00	0.99	2.54	3.47	1.55	3.13	0.00	0.00	0.99	1.25	2.47	3.00	1.41
76.00	7.20	6.90	0.49	0.01	2.71	2.08	1.48	1.55	0.00	0.00	0.00	1.73	1.37	2.77	2.87
77.00	7.21	6.90	0.00	0.00	0.94	2.60	4.31	2.59	0.00	0.00	0.00	2.10	0.62	1.05	1.27
78.00	7.20	6.90	0.00	0.04	0.00	0.25	2.99	0.99	0.00	0.00	0.49	2.50	2.20	1.37	2.72
79.00	7.21	6.90	0.00	0.00	4.25	1.48	0.00	2.79	0.00	0.00	0.00	0.44	2.06	1.51	2.16
80.00	7.20	6.90	0.27	0.00	0.21	2.47	0.00	5.26	0.00	0.00	0.00	5.42	3.94	4.91	1.02
81.00	7.21	6.90	0.42	0.00	2.01	1.15	1.80	1.61	0.00	0.00	0.49	1.45	1.14	3.17	1.46
82.00	7.20	6.89	0.00	2.50	2.46	0.42	2.56	1.13	0.00	0.00	0.00	2.68	3.11	0.00	1.48
83.00	7.20	6.90	0.00	4.86	0.00	0.62	3.86	4.70	0.00	0.00	0.00	1.28	3.54	5.33	0.99
84.00	7.21	6.90	0.00	0.97	1.90	1.25	0.88	1.46	0.00	0.00	0.49	0.99	2.25	2.08	0.49
85.00	7.20	6.90	0.00	3.09	3.82	0.00	3.79	3.04	0.00	0.00	0.00	5.25	3.78	2.33	2.84
86.00	7.21	6.90	0.00	0.02	0.01	0.72	1.08	0.52	0.00	0.00	0.00	0.25	1.51	2.28	1.60
87.00	7.20	6.90	0.20	0.00	3.79	2.72	3.94	2.21	0.00	0.00	1.68	2.13	2.18	3.91	1.98
