Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.138s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.49	6.56	1.67	0.61	1.48	0.00	0.22	0.08	0.00
3.00	7.50	7.50	6.59	0.14	2.47	1.05	0.74	0.84	1.15	0.65
4.00	7.50	7.50	6.61	0.49	0.08	0.85	0.86	2.13	3.06	0.00
5.00	7.50	7.50	6.59	0.74	1.59	1.97	0.57	0.06	2.24	1.52
6.00	7.50	7.50	6.61	1.63	0.86	1.44	1.04	0.75	1.21	0.46
7.00	7.50	7.50	6.59	0.11	0.00	0.74	0.04	1.86	1.00	1.22
8.00	7.50	7.50	6.61	0.00	0.00	4.33	0.00	3.64	0.49	2.77
9.00	7.50	7.50	6.59	0.14	0.00	2.80	1.12	0.38	0.67	0.00
10.00	7.49	7.49	6.61	0.69	0.22	1.41	1.30	0.00	0.49	0.00
11.00	7.50	7.50	6.59	0.00	0.05	3.46	1.51	0.00	0.05	0.00
12.00	7.50	7.50	6.61	0.11	0.00	2.57	0.71	0.00	0.97	2.04
13.00	7.50	7.50	6.59	5.37	0.00	0.00	0.67	3.85	4.84	3.21
14.00	7.50	7.50	6.61	5.33	0.00	3.17	4.71	1.81	3.89	0.00
15.00	7.50	7.50	6.59	1.67	0.25	1.79	0.08	2.53	2.83	0.00
16.00	7.50	7.50	6.59	2.00	0.00	0.94	2.21	0.00	3.07	0.00
17.00	7.50	7.50	6.61	1.02	0.58	0.51	0.00	1.48	2.34	0.57
18.00	7.50	7.50	6.59	0.39	0.00	3.03	0.00	0.37	2.64	0.00
19.00	7.49	7.49	6.61	0.27	0.00	1.52	2.18	3.09	2.16	0.00
20.00	7.50	7.50	6.59	0.00	0.00	3.27	0.61	0.00	3.44	0.00
21.00	7.50	7.50	6.61	0.00	0.11	3.63	0.00	0.00	4.55	0.00
22.00	7.50	7.50	6.59	0.89	0.00	0.57	1.74	0.19	1.15	0.58
23.00	7.50	7.50	6.61	1.15	0.00	1.04	2.43	0.00	0.88	0.00
24.00	7.50	7.50	6.59	1.88	0.15	2.18	2.34	0.57	1.17	0.00
25.00	7.50	7.50	6.61	0.72	0.00	0.00	1.85	1.88	4.18	0.00
26.00	7.50	7.50	6.59	0.99	0.00	1.40	2.17	4.32	1.98	0.00
27.00	7.50	7.50	6.61	2.57	0.00	5.19	0.24	4.89	3.57	0.49
28.00	7.49	7.49	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.78
29.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.05
30.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.50	0.07
31.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.09
32.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.51	0.52
33.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.07
34.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.02
35.00	7.50	7.50	6.59	5.71	0.00	5.10	0.00	4.79	4.50	0.11
36.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.05
37.00	7.49	7.49	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.31
38.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.04
39.00	7.50	7.50	6.59	5.70	0.00	5.11	0.00	4.79	4.50	0.08
40.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.51	0.72
41.00	7.50	7.50	6.59	5.69	0.00	5.10	0.00	4.79	4.50	0.04
42.00	7.50	7.50	6.59	5.71	0.00	5.10	0.00	4.80	4.50	0.07
43.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.09
44.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.58
45.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.50	0.04
46.00	7.49	7.49	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.01
47.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.51	0.05
48.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.05
49.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.14
50.00	7.50	7.50	6.59	5.70	0.00	5.11	0.00	4.79	4.50	0.05
51.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.05
52.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.04
53.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.50	0.05
54.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.51	0.08
55.00	7.49	7.49	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.02
56.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.07
57.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.02
58.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.50	0.05
59.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.13
60.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.50	0.04
61.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.02
62.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.51	0.04
63.00	7.50	7.50	6.59	5.70	0.00	5.11	0.00	4.80	4.50	0.06
64.00	7.49	7.49	6.61	5.71	0.00	5.10	0.00	4.80	4.50	0.06
65.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.06
66.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.05
67.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.07
68.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.02
69.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.51	0.02
70.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.07
71.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.06
72.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.02
73.00	7.49	7.49	6.61	5.70	0.00	5.11	0.00	4.79	4.50	0.02
74.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.07
75.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.01
76.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.06
77.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.51	0.25
78.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.05
79.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.04
80.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.07
81.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.01
82.00	7.49	7.49	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.01
83.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.05
84.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.51	0.02
85.00	7.50	7.50	6.59	5.70	0.00	5.11	0.00	4.80	4.50	0.05
86.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.50	0.08
87.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.01
88.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.50	0.02
89.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.01
90.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.04
91.00	7.49	7.49	6.59	5.71	0.00	5.10	0.00	4.79	4.50	0.02
92.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.12
93.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.51	0.01
94.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.08
95.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.11
96.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.06
97.00	7.50	7.50	6.61	5.70	0.00	5.11	0.00	4.80	4.50	0.05
98.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.02
99.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.50	0.20
100.00	7.49	7.49	6.59	5.70	0.00	5.10	0.00	4.80	4.51	0.05
101.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.50	0.21
102.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.01
103.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.50	0.01
104.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.04
105.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.04
106.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.05
107.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.51	0.04
108.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.05
109.00	7.49	7.49	6.59	5.70	0.00	5.11	0.00	4.79	4.50	0.02
110.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.24
111.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.04
112.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.02
113.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.79	4.50	0.00
114.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.80	4.51	0.05
115.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.02
116.00	7.50	7.50	6.61	5.70	0.00	5.10	0.00	4.79	4.50	0.05
117.00	7.50	7.50	6.59	5.70	0.00	5.10	0.00	4.80	4.50	0.00
118.00	7.49	7.49	6.61	5.70	0.00	5.10	0.00	4.80	4.50	0.04
119.00	7.50	7.50	6.59	5.71	0.00	5.10	0.00	4.79	4.50	0.01
10.2.1.2	7.64	8.87
10.2.1.3	7.64	21.90
10.2.1.4	6.73	8.10
10.1.1.4	4.81	4759.41
10.1.1.5	0.33	444294.41
10.1.1.6	4.51	11534.85
10.1.1.7	1.25	188506.26
10.1.1.8	4.14	9779.03
10.1.1.9	4.07	17538.57
10.1.1.10	0.18	130831.27
