Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.132s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.00	7.20	6.85	0.00	0.00	0.21	0.57	0.00	0.00	0.07	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.62	0.33
3.00	9.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.04	0.12
4.00	9.00	7.21	6.90	0.00	0.04	0.04	2.16	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.94	0.18
5.00	9.01	7.20	6.90	0.00	0.00	0.01	0.99	0.00	0.00	0.04	0.05	0.08	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.06	0.64	0.12
6.00	9.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00
7.00	9.00	7.20	6.90	0.00	0.00	0.05	0.00	0.99	0.00	0.34	0.00	0.16	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00
8.00	9.00	7.20	6.90	0.00	0.21	0.07	0.29	0.16	0.00	0.28	0.00	0.14	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.38
9.00	9.01	7.21	6.90	0.00	0.33	0.12	0.20	0.01	0.00	0.86	0.00	0.02	0.61	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.82	0.16
10.00	9.00	7.20	6.90	0.00	0.19	0.33	0.14	0.00	0.08	0.67	0.24	0.31	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00
11.00	9.00	7.21	6.90	0.00	0.00	0.14	0.26	1.77	0.00	0.31	0.00	0.14	0.91	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.69	0.00
12.00	9.00	7.20	6.90	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.80	0.00	0.14	0.89	0.00
13.00	9.01	7.20	6.90	0.00	0.00	0.21	0.49	0.00	0.00	0.38	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.07	0.00	0.07	0.08	0.00
14.00	9.00	7.21	6.90	0.00	1.47	0.21	0.38	0.00	0.09	0.35	0.00	0.09	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.38
15.00	9.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.12	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.67	0.55
16.00	9.00	7.21	6.90	0.00	0.49	0.00	0.00	0.00	0.00	0.16	0.00	0.02	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.44	1.13	0.05
17.00	9.01	7.20	6.89	0.00	0.00	0.27	0.75	0.00	0.00	0.01	0.00	0.00	0.57	0.00	0.00	0.00	0.00	1.84	0.00	0.09	0.92	0.28
18.00	9.00	7.21	6.90	0.00	0.49	0.46	0.00	0.00	0.00	0.00	0.07	0.00	0.46	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.75	0.35
19.00	9.00	7.20	6.90	0.00	0.65	0.38	3.20	0.00	0.01	0.62	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.24
20.00	9.01	7.20	6.90	0.00	0.20	0.06	0.44	0.00	0.00	0.29	0.00	0.14	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
21.00	9.00	7.21	6.90	0.00	0.00	0.04	0.00	0.00	0.00	1.34	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	1.11	0.26
22.00	9.00	7.20	6.90	0.00	0.32	0.19	0.00	0.00	0.18	1.05	0.11	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.19
23.00	9.00	7.21	6.90	0.00	0.08	0.00	0.00	0.00	0.00	0.31	0.74	0.02	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.26	0.19
24.00	9.01	7.20	6.90	0.00	1.31	0.14	0.00	0.00	0.07	0.00	0.04	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.99	2.16	0.09
25.00	9.00	7.20	6.90	0.00	0.37	0.37	0.00	0.00	0.00	0.55	0.00	0.61	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.14
26.00	9.00	7.21	6.90	0.00	0.00	0.12	0.00	0.39	0.00	0.26	0.02	0.02	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
27.00	9.00	7.20	6.90	0.00	0.00	0.08	0.00	1.70	0.00	0.01	0.31	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.14
28.00	9.01	7.21	6.90	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.16	0.18	0.80	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.05	0.16
29.00	9.00	7.20	6.90	0.00	0.00	0.00	0.48	0.57	0.00	0.35	0.00	0.26	0.34	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.21	0.26
30.00	9.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.16	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.16
31.00	9.00	7.21	6.90	0.00	0.00	0.16	0.00	0.00	0.00	0.57	0.11	0.19	1.04	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.08	0.38
32.00	9.01	7.20	6.90	0.00	0.00	0.00	1.50	0.06	0.00	1.14	0.00	0.57	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.12
33.00	9.00	7.21	6.90	0.00	0.05	0.24	0.00	0.00	0.00	0.44	0.19	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
34.00	9.00	7.20	6.89	0.00	0.12	0.26	0.00	0.00	0.00	0.00	0.19	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.45
35.00	9.01	7.21	6.90	0.00	2.89	0.11	2.11	0.00	0.21	1.35	0.12	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.33
36.00	9.00	7.20	6.90	0.00	0.11	1.02	1.57	1.00	0.01	1.57	0.14	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.19	0.46
37.00	9.00	7.20	6.90	0.00	1.44	0.28	0.00	0.99	0.04	0.00	0.35	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.61	0.00
38.00	9.00	7.21	6.90	0.00	0.00	0.26	0.00	0.27	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	1.20	0.72	0.00	0.09	0.02
39.00	9.01	7.20	6.90	0.00	0.00	0.57	0.00	1.35	0.00	1.14	0.00	0.55	0.15	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.14	0.05
40.00	9.00	7.21	6.90	0.00	0.22	0.09	0.00	0.00	0.02	1.53	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.19
41.00	9.00	7.20	6.90	0.00	0.49	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.44
42.00	9.00	7.20	6.90	0.00	0.71	0.16	0.00	0.00	0.07	0.00	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
43.00	9.01	7.21	6.90	0.00	0.08	0.09	0.00	0.00	0.00	0.00	0.22	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
44.00	9.00	7.20	6.90	0.00	1.12	1.34	0.75	1.58	0.02	0.20	0.00	0.00	0.24	0.09	0.00	0.00	0.00	0.00	0.18	0.00	0.11	0.40
45.00	9.00	7.21	6.90	0.00	0.25	0.00	2.10	0.00	0.00	0.77	0.19	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.57	2.76	0.94
46.00	9.00	7.20	6.90	0.00	0.49	0.00	3.01	0.00	0.01	0.00	0.00	0.39	0.49	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.42
47.00	9.01	7.21	6.90	0.00	0.25	0.00	0.19	0.99	0.00	1.68	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.32	1.08	0.32
48.00	9.00	7.20	6.90	0.00	0.40	0.35	0.79	1.02	0.02	0.39	0.00	0.38	0.99	0.11	0.00	0.00	0.00	0.00	0.00	0.25	1.90	0.75
49.00	9.00	7.20	6.90	0.00	0.59	0.00	0.49	0.92	0.00	0.00	0.00	0.15	2.40	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.20
50.00	9.01	7.21	6.89	0.00	0.75	0.00	1.68	2.41	0.00	1.11	0.00	0.09	0.00	0.00	0.28	0.00	0.00	0.29	0.91	0.00	1.74	0.00
51.00	9.00	7.20	6.90	0.00	1.50	1.57	0.98	1.51	0.39	0.94	0.00	0.15	2.34	0.00	0.05	0.00	0.00	0.00	0.11	1.64	1.14	2.08
52.00	9.00	7.21	6.90	0.00	0.20	0.14	0.18	1.17	0.00	1.48	1.30	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.02	0.98	1.34	0.00
53.00	9.00	7.20	6.90	0.00	1.32	0.01	4.39	0.00	0.12	1.40	0.49	0.69	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.01	0.38
54.00	9.01	7.20	6.90	0.00	0.04	0.07	2.59	0.37	0.00	3.07	0.00	0.67	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19
55.00	9.00	7.21	6.90	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.14	1.27	2.12	0.51
56.00	9.00	7.20	6.90	0.00	0.00	0.77	0.00	0.05	0.00	1.64	0.01	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.24	2.84	0.21
57.00	9.00	7.21	6.90	0.00	0.19	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.75	0.00	0.00	1.71	0.12
58.00	9.01	7.20	6.90	0.00	0.18	0.00	0.00	1.87	0.01	0.12	0.00	0.00	0.89	0.38	0.00	0.00	0.00	0.00	0.44	0.01	0.79	1.08
59.00	9.00	7.20	6.90	0.00	0.00	0.29	0.00	1.84	0.00	0.28	0.12	0.00	0.49	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00
60.00	9.00	7.21	6.90	0.00	0.19	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.22	1.60
61.00	9.00	7.20	6.90	0.00	0.04	0.00	1.42	0.00	0.01	0.00	0.00	0.80	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.67	0.00
62.00	9.01	7.21	6.90	0.00	0.00	0.00	0.92	0.49	0.00	0.67	0.01	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	9.00	7.20	6.90	0.00	2.51	1.07	0.00	0.49	0.02	0.13	1.46	0.48	0.05	0.37	0.00	0.00	0.00	0.00	0.00	0.00	2.94	1.33
64.00	9.00	7.21	6.90	0.00	0.00	0.82	0.00	0.00	0.00	0.46	0.40	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.85
65.00	9.01	7.20	6.90	0.00	0.00	0.24	0.00	0.00	0.00	0.57	0.00	0.52	0.24	0.00	0.00	0.00	0.00	0.00	0.00	2.12	1.32	0.00
66.00	9.00	7.20	6.89	0.00	0.00	0.24	0.00	0.75	0.00	1.73	0.72	1.02	0.28	0.00	0.00	0.00	0.00	1.58	0.11	0.57	0.38	0.00
67.00	9.00	7.21	6.90	0.00	0.00	1.63	0.00	1.57	0.00	0.49	0.67	0.37	0.20	0.00	0.00	0.00	0.00	2.12	1.21	0.00	2.68	0.99
68.00	9.00	7.20	6.90	0.00	0.86	0.00	0.00	0.74	0.13	0.00	0.82	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.33	0.00
69.00	9.01	7.21	6.90	0.00	1.64	0.00	0.00	1.55	0.00	2.51	0.71	2.01	2.21	0.00	0.00	0.00	0.00	0.00	0.32	1.18	0.97	0.00
70.00	9.00	7.20	6.90	0.00	1.32	0.14	0.49	1.46	0.00	0.00	0.19	1.18	0.86	0.00	0.00	0.00	0.00	0.49	0.00	0.07	1.40	0.28
71.00	9.00	7.20	6.90	0.00	0.42	0.52	0.00	0.00	0.00	1.19	1.44	1.07	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.75
72.00	9.00	7.21	6.90	0.00	3.14	0.49	2.20	0.00	0.00	0.28	0.73	2.01	2.13	0.07	0.00	0.00	0.00	1.58	0.00	1.26	2.16	1.26
73.00	9.01	7.20	6.90	0.00	0.84	0.75	0.00	0.00	0.01	0.00	0.72	0.99	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.67	1.35	0.00
74.00	9.00	7.21	6.90	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.77	2.56	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
75.00	9.00	7.20	6.90	0.00	0.53	0.00	0.00	0.00	0.00	0.38	0.21	0.00	2.72	0.01	0.00	0.00	0.00	0.00	0.00	2.41	1.66	0.16
