Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.091s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	6.89	0.42	0.00	0.00	0.66	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00
3.00	8.10	8.10	6.90	0.42	0.00	0.00	0.32	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.22
4.00	8.10	8.10	6.90	0.19	0.00	0.34	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.35	0.00	0.00	0.64
5.00	8.10	8.10	6.90	0.02	0.00	1.71	0.21	0.00	0.00	0.00	0.34	0.00	0.00	0.41	0.00	0.42	0.00	0.00	0.00	0.00	0.12
6.00	8.10	8.10	6.90	0.00	0.00	1.83	0.16	0.00	0.19	0.00	0.00	0.00	0.00	0.49	0.86	0.32	0.00	0.00	0.00	0.26	0.49
7.00	8.10	8.10	6.90	0.00	0.35	0.99	0.60	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.07	0.00	0.45
8.00	8.09	8.09	6.90	0.00	0.12	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.61	0.00	0.21
9.00	8.10	8.10	6.90	0.00	0.34	1.24	0.26	0.00	0.00	0.12	0.00	0.00	0.00	0.52	0.00	0.44	0.00	0.00	0.60	0.00	0.88
10.00	8.10	8.10	6.90	0.20	0.07	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.49	0.00	0.00	0.07	0.00	0.00
11.00	8.10	8.10	6.90	1.00	0.40	0.40	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.45	0.00	0.31
12.00	8.10	8.10	6.90	1.02	0.00	0.45	1.90	0.26	0.00	0.88	0.00	0.05	0.00	0.15	0.00	0.71	0.00	0.00	0.00	0.00	1.81
13.00	8.10	8.10	6.90	1.26	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
14.00	8.09	8.09	6.90	1.22	0.00	2.44	2.12	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.27	0.00	1.74
15.00	8.10	8.10	6.90	1.30	0.00	3.03	0.75	0.00	0.55	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04
16.00	8.10	8.10	6.90	0.00	0.00	1.05	0.73	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	1.18
17.00	8.10	8.10	6.89	0.00	0.00	4.35	0.75	0.00	1.15	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	8.10	6.90	1.45	0.00	0.00	0.93	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53
19.00	8.10	8.10	6.90	0.00	0.00	0.00	0.97	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00
20.00	8.09	8.09	6.90	0.00	0.04	0.39	0.58	0.98	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
21.00	8.10	8.10	6.90	0.00	0.14	3.44	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
22.00	8.10	8.10	6.90	0.00	0.33	3.53	0.08	2.53	1.14	0.49	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.47	0.00	0.00
