Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.155s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	6.85	0.00	0.00	2.06	0.00	0.00	1.20	0.14	0.24	0.00	0.40	0.00	0.05	0.00	0.00	0.00	0.61
3.00	8.10	6.90	0.00	0.00	0.00	0.00	0.07	0.05	0.00	0.00	0.00	0.27	0.00	0.38	0.99	0.00	0.00	0.88
4.00	8.10	6.90	1.19	0.00	0.07	0.00	0.16	0.09	0.07	0.00	0.00	0.05	0.00	0.12	0.59	0.00	0.00	0.00
5.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.39	0.41	0.00	0.00	0.40	0.00	0.21	0.00	0.00	0.00	0.00
6.00	8.10	6.90	0.00	0.00	0.00	0.00	0.19	0.00	0.42	0.00	0.00	0.98	0.00	0.02	0.00	0.00	0.02	0.47
7.00	8.10	6.90	0.21	0.00	1.05	0.00	0.21	0.00	0.33	0.02	0.12	0.49	1.21	0.00	0.00	0.00	0.00	0.00
8.00	8.09	6.90	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.05	0.24	0.31	0.99	0.00	1.38	0.00	0.28	0.47
9.00	8.10	6.90	1.41	0.00	0.19	0.00	0.00	0.00	0.00	0.13	0.24	0.12	0.00	0.00	1.34	0.00	0.00	0.00
10.00	8.10	6.90	0.00	0.00	1.44	0.00	0.00	0.00	0.28	0.21	0.00	1.04	0.00	0.00	0.92	0.00	0.21	0.25
11.00	8.10	6.90	0.71	0.00	0.01	0.00	0.00	0.00	0.00	0.29	0.00	0.65	0.00	0.00	1.75	0.00	0.80	1.55
12.00	8.10	6.90	0.00	0.00	1.84	0.00	0.06	0.21	0.00	0.26	0.00	0.66	0.99	0.02	0.00	0.00	0.00	0.95
13.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.20	0.81	0.75	0.16	0.24	0.00	0.00	1.00
14.00	8.09	6.90	0.28	0.00	0.25	0.00	0.25	0.00	0.49	0.39	0.00	0.24	0.05	0.00	0.01	0.00	1.17	2.10
15.00	8.10	6.90	0.00	0.00	0.12	0.00	0.32	0.00	0.09	0.59	0.00	0.47	0.29	0.00	0.00	0.00	0.92	1.27
16.00	8.10	6.90	0.99	0.00	0.49	0.00	0.16	0.00	0.12	0.02	0.27	0.28	1.57	0.00	0.00	0.00	0.00	0.00
17.00	8.10	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.12	0.47	0.00	0.34	0.00	0.00	0.00	0.05
18.00	8.10	6.90	0.00	0.00	0.53	0.00	0.04	0.00	0.00	0.06	0.00	0.14	0.52	0.05	0.00	0.00	0.00	0.00
19.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.09	0.00	0.19	0.00	0.45	0.00	0.00	0.00	0.75
20.00	8.09	6.90	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.05	0.00	0.59	0.00	0.28	0.00	0.00	0.00	0.00
21.00	8.10	6.90	0.00	0.00	1.68	0.00	0.09	0.28	0.20	0.00	0.00	0.39	1.06	0.19	0.00	0.00	0.00	0.00
22.00	8.10	6.90	2.41	0.00	1.46	0.00	0.26	0.33	0.16	0.00	0.08	0.26	0.77	0.14	0.00	0.00	0.00	0.00
23.00	8.10	6.90	0.49	0.00	0.00	0.00	0.26	2.01	0.40	0.28	0.14	0.49	1.26	0.33	0.00	0.00	0.00	0.00
24.00	8.10	6.90	0.01	0.00	0.00	0.00	0.06	0.02	0.26	0.08	0.61	0.07	0.00	0.57	3.12	0.00	0.00	0.02
25.00	8.10	6.90	0.00	0.00	0.28	0.00	0.29	0.21	0.00	0.00	0.14	0.05	0.00	0.00	0.00	0.00	0.00	0.00
