Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.132s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.76	7.47	7.16	0.53	0.00	0.00	1.95	1.01	0.38	1.13	0.02	0.00	1.71	2.25	0.00
3.00	7.80	7.50	7.20	3.25	0.49	0.00	1.18	0.21	1.34	0.00	0.00	0.00	0.85	2.43	0.00
4.00	7.81	7.50	7.21	0.87	0.00	0.00	0.02	0.57	2.17	0.00	0.00	0.00	0.00	0.44	0.00
5.00	7.80	7.50	7.20	1.85	2.36	0.00	0.61	0.00	0.00	0.04	0.62	0.00	0.31	2.23	0.00
6.00	7.80	7.50	7.21	1.31	2.99	0.00	1.41	0.49	2.05	1.68	0.00	0.00	0.00	4.00	0.00
7.00	7.81	7.50	7.20	2.08	0.49	0.07	0.51	1.11	1.50	0.00	1.41	0.00	0.99	0.99	0.00
8.00	7.80	7.50	7.20	1.41	3.99	1.60	2.14	0.27	0.00	2.14	2.39	0.00	0.84	0.99	0.00
9.00	7.80	7.50	7.21	1.85	1.87	0.00	2.54	0.39	0.00	0.00	0.49	0.00	1.48	0.00	0.00
10.00	7.81	7.49	7.20	1.17	2.26	0.58	1.99	0.14	0.00	0.99	0.52	0.00	0.00	0.00	0.09
11.00	7.80	7.50	7.21	1.64	0.41	0.29	0.27	0.00	0.00	0.99	0.59	0.00	0.00	3.09	0.02
12.00	7.81	7.50	7.20	0.75	2.14	0.99	1.98	0.64	2.23	0.00	0.41	0.00	0.00	3.03	0.00
13.00	7.80	7.50	7.20	1.74	0.92	0.00	3.16	0.13	0.13	0.12	0.77	0.00	1.40	2.17	0.00
14.00	7.80	7.50	7.21	0.00	0.00	1.34	0.71	1.88	2.30	0.01	0.00	0.00	0.75	2.63	0.14
15.00	7.81	7.50	7.20	0.00	1.46	0.00	3.10	0.12	0.99	0.71	0.00	0.00	0.00	2.30	0.00
16.00	7.80	7.50	7.21	0.78	1.84	0.00	0.00	0.46	3.25	0.47	0.11	0.00	1.04	3.65	0.00
17.00	7.80	7.50	7.20	3.72	0.00	1.37	0.86	0.00	1.22	0.00	0.74	0.00	0.26	1.17	0.09
18.00	7.81	7.50	7.21	1.99	0.49	1.18	0.62	2.81	0.49	0.00	0.49	0.00	0.14	0.71	0.26
19.00	7.80	7.49	7.20	0.06	0.19	1.72	1.13	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.02
20.00	7.80	7.50	7.20	0.19	0.00	0.27	0.00	0.00	0.54	0.95	0.00	0.00	0.00	2.86	0.00
21.00	7.81	7.50	7.21	0.49	0.00	0.00	0.49	0.00	1.27	3.33	0.00	0.00	0.00	0.71	0.00
22.00	7.80	7.50	7.20	1.15	0.00	1.24	1.53	0.00	1.94	0.00	2.33	0.00	0.89	4.11	0.33
23.00	7.81	7.50	7.21	2.40	1.72	0.00	0.66	2.36	0.33	0.13	0.00	0.00	0.40	2.70	0.00
24.00	7.80	7.50	7.20	0.74	1.10	1.71	2.12	0.49	1.42	2.12	1.54	0.59	1.47	2.27	0.00
25.00	7.80	7.50	7.20	1.55	1.27	1.48	0.99	4.49	1.33	4.55	1.55	0.00	0.49	2.61	0.00
26.00	7.81	7.50	7.21	2.10	2.60	0.00	0.65	1.53	2.20	2.59	0.06	0.16	2.41	3.26	0.00
27.00	7.80	7.50	7.20	1.64	0.78	0.60	4.65	3.59	0.54	1.38	0.84	0.00	0.95	0.00	0.00
28.00	7.80	7.49	7.21	1.75	0.38	0.00	1.93	0.49	0.99	1.83	2.30	0.00	0.72	1.95	0.00
29.00	7.81	7.50	7.20	1.44	0.00	1.65	0.65	1.78	0.99	1.46	0.00	0.65	1.38	3.06	0.14
30.00	7.80	7.50	7.20	1.08	2.98	0.11	0.92	0.72	0.00	0.75	0.05	0.00	1.30	1.88	0.00
31.00	7.80	7.50	7.21	1.84	1.93	0.00	0.38	0.89	0.99	2.40	1.14	0.00	1.04	1.48	0.00
32.00	7.81	7.50	7.20	1.41	4.05	0.00	2.10	2.64	0.00	0.67	0.00	0.00	0.00	3.24	0.00
33.00	7.80	7.50	7.21	1.42	2.52	0.05	1.13	2.89	2.39	0.16	1.99	0.49	2.39	0.53	0.00
34.00	7.81	7.50	7.20	2.06	0.00	0.00	0.00	0.06	0.49	1.50	0.00	0.00	1.20	2.27	0.07
35.00	7.80	7.50	7.21	0.29	0.00	1.91	0.85	0.07	0.00	3.01	0.00	1.58	2.31	0.81	0.07
36.00	7.80	7.50	7.20	0.99	1.28	0.00	0.61	0.00	1.20	2.10	0.00	0.00	1.63	0.00	0.00
37.00	7.81	7.49	7.20	0.00	1.41	0.84	0.41	2.41	1.33	1.19	0.55	0.00	0.00	0.00	0.00
38.00	7.80	7.50	7.21	1.98	0.35	0.00	2.67	2.04	2.21	1.60	0.39	0.00	1.55	1.27	0.00
39.00	7.80	7.50	7.20	1.40	1.77	0.00	1.06	0.92	0.99	0.00	0.49	0.00	0.00	1.99	0.00
40.00	7.81	7.50	7.21	5.82	3.70	1.21	3.33	2.39	2.54	1.35	1.11	0.00	1.58	4.16	1.21
41.00	7.80	7.50	7.20	6.61	0.02	0.00	0.00	2.92	0.00	5.69	0.00	2.54	3.73	4.20	0.00
42.00	7.80	7.50	7.20	4.95	3.85	0.82	0.00	4.03	0.00	5.38	0.67	0.11	0.11	3.91	0.00
43.00	7.81	7.50	7.21	1.01	0.00	0.71	0.49	2.06	0.00	0.13	0.00	0.05	0.37	2.96	0.00
44.00	7.80	7.50	7.20	2.92	7.20	1.18	1.84	5.11	5.18	1.72	0.00	0.00	3.25	4.78	0.57
45.00	7.81	7.50	7.21	2.11	0.93	0.74	0.00	4.55	1.60	5.03	0.00	0.00	4.56	4.19	0.34
46.00	7.80	7.49	7.20	4.70	4.55	0.00	5.45	0.00	3.07	3.21	0.00	0.01	2.17	4.19	0.00
47.00	7.80	7.50	7.21	0.65	0.00	1.71	0.26	1.48	1.00	0.00	0.00	0.00	0.88	2.81	0.00
48.00	7.81	7.50	7.20	1.51	0.95	0.32	0.42	2.70	0.00	0.14	0.00	0.00	0.22	0.69	0.00
49.00	7.80	7.50	7.20	2.96	3.69	0.15	1.04	0.00	0.00	0.00	0.00	0.00	3.47	1.33	0.00
50.00	7.80	7.50	7.21	2.43	0.08	0.14	0.09	1.57	0.49	1.48	0.00	0.00	0.92	0.00	0.00
51.00	7.81	7.50	7.20	1.67	1.59	1.17	1.88	0.00	1.80	1.30	0.00	0.00	0.66	0.00	0.49
52.00	7.80	7.50	7.21	0.75	0.00	0.55	0.67	1.68	0.00	0.00	0.00	0.00	0.22	0.00	0.84
53.00	7.80	7.50	7.20	1.87	0.57	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.66	1.99	0.35
54.00	7.81	7.50	7.20	1.07	0.48	0.00	0.16	0.00	1.35	0.00	0.00	0.26	1.97	0.07	0.00
55.00	7.80	7.49	7.21	0.67	0.00	0.00	0.11	0.00	1.18	0.00	0.00	0.00	2.54	0.00	0.00
56.00	7.81	7.50	7.20	2.87	1.42	0.00	2.25	0.00	0.00	0.00	0.12	0.00	1.87	0.00	0.00
57.00	7.80	7.50	7.21	1.90	0.00	0.40	0.99	0.49	2.63	0.00	0.00	0.00	0.21	2.12	0.09
58.00	7.80	7.50	7.20	2.71	5.39	0.00	0.49	0.00	0.38	0.00	0.00	0.00	2.83	4.42	0.00
59.00	7.81	7.50	7.20	1.55	2.37	0.00	0.27	0.34	0.00	1.31	0.08	0.00	0.21	0.48	0.00
60.00	7.80	7.50	7.21	2.41	0.99	1.30	2.06	0.93	0.00	0.00	1.11	0.00	0.21	1.12	0.00
61.00	7.80	7.50	7.20	1.54	0.92	0.33	0.00	0.00	0.89	0.00	0.00	0.00	1.10	0.88	0.16
62.00	7.81	7.50	7.21	1.13	0.00	0.00	0.00	0.49	1.73	1.47	0.01	0.00	0.00	1.34	0.00
63.00	7.80	7.50	7.20	0.00	0.66	0.00	0.99	0.00	0.18	0.49	0.57	0.00	1.38	1.77	0.00
64.00	7.80	7.49	7.21	0.09	0.02	0.15	3.30	0.45	1.01	0.00	0.62	0.00	1.61	1.27	0.00
65.00	7.81	7.50	7.20	3.72	1.75	0.00	2.18	1.13	1.07	1.44	0.00	0.00	0.59	0.13	0.00
66.00	7.80	7.50	7.20	2.39	1.65	0.00	0.14	1.38	1.79	1.24	0.77	0.00	0.00	2.07	0.00
67.00	7.81	7.50	7.21	2.41	0.49	0.00	0.00	1.47	1.13	1.35	0.00	0.00	0.00	0.00	0.00
68.00	7.80	7.50	7.20	0.19	0.99	0.00	0.71	0.57	0.00	0.05	0.18	0.00	0.49	0.00	0.00
69.00	7.80	7.50	7.21	1.58	1.30	0.99	0.49	0.13	0.00	0.00	0.04	0.00	0.18	1.61	0.00
70.00	7.81	7.50	7.20	7.07	0.16	0.00	0.00	3.27	2.37	1.78	0.92	0.00	0.01	4.35	0.00
71.00	7.80	7.50	7.20	1.48	0.72	0.00	0.00	1.27	1.68	0.92	0.87	0.00	0.25	4.17	0.00
