Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.163s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.85	6.89	0.05	1.98	0.16	0.00	0.19	0.00	1.59	0.00
3.00	6.90	6.90	0.26	0.82	0.08	0.00	1.40	0.00	0.52	0.00
4.00	6.90	6.90	0.02	0.49	0.67	0.05	1.26	0.00	0.53	0.00
5.00	6.90	6.90	4.30	2.34	3.42	0.20	2.24	0.00	1.13	0.02
6.00	6.90	6.90	0.00	0.20	1.34	0.00	1.90	0.00	1.40	0.47
7.00	6.90	6.90	1.83	0.00	0.01	0.00	1.75	0.00	0.12	0.58
8.00	6.90	6.90	0.47	1.21	0.31	0.00	2.20	0.00	1.32	0.85
9.00	6.90	6.90	0.39	0.89	2.00	0.00	0.44	0.00	0.00	0.72
10.00	6.90	6.90	2.26	0.49	0.00	0.11	0.68	0.00	2.81	4.04
11.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
12.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
13.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
14.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
15.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
16.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
17.00	6.89	6.89	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
18.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
19.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
20.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
21.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
22.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
23.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
24.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
25.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
26.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
27.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
28.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
29.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
30.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
31.00	6.90	6.90	5.71	0.00	0.00	0.00	0.00	0.00	0.00	4.19
32.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
33.00	6.90	6.89	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
34.00	6.89	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
35.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
36.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
37.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
38.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
39.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
40.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
41.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
42.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
43.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
44.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
45.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
46.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
47.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
48.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
49.00	6.90	6.89	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
50.00	6.89	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
51.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
52.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
53.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
54.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
55.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
56.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
57.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
58.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
59.00	6.90	6.90	5.71	0.00	0.00	0.00	0.00	0.00	0.00	4.20
60.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
61.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
62.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
63.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
64.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
65.00	6.90	6.89	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
66.00	6.89	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
67.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
68.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
69.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
70.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
71.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
72.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
73.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
74.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
75.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
76.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
77.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.19
78.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
79.00	6.90	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	4.20
