Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.108s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	0.00	0.00	0.00	1.05	1.35	1.52	0.00	0.00	0.00	0.00	0.00	0.16	0.42
3.00	8.10	0.00	0.00	0.00	0.08	0.55	0.01	0.00	0.46	0.00	0.34	0.00	0.05	0.02
4.00	8.10	0.00	0.00	0.00	1.33	0.47	0.00	0.02	0.24	0.00	0.73	0.00	0.01	0.00
5.00	8.10	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.01	0.01
6.00	8.10	0.00	0.00	0.00	0.49	0.02	0.00	0.00	0.00	0.00	1.13	0.05	0.08	0.31
7.00	8.10	0.00	0.00	0.00	0.98	0.66	0.00	0.09	0.64	0.00	1.08	0.00	0.00	0.00
8.00	8.09	0.00	0.00	0.00	0.25	0.38	2.90	0.00	0.20	0.00	0.98	0.00	0.68	0.00
9.00	8.10	0.00	0.00	0.00	0.02	1.35	0.99	0.00	0.45	0.00	1.15	0.00	0.48	0.00
10.00	8.10	0.00	0.00	0.00	1.94	0.80	2.80	0.00	0.00	0.00	1.64	0.00	0.00	0.00
11.00	8.10	0.00	0.00	0.48	0.00	0.42	0.38	0.00	0.05	0.00	0.61	0.00	0.00	0.00
12.00	8.10	0.00	0.00	0.01	1.01	0.73	0.00	0.00	0.00	0.02	0.91	0.00	0.00	0.00
13.00	8.10	0.00	0.00	0.00	0.00	1.11	1.04	0.00	0.05	0.00	0.91	0.00	0.49	0.00
14.00	8.09	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.97	0.57	0.00	0.48
15.00	8.10	0.00	0.00	0.00	0.00	0.80	0.00	0.28	0.00	0.00	0.26	0.57	0.49	0.84
16.00	8.10	0.00	0.00	0.00	0.31	1.74	2.48	0.05	0.00	0.00	0.00	0.26	0.33	0.77
17.00	8.10	0.00	0.00	0.00	0.00	1.34	0.00	0.04	0.00	0.00	1.07	0.00	0.04	0.00
18.00	8.10	0.00	0.00	0.00	0.00	0.58	0.00	0.48	0.01	0.00	1.51	0.00	0.04	0.00
19.00	8.10	0.00	0.00	0.00	0.00	0.86	0.95	0.00	0.00	0.00	1.35	0.00	0.66	0.02
20.00	8.09	0.00	0.00	0.16	0.00	0.49	1.93	0.00	0.00	0.00	0.71	0.00	0.21	0.60
21.00	8.10	0.00	0.00	0.25	2.05	0.01	1.38	0.51	0.02	0.01	0.94	0.49	0.00	1.45
