Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.163s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.58	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.06	0.00	0.68	0.72	0.00	0.00	0.60	0.00
3.00	8.40	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00
4.00	8.40	6.61	6.61	0.19	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	6.59	6.59	0.01	0.00	0.00	0.13	1.11	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.49
6.00	8.40	6.61	6.61	0.68	0.00	0.21	0.00	1.00	0.00	0.92	0.14	0.00	0.07	0.09	0.00	0.01	0.21	1.74
7.00	8.40	6.59	6.59	0.21	1.27	0.99	0.00	0.00	0.00	1.95	1.59	0.00	0.41	0.52	0.00	0.00	1.37	0.49
8.00	8.41	6.61	6.61	0.72	0.81	0.00	0.00	1.44	0.00	0.02	0.12	0.00	1.67	0.00	0.00	0.34	0.16	0.00
9.00	8.40	6.59	6.59	1.79	0.02	1.97	0.00	0.71	0.00	0.05	0.00	0.00	0.05	0.00	0.00	0.42	0.16	0.00
10.00	8.40	6.61	6.61	0.49	0.00	0.49	0.00	0.99	0.00	0.04	0.74	0.02	1.30	0.35	0.00	0.31	0.61	0.00
11.00	8.41	6.59	6.59	2.91	0.00	0.00	0.32	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00
